# Readme Information 
# Data taken on 250228, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250228.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2295), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0613), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.873144e+04 s, uptime fraction 8.440065e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0734829836630001e+04	   6.3000000331546128e+07	   1.0000000000000000e+00	
   6.0734829847170004e+04	   6.3000000334291309e+07	   1.0000000000000000e+00	
   6.0734829857680001e+04	   6.3000000337810747e+07	   1.0000000000000000e+00	
   6.0734829868219997e+04	   6.3000000342983089e+07	   1.0000000000000000e+00	
   6.0734829878760000e+04	   6.3000000350968815e+07	   1.0000000000000000e+00	
   6.0734829889300003e+04	   6.3000000354638822e+07	   1.0000000000000000e+00	
   6.0734829899830002e+04	   6.3000000353400335e+07	   1.0000000000000000e+00	
   6.0734829910380002e+04	   6.3000000349415660e+07	   1.0000000000000000e+00	
   6.0734829920900003e+04	   6.3000000348996378e+07	   1.0000000000000000e+00	
   6.0734829931439999e+04	   6.3000000344135389e+07	   1.0000000000000000e+00	
   6.0734829941960001e+04	   6.3000000341130294e+07	   1.0000000000000000e+00	
   6.0734829952489999e+04	   6.3000000337469451e+07	   1.0000000000000000e+00	
   6.0734829963030003e+04	   6.3000000339465849e+07	   1.0000000000000000e+00	
   6.0734829973560001e+04	   6.3000000342113033e+07	   1.0000000000000000e+00	
   6.0734829984099997e+04	   6.3000000346295968e+07	   1.0000000000000000e+00	
   6.0734829994619999e+04	   6.3000000353890166e+07	   1.0000000000000000e+00	
   6.0734830005160002e+04	   6.3000000362649359e+07	   1.0000000000000000e+00	
   6.0734830015699998e+04	   6.3000000374323368e+07	   1.0000000000000000e+00	
   6.0734830026219999e+04	   6.3000000383867845e+07	   1.0000000000000000e+00	
   6.0734830036760002e+04	   6.3000000386449322e+07	   1.0000000000000000e+00	
   6.0734830047290001e+04	   6.3000000378877200e+07	   1.0000000000000000e+00	
   6.0734830057820000e+04	   6.3000000380121492e+07	   1.0000000000000000e+00	
   6.0734830068360003e+04	   6.3000000387803048e+07	   1.0000000000000000e+00	
   6.0734830078899999e+04	   6.3000000396462671e+07	   1.0000000000000000e+00	
   6.0734830089420000e+04	   6.3000000407277487e+07	   1.0000000000000000e+00	
   6.0734830099960003e+04	   6.3000000410729751e+07	   1.0000000000000000e+00	
   6.0734830110479998e+04	   6.3000000408913866e+07	   1.0000000000000000e+00	
   6.0734830121010003e+04	   6.3000000396404609e+07	   1.0000000000000000e+00	
   6.0734830131559997e+04	   6.3000000376636945e+07	   1.0000000000000000e+00	
   6.0734830142090002e+04	   6.3000000355183423e+07	   1.0000000000000000e+00	
   6.0734830152609997e+04	   6.3000000342636444e+07	   1.0000000000000000e+00	
   6.0734830163150000e+04	   6.3000000327109076e+07	   1.0000000000000000e+00	
   6.0734830173670001e+04	   6.3000000317850865e+07	   1.0000000000000000e+00	
   6.0734830184220002e+04	   6.3000000305197261e+07	   1.0000000000000000e+00	
   6.0734830194740003e+04	   6.3000000298010409e+07	   1.0000000000000000e+00	
   6.0734830205279999e+04	   6.3000000291086122e+07	   1.0000000000000000e+00	
   6.0734830215809998e+04	   6.3000000291826710e+07	   1.0000000000000000e+00	
   6.0734830226350001e+04	   6.3000000290914752e+07	   1.0000000000000000e+00	
   6.0734830236870002e+04	   6.3000000301831722e+07	   1.0000000000000000e+00	
   6.0734830247389997e+04	   6.3000000317120813e+07	   1.0000000000000000e+00	
   6.0734830257930000e+04	   6.3000000334478870e+07	   1.0000000000000000e+00	
   6.0734830268480000e+04	   6.3000000355814882e+07	   1.0000000000000000e+00	
   6.0734830279009999e+04	   6.3000000373904429e+07	   1.0000000000000000e+00	
   6.0734830289530000e+04	   6.3000000378636144e+07	   1.0000000000000000e+00	
   6.0734830300070003e+04	   6.3000000372961655e+07	   1.0000000000000000e+00	
   6.0734830310600002e+04	   6.3000000376178496e+07	   1.0000000000000000e+00	
   6.0734830321139998e+04	   6.3000000383048788e+07	   1.0000000000000000e+00	
   6.0734830331669997e+04	   6.3000000380957231e+07	   1.0000000000000000e+00	
   6.0734830342200003e+04	   6.3000000374397978e+07	   1.0000000000000000e+00	
   6.0734830352730001e+04	   6.3000000372524329e+07	   1.0000000000000000e+00	
   6.0734830363260000e+04	   6.3000000382345721e+07	   1.0000000000000000e+00	
   6.0734830373800003e+04	   6.3000000389101960e+07	   1.0000000000000000e+00	
   6.0734830384319997e+04	   6.3000000397922590e+07	   1.0000000000000000e+00	
   6.0734830394860001e+04	   6.3000000401860744e+07	   1.0000000000000000e+00	
   6.0734830405380002e+04	   6.3000000403447799e+07	   1.0000000000000000e+00	
   6.0734830415930002e+04	   6.3000000400708869e+07	   1.0000000000000000e+00	
   6.0734830426460001e+04	   6.3000000388015702e+07	   1.0000000000000000e+00	
   6.0734830436990000e+04	   6.3000000379675783e+07	   1.0000000000000000e+00	
   6.0734830447519998e+04	   6.3000000368293807e+07	   1.0000000000000000e+00	
   6.0734830458040000e+04	   6.3000000359071471e+07	   1.0000000000000000e+00	
   6.0734830468580003e+04	   6.3000000349532150e+07	   1.0000000000000000e+00	
   6.0734830479119999e+04	   6.3000000344246529e+07	   1.0000000000000000e+00	
   6.0734830489660002e+04	   6.3000000343242899e+07	   1.0000000000000000e+00	
   6.0734830500169999e+04	   6.3000000345184371e+07	   1.0000000000000000e+00	
   6.0734830510719999e+04	   6.3000000343162201e+07	   1.0000000000000000e+00	
   6.0734830521249998e+04	   6.3000000348541550e+07	   1.0000000000000000e+00	
   6.0734830531790001e+04	   6.3000000354259506e+07	   1.0000000000000000e+00	
   6.0734830542320000e+04	   6.3000000357999429e+07	   1.0000000000000000e+00	
   6.0734830552849999e+04	   6.3000000360861316e+07	   1.0000000000000000e+00	
   6.0734830563379997e+04	   6.3000000359237283e+07	   1.0000000000000000e+00	
   6.0734830573910003e+04	   6.3000000352889866e+07	   1.0000000000000000e+00	
   6.0734830584449999e+04	   6.3000000337625854e+07	   1.0000000000000000e+00	
   6.0734830594990002e+04	   6.3000000316241905e+07	   1.0000000000000000e+00	
   6.0734830605540003e+04	   6.3000000299088061e+07	   1.0000000000000000e+00	
   6.0734830616050000e+04	   6.3000000290776588e+07	   1.0000000000000000e+00	
   6.0734830626579998e+04	   6.3000000293637715e+07	   1.0000000000000000e+00	
   6.0734830637120001e+04	   6.3000000303476222e+07	   1.0000000000000000e+00	
   6.0734830647650000e+04	   6.3000000309783347e+07	   1.0000000000000000e+00	
   6.0734830658179999e+04	   6.3000000313352287e+07	   1.0000000000000000e+00	
   6.0734830668709998e+04	   6.3000000319957040e+07	   1.0000000000000000e+00	
   6.0734830679240004e+04	   6.3000000324654259e+07	   1.0000000000000000e+00	
   6.0734830689789997e+04	   6.3000000334971562e+07	   1.0000000000000000e+00	
   6.0734830700320003e+04	   6.3000000345192544e+07	   1.0000000000000000e+00	
   6.0734830710850001e+04	   6.3000000354785763e+07	   1.0000000000000000e+00	
   6.0734830721370003e+04	   6.3000000362303481e+07	   1.0000000000000000e+00	
   6.0734830731909999e+04	   6.3000000375508636e+07	   1.0000000000000000e+00	
   6.0734830742439997e+04	   6.3000000385507695e+07	   1.0000000000000000e+00	
   6.0734830752959999e+04	   6.3000000398822725e+07	   1.0000000000000000e+00	
   6.0734830763520004e+04	   6.3000000404572070e+07	   1.0000000000000000e+00	
   6.0734830774039998e+04	   6.3000000410308547e+07	   1.0000000000000000e+00	
   6.0734830784569996e+04	   6.3000000395803429e+07	   1.0000000000000000e+00	
   6.0734830795110000e+04	   6.3000000382099718e+07	   1.0000000000000000e+00	
   6.0734830805630001e+04	   6.3000000367765278e+07	   1.0000000000000000e+00	
   6.0734830816180001e+04	   6.3000000355688468e+07	   1.0000000000000000e+00	
   6.0734830826700003e+04	   6.3000000342334032e+07	   1.0000000000000000e+00	
   6.0734830837230002e+04	   6.3000000348008551e+07	   1.0000000000000000e+00	
   6.0734830847769997e+04	   6.3000000362518989e+07	   1.0000000000000000e+00	
   6.0734830858300003e+04	   6.3000000377006635e+07	   1.0000000000000000e+00	
   6.0734830868839999e+04	   6.3000000388910502e+07	   1.0000000000000000e+00	
   6.0734830879360001e+04	   6.3000000404564604e+07	   1.0000000000000000e+00	
   6.0734830889899997e+04	   6.3000000419126384e+07	   1.0000000000000000e+00	
   6.0734830900430003e+04	   6.3000000427453667e+07	   1.0000000000000000e+00	
   6.0734830910949997e+04	   6.3000000432254016e+07	   1.0000000000000000e+00	
   6.0734830921490000e+04	   6.3000000430282280e+07	   1.0000000000000000e+00	
   6.0734830932030003e+04	   6.3000000412867971e+07	   1.0000000000000000e+00	
   6.0734830942560002e+04	   6.3000000397908464e+07	   1.0000000000000000e+00	
   6.0734830953090001e+04	   6.3000000383204006e+07	   1.0000000000000000e+00	
   6.0734830963629996e+04	   6.3000000370022520e+07	   1.0000000000000000e+00	
   6.0734830974170000e+04	   6.3000000362764172e+07	   1.0000000000000000e+00	
   6.0734830984699998e+04	   6.3000000353396356e+07	   1.0000000000000000e+00	
   6.0734830995229997e+04	   6.3000000344698980e+07	   1.0000000000000000e+00	
   6.0734831005760003e+04	   6.3000000340683781e+07	   1.0000000000000000e+00	
   6.0734831016290002e+04	   6.3000000345939510e+07	   1.0000000000000000e+00	
   6.0734831026829997e+04	   6.3000000346443914e+07	   1.0000000000000000e+00	
   6.0734831037360003e+04	   6.3000000349089593e+07	   1.0000000000000000e+00	
   6.0734831047879998e+04	   6.3000000355254382e+07	   1.0000000000000000e+00	
   6.0734831058420001e+04	   6.3000000359808229e+07	   1.0000000000000000e+00	
   6.0734831068959997e+04	   6.3000000367535241e+07	   1.0000000000000000e+00	
   6.0734831079479998e+04	   6.3000000372083433e+07	   1.0000000000000000e+00	
   6.0734831090020001e+04	   6.3000000376932427e+07	   1.0000000000000000e+00	
   6.0734831100550000e+04	   6.3000000387041293e+07	   1.0000000000000000e+00	
   6.0734831111079999e+04	   6.3000000395099282e+07	   1.0000000000000000e+00	
   6.0734831121609997e+04	   6.3000000398349822e+07	   1.0000000000000000e+00	
   6.0734831132129999e+04	   6.3000000395008154e+07	   1.0000000000000000e+00	
   6.0734831142690004e+04	   6.3000000386289775e+07	   1.0000000000000000e+00	
   6.0734831153220002e+04	   6.3000000381748751e+07	   1.0000000000000000e+00	
   6.0734831163739997e+04	   6.3000000378947504e+07	   1.0000000000000000e+00	
   6.0734831174259998e+04	   6.3000000379093021e+07	   1.0000000000000000e+00	
   6.0734831184809998e+04	   6.3000000378857456e+07	   1.0000000000000000e+00	
   6.0734831195350002e+04	   6.3000000379203469e+07	   1.0000000000000000e+00	
   6.0734831205859999e+04	   6.3000000378319636e+07	   1.0000000000000000e+00	
   6.0734831216389997e+04	   6.3000000379251897e+07	   1.0000000000000000e+00	
   6.0734831226939998e+04	   6.3000000379150793e+07	   1.0000000000000000e+00	
   6.0734831237480001e+04	   6.3000000376065001e+07	   1.0000000000000000e+00	
   6.0734831248009999e+04	   6.3000000370904446e+07	   1.0000000000000000e+00	
   6.0734831258539998e+04	   6.3000000366038173e+07	   1.0000000000000000e+00	
   6.0734831269069997e+04	   6.3000000360035613e+07	   1.0000000000000000e+00	
   6.0734831279619997e+04	   6.3000000351698756e+07	   1.0000000000000000e+00	
   6.0734831290139999e+04	   6.3000000345071450e+07	   1.0000000000000000e+00	
   6.0734831300680002e+04	   6.3000000341851629e+07	   1.0000000000000000e+00	
   6.0734831311200003e+04	   6.3000000340625867e+07	   1.0000000000000000e+00	
   6.0734831321739999e+04	   6.3000000339887634e+07	   1.0000000000000000e+00	
   6.0734831332269998e+04	   6.3000000336372830e+07	   1.0000000000000000e+00	
   6.0734831342810001e+04	   6.3000000324321128e+07	   1.0000000000000000e+00	
   6.0734831353340000e+04	   6.3000000315968774e+07	   1.0000000000000000e+00	
   6.0734831363869998e+04	   6.3000000310032107e+07	   1.0000000000000000e+00	
   6.0734831374410001e+04	   6.3000000311295860e+07	   1.0000000000000000e+00	
   6.0734831384930003e+04	   6.3000000313484937e+07	   1.0000000000000000e+00	
   6.0734831395460002e+04	   6.3000000314664781e+07	   1.0000000000000000e+00	
   6.0734831405999998e+04	   6.3000000320007272e+07	   1.0000000000000000e+00	
   6.0734831416530003e+04	   6.3000000323234566e+07	   1.0000000000000000e+00	
   6.0734831427069999e+04	   6.3000000326261155e+07	   1.0000000000000000e+00	
   6.0734831437590001e+04	   6.3000000327407867e+07	   1.0000000000000000e+00	
   6.0734831448140001e+04	   6.3000000331595369e+07	   1.0000000000000000e+00	
   6.0734831458649998e+04	   6.3000000334205896e+07	   1.0000000000000000e+00	
   6.0734831469199999e+04	   6.3000000343969733e+07	   1.0000000000000000e+00	
   6.0734831479740002e+04	   6.3000000359701268e+07	   1.0000000000000000e+00	
   6.0734831490260003e+04	   6.3000000369528405e+07	   1.0000000000000000e+00	
   6.0734831500799999e+04	   6.3000000376958095e+07	   1.0000000000000000e+00	
   6.0734831511320001e+04	   6.3000000381778814e+07	   1.0000000000000000e+00	
   6.0734831521859996e+04	   6.3000000378681682e+07	   1.0000000000000000e+00	
   6.0734831532390002e+04	   6.3000000373858608e+07	   1.0000000000000000e+00	
   6.0734831542920001e+04	   6.3000000364629947e+07	   1.0000000000000000e+00	
   6.0734831553459997e+04	   6.3000000348542400e+07	   1.0000000000000000e+00	
   6.0734831563990003e+04	   6.3000000329142600e+07	   1.0000000000000000e+00	
   6.0734831574509997e+04	   6.3000000310654357e+07	   1.0000000000000000e+00	
   6.0734831585050000e+04	   6.3000000298298486e+07	   1.0000000000000000e+00	
   6.0734831595590003e+04	   6.3000000295996062e+07	   1.0000000000000000e+00	
   6.0734831606100000e+04	   6.3000000301793642e+07	   1.0000000000000000e+00	
   6.0734831616650001e+04	   6.3000000308958888e+07	   1.0000000000000000e+00	
   6.0734831627189997e+04	   6.3000000314927101e+07	   1.0000000000000000e+00	
   6.0734831637720003e+04	   6.3000000325133853e+07	   1.0000000000000000e+00	
   6.0734831648250001e+04	   6.3000000338020340e+07	   1.0000000000000000e+00	
   6.0734831658780000e+04	   6.3000000353665181e+07	   1.0000000000000000e+00	
   6.0734831669309999e+04	   6.3000000367934637e+07	   1.0000000000000000e+00	
   6.0734831679839997e+04	   6.3000000379730240e+07	   1.0000000000000000e+00	
   6.0734831690380001e+04	   6.3000000386646897e+07	   1.0000000000000000e+00	
   6.0734831700909999e+04	   6.3000000389855474e+07	   1.0000000000000000e+00	
   6.0734831711439998e+04	   6.3000000390911728e+07	   1.0000000000000000e+00	
   6.0734831721980001e+04	   6.3000000388205171e+07	   1.0000000000000000e+00	
   6.0734831732489998e+04	   6.3000000377494052e+07	   1.0000000000000000e+00	
   6.0734831743039998e+04	   6.3000000369619958e+07	   1.0000000000000000e+00	
   6.0734831753569997e+04	   6.3000000363309741e+07	   1.0000000000000000e+00	
   6.0734831764110000e+04	   6.3000000362801947e+07	   1.0000000000000000e+00	
   6.0734831774619997e+04	   6.3000000367110677e+07	   1.0000000000000000e+00	
   6.0734831785169998e+04	   6.3000000377967946e+07	   1.0000000000000000e+00	
   6.0734831795700004e+04	   6.3000000391299739e+07	   1.0000000000000000e+00	
   6.0734831806219998e+04	   6.3000000399391659e+07	   1.0000000000000000e+00	
   6.0734831816760001e+04	   6.3000000402714550e+07	   1.0000000000000000e+00	
   6.0734831827299997e+04	   6.3000000412372217e+07	   1.0000000000000000e+00	
   6.0734831837830003e+04	   6.3000000422809280e+07	   1.0000000000000000e+00	
   6.0734831848369999e+04	   6.3000000426531866e+07	   1.0000000000000000e+00	
   6.0734831858890000e+04	   6.3000000419339277e+07	   1.0000000000000000e+00	
   6.0734831869430003e+04	   6.3000000406363085e+07	   1.0000000000000000e+00	
   6.0734831879960002e+04	   6.3000000390842482e+07	   1.0000000000000000e+00	
   6.0734831890490001e+04	   6.3000000372027129e+07	   1.0000000000000000e+00	
   6.0734831901029997e+04	   6.3000000348594151e+07	   1.0000000000000000e+00	
   6.0734831911560002e+04	   6.3000000327034943e+07	   1.0000000000000000e+00	
   6.0734831922090001e+04	   6.3000000305999316e+07	   1.0000000000000000e+00	
   6.0734831932629997e+04	   6.3000000292485051e+07	   1.0000000000000000e+00	
   6.0734831943149999e+04	   6.3000000287728004e+07	   1.0000000000000000e+00	
   6.0734831953710003e+04	   6.3000000284564607e+07	   1.0000000000000000e+00	
   6.0734831964229998e+04	   6.3000000271797135e+07	   1.0000000000000000e+00	
   6.0734831974770001e+04	   6.3000000266517460e+07	   1.0000000000000000e+00	
   6.0734831985290002e+04	   6.3000000264096424e+07	   1.0000000000000000e+00	
   6.0734831995840002e+04	   6.3000000260272697e+07	   1.0000000000000000e+00	
   6.0734832006359997e+04	   6.3000000255201787e+07	   1.0000000000000000e+00	
   6.0734832016890003e+04	   6.3000000260861173e+07	   1.0000000000000000e+00	
   6.0734832027429999e+04	   6.3000000273193724e+07	   1.0000000000000000e+00	
   6.0734832037950000e+04	   6.3000000281931899e+07	   1.0000000000000000e+00	
   6.0734832048479999e+04	   6.3000000292255431e+07	   1.0000000000000000e+00	
   6.0734832059020002e+04	   6.3000000302796878e+07	   1.0000000000000000e+00	
   6.0734832069559998e+04	   6.3000000313592590e+07	   1.0000000000000000e+00	
   6.0734832080089996e+04	   6.3000000326151080e+07	   1.0000000000000000e+00	
   6.0734832090620002e+04	   6.3000000343753427e+07	   1.0000000000000000e+00	
   6.0734832101139997e+04	   6.3000000356679022e+07	   1.0000000000000000e+00	
   6.0734832111689997e+04	   6.3000000367891349e+07	   1.0000000000000000e+00	
   6.0734832122220003e+04	   6.3000000380674370e+07	   1.0000000000000000e+00	
   6.0734832132739997e+04	   6.3000000396485984e+07	   1.0000000000000000e+00	
   6.0734832143280000e+04	   6.3000000407450348e+07	   1.0000000000000000e+00	
   6.0734832153820003e+04	   6.3000000413094699e+07	   1.0000000000000000e+00	
   6.0734832164350002e+04	   6.3000000416952997e+07	   1.0000000000000000e+00	
   6.0734832174869996e+04	   6.3000000413140863e+07	   1.0000000000000000e+00	
