# Readme Information 
# Data taken on 250320, analyzed on 21-Mar-2025 by script Saveshifts_forTara_v3_250320.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2273), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -Inf), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.693045e+04 s, uptime fraction 9.793365e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0754814721160001e+04	   6.3000000498606555e+07	   1.0000000000000000e+00	
   6.0754814731339997e+04	   6.3000000504229546e+07	   1.0000000000000000e+00	
   6.0754814741510003e+04	   6.3000000507602125e+07	   1.0000000000000000e+00	
   6.0754814751680002e+04	   6.3000000511932075e+07	   1.0000000000000000e+00	
   6.0754814761859998e+04	   6.3000000520507760e+07	   1.0000000000000000e+00	
   6.0754814772029997e+04	   6.3000000525509574e+07	   1.0000000000000000e+00	
   6.0754814782210000e+04	   6.3000000529611439e+07	   1.0000000000000000e+00	
   6.0754814792379999e+04	   6.3000000532049030e+07	   1.0000000000000000e+00	
   6.0754814802540001e+04	   6.3000000529257365e+07	   1.0000000000000000e+00	
   6.0754814812719997e+04	   6.3000000529064998e+07	   1.0000000000000000e+00	
   6.0754814822900000e+04	   6.3000000526919171e+07	   1.0000000000000000e+00	
   6.0754814833069999e+04	   6.3000000523520418e+07	   1.0000000000000000e+00	
   6.0754814843239998e+04	   6.3000000517868713e+07	   1.0000000000000000e+00	
   6.0754814853409996e+04	   6.3000000514866278e+07	   1.0000000000000000e+00	
   6.0754814863590000e+04	   6.3000000512406662e+07	   1.0000000000000000e+00	
   6.0754814873770003e+04	   6.3000000516302980e+07	   1.0000000000000000e+00	
   6.0754814883949999e+04	   6.3000000524720952e+07	   1.0000000000000000e+00	
   6.0754814894100004e+04	   6.3000000531328194e+07	   1.0000000000000000e+00	
   6.0754814904280000e+04	   6.3000000537335344e+07	   1.0000000000000000e+00	
   6.0754814914449998e+04	   6.3000000543754742e+07	   1.0000000000000000e+00	
   6.0754814924639999e+04	   6.3000000550725564e+07	   1.0000000000000000e+00	
   6.0754814934800001e+04	   6.3000000555024229e+07	   1.0000000000000000e+00	
   6.0754814944979997e+04	   6.3000000555664815e+07	   1.0000000000000000e+00	
   6.0754814955160000e+04	   6.3000000551959261e+07	   1.0000000000000000e+00	
   6.0754814965320002e+04	   6.3000000548095658e+07	   1.0000000000000000e+00	
   6.0754814975490001e+04	   6.3000000544175401e+07	   1.0000000000000000e+00	
   6.0754814985669997e+04	   6.3000000544000290e+07	   1.0000000000000000e+00	
   6.0754814995850000e+04	   6.3000000547954246e+07	   1.0000000000000000e+00	
   6.0754815006030003e+04	   6.3000000555421896e+07	   1.0000000000000000e+00	
   6.0754815016189998e+04	   6.3000000562499456e+07	   1.0000000000000000e+00	
   6.0754815026379998e+04	   6.3000000566968143e+07	   1.0000000000000000e+00	
   6.0754815036540000e+04	   6.3000000572411261e+07	   1.0000000000000000e+00	
   6.0754815046730000e+04	   6.3000000576186560e+07	   1.0000000000000000e+00	
   6.0754815056899999e+04	   6.3000000578124017e+07	   1.0000000000000000e+00	
   6.0754815067080002e+04	   6.3000000577547431e+07	   1.0000000000000000e+00	
   6.0754815077239997e+04	   6.3000000578335464e+07	   1.0000000000000000e+00	
   6.0754815087429997e+04	   6.3000000573529027e+07	   1.0000000000000000e+00	
   6.0754815097600003e+04	   6.3000000573405005e+07	   1.0000000000000000e+00	
   6.0754815107759998e+04	   6.3000000569496058e+07	   1.0000000000000000e+00	
   6.0754815117940001e+04	   6.3000000564697966e+07	   1.0000000000000000e+00	
   6.0754815128119997e+04	   6.3000000559694164e+07	   1.0000000000000000e+00	
   6.0754815138290003e+04	   6.3000000553134099e+07	   1.0000000000000000e+00	
   6.0754815148449998e+04	   6.3000000544430658e+07	   1.0000000000000000e+00	
   6.0754815158639998e+04	   6.3000000536317110e+07	   1.0000000000000000e+00	
   6.0754815168829999e+04	   6.3000000525392108e+07	   1.0000000000000000e+00	
   6.0754815178980003e+04	   6.3000000514449112e+07	   1.0000000000000000e+00	
   6.0754815189150002e+04	   6.3000000507064402e+07	   1.0000000000000000e+00	
   6.0754815199329998e+04	   6.3000000502229787e+07	   1.0000000000000000e+00	
   6.0754815209510001e+04	   6.3000000505298443e+07	   1.0000000000000000e+00	
   6.0754815219689997e+04	   6.3000000505240381e+07	   1.0000000000000000e+00	
   6.0754815229849999e+04	   6.3000000502918199e+07	   1.0000000000000000e+00	
   6.0754815240030002e+04	   6.3000000501623787e+07	   1.0000000000000000e+00	
   6.0754815250200001e+04	   6.3000000501064271e+07	   1.0000000000000000e+00	
   6.0754815260379997e+04	   6.3000000500648618e+07	   1.0000000000000000e+00	
   6.0754815270539999e+04	   6.3000000496298164e+07	   1.0000000000000000e+00	
   6.0754815280720002e+04	   6.3000000495105073e+07	   1.0000000000000000e+00	
   6.0754815290899998e+04	   6.3000000492344856e+07	   1.0000000000000000e+00	
   6.0754815301069997e+04	   6.3000000491830043e+07	   1.0000000000000000e+00	
   6.0754815311240003e+04	   6.3000000493114784e+07	   1.0000000000000000e+00	
   6.0754815321410002e+04	   6.3000000493497260e+07	   1.0000000000000000e+00	
   6.0754815331580001e+04	   6.3000000490950651e+07	   1.0000000000000000e+00	
   6.0754815341770001e+04	   6.3000000491994828e+07	   1.0000000000000000e+00	
   6.0754815351940000e+04	   6.3000000497849539e+07	   1.0000000000000000e+00	
   6.0754815362120004e+04	   6.3000000503687792e+07	   1.0000000000000000e+00	
   6.0754815372279998e+04	   6.3000000508223891e+07	   1.0000000000000000e+00	
   6.0754815382449997e+04	   6.3000000513228036e+07	   1.0000000000000000e+00	
   6.0754815392630000e+04	   6.3000000514351167e+07	   1.0000000000000000e+00	
   6.0754815402799999e+04	   6.3000000514496565e+07	   1.0000000000000000e+00	
   6.0754815412969998e+04	   6.3000000512823865e+07	   1.0000000000000000e+00	
   6.0754815423150001e+04	   6.3000000514942959e+07	   1.0000000000000000e+00	
   6.0754815433329997e+04	   6.3000000515467025e+07	   1.0000000000000000e+00	
   6.0754815443500003e+04	   6.3000000521329872e+07	   1.0000000000000000e+00	
   6.0754815453670002e+04	   6.3000000529602155e+07	   1.0000000000000000e+00	
   6.0754815463860003e+04	   6.3000000537653036e+07	   1.0000000000000000e+00	
   6.0754815474010000e+04	   6.3000000543249026e+07	   1.0000000000000000e+00	
   6.0754815484190003e+04	   6.3000000551726662e+07	   1.0000000000000000e+00	
   6.0754815494379996e+04	   6.3000000560286090e+07	   1.0000000000000000e+00	
   6.0754815504530001e+04	   6.3000000564277261e+07	   1.0000000000000000e+00	
   6.0754815514709997e+04	   6.3000000563948922e+07	   1.0000000000000000e+00	
   6.0754815524890000e+04	   6.3000000555092037e+07	   1.0000000000000000e+00	
   6.0754815535059999e+04	   6.3000000532216571e+07	   1.0000000000000000e+00	
   6.0754815545220001e+04	   6.3000000514780603e+07	   1.0000000000000000e+00	
   6.0754815555410001e+04	   6.3000000497436896e+07	   1.0000000000000000e+00	
   6.0754815565589997e+04	   6.3000000480706893e+07	   1.0000000000000000e+00	
   6.0754815575749999e+04	   6.3000000465250008e+07	   1.0000000000000000e+00	
   6.0754815585930002e+04	   6.3000000450303882e+07	   1.0000000000000000e+00	
   6.0754815596130000e+04	   6.3000000439742297e+07	   1.0000000000000000e+00	
   6.0754815606279997e+04	   6.3000000442370303e+07	   1.0000000000000000e+00	
   6.0754815616450003e+04	   6.3000000458806887e+07	   1.0000000000000000e+00	
   6.0754815626620002e+04	   6.3000000473971844e+07	   1.0000000000000000e+00	
   6.0754815636799998e+04	   6.3000000491785310e+07	   1.0000000000000000e+00	
   6.0754815646969997e+04	   6.3000000512696996e+07	   1.0000000000000000e+00	
   6.0754815657150000e+04	   6.3000000538677409e+07	   1.0000000000000000e+00	
   6.0754815667330004e+04	   6.3000000564028487e+07	   1.0000000000000000e+00	
   6.0754815677489998e+04	   6.3000000591499694e+07	   1.0000000000000000e+00	
   6.0754815687659997e+04	   6.3000000610123999e+07	   1.0000000000000000e+00	
   6.0754815697849997e+04	   6.3000000616567820e+07	   1.0000000000000000e+00	
   6.0754815708030001e+04	   6.3000000628255710e+07	   1.0000000000000000e+00	
   6.0754815718200000e+04	   6.3000000637700506e+07	   1.0000000000000000e+00	
   6.0754815728380003e+04	   6.3000000637330100e+07	   1.0000000000000000e+00	
   6.0754815738559999e+04	   6.3000000632073700e+07	   1.0000000000000000e+00	
   6.0754815748720001e+04	   6.3000000621190146e+07	   1.0000000000000000e+00	
   6.0754815758899997e+04	   6.3000000603517570e+07	   1.0000000000000000e+00	
   6.0754815769070003e+04	   6.3000000589732967e+07	   1.0000000000000000e+00	
   6.0754815779240002e+04	   6.3000000575115710e+07	   1.0000000000000000e+00	
   6.0754815789419998e+04	   6.3000000558181845e+07	   1.0000000000000000e+00	
   6.0754815799589996e+04	   6.3000000532295771e+07	   1.0000000000000000e+00	
   6.0754815809770000e+04	   6.3000000514188513e+07	   1.0000000000000000e+00	
   6.0754815819939999e+04	   6.3000000506816670e+07	   1.0000000000000000e+00	
   6.0754815830120002e+04	   6.3000000495493755e+07	   1.0000000000000000e+00	
   6.0754815840290001e+04	   6.3000000479350753e+07	   1.0000000000000000e+00	
   6.0754815850450002e+04	   6.3000000473495647e+07	   1.0000000000000000e+00	
   6.0754815860640003e+04	   6.3000000471091904e+07	   1.0000000000000000e+00	
   6.0754815870799997e+04	   6.3000000470925108e+07	   1.0000000000000000e+00	
   6.0754815880959999e+04	   6.3000000464564957e+07	   1.0000000000000000e+00	
   6.0754815891150000e+04	   6.3000000467480846e+07	   1.0000000000000000e+00	
   6.0754815901330003e+04	   6.3000000470820487e+07	   1.0000000000000000e+00	
   6.0754815911500002e+04	   6.3000000469660386e+07	   1.0000000000000000e+00	
   6.0754815921679998e+04	   6.3000000465091459e+07	   1.0000000000000000e+00	
   6.0754815931849997e+04	   6.3000000465039209e+07	   1.0000000000000000e+00	
   6.0754815942020003e+04	   6.3000000462334722e+07	   1.0000000000000000e+00	
   6.0754815952190002e+04	   6.3000000459085047e+07	   1.0000000000000000e+00	
   6.0754815962369998e+04	   6.3000000455512628e+07	   1.0000000000000000e+00	
   6.0754815972659999e+04	   6.3000000454046227e+07	   1.0000000000000000e+00	
   6.0754815982710003e+04	   6.3000000462126486e+07	   1.0000000000000000e+00	
   6.0754815992900003e+04	   6.3000000467669807e+07	   1.0000000000000000e+00	
   6.0754816003050000e+04	   6.3000000468540624e+07	   1.0000000000000000e+00	
   6.0754816013240001e+04	   6.3000000468294166e+07	   1.0000000000000000e+00	
   6.0754816023410000e+04	   6.3000000468409277e+07	   1.0000000000000000e+00	
   6.0754816033579998e+04	   6.3000000466860533e+07	   1.0000000000000000e+00	
   6.0754816043749997e+04	   6.3000000464286774e+07	   1.0000000000000000e+00	
   6.0754816053930001e+04	   6.3000000465375088e+07	   1.0000000000000000e+00	
   6.0754816064109997e+04	   6.3000000463523082e+07	   1.0000000000000000e+00	
   6.0754816074269998e+04	   6.3000000468884416e+07	   1.0000000000000000e+00	
   6.0754816084450002e+04	   6.3000000473090217e+07	   1.0000000000000000e+00	
   6.0754816094629998e+04	   6.3000000479649842e+07	   1.0000000000000000e+00	
   6.0754816104810001e+04	   6.3000000490410924e+07	   1.0000000000000000e+00	
   6.0754816114980000e+04	   6.3000000497310564e+07	   1.0000000000000000e+00	
   6.0754816125140002e+04	   6.3000000502455801e+07	   1.0000000000000000e+00	
   6.0754816135310000e+04	   6.3000000504781030e+07	   1.0000000000000000e+00	
   6.0754816145489996e+04	   6.3000000497105092e+07	   1.0000000000000000e+00	
   6.0754816155670000e+04	   6.3000000489481993e+07	   1.0000000000000000e+00	
   6.0754816165839999e+04	   6.3000000480225481e+07	   1.0000000000000000e+00	
   6.0754816176020002e+04	   6.3000000467307873e+07	   1.0000000000000000e+00	
   6.0754816186180004e+04	   6.3000000456825219e+07	   1.0000000000000000e+00	
   6.0754816196369997e+04	   6.3000000440952562e+07	   1.0000000000000000e+00	
   6.0754816206540003e+04	   6.3000000428496733e+07	   1.0000000000000000e+00	
   6.0754816216699997e+04	   6.3000000415803649e+07	   1.0000000000000000e+00	
   6.0754816226880001e+04	   6.3000000410931863e+07	   1.0000000000000000e+00	
   6.0754816237059997e+04	   6.3000000403640755e+07	   1.0000000000000000e+00	
   6.0754816247219998e+04	   6.3000000399801493e+07	   1.0000000000000000e+00	
   6.0754816257400002e+04	   6.3000000403965995e+07	   1.0000000000000000e+00	
   6.0754816267579998e+04	   6.3000000417228498e+07	   1.0000000000000000e+00	
   6.0754816277749997e+04	   6.3000000429848120e+07	   1.0000000000000000e+00	
   6.0754816287920003e+04	   6.3000000433765195e+07	   1.0000000000000000e+00	
   6.0754816298099999e+04	   6.3000000436510377e+07	   1.0000000000000000e+00	
   6.0754816308269998e+04	   6.3000000436146744e+07	   1.0000000000000000e+00	
   6.0754816318450001e+04	   6.3000000435875878e+07	   1.0000000000000000e+00	
   6.0754816328620000e+04	   6.3000000433873661e+07	   1.0000000000000000e+00	
   6.0754816338789999e+04	   6.3000000423658304e+07	   1.0000000000000000e+00	
   6.0754816348979999e+04	   6.3000000409728676e+07	   1.0000000000000000e+00	
   6.0754816359140001e+04	   6.3000000398040526e+07	   1.0000000000000000e+00	
   6.0754816369319997e+04	   6.3000000395840310e+07	   1.0000000000000000e+00	
   6.0754816379500000e+04	   6.3000000399299778e+07	   1.0000000000000000e+00	
   6.0754816389669999e+04	   6.3000000405403554e+07	   1.0000000000000000e+00	
   6.0754816399850002e+04	   6.3000000412072644e+07	   1.0000000000000000e+00	
   6.0754816410020001e+04	   6.3000000415044382e+07	   1.0000000000000000e+00	
   6.0754816420199997e+04	   6.3000000422277525e+07	   1.0000000000000000e+00	
   6.0754816430370003e+04	   6.3000000433696128e+07	   1.0000000000000000e+00	
   6.0754816440540002e+04	   6.3000000442893438e+07	   1.0000000000000000e+00	
   6.0754816450710001e+04	   6.3000000451633930e+07	   1.0000000000000000e+00	
   6.0754816460889997e+04	   6.3000000462983221e+07	   1.0000000000000000e+00	
   6.0754816471070000e+04	   6.3000000470431082e+07	   1.0000000000000000e+00	
   6.0754816481230002e+04	   6.3000000477688655e+07	   1.0000000000000000e+00	
   6.0754816491409998e+04	   6.3000000483404271e+07	   1.0000000000000000e+00	
   6.0754816501590001e+04	   6.3000000488988690e+07	   1.0000000000000000e+00	
   6.0754816511750003e+04	   6.3000000492171310e+07	   1.0000000000000000e+00	
   6.0754816521929999e+04	   6.3000000496170595e+07	   1.0000000000000000e+00	
   6.0754816532110002e+04	   6.3000000495523676e+07	   1.0000000000000000e+00	
   6.0754816542280001e+04	   6.3000000495588943e+07	   1.0000000000000000e+00	
   6.0754816552440003e+04	   6.3000000493678406e+07	   1.0000000000000000e+00	
   6.0754816562630003e+04	   6.3000000495401785e+07	   1.0000000000000000e+00	
   6.0754816572800002e+04	   6.3000000492923021e+07	   1.0000000000000000e+00	
   6.0754816582959997e+04	   6.3000000489603266e+07	   1.0000000000000000e+00	
   6.0754816593140000e+04	   6.3000000483718351e+07	   1.0000000000000000e+00	
   6.0754816603320003e+04	   6.3000000470943063e+07	   1.0000000000000000e+00	
   6.0754816613499999e+04	   6.3000000461316951e+07	   1.0000000000000000e+00	
   6.0754816623660001e+04	   6.3000000455874220e+07	   1.0000000000000000e+00	
   6.0754816633839997e+04	   6.3000000452485986e+07	   1.0000000000000000e+00	
   6.0754816644010003e+04	   6.3000000445614569e+07	   1.0000000000000000e+00	
   6.0754816654189999e+04	   6.3000000440727018e+07	   1.0000000000000000e+00	
   6.0754816664359998e+04	   6.3000000434302442e+07	   1.0000000000000000e+00	
   6.0754816674529997e+04	   6.3000000434573114e+07	   1.0000000000000000e+00	
   6.0754816684710000e+04	   6.3000000431209281e+07	   1.0000000000000000e+00	
   6.0754816694879999e+04	   6.3000000424641989e+07	   1.0000000000000000e+00	
   6.0754816705049998e+04	   6.3000000408691160e+07	   1.0000000000000000e+00	
   6.0754816715219997e+04	   6.3000000396280698e+07	   1.0000000000000000e+00	
   6.0754816725400000e+04	   6.3000000378810406e+07	   1.0000000000000000e+00	
   6.0754816735580003e+04	   6.3000000369429298e+07	   1.0000000000000000e+00	
   6.0754816745750002e+04	   6.3000000364451841e+07	   1.0000000000000000e+00	
   6.0754816755929998e+04	   6.3000000367623374e+07	   1.0000000000000000e+00	
   6.0754816766099997e+04	   6.3000000368579805e+07	   1.0000000000000000e+00	
   6.0754816776270003e+04	   6.3000000364527158e+07	   1.0000000000000000e+00	
   6.0754816786449999e+04	   6.3000000364523113e+07	   1.0000000000000000e+00	
   6.0754816796619998e+04	   6.3000000364358507e+07	   1.0000000000000000e+00	
   6.0754816806789997e+04	   6.3000000372205690e+07	   1.0000000000000000e+00	
   6.0754816816960003e+04	   6.3000000376261592e+07	   1.0000000000000000e+00	
   6.0754816827130002e+04	   6.3000000387193441e+07	   1.0000000000000000e+00	
   6.0754816837320002e+04	   6.3000000399376817e+07	   1.0000000000000000e+00	
   6.0754816847479997e+04	   6.3000000412354007e+07	   1.0000000000000000e+00	
   6.0754816857660000e+04	   6.3000000428194635e+07	   1.0000000000000000e+00	
   6.0754816867840003e+04	   6.3000000442330204e+07	   1.0000000000000000e+00	
   6.0754816877999998e+04	   6.3000000453239210e+07	   1.0000000000000000e+00	
   6.0754816888180001e+04	   6.3000000465192735e+07	   1.0000000000000000e+00	
   6.0754816898359997e+04	   6.3000000481493920e+07	   1.0000000000000000e+00	
   6.0754816908530003e+04	   6.3000000496335782e+07	   1.0000000000000000e+00	
   6.0754816918700002e+04	   6.3000000506886825e+07	   1.0000000000000000e+00	
   6.0754816928900000e+04	   6.3000000515904173e+07	   1.0000000000000000e+00	
   6.0754816939069999e+04	   6.3000000518370286e+07	   1.0000000000000000e+00	
   6.0754816949230000e+04	   6.3000000511999711e+07	   1.0000000000000000e+00	
   6.0754816959399999e+04	   6.3000000493304379e+07	   1.0000000000000000e+00	
   6.0754816969580002e+04	   6.3000000480466470e+07	   1.0000000000000000e+00	
   6.0754816979739997e+04	   6.3000000472412750e+07	   1.0000000000000000e+00	
