# Readme Information 
# Data taken on 250320, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250320.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2275), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.2458), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.693045e+04 s, uptime fraction 9.793365e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0754865854880001e+04	   6.3000000595360376e+07	   1.0000000000000000e+00	
   6.0754865865040003e+04	   6.3000000609920710e+07	   1.0000000000000000e+00	
   6.0754865875219999e+04	   6.3000000620057568e+07	   1.0000000000000000e+00	
   6.0754865885400002e+04	   6.3000000626475424e+07	   1.0000000000000000e+00	
   6.0754865895559997e+04	   6.3000000632311746e+07	   1.0000000000000000e+00	
   6.0754865905730003e+04	   6.3000000630733415e+07	   1.0000000000000000e+00	
   6.0754865915930000e+04	   6.3000000620784633e+07	   1.0000000000000000e+00	
   6.0754865926120001e+04	   6.3000000613414951e+07	   1.0000000000000000e+00	
   6.0754865936280003e+04	   6.3000000605826348e+07	   1.0000000000000000e+00	
   6.0754865946450002e+04	   6.3000000597493596e+07	   1.0000000000000000e+00	
   6.0754865956620000e+04	   6.3000000592464693e+07	   1.0000000000000000e+00	
   6.0754865966789999e+04	   6.3000000588482969e+07	   1.0000000000000000e+00	
   6.0754865976970003e+04	   6.3000000588140808e+07	   1.0000000000000000e+00	
   6.0754865987140001e+04	   6.3000000590265058e+07	   1.0000000000000000e+00	
   6.0754865997310000e+04	   6.3000000592468947e+07	   1.0000000000000000e+00	
   6.0754866007490004e+04	   6.3000000596128821e+07	   1.0000000000000000e+00	
   6.0754866017649998e+04	   6.3000000603910238e+07	   1.0000000000000000e+00	
   6.0754866027839998e+04	   6.3000000610062763e+07	   1.0000000000000000e+00	
   6.0754866038000000e+04	   6.3000000606486686e+07	   1.0000000000000000e+00	
   6.0754866048190001e+04	   6.3000000608530901e+07	   1.0000000000000000e+00	
   6.0754866058369997e+04	   6.3000000610336252e+07	   1.0000000000000000e+00	
   6.0754866068529998e+04	   6.3000000610172838e+07	   1.0000000000000000e+00	
   6.0754866078710002e+04	   6.3000000612239771e+07	   1.0000000000000000e+00	
   6.0754866088880000e+04	   6.3000000610609367e+07	   1.0000000000000000e+00	
   6.0754866099049999e+04	   6.3000000608346328e+07	   1.0000000000000000e+00	
   6.0754866109219998e+04	   6.3000000603014730e+07	   1.0000000000000000e+00	
   6.0754866119409999e+04	   6.3000000599107459e+07	   1.0000000000000000e+00	
   6.0754866129570000e+04	   6.3000000593120903e+07	   1.0000000000000000e+00	
   6.0754866139749996e+04	   6.3000000593068056e+07	   1.0000000000000000e+00	
   6.0754866149930000e+04	   6.3000000588980235e+07	   1.0000000000000000e+00	
   6.0754866160099999e+04	   6.3000000581289127e+07	   1.0000000000000000e+00	
   6.0754866170269997e+04	   6.3000000572928175e+07	   1.0000000000000000e+00	
   6.0754866180450001e+04	   6.3000000569502823e+07	   1.0000000000000000e+00	
   6.0754866190620000e+04	   6.3000000568421379e+07	   1.0000000000000000e+00	
   6.0754866200789998e+04	   6.3000000571364954e+07	   1.0000000000000000e+00	
   6.0754866210959997e+04	   6.3000000576382615e+07	   1.0000000000000000e+00	
   6.0754866221140001e+04	   6.3000000583449565e+07	   1.0000000000000000e+00	
   6.0754866231309999e+04	   6.3000000589182928e+07	   1.0000000000000000e+00	
   6.0754866241479998e+04	   6.3000000600687809e+07	   1.0000000000000000e+00	
   6.0754866251649997e+04	   6.3000000612929121e+07	   1.0000000000000000e+00	
   6.0754866261839998e+04	   6.3000000629408546e+07	   1.0000000000000000e+00	
   6.0754866271999999e+04	   6.3000000644339189e+07	   1.0000000000000000e+00	
   6.0754866282180003e+04	   6.3000000660465442e+07	   1.0000000000000000e+00	
   6.0754866292350001e+04	   6.3000000675534353e+07	   1.0000000000000000e+00	
   6.0754866302520000e+04	   6.3000000687377468e+07	   1.0000000000000000e+00	
   6.0754866312700004e+04	   6.3000000693038240e+07	   1.0000000000000000e+00	
   6.0754866322880000e+04	   6.3000000699145496e+07	   1.0000000000000000e+00	
   6.0754866333049999e+04	   6.3000000698907867e+07	   1.0000000000000000e+00	
   6.0754866343219997e+04	   6.3000000698499151e+07	   1.0000000000000000e+00	
   6.0754866353379999e+04	   6.3000000693177707e+07	   1.0000000000000000e+00	
   6.0754866363560002e+04	   6.3000000681453072e+07	   1.0000000000000000e+00	
   6.0754866373739998e+04	   6.3000000670893744e+07	   1.0000000000000000e+00	
   6.0754866383929999e+04	   6.3000000662100755e+07	   1.0000000000000000e+00	
   6.0754866394069999e+04	   6.3000000660507478e+07	   1.0000000000000000e+00	
   6.0754866404259999e+04	   6.3000000663458116e+07	   1.0000000000000000e+00	
   6.0754866414440003e+04	   6.3000000666061781e+07	   1.0000000000000000e+00	
   6.0754866424599997e+04	   6.3000000659077749e+07	   1.0000000000000000e+00	
   6.0754866434800002e+04	   6.3000000650626928e+07	   1.0000000000000000e+00	
   6.0754866444959996e+04	   6.3000000639379039e+07	   1.0000000000000000e+00	
   6.0754866455140000e+04	   6.3000000629200839e+07	   1.0000000000000000e+00	
   6.0754866465300001e+04	   6.3000000623043962e+07	   1.0000000000000000e+00	
   6.0754866475490002e+04	   6.3000000618137322e+07	   1.0000000000000000e+00	
   6.0754866485650004e+04	   6.3000000611156434e+07	   1.0000000000000000e+00	
   6.0754866495830000e+04	   6.3000000603799164e+07	   1.0000000000000000e+00	
   6.0754866505999998e+04	   6.3000000596700460e+07	   1.0000000000000000e+00	
   6.0754866516169997e+04	   6.3000000589692332e+07	   1.0000000000000000e+00	
   6.0754866526350001e+04	   6.3000000583770238e+07	   1.0000000000000000e+00	
   6.0754866536540001e+04	   6.3000000570377626e+07	   1.0000000000000000e+00	
   6.0754866546689998e+04	   6.3000000557928935e+07	   1.0000000000000000e+00	
   6.0754866556879999e+04	   6.3000000548375979e+07	   1.0000000000000000e+00	
   6.0754866567049998e+04	   6.3000000544647194e+07	   1.0000000000000000e+00	
   6.0754866577230001e+04	   6.3000000540677175e+07	   1.0000000000000000e+00	
   6.0754866587409997e+04	   6.3000000539250940e+07	   1.0000000000000000e+00	
   6.0754866597569999e+04	   6.3000000538677484e+07	   1.0000000000000000e+00	
   6.0754866607750002e+04	   6.3000000549409412e+07	   1.0000000000000000e+00	
   6.0754866617920001e+04	   6.3000000560625970e+07	   1.0000000000000000e+00	
   6.0754866628099997e+04	   6.3000000571727835e+07	   1.0000000000000000e+00	
   6.0754866638259999e+04	   6.3000000575261980e+07	   1.0000000000000000e+00	
   6.0754866648449999e+04	   6.3000000573891178e+07	   1.0000000000000000e+00	
   6.0754866658619998e+04	   6.3000000572973371e+07	   1.0000000000000000e+00	
   6.0754866668789997e+04	   6.3000000575188428e+07	   1.0000000000000000e+00	
   6.0754866678970000e+04	   6.3000000575488359e+07	   1.0000000000000000e+00	
   6.0754866689130002e+04	   6.3000000574163079e+07	   1.0000000000000000e+00	
   6.0754866699309998e+04	   6.3000000575532183e+07	   1.0000000000000000e+00	
   6.0754866709490001e+04	   6.3000000576266922e+07	   1.0000000000000000e+00	
   6.0754866719650003e+04	   6.3000000580200911e+07	   1.0000000000000000e+00	
   6.0754866729829999e+04	   6.3000000586848952e+07	   1.0000000000000000e+00	
   6.0754866739999998e+04	   6.3000000592039399e+07	   1.0000000000000000e+00	
   6.0754866750180001e+04	   6.3000000594576225e+07	   1.0000000000000000e+00	
   6.0754866760359997e+04	   6.3000000598305978e+07	   1.0000000000000000e+00	
   6.0754866770519999e+04	   6.3000000600776657e+07	   1.0000000000000000e+00	
   6.0754866780700002e+04	   6.3000000604661144e+07	   1.0000000000000000e+00	
   6.0754866790920001e+04	   6.3000000608026415e+07	   1.0000000000000000e+00	
   6.0754866801060001e+04	   6.3000000606867895e+07	   1.0000000000000000e+00	
   6.0754866811209999e+04	   6.3000000603665762e+07	   1.0000000000000000e+00	
   6.0754866821399999e+04	   6.3000000601825662e+07	   1.0000000000000000e+00	
   6.0754866831569998e+04	   6.3000000602971509e+07	   1.0000000000000000e+00	
   6.0754866841750001e+04	   6.3000000600105107e+07	   1.0000000000000000e+00	
   6.0754866851920000e+04	   6.3000000591806546e+07	   1.0000000000000000e+00	
   6.0754866862089999e+04	   6.3000000586237930e+07	   1.0000000000000000e+00	
   6.0754866872270002e+04	   6.3000000583570741e+07	   1.0000000000000000e+00	
   6.0754866882440001e+04	   6.3000000585167930e+07	   1.0000000000000000e+00	
   6.0754866892610000e+04	   6.3000000585923165e+07	   1.0000000000000000e+00	
   6.0754866902790003e+04	   6.3000000579999991e+07	   1.0000000000000000e+00	
   6.0754866912960002e+04	   6.3000000572600245e+07	   1.0000000000000000e+00	
   6.0754866923119996e+04	   6.3000000556314848e+07	   1.0000000000000000e+00	
   6.0754866933300000e+04	   6.3000000537533231e+07	   1.0000000000000000e+00	
   6.0754866943480003e+04	   6.3000000518153049e+07	   1.0000000000000000e+00	
   6.0754866953650002e+04	   6.3000000504431434e+07	   1.0000000000000000e+00	
   6.0754866963820001e+04	   6.3000000494628407e+07	   1.0000000000000000e+00	
   6.0754866973999997e+04	   6.3000000500536114e+07	   1.0000000000000000e+00	
   6.0754866984180000e+04	   6.3000000501016542e+07	   1.0000000000000000e+00	
   6.0754866994349999e+04	   6.3000000497260936e+07	   1.0000000000000000e+00	
   6.0754867004510001e+04	   6.3000000499335170e+07	   1.0000000000000000e+00	
   6.0754867014700001e+04	   6.3000000509043358e+07	   1.0000000000000000e+00	
   6.0754867024860003e+04	   6.3000000517904915e+07	   1.0000000000000000e+00	
   6.0754867035039999e+04	   6.3000000526765212e+07	   1.0000000000000000e+00	
   6.0754867045200001e+04	   6.3000000539548330e+07	   1.0000000000000000e+00	
   6.0754867055399998e+04	   6.3000000555579305e+07	   1.0000000000000000e+00	
   6.0754867065560000e+04	   6.3000000571945660e+07	   1.0000000000000000e+00	
   6.0754867075740003e+04	   6.3000000591766961e+07	   1.0000000000000000e+00	
   6.0754867085929996e+04	   6.3000000616834320e+07	   1.0000000000000000e+00	
   6.0754867096089998e+04	   6.3000000638255887e+07	   1.0000000000000000e+00	
   6.0754867106259997e+04	   6.3000000657733411e+07	   1.0000000000000000e+00	
   6.0754867116430003e+04	   6.3000000662709162e+07	   1.0000000000000000e+00	
   6.0754867126600002e+04	   6.3000000658149391e+07	   1.0000000000000000e+00	
   6.0754867136779998e+04	   6.3000000649281211e+07	   1.0000000000000000e+00	
   6.0754867146940000e+04	   6.3000000637591496e+07	   1.0000000000000000e+00	
   6.0754867157139997e+04	   6.3000000622537285e+07	   1.0000000000000000e+00	
   6.0754867167299999e+04	   6.3000000613400511e+07	   1.0000000000000000e+00	
   6.0754867177460001e+04	   6.3000000610083632e+07	   1.0000000000000000e+00	
   6.0754867187650001e+04	   6.3000000602094859e+07	   1.0000000000000000e+00	
   6.0754867197820000e+04	   6.3000000592447758e+07	   1.0000000000000000e+00	
   6.0754867208000003e+04	   6.3000000590998888e+07	   1.0000000000000000e+00	
   6.0754867218189996e+04	   6.3000000593450956e+07	   1.0000000000000000e+00	
   6.0754867228360003e+04	   6.3000000598907642e+07	   1.0000000000000000e+00	
   6.0754867238530001e+04	   6.3000000604352780e+07	   1.0000000000000000e+00	
   6.0754867248700000e+04	   6.3000000616134271e+07	   1.0000000000000000e+00	
   6.0754867258860002e+04	   6.3000000630126633e+07	   1.0000000000000000e+00	
   6.0754867269039998e+04	   6.3000000645029500e+07	   1.0000000000000000e+00	
   6.0754867279220001e+04	   6.3000000651427679e+07	   1.0000000000000000e+00	
   6.0754867289399997e+04	   6.3000000654330708e+07	   1.0000000000000000e+00	
   6.0754867299570004e+04	   6.3000000652014151e+07	   1.0000000000000000e+00	
   6.0754867309740002e+04	   6.3000000648921244e+07	   1.0000000000000000e+00	
   6.0754867319930003e+04	   6.3000000645661078e+07	   1.0000000000000000e+00	
   6.0754867330089997e+04	   6.3000000650185265e+07	   1.0000000000000000e+00	
   6.0754867340270001e+04	   6.3000000653565899e+07	   1.0000000000000000e+00	
   6.0754867350430002e+04	   6.3000000657317944e+07	   1.0000000000000000e+00	
   6.0754867360600001e+04	   6.3000000660337076e+07	   1.0000000000000000e+00	
   6.0754867370779997e+04	   6.3000000661937922e+07	   1.0000000000000000e+00	
   6.0754867380960000e+04	   6.3000000662448592e+07	   1.0000000000000000e+00	
   6.0754867391139996e+04	   6.3000000661552452e+07	   1.0000000000000000e+00	
   6.0754867401299998e+04	   6.3000000658306867e+07	   1.0000000000000000e+00	
   6.0754867411469997e+04	   6.3000000647513606e+07	   1.0000000000000000e+00	
   6.0754867421650000e+04	   6.3000000638811812e+07	   1.0000000000000000e+00	
   6.0754867431819999e+04	   6.3000000623780154e+07	   1.0000000000000000e+00	
   6.0754867442000002e+04	   6.3000000617129758e+07	   1.0000000000000000e+00	
   6.0754867452179999e+04	   6.3000000610862054e+07	   1.0000000000000000e+00	
   6.0754867462349997e+04	   6.3000000604940958e+07	   1.0000000000000000e+00	
   6.0754867472520004e+04	   6.3000000600420170e+07	   1.0000000000000000e+00	
   6.0754867482679998e+04	   6.3000000597046457e+07	   1.0000000000000000e+00	
   6.0754867492869998e+04	   6.3000000586433396e+07	   1.0000000000000000e+00	
   6.0754867503050002e+04	   6.3000000577453852e+07	   1.0000000000000000e+00	
   6.0754867513220001e+04	   6.3000000580905169e+07	   1.0000000000000000e+00	
   6.0754867523399997e+04	   6.3000000588617310e+07	   1.0000000000000000e+00	
   6.0754867533550001e+04	   6.3000000602903649e+07	   1.0000000000000000e+00	
   6.0754867543740002e+04	   6.3000000627971619e+07	   1.0000000000000000e+00	
   6.0754867553910000e+04	   6.3000000649667993e+07	   1.0000000000000000e+00	
   6.0754867564070002e+04	   6.3000000671036795e+07	   1.0000000000000000e+00	
   6.0754867574260003e+04	   6.3000000691234879e+07	   1.0000000000000000e+00	
   6.0754867584430001e+04	   6.3000000694686361e+07	   1.0000000000000000e+00	
   6.0754867594609997e+04	   6.3000000692924730e+07	   1.0000000000000000e+00	
   6.0754867604760002e+04	   6.3000000683610894e+07	   1.0000000000000000e+00	
   6.0754867614950002e+04	   6.3000000665250815e+07	   1.0000000000000000e+00	
   6.0754867625129998e+04	   6.3000000643400677e+07	   1.0000000000000000e+00	
   6.0754867635299997e+04	   6.3000000617370240e+07	   1.0000000000000000e+00	
   6.0754867645470003e+04	   6.3000000598308377e+07	   1.0000000000000000e+00	
   6.0754867655670001e+04	   6.3000000591148317e+07	   1.0000000000000000e+00	
   6.0754867665819998e+04	   6.3000000598170720e+07	   1.0000000000000000e+00	
   6.0754867676000002e+04	   6.3000000606510155e+07	   1.0000000000000000e+00	
   6.0754867686149999e+04	   6.3000000617643356e+07	   1.0000000000000000e+00	
   6.0754867696349997e+04	   6.3000000625922777e+07	   1.0000000000000000e+00	
   6.0754867706520003e+04	   6.3000000637436964e+07	   1.0000000000000000e+00	
   6.0754867716679997e+04	   6.3000000651388168e+07	   1.0000000000000000e+00	
   6.0754867726869998e+04	   6.3000000662647575e+07	   1.0000000000000000e+00	
   6.0754867737020002e+04	   6.3000000664471574e+07	   1.0000000000000000e+00	
   6.0754867747210003e+04	   6.3000000661777645e+07	   1.0000000000000000e+00	
   6.0754867757389999e+04	   6.3000000655644350e+07	   1.0000000000000000e+00	
   6.0754867767559997e+04	   6.3000000652478643e+07	   1.0000000000000000e+00	
   6.0754867777719999e+04	   6.3000000655227028e+07	   1.0000000000000000e+00	
   6.0754867787900002e+04	   6.3000000654975526e+07	   1.0000000000000000e+00	
   6.0754867798079998e+04	   6.3000000652371719e+07	   1.0000000000000000e+00	
   6.0754867808249997e+04	   6.3000000643853553e+07	   1.0000000000000000e+00	
   6.0754867818430001e+04	   6.3000000627730191e+07	   1.0000000000000000e+00	
   6.0754867828599999e+04	   6.3000000609673254e+07	   1.0000000000000000e+00	
   6.0754867838780003e+04	   6.3000000595326118e+07	   1.0000000000000000e+00	
   6.0754867848930000e+04	   6.3000000584885947e+07	   1.0000000000000000e+00	
   6.0754867859149999e+04	   6.3000000581621982e+07	   1.0000000000000000e+00	
   6.0754867869310001e+04	   6.3000000585891128e+07	   1.0000000000000000e+00	
   6.0754867879470003e+04	   6.3000000587504789e+07	   1.0000000000000000e+00	
   6.0754867889649999e+04	   6.3000000585783102e+07	   1.0000000000000000e+00	
   6.0754867899830002e+04	   6.3000000587278321e+07	   1.0000000000000000e+00	
   6.0754867910009998e+04	   6.3000000588580132e+07	   1.0000000000000000e+00	
   6.0754867920160003e+04	   6.3000000594386965e+07	   1.0000000000000000e+00	
   6.0754867930350003e+04	   6.3000000607381798e+07	   1.0000000000000000e+00	
   6.0754867940520002e+04	   6.3000000623980775e+07	   1.0000000000000000e+00	
   6.0754867950699998e+04	   6.3000000642981134e+07	   1.0000000000000000e+00	
   6.0754867960880001e+04	   6.3000000659345247e+07	   1.0000000000000000e+00	
   6.0754867971050000e+04	   6.3000000670947172e+07	   1.0000000000000000e+00	
   6.0754867981210002e+04	   6.3000000670478374e+07	   1.0000000000000000e+00	
   6.0754867991400002e+04	   6.3000000661481731e+07	   1.0000000000000000e+00	
   6.0754868001559997e+04	   6.3000000655747205e+07	   1.0000000000000000e+00	
   6.0754868011740000e+04	   6.3000000657394290e+07	   1.0000000000000000e+00	
   6.0754868021920003e+04	   6.3000000659973718e+07	   1.0000000000000000e+00	
   6.0754868032090002e+04	   6.3000000660200968e+07	   1.0000000000000000e+00	
   6.0754868042249997e+04	   6.3000000661795147e+07	   1.0000000000000000e+00	
   6.0754868052439997e+04	   6.3000000653189018e+07	   1.0000000000000000e+00	
   6.0754868062610003e+04	   6.3000000647567548e+07	   1.0000000000000000e+00	
   6.0754868072780002e+04	   6.3000000643791117e+07	   1.0000000000000000e+00	
   6.0754868082959998e+04	   6.3000000636941478e+07	   1.0000000000000000e+00	
   6.0754868093120000e+04	   6.3000000619817138e+07	   1.0000000000000000e+00	
   6.0754868103300003e+04	   6.3000000615638532e+07	   1.0000000000000000e+00	
   6.0754868113470002e+04	   6.3000000613347806e+07	   1.0000000000000000e+00	
