# Readme Information 
# Data taken on 250306, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250306.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2263), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.642367e+04 s, uptime fraction 9.362235e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0740943595680001e+04	   6.3000003439356908e+07	   1.0000000000000000e+00	
   6.0740943606260000e+04	   6.3000003559125856e+07	   1.0000000000000000e+00	
   6.0740943616850003e+04	   6.3000003618740872e+07	   1.0000000000000000e+00	
   6.0740943627419998e+04	   6.3000003614147499e+07	   1.0000000000000000e+00	
   6.0740943638010001e+04	   6.3000003553786822e+07	   1.0000000000000000e+00	
   6.0740943648580003e+04	   6.3000003512024611e+07	   1.0000000000000000e+00	
   6.0740943659160002e+04	   6.3000003499886036e+07	   1.0000000000000000e+00	
   6.0740943669729997e+04	   6.3000003473133720e+07	   1.0000000000000000e+00	
   6.0740943680320001e+04	   6.3000003393881783e+07	   1.0000000000000000e+00	
   6.0740943690900000e+04	   6.3000003316617653e+07	   1.0000000000000000e+00	
   6.0740943701479999e+04	   6.3000003275026955e+07	   1.0000000000000000e+00	
   6.0740943712040003e+04	   6.3000003307634726e+07	   1.0000000000000000e+00	
   6.0740943722639997e+04	   6.3000003408894658e+07	   1.0000000000000000e+00	
   6.0740943733200002e+04	   6.3000003492446885e+07	   1.0000000000000000e+00	
   6.0740943743789998e+04	   6.3000003510396831e+07	   1.0000000000000000e+00	
   6.0740943754360000e+04	   6.3000003511520751e+07	   1.0000000000000000e+00	
   6.0740943764939999e+04	   6.3000003514050968e+07	   1.0000000000000000e+00	
   6.0740943775519998e+04	   6.3000003523046426e+07	   1.0000000000000000e+00	
   6.0740943786090000e+04	   6.3000003548526421e+07	   1.0000000000000000e+00	
   6.0740943796680003e+04	   6.3000003553556949e+07	   1.0000000000000000e+00	
   6.0740943807260002e+04	   6.3000003507551976e+07	   1.0000000000000000e+00	
   6.0740943817840001e+04	   6.3000003472498380e+07	   1.0000000000000000e+00	
   6.0740943828420001e+04	   6.3000003457738385e+07	   1.0000000000000000e+00	
   6.0740943839000000e+04	   6.3000003418160543e+07	   1.0000000000000000e+00	
   6.0740943849579999e+04	   6.3000003400937401e+07	   1.0000000000000000e+00	
   6.0740943860140003e+04	   6.3000003366139300e+07	   1.0000000000000000e+00	
   6.0740943870730000e+04	   6.3000003342628084e+07	   1.0000000000000000e+00	
   6.0740943881320003e+04	   6.3000003348224886e+07	   1.0000000000000000e+00	
   6.0740943891889998e+04	   6.3000003398110263e+07	   1.0000000000000000e+00	
   6.0740943902469997e+04	   6.3000003425457686e+07	   1.0000000000000000e+00	
   6.0740943913050003e+04	   6.3000003415087365e+07	   1.0000000000000000e+00	
   6.0740943923630002e+04	   6.3000003407499984e+07	   1.0000000000000000e+00	
   6.0740943934199997e+04	   6.3000003412960209e+07	   1.0000000000000000e+00	
   6.0740943944790000e+04	   6.3000003409392491e+07	   1.0000000000000000e+00	
   6.0740943955360002e+04	   6.3000003389813885e+07	   1.0000000000000000e+00	
   6.0740943965940001e+04	   6.3000003390052073e+07	   1.0000000000000000e+00	
   6.0740943976520000e+04	   6.3000003383540861e+07	   1.0000000000000000e+00	
   6.0740943987090002e+04	   6.3000003380092442e+07	   1.0000000000000000e+00	
   6.0740943997670001e+04	   6.3000003372027896e+07	   1.0000000000000000e+00	
   6.0740944008250000e+04	   6.3000003400413536e+07	   1.0000000000000000e+00	
   6.0740944018830000e+04	   6.3000003432598531e+07	   1.0000000000000000e+00	
   6.0740944029409999e+04	   6.3000003468810759e+07	   1.0000000000000000e+00	
   6.0740944040000002e+04	   6.3000003474805370e+07	   1.0000000000000000e+00	
   6.0740944050569997e+04	   6.3000003464507438e+07	   1.0000000000000000e+00	
   6.0740944061150003e+04	   6.3000003435851887e+07	   1.0000000000000000e+00	
   6.0740944071730002e+04	   6.3000003420630336e+07	   1.0000000000000000e+00	
   6.0740944082310001e+04	   6.3000003424487643e+07	   1.0000000000000000e+00	
   6.0740944092890000e+04	   6.3000003443991601e+07	   1.0000000000000000e+00	
   6.0740944103469999e+04	   6.3000003447744966e+07	   1.0000000000000000e+00	
   6.0740944114060003e+04	   6.3000003449207656e+07	   1.0000000000000000e+00	
   6.0740944124610003e+04	   6.3000003418739110e+07	   1.0000000000000000e+00	
   6.0740944135209997e+04	   6.3000003379567012e+07	   1.0000000000000000e+00	
   6.0740944145790003e+04	   6.3000003362692691e+07	   1.0000000000000000e+00	
   6.0740944156359998e+04	   6.3000003346231662e+07	   1.0000000000000000e+00	
   6.0740944166939997e+04	   6.3000003328889996e+07	   1.0000000000000000e+00	
   6.0740944177520003e+04	   6.3000003356274642e+07	   1.0000000000000000e+00	
   6.0740944188100002e+04	   6.3000003420733608e+07	   1.0000000000000000e+00	
   6.0740944198680001e+04	   6.3000003456851922e+07	   1.0000000000000000e+00	
   6.0740944209260000e+04	   6.3000003471144632e+07	   1.0000000000000000e+00	
   6.0740944219830002e+04	   6.3000003470923789e+07	   1.0000000000000000e+00	
   6.0740944230410001e+04	   6.3000003413096450e+07	   1.0000000000000000e+00	
   6.0740944240999997e+04	   6.3000003400086418e+07	   1.0000000000000000e+00	
   6.0740944251560002e+04	   6.3000003396846324e+07	   1.0000000000000000e+00	
   6.0740944262160003e+04	   6.3000003409062646e+07	   1.0000000000000000e+00	
   6.0740944272740002e+04	   6.3000003446308166e+07	   1.0000000000000000e+00	
   6.0740944283299999e+04	   6.3000003471247092e+07	   1.0000000000000000e+00	
   6.0740944293879998e+04	   6.3000003483032010e+07	   1.0000000000000000e+00	
   6.0740944304470002e+04	   6.3000003472248420e+07	   1.0000000000000000e+00	
   6.0740944315050001e+04	   6.3000003425287321e+07	   1.0000000000000000e+00	
   6.0740944325620003e+04	   6.3000003408225976e+07	   1.0000000000000000e+00	
   6.0740944336200002e+04	   6.3000003418051891e+07	   1.0000000000000000e+00	
   6.0740944346789998e+04	   6.3000003424265869e+07	   1.0000000000000000e+00	
   6.0740944357360000e+04	   6.3000003427157193e+07	   1.0000000000000000e+00	
   6.0740944367949996e+04	   6.3000003415693618e+07	   1.0000000000000000e+00	
   6.0740944378519998e+04	   6.3000003399034858e+07	   1.0000000000000000e+00	
   6.0740944389110002e+04	   6.3000003376565248e+07	   1.0000000000000000e+00	
   6.0740944399690001e+04	   6.3000003350633927e+07	   1.0000000000000000e+00	
   6.0740944410249998e+04	   6.3000003331803575e+07	   1.0000000000000000e+00	
   6.0740944420849999e+04	   6.3000003330617413e+07	   1.0000000000000000e+00	
   6.0740944431420001e+04	   6.3000003359428816e+07	   1.0000000000000000e+00	
   6.0740944442000000e+04	   6.3000003427630723e+07	   1.0000000000000000e+00	
   6.0740944452579999e+04	   6.3000003460041419e+07	   1.0000000000000000e+00	
   6.0740944463150001e+04	   6.3000003445965439e+07	   1.0000000000000000e+00	
   6.0740944473739997e+04	   6.3000003402395502e+07	   1.0000000000000000e+00	
   6.0740944484320004e+04	   6.3000003346611217e+07	   1.0000000000000000e+00	
   6.0740944494889998e+04	   6.3000003293214187e+07	   1.0000000000000000e+00	
   6.0740944505469997e+04	   6.3000003279158674e+07	   1.0000000000000000e+00	
   6.0740944516050004e+04	   6.3000003314662844e+07	   1.0000000000000000e+00	
   6.0740944526640000e+04	   6.3000003384401239e+07	   1.0000000000000000e+00	
   6.0740944537210002e+04	   6.3000003435644902e+07	   1.0000000000000000e+00	
   6.0740944547790001e+04	   6.3000003448843107e+07	   1.0000000000000000e+00	
   6.0740944558360003e+04	   6.3000003410160989e+07	   1.0000000000000000e+00	
   6.0740944568949999e+04	   6.3000003350925639e+07	   1.0000000000000000e+00	
   6.0740944579520001e+04	   6.3000003293967478e+07	   1.0000000000000000e+00	
   6.0740944590100000e+04	   6.3000003269383758e+07	   1.0000000000000000e+00	
   6.0740944600679999e+04	   6.3000003288547777e+07	   1.0000000000000000e+00	
   6.0740944611250001e+04	   6.3000003334917039e+07	   1.0000000000000000e+00	
   6.0740944621830000e+04	   6.3000003378128685e+07	   1.0000000000000000e+00	
   6.0740944632409999e+04	   6.3000003386972420e+07	   1.0000000000000000e+00	
   6.0740944642989998e+04	   6.3000003393648908e+07	   1.0000000000000000e+00	
   6.0740944653580002e+04	   6.3000003413647629e+07	   1.0000000000000000e+00	
   6.0740944664160001e+04	   6.3000003449246600e+07	   1.0000000000000000e+00	
   6.0740944674719998e+04	   6.3000003472604230e+07	   1.0000000000000000e+00	
   6.0740944685299997e+04	   6.3000003470774621e+07	   1.0000000000000000e+00	
   6.0740944695890001e+04	   6.3000003420262799e+07	   1.0000000000000000e+00	
   6.0740944706460003e+04	   6.3000003392430626e+07	   1.0000000000000000e+00	
   6.0740944717040002e+04	   6.3000003398247667e+07	   1.0000000000000000e+00	
   6.0740944727620001e+04	   6.3000003415819570e+07	   1.0000000000000000e+00	
   6.0740944738209997e+04	   6.3000003413777769e+07	   1.0000000000000000e+00	
   6.0740944748779999e+04	   6.3000003418319292e+07	   1.0000000000000000e+00	
   6.0740944759359998e+04	   6.3000003395025380e+07	   1.0000000000000000e+00	
   6.0740944769950002e+04	   6.3000003371187590e+07	   1.0000000000000000e+00	
   6.0740944780520003e+04	   6.3000003365776166e+07	   1.0000000000000000e+00	
   6.0740944791089998e+04	   6.3000003347533308e+07	   1.0000000000000000e+00	
   6.0740944801680002e+04	   6.3000003337524831e+07	   1.0000000000000000e+00	
   6.0740944812260001e+04	   6.3000003355195284e+07	   1.0000000000000000e+00	
   6.0740944822830003e+04	   6.3000003400323644e+07	   1.0000000000000000e+00	
   6.0740944833410002e+04	   6.3000003432856075e+07	   1.0000000000000000e+00	
   6.0740944843980003e+04	   6.3000003475898579e+07	   1.0000000000000000e+00	
   6.0740944854579997e+04	   6.3000003495709494e+07	   1.0000000000000000e+00	
   6.0740944865149999e+04	   6.3000003499144807e+07	   1.0000000000000000e+00	
   6.0740944875720001e+04	   6.3000003497249782e+07	   1.0000000000000000e+00	
   6.0740944886309997e+04	   6.3000003504899837e+07	   1.0000000000000000e+00	
   6.0740944896890003e+04	   6.3000003484989181e+07	   1.0000000000000000e+00	
   6.0740944907459998e+04	   6.3000003440512836e+07	   1.0000000000000000e+00	
   6.0740944918050001e+04	   6.3000003408242375e+07	   1.0000000000000000e+00	
   6.0740944928620003e+04	   6.3000003382106073e+07	   1.0000000000000000e+00	
   6.0740944939200002e+04	   6.3000003361447774e+07	   1.0000000000000000e+00	
   6.0740944949780001e+04	   6.3000003365808047e+07	   1.0000000000000000e+00	
   6.0740944960360001e+04	   6.3000003374336138e+07	   1.0000000000000000e+00	
   6.0740944970940000e+04	   6.3000003387525506e+07	   1.0000000000000000e+00	
   6.0740944981549997e+04	   6.3000003416671485e+07	   1.0000000000000000e+00	
   6.0740944992110002e+04	   6.3000003451105662e+07	   1.0000000000000000e+00	
   6.0740945002679997e+04	   6.3000003472221054e+07	   1.0000000000000000e+00	
   6.0740945013260003e+04	   6.3000003492824987e+07	   1.0000000000000000e+00	
   6.0740945023829998e+04	   6.3000003485626534e+07	   1.0000000000000000e+00	
   6.0740945034420001e+04	   6.3000003448151551e+07	   1.0000000000000000e+00	
   6.0740945045009998e+04	   6.3000003431748196e+07	   1.0000000000000000e+00	
   6.0740945055570002e+04	   6.3000003434769906e+07	   1.0000000000000000e+00	
   6.0740945066159999e+04	   6.3000003439561471e+07	   1.0000000000000000e+00	
   6.0740945076730000e+04	   6.3000003431263097e+07	   1.0000000000000000e+00	
   6.0740945087319997e+04	   6.3000003444527432e+07	   1.0000000000000000e+00	
   6.0740945097900003e+04	   6.3000003448976405e+07	   1.0000000000000000e+00	
   6.0740945108469998e+04	   6.3000003447363891e+07	   1.0000000000000000e+00	
   6.0740945119060001e+04	   6.3000003440247618e+07	   1.0000000000000000e+00	
   6.0740945129630003e+04	   6.3000003427035265e+07	   1.0000000000000000e+00	
   6.0740945140199998e+04	   6.3000003414435357e+07	   1.0000000000000000e+00	
   6.0740945150779997e+04	   6.3000003414584368e+07	   1.0000000000000000e+00	
   6.0740945161370000e+04	   6.3000003415765569e+07	   1.0000000000000000e+00	
   6.0740945171929998e+04	   6.3000003414662361e+07	   1.0000000000000000e+00	
   6.0740945182529998e+04	   6.3000003402520344e+07	   1.0000000000000000e+00	
   6.0740945193109997e+04	   6.3000003385913223e+07	   1.0000000000000000e+00	
   6.0740945203679999e+04	   6.3000003371704623e+07	   1.0000000000000000e+00	
   6.0740945214250001e+04	   6.3000003366988122e+07	   1.0000000000000000e+00	
   6.0740945224839998e+04	   6.3000003385598138e+07	   1.0000000000000000e+00	
   6.0740945235409999e+04	   6.3000003403090075e+07	   1.0000000000000000e+00	
   6.0740945245989999e+04	   6.3000003425019868e+07	   1.0000000000000000e+00	
   6.0740945256580002e+04	   6.3000003471030630e+07	   1.0000000000000000e+00	
   6.0740945267149997e+04	   6.3000003501632780e+07	   1.0000000000000000e+00	
   6.0740945277710001e+04	   6.3000003499767751e+07	   1.0000000000000000e+00	
   6.0740945288310002e+04	   6.3000003475910187e+07	   1.0000000000000000e+00	
   6.0740945298879997e+04	   6.3000003452031836e+07	   1.0000000000000000e+00	
   6.0740945309460003e+04	   6.3000003436894506e+07	   1.0000000000000000e+00	
   6.0740945320059996e+04	   6.3000003397833541e+07	   1.0000000000000000e+00	
   6.0740945330629998e+04	   6.3000003347197562e+07	   1.0000000000000000e+00	
   6.0740945341209997e+04	   6.3000003287547395e+07	   1.0000000000000000e+00	
   6.0740945351770002e+04	   6.3000003290172599e+07	   1.0000000000000000e+00	
   6.0740945362359998e+04	   6.3000003343813874e+07	   1.0000000000000000e+00	
   6.0740945372939997e+04	   6.3000003456680767e+07	   1.0000000000000000e+00	
   6.0740945383509999e+04	   6.3000003538261294e+07	   1.0000000000000000e+00	
   6.0740945394100003e+04	   6.3000003572502695e+07	   1.0000000000000000e+00	
   6.0740945404680002e+04	   6.3000003554957286e+07	   1.0000000000000000e+00	
   6.0740945415260001e+04	   6.3000003517270237e+07	   1.0000000000000000e+00	
   6.0740945425840000e+04	   6.3000003460763536e+07	   1.0000000000000000e+00	
   6.0740945436410002e+04	   6.3000003441371135e+07	   1.0000000000000000e+00	
   6.0740945446979997e+04	   6.3000003439685263e+07	   1.0000000000000000e+00	
   6.0740945457579997e+04	   6.3000003428279750e+07	   1.0000000000000000e+00	
   6.0740945468140002e+04	   6.3000003421459228e+07	   1.0000000000000000e+00	
   6.0740945478720001e+04	   6.3000003404123589e+07	   1.0000000000000000e+00	
   6.0740945489300000e+04	   6.3000003397104293e+07	   1.0000000000000000e+00	
   6.0740945499879999e+04	   6.3000003439817794e+07	   1.0000000000000000e+00	
   6.0740945510470003e+04	   6.3000003468925431e+07	   1.0000000000000000e+00	
   6.0740945521039997e+04	   6.3000003492524579e+07	   1.0000000000000000e+00	
   6.0740945531619996e+04	   6.3000003515879706e+07	   1.0000000000000000e+00	
   6.0740945542189998e+04	   6.3000003518110864e+07	   1.0000000000000000e+00	
   6.0740945552769997e+04	   6.3000003544830367e+07	   1.0000000000000000e+00	
   6.0740945563360001e+04	   6.3000003560550392e+07	   1.0000000000000000e+00	
   6.0740945573930003e+04	   6.3000003532894194e+07	   1.0000000000000000e+00	
   6.0740945584519999e+04	   6.3000003495232508e+07	   1.0000000000000000e+00	
   6.0740945595090001e+04	   6.3000003436729409e+07	   1.0000000000000000e+00	
   6.0740945605670000e+04	   6.3000003420669124e+07	   1.0000000000000000e+00	
   6.0740945616249999e+04	   6.3000003431326054e+07	   1.0000000000000000e+00	
   6.0740945626829998e+04	   6.3000003437447973e+07	   1.0000000000000000e+00	
   6.0740945637400000e+04	   6.3000003445056207e+07	   1.0000000000000000e+00	
   6.0740945647979999e+04	   6.3000003446668230e+07	   1.0000000000000000e+00	
   6.0740945658589997e+04	   6.3000003453690775e+07	   1.0000000000000000e+00	
   6.0740945669150002e+04	   6.3000003503027774e+07	   1.0000000000000000e+00	
   6.0740945679739998e+04	   6.3000003542383730e+07	   1.0000000000000000e+00	
   6.0740945690319997e+04	   6.3000003551078312e+07	   1.0000000000000000e+00	
   6.0740945700889999e+04	   6.3000003527220242e+07	   1.0000000000000000e+00	
   6.0740945711480003e+04	   6.3000003464423805e+07	   1.0000000000000000e+00	
   6.0740945722060002e+04	   6.3000003426563166e+07	   1.0000000000000000e+00	
   6.0740945732630003e+04	   6.3000003398145974e+07	   1.0000000000000000e+00	
   6.0740945743199998e+04	   6.3000003379677318e+07	   1.0000000000000000e+00	
   6.0740945753799999e+04	   6.3000003358730055e+07	   1.0000000000000000e+00	
   6.0740945764360004e+04	   6.3000003328744344e+07	   1.0000000000000000e+00	
   6.0740945774940003e+04	   6.3000003321964115e+07	   1.0000000000000000e+00	
   6.0740945785520002e+04	   6.3000003363688193e+07	   1.0000000000000000e+00	
   6.0740945796100001e+04	   6.3000003435246296e+07	   1.0000000000000000e+00	
   6.0740945806680000e+04	   6.3000003484229356e+07	   1.0000000000000000e+00	
   6.0740945817250002e+04	   6.3000003490068898e+07	   1.0000000000000000e+00	
   6.0740945827839998e+04	   6.3000003448901571e+07	   1.0000000000000000e+00	
   6.0740945838419997e+04	   6.3000003393292211e+07	   1.0000000000000000e+00	
   6.0740945849000003e+04	   6.3000003341426350e+07	   1.0000000000000000e+00	
   6.0740945859569998e+04	   6.3000003332959160e+07	   1.0000000000000000e+00	
   6.0740945870160002e+04	   6.3000003373068996e+07	   1.0000000000000000e+00	
   6.0740945880740001e+04	   6.3000003443962149e+07	   1.0000000000000000e+00	
   6.0740945891320000e+04	   6.3000003472671099e+07	   1.0000000000000000e+00	
   6.0740945901890002e+04	   6.3000003455613174e+07	   1.0000000000000000e+00	
   6.0740945912470001e+04	   6.3000003403137051e+07	   1.0000000000000000e+00	
   6.0740945923040003e+04	   6.3000003361883663e+07	   1.0000000000000000e+00	
   6.0740945933620002e+04	   6.3000003319542609e+07	   1.0000000000000000e+00	
   6.0740945944200001e+04	   6.3000003311823651e+07	   1.0000000000000000e+00	
