# Readme Information 
# Data taken on 250306, analyzed on 06-Mar-2025 by script Saveshifts_forTara_v3_250306.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2260), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.642367e+04 s, uptime fraction 9.362235e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0740968847579999e+04	   6.3000003507121116e+07	   1.0000000000000000e+00	
   6.0740968858159998e+04	   6.3000003415054664e+07	   1.0000000000000000e+00	
   6.0740968868739998e+04	   6.3000003351578422e+07	   1.0000000000000000e+00	
   6.0740968879319997e+04	   6.3000003349888302e+07	   1.0000000000000000e+00	
   6.0740968889900003e+04	   6.3000003400395721e+07	   1.0000000000000000e+00	
   6.0740968900489999e+04	   6.3000003507891335e+07	   1.0000000000000000e+00	
   6.0740968911060001e+04	   6.3000003590241194e+07	   1.0000000000000000e+00	
   6.0740968921630003e+04	   6.3000003609977521e+07	   1.0000000000000000e+00	
   6.0740968932219999e+04	   6.3000003557798959e+07	   1.0000000000000000e+00	
   6.0740968942790001e+04	   6.3000003454905197e+07	   1.0000000000000000e+00	
   6.0740968953360003e+04	   6.3000003399097688e+07	   1.0000000000000000e+00	
   6.0740968963949999e+04	   6.3000003400444098e+07	   1.0000000000000000e+00	
   6.0740968974540003e+04	   6.3000003453929074e+07	   1.0000000000000000e+00	
   6.0740968985109997e+04	   6.3000003516432345e+07	   1.0000000000000000e+00	
   6.0740968995700001e+04	   6.3000003562892810e+07	   1.0000000000000000e+00	
   6.0740969006280000e+04	   6.3000003566772118e+07	   1.0000000000000000e+00	
   6.0740969016859999e+04	   6.3000003545836911e+07	   1.0000000000000000e+00	
   6.0740969027439998e+04	   6.3000003494178928e+07	   1.0000000000000000e+00	
   6.0740969038019997e+04	   6.3000003441685349e+07	   1.0000000000000000e+00	
   6.0740969048600004e+04	   6.3000003416201629e+07	   1.0000000000000000e+00	
   6.0740969059180003e+04	   6.3000003420276061e+07	   1.0000000000000000e+00	
   6.0740969069760002e+04	   6.3000003446782082e+07	   1.0000000000000000e+00	
   6.0740969080319999e+04	   6.3000003464931674e+07	   1.0000000000000000e+00	
   6.0740969090899998e+04	   6.3000003461713217e+07	   1.0000000000000000e+00	
   6.0740969101499999e+04	   6.3000003448362961e+07	   1.0000000000000000e+00	
   6.0740969112059996e+04	   6.3000003488590665e+07	   1.0000000000000000e+00	
   6.0740969122650000e+04	   6.3000003528725162e+07	   1.0000000000000000e+00	
   6.0740969133220002e+04	   6.3000003566558674e+07	   1.0000000000000000e+00	
   6.0740969143800001e+04	   6.3000003580819994e+07	   1.0000000000000000e+00	
   6.0740969154380000e+04	   6.3000003562664084e+07	   1.0000000000000000e+00	
   6.0740969164970003e+04	   6.3000003563932672e+07	   1.0000000000000000e+00	
   6.0740969175539998e+04	   6.3000003572212003e+07	   1.0000000000000000e+00	
   6.0740969186110000e+04	   6.3000003558340028e+07	   1.0000000000000000e+00	
   6.0740969196700004e+04	   6.3000003479500182e+07	   1.0000000000000000e+00	
   6.0740969207280003e+04	   6.3000003423386648e+07	   1.0000000000000000e+00	
   6.0740969217860002e+04	   6.3000003417230673e+07	   1.0000000000000000e+00	
   6.0740969228440001e+04	   6.3000003451155350e+07	   1.0000000000000000e+00	
   6.0740969239010003e+04	   6.3000003489186406e+07	   1.0000000000000000e+00	
   6.0740969249590002e+04	   6.3000003518054433e+07	   1.0000000000000000e+00	
   6.0740969260160004e+04	   6.3000003525329091e+07	   1.0000000000000000e+00	
   6.0740969270740003e+04	   6.3000003472046651e+07	   1.0000000000000000e+00	
   6.0740969281329999e+04	   6.3000003448508680e+07	   1.0000000000000000e+00	
   6.0740969291909998e+04	   6.3000003429000862e+07	   1.0000000000000000e+00	
   6.0740969302489997e+04	   6.3000003434234567e+07	   1.0000000000000000e+00	
   6.0740969313059999e+04	   6.3000003472764157e+07	   1.0000000000000000e+00	
   6.0740969323639998e+04	   6.3000003546315089e+07	   1.0000000000000000e+00	
   6.0740969334219997e+04	   6.3000003560286760e+07	   1.0000000000000000e+00	
   6.0740969344800003e+04	   6.3000003530413382e+07	   1.0000000000000000e+00	
   6.0740969355369998e+04	   6.3000003480796039e+07	   1.0000000000000000e+00	
   6.0740969365949997e+04	   6.3000003390674204e+07	   1.0000000000000000e+00	
   6.0740969376530004e+04	   6.3000003316711016e+07	   1.0000000000000000e+00	
   6.0740969387110003e+04	   6.3000003279664651e+07	   1.0000000000000000e+00	
   6.0740969397690002e+04	   6.3000003298989929e+07	   1.0000000000000000e+00	
   6.0740969408279998e+04	   6.3000003413907811e+07	   1.0000000000000000e+00	
   6.0740969418859997e+04	   6.3000003488395862e+07	   1.0000000000000000e+00	
   6.0740969429429999e+04	   6.3000003532164700e+07	   1.0000000000000000e+00	
   6.0740969440000001e+04	   6.3000003524231538e+07	   1.0000000000000000e+00	
   6.0740969450580000e+04	   6.3000003490464099e+07	   1.0000000000000000e+00	
   6.0740969461170003e+04	   6.3000003446640737e+07	   1.0000000000000000e+00	
   6.0740969471739998e+04	   6.3000003429959096e+07	   1.0000000000000000e+00	
   6.0740969482310000e+04	   6.3000003393673457e+07	   1.0000000000000000e+00	
   6.0740969492889999e+04	   6.3000003322832756e+07	   1.0000000000000000e+00	
   6.0740969503490000e+04	   6.3000003285456792e+07	   1.0000000000000000e+00	
   6.0740969514069999e+04	   6.3000003272721797e+07	   1.0000000000000000e+00	
   6.0740969524649998e+04	   6.3000003320013307e+07	   1.0000000000000000e+00	
   6.0740969535220000e+04	   6.3000003456098706e+07	   1.0000000000000000e+00	
   6.0740969545790002e+04	   6.3000003548547879e+07	   1.0000000000000000e+00	
   6.0740969556360003e+04	   6.3000003564902477e+07	   1.0000000000000000e+00	
   6.0740969566950000e+04	   6.3000003513838798e+07	   1.0000000000000000e+00	
   6.0740969577529999e+04	   6.3000003407326326e+07	   1.0000000000000000e+00	
   6.0740969588120002e+04	   6.3000003333987683e+07	   1.0000000000000000e+00	
   6.0740969598700001e+04	   6.3000003321471587e+07	   1.0000000000000000e+00	
   6.0740969609270003e+04	   6.3000003371531799e+07	   1.0000000000000000e+00	
   6.0740969619850002e+04	   6.3000003431454219e+07	   1.0000000000000000e+00	
   6.0740969630430001e+04	   6.3000003479988158e+07	   1.0000000000000000e+00	
   6.0740969641000003e+04	   6.3000003501019813e+07	   1.0000000000000000e+00	
   6.0740969651590000e+04	   6.3000003493720151e+07	   1.0000000000000000e+00	
   6.0740969662169999e+04	   6.3000003490857176e+07	   1.0000000000000000e+00	
   6.0740969672740001e+04	   6.3000003479552120e+07	   1.0000000000000000e+00	
   6.0740969683329997e+04	   6.3000003496204726e+07	   1.0000000000000000e+00	
   6.0740969693920000e+04	   6.3000003495986827e+07	   1.0000000000000000e+00	
   6.0740969704479998e+04	   6.3000003478434451e+07	   1.0000000000000000e+00	
   6.0740969715059997e+04	   6.3000003463440023e+07	   1.0000000000000000e+00	
   6.0740969725650000e+04	   6.3000003450696491e+07	   1.0000000000000000e+00	
   6.0740969736220002e+04	   6.3000003418418348e+07	   1.0000000000000000e+00	
   6.0740969746800001e+04	   6.3000003379780933e+07	   1.0000000000000000e+00	
   6.0740969757370003e+04	   6.3000003352254003e+07	   1.0000000000000000e+00	
   6.0740969767950002e+04	   6.3000003334917717e+07	   1.0000000000000000e+00	
   6.0740969778530001e+04	   6.3000003341380551e+07	   1.0000000000000000e+00	
   6.0740969789119998e+04	   6.3000003387083299e+07	   1.0000000000000000e+00	
   6.0740969799699997e+04	   6.3000003415642917e+07	   1.0000000000000000e+00	
   6.0740969810269999e+04	   6.3000003433325991e+07	   1.0000000000000000e+00	
   6.0740969820849998e+04	   6.3000003449797317e+07	   1.0000000000000000e+00	
   6.0740969831429997e+04	   6.3000003485475600e+07	   1.0000000000000000e+00	
   6.0740969842020000e+04	   6.3000003506433450e+07	   1.0000000000000000e+00	
   6.0740969852599999e+04	   6.3000003506428994e+07	   1.0000000000000000e+00	
   6.0740969863159997e+04	   6.3000003473794267e+07	   1.0000000000000000e+00	
   6.0740969873750000e+04	   6.3000003385090508e+07	   1.0000000000000000e+00	
   6.0740969884329999e+04	   6.3000003333945259e+07	   1.0000000000000000e+00	
   6.0740969894909998e+04	   6.3000003327826381e+07	   1.0000000000000000e+00	
   6.0740969905489997e+04	   6.3000003365934208e+07	   1.0000000000000000e+00	
   6.0740969916069997e+04	   6.3000003413970336e+07	   1.0000000000000000e+00	
   6.0740969926630001e+04	   6.3000003452169254e+07	   1.0000000000000000e+00	
   6.0740969937219998e+04	   6.3000003448950551e+07	   1.0000000000000000e+00	
   6.0740969947799997e+04	   6.3000003422503181e+07	   1.0000000000000000e+00	
   6.0740969958380003e+04	   6.3000003394888893e+07	   1.0000000000000000e+00	
   6.0740969968960002e+04	   6.3000003376314908e+07	   1.0000000000000000e+00	
   6.0740969979529997e+04	   6.3000003372841977e+07	   1.0000000000000000e+00	
   6.0740969990099999e+04	   6.3000003413464367e+07	   1.0000000000000000e+00	
   6.0740970000699999e+04	   6.3000003467180289e+07	   1.0000000000000000e+00	
   6.0740970011270001e+04	   6.3000003513194777e+07	   1.0000000000000000e+00	
   6.0740970021850000e+04	   6.3000003521611847e+07	   1.0000000000000000e+00	
   6.0740970032429999e+04	   6.3000003509153076e+07	   1.0000000000000000e+00	
   6.0740970043000001e+04	   6.3000003489080012e+07	   1.0000000000000000e+00	
   6.0740970053580000e+04	   6.3000003467845216e+07	   1.0000000000000000e+00	
   6.0740970064159999e+04	   6.3000003456677422e+07	   1.0000000000000000e+00	
   6.0740970074739998e+04	   6.3000003466720916e+07	   1.0000000000000000e+00	
   6.0740970085330002e+04	   6.3000003486418165e+07	   1.0000000000000000e+00	
   6.0740970095899997e+04	   6.3000003487421729e+07	   1.0000000000000000e+00	
   6.0740970106480003e+04	   6.3000003483945206e+07	   1.0000000000000000e+00	
   6.0740970117049997e+04	   6.3000003475177541e+07	   1.0000000000000000e+00	
   6.0740970127629997e+04	   6.3000003479654014e+07	   1.0000000000000000e+00	
   6.0740970138210003e+04	   6.3000003489765920e+07	   1.0000000000000000e+00	
   6.0740970148790002e+04	   6.3000003512139805e+07	   1.0000000000000000e+00	
   6.0740970159370001e+04	   6.3000003534064658e+07	   1.0000000000000000e+00	
   6.0740970169950000e+04	   6.3000003561074048e+07	   1.0000000000000000e+00	
   6.0740970180529999e+04	   6.3000003577616982e+07	   1.0000000000000000e+00	
   6.0740970191120003e+04	   6.3000003580720276e+07	   1.0000000000000000e+00	
   6.0740970201700002e+04	   6.3000003556775481e+07	   1.0000000000000000e+00	
   6.0740970212269996e+04	   6.3000003493593074e+07	   1.0000000000000000e+00	
   6.0740970222850003e+04	   6.3000003442313351e+07	   1.0000000000000000e+00	
   6.0740970233419997e+04	   6.3000003430176333e+07	   1.0000000000000000e+00	
   6.0740970243999996e+04	   6.3000003420780815e+07	   1.0000000000000000e+00	
   6.0740970254590000e+04	   6.3000003444971204e+07	   1.0000000000000000e+00	
   6.0740970265169999e+04	   6.3000003469911486e+07	   1.0000000000000000e+00	
   6.0740970275749998e+04	   6.3000003511845879e+07	   1.0000000000000000e+00	
   6.0740970286329997e+04	   6.3000003513297535e+07	   1.0000000000000000e+00	
   6.0740970296890002e+04	   6.3000003491240151e+07	   1.0000000000000000e+00	
   6.0740970307470001e+04	   6.3000003502901621e+07	   1.0000000000000000e+00	
   6.0740970318059997e+04	   6.3000003528848246e+07	   1.0000000000000000e+00	
   6.0740970328629999e+04	   6.3000003519152187e+07	   1.0000000000000000e+00	
   6.0740970339220003e+04	   6.3000003463676684e+07	   1.0000000000000000e+00	
   6.0740970349789997e+04	   6.3000003425375089e+07	   1.0000000000000000e+00	
   6.0740970360389998e+04	   6.3000003432828702e+07	   1.0000000000000000e+00	
   6.0740970370960000e+04	   6.3000003457186289e+07	   1.0000000000000000e+00	
   6.0740970381530002e+04	   6.3000003487667426e+07	   1.0000000000000000e+00	
   6.0740970392130002e+04	   6.3000003520366848e+07	   1.0000000000000000e+00	
   6.0740970402699997e+04	   6.3000003524082944e+07	   1.0000000000000000e+00	
   6.0740970413280003e+04	   6.3000003474156506e+07	   1.0000000000000000e+00	
   6.0740970423860002e+04	   6.3000003416822456e+07	   1.0000000000000000e+00	
   6.0740970434429997e+04	   6.3000003381243221e+07	   1.0000000000000000e+00	
   6.0740970444999999e+04	   6.3000003414308578e+07	   1.0000000000000000e+00	
   6.0740970455600000e+04	   6.3000003480496563e+07	   1.0000000000000000e+00	
   6.0740970466179999e+04	   6.3000003556563795e+07	   1.0000000000000000e+00	
   6.0740970476750001e+04	   6.3000003608713970e+07	   1.0000000000000000e+00	
   6.0740970487339997e+04	   6.3000003627989456e+07	   1.0000000000000000e+00	
   6.0740970497900002e+04	   6.3000003555357762e+07	   1.0000000000000000e+00	
   6.0740970508489998e+04	   6.3000003453243829e+07	   1.0000000000000000e+00	
   6.0740970519069997e+04	   6.3000003362887532e+07	   1.0000000000000000e+00	
   6.0740970529650003e+04	   6.3000003337961726e+07	   1.0000000000000000e+00	
   6.0740970540230002e+04	   6.3000003387954831e+07	   1.0000000000000000e+00	
   6.0740970550810001e+04	   6.3000003486562952e+07	   1.0000000000000000e+00	
   6.0740970561380003e+04	   6.3000003563937895e+07	   1.0000000000000000e+00	
   6.0740970571949998e+04	   6.3000003569678351e+07	   1.0000000000000000e+00	
   6.0740970582540001e+04	   6.3000003543135554e+07	   1.0000000000000000e+00	
   6.0740970593120001e+04	   6.3000003521420985e+07	   1.0000000000000000e+00	
   6.0740970603679998e+04	   6.3000003491515741e+07	   1.0000000000000000e+00	
   6.0740970614270002e+04	   6.3000003487277716e+07	   1.0000000000000000e+00	
   6.0740970624840003e+04	   6.3000003516693890e+07	   1.0000000000000000e+00	
   6.0740970635430000e+04	   6.3000003540676109e+07	   1.0000000000000000e+00	
   6.0740970646020003e+04	   6.3000003556078285e+07	   1.0000000000000000e+00	
   6.0740970656589998e+04	   6.3000003535966814e+07	   1.0000000000000000e+00	
   6.0740970667160000e+04	   6.3000003503105767e+07	   1.0000000000000000e+00	
   6.0740970677739999e+04	   6.3000003470039606e+07	   1.0000000000000000e+00	
   6.0740970688319998e+04	   6.3000003437510014e+07	   1.0000000000000000e+00	
   6.0740970698899997e+04	   6.3000003410660408e+07	   1.0000000000000000e+00	
   6.0740970709480003e+04	   6.3000003410974577e+07	   1.0000000000000000e+00	
   6.0740970720070000e+04	   6.3000003437538877e+07	   1.0000000000000000e+00	
   6.0740970730640001e+04	   6.3000003472424299e+07	   1.0000000000000000e+00	
   6.0740970741210003e+04	   6.3000003496344015e+07	   1.0000000000000000e+00	
   6.0740970751790002e+04	   6.3000003516058035e+07	   1.0000000000000000e+00	
   6.0740970762370001e+04	   6.3000003534956560e+07	   1.0000000000000000e+00	
   6.0740970772950001e+04	   6.3000003539261557e+07	   1.0000000000000000e+00	
   6.0740970783530000e+04	   6.3000003527006537e+07	   1.0000000000000000e+00	
   6.0740970794120003e+04	   6.3000003494997919e+07	   1.0000000000000000e+00	
   6.0740970804700002e+04	   6.3000003416735403e+07	   1.0000000000000000e+00	
   6.0740970815280001e+04	   6.3000003362238117e+07	   1.0000000000000000e+00	
   6.0740970825860000e+04	   6.3000003357014090e+07	   1.0000000000000000e+00	
   6.0740970836419998e+04	   6.3000003416331425e+07	   1.0000000000000000e+00	
   6.0740970847010001e+04	   6.3000003522677891e+07	   1.0000000000000000e+00	
   6.0740970857590000e+04	   6.3000003611903109e+07	   1.0000000000000000e+00	
   6.0740970868160002e+04	   6.3000003634507358e+07	   1.0000000000000000e+00	
   6.0740970878749999e+04	   6.3000003585334294e+07	   1.0000000000000000e+00	
   6.0740970889329998e+04	   6.3000003462202452e+07	   1.0000000000000000e+00	
   6.0740970899909997e+04	   6.3000003372175425e+07	   1.0000000000000000e+00	
   6.0740970910479999e+04	   6.3000003342152543e+07	   1.0000000000000000e+00	
   6.0740970921059998e+04	   6.3000003374599025e+07	   1.0000000000000000e+00	
   6.0740970931639997e+04	   6.3000003421109542e+07	   1.0000000000000000e+00	
   6.0740970942230000e+04	   6.3000003478139766e+07	   1.0000000000000000e+00	
   6.0740970952789998e+04	   6.3000003509048589e+07	   1.0000000000000000e+00	
   6.0740970963369997e+04	   6.3000003532933697e+07	   1.0000000000000000e+00	
   6.0740970973950003e+04	   6.3000003578892350e+07	   1.0000000000000000e+00	
   6.0740970984519998e+04	   6.3000003617914125e+07	   1.0000000000000000e+00	
   6.0740970995119998e+04	   6.3000003639026269e+07	   1.0000000000000000e+00	
   6.0740971005690000e+04	   6.3000003588860258e+07	   1.0000000000000000e+00	
   6.0740971016269999e+04	   6.3000003463768423e+07	   1.0000000000000000e+00	
   6.0740971026840001e+04	   6.3000003384067975e+07	   1.0000000000000000e+00	
   6.0740971037420000e+04	   6.3000003384364568e+07	   1.0000000000000000e+00	
   6.0740971047999999e+04	   6.3000003421237156e+07	   1.0000000000000000e+00	
   6.0740971058600000e+04	   6.3000003504256561e+07	   1.0000000000000000e+00	
   6.0740971069170002e+04	   6.3000003557991415e+07	   1.0000000000000000e+00	
   6.0740971079770003e+04	   6.3000003581395350e+07	   1.0000000000000000e+00	
   6.0740971090339997e+04	   6.3000003543752544e+07	   1.0000000000000000e+00	
   6.0740971100909999e+04	   6.3000003468458809e+07	   1.0000000000000000e+00	
   6.0740971111500003e+04	   6.3000003407192633e+07	   1.0000000000000000e+00	
   6.0740971122060000e+04	   6.3000003393642589e+07	   1.0000000000000000e+00	
   6.0740971132649996e+04	   6.3000003404647462e+07	   1.0000000000000000e+00	
   6.0740971143230003e+04	   6.3000003448482849e+07	   1.0000000000000000e+00	
   6.0740971153810002e+04	   6.3000003455146238e+07	   1.0000000000000000e+00	
   6.0740971164369999e+04	   6.3000003445079625e+07	   1.0000000000000000e+00	
   6.0740971174960003e+04	   6.3000003417467520e+07	   1.0000000000000000e+00	
   6.0740971185529997e+04	   6.3000003403401561e+07	   1.0000000000000000e+00	
   6.0740971196109997e+04	   6.3000003397360146e+07	   1.0000000000000000e+00	
