# Readme Information 
# Data taken on 250321, analyzed on 25-Mar-2025 by script Saveshifts_forTara_v3_250321.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2275), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.582954e+04 s, uptime fraction 9.379984e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0755858802809998e+04	   6.3000001932761945e+07	   1.0000000000000000e+00	
   6.0755858813100000e+04	   6.3000001941323735e+07	   1.0000000000000000e+00	
   6.0755858823390001e+04	   6.3000001949029848e+07	   1.0000000000000000e+00	
   6.0755858833699996e+04	   6.3000001945670731e+07	   1.0000000000000000e+00	
   6.0755858843980001e+04	   6.3000001944288865e+07	   1.0000000000000000e+00	
   6.0755858854259997e+04	   6.3000001940862425e+07	   1.0000000000000000e+00	
   6.0755858864549999e+04	   6.3000001938464671e+07	   1.0000000000000000e+00	
   6.0755858874830003e+04	   6.3000001931191601e+07	   1.0000000000000000e+00	
   6.0755858885139998e+04	   6.3000001925697014e+07	   1.0000000000000000e+00	
   6.0755858895439997e+04	   6.3000001916721456e+07	   1.0000000000000000e+00	
   6.0755858905710003e+04	   6.3000001909360439e+07	   1.0000000000000000e+00	
   6.0755858915999997e+04	   6.3000001900521338e+07	   1.0000000000000000e+00	
   6.0755858926289999e+04	   6.3000001894675195e+07	   1.0000000000000000e+00	
   6.0755858936589997e+04	   6.3000001886911824e+07	   1.0000000000000000e+00	
   6.0755858946870001e+04	   6.3000001880043544e+07	   1.0000000000000000e+00	
   6.0755858957169999e+04	   6.3000001875347920e+07	   1.0000000000000000e+00	
   6.0755858967450004e+04	   6.3000001867008485e+07	   1.0000000000000000e+00	
   6.0755858977730000e+04	   6.3000001860608838e+07	   1.0000000000000000e+00	
   6.0755858988020002e+04	   6.3000001861530095e+07	   1.0000000000000000e+00	
   6.0755858998340002e+04	   6.3000001861595735e+07	   1.0000000000000000e+00	
   6.0755859008610001e+04	   6.3000001865634017e+07	   1.0000000000000000e+00	
   6.0755859018889998e+04	   6.3000001867998123e+07	   1.0000000000000000e+00	
   6.0755859029189996e+04	   6.3000001866048627e+07	   1.0000000000000000e+00	
   6.0755859039479998e+04	   6.3000001868404709e+07	   1.0000000000000000e+00	
   6.0755859049769999e+04	   6.3000001866757438e+07	   1.0000000000000000e+00	
   6.0755859060060000e+04	   6.3000001865882322e+07	   1.0000000000000000e+00	
   6.0755859070330000e+04	   6.3000001862929307e+07	   1.0000000000000000e+00	
   6.0755859080629998e+04	   6.3000001854981773e+07	   1.0000000000000000e+00	
   6.0755859090919999e+04	   6.3000001846061163e+07	   1.0000000000000000e+00	
   6.0755859101210001e+04	   6.3000001840280846e+07	   1.0000000000000000e+00	
   6.0755859111489997e+04	   6.3000001837643653e+07	   1.0000000000000000e+00	
   6.0755859121790003e+04	   6.3000001836323850e+07	   1.0000000000000000e+00	
   6.0755859132079997e+04	   6.3000001838788956e+07	   1.0000000000000000e+00	
   6.0755859142360001e+04	   6.3000001841337182e+07	   1.0000000000000000e+00	
   6.0755859152659999e+04	   6.3000001843515128e+07	   1.0000000000000000e+00	
   6.0755859162950001e+04	   6.3000001848590367e+07	   1.0000000000000000e+00	
   6.0755859173240002e+04	   6.3000001851587266e+07	   1.0000000000000000e+00	
   6.0755859183530003e+04	   6.3000001850715853e+07	   1.0000000000000000e+00	
   6.0755859193819997e+04	   6.3000001847404361e+07	   1.0000000000000000e+00	
   6.0755859204120003e+04	   6.3000001841085285e+07	   1.0000000000000000e+00	
   6.0755859214409997e+04	   6.3000001835119039e+07	   1.0000000000000000e+00	
   6.0755859224690001e+04	   6.3000001825563475e+07	   1.0000000000000000e+00	
   6.0755859234969997e+04	   6.3000001821797751e+07	   1.0000000000000000e+00	
   6.0755859245270003e+04	   6.3000001825517155e+07	   1.0000000000000000e+00	
   6.0755859255559997e+04	   6.3000001827280626e+07	   1.0000000000000000e+00	
   6.0755859265849998e+04	   6.3000001830943555e+07	   1.0000000000000000e+00	
   6.0755859276130002e+04	   6.3000001841487959e+07	   1.0000000000000000e+00	
   6.0755859286439998e+04	   6.3000001851409204e+07	   1.0000000000000000e+00	
   6.0755859296709998e+04	   6.3000001861492127e+07	   1.0000000000000000e+00	
   6.0755859307010003e+04	   6.3000001868090115e+07	   1.0000000000000000e+00	
   6.0755859317299997e+04	   6.3000001867133103e+07	   1.0000000000000000e+00	
   6.0755859327589998e+04	   6.3000001860834554e+07	   1.0000000000000000e+00	
   6.0755859337870002e+04	   6.3000001854905151e+07	   1.0000000000000000e+00	
   6.0755859348159996e+04	   6.3000001854173861e+07	   1.0000000000000000e+00	
   6.0755859358449998e+04	   6.3000001857317209e+07	   1.0000000000000000e+00	
   6.0755859368719997e+04	   6.3000001864885196e+07	   1.0000000000000000e+00	
   6.0755859379039997e+04	   6.3000001866726540e+07	   1.0000000000000000e+00	
   6.0755859389320001e+04	   6.3000001868096828e+07	   1.0000000000000000e+00	
   6.0755859399620000e+04	   6.3000001859115504e+07	   1.0000000000000000e+00	
   6.0755859409919998e+04	   6.3000001850208014e+07	   1.0000000000000000e+00	
   6.0755859420200002e+04	   6.3000001842287019e+07	   1.0000000000000000e+00	
   6.0755859430490003e+04	   6.3000001842237204e+07	   1.0000000000000000e+00	
   6.0755859440770000e+04	   6.3000001845071398e+07	   1.0000000000000000e+00	
   6.0755859451069999e+04	   6.3000001851711556e+07	   1.0000000000000000e+00	
   6.0755859461350003e+04	   6.3000001856100596e+07	   1.0000000000000000e+00	
   6.0755859471639997e+04	   6.3000001856602184e+07	   1.0000000000000000e+00	
   6.0755859481940002e+04	   6.3000001850663841e+07	   1.0000000000000000e+00	
   6.0755859492230004e+04	   6.3000001832285918e+07	   1.0000000000000000e+00	
   6.0755859502519997e+04	   6.3000001824953169e+07	   1.0000000000000000e+00	
   6.0755859512809999e+04	   6.3000001821338996e+07	   1.0000000000000000e+00	
   6.0755859523090003e+04	   6.3000001820057243e+07	   1.0000000000000000e+00	
   6.0755859533360002e+04	   6.3000001825969145e+07	   1.0000000000000000e+00	
   6.0755859543669998e+04	   6.3000001830369458e+07	   1.0000000000000000e+00	
   6.0755859553950002e+04	   6.3000001833118096e+07	   1.0000000000000000e+00	
   6.0755859564250000e+04	   6.3000001838346384e+07	   1.0000000000000000e+00	
   6.0755859574529997e+04	   6.3000001844082296e+07	   1.0000000000000000e+00	
   6.0755859584830003e+04	   6.3000001853252724e+07	   1.0000000000000000e+00	
   6.0755859595110000e+04	   6.3000001861823812e+07	   1.0000000000000000e+00	
   6.0755859605400001e+04	   6.3000001872810565e+07	   1.0000000000000000e+00	
   6.0755859615690002e+04	   6.3000001882231236e+07	   1.0000000000000000e+00	
   6.0755859625980003e+04	   6.3000001890140876e+07	   1.0000000000000000e+00	
   6.0755859636269997e+04	   6.3000001898195572e+07	   1.0000000000000000e+00	
   6.0755859646559999e+04	   6.3000001908211298e+07	   1.0000000000000000e+00	
   6.0755859656850000e+04	   6.3000001915301375e+07	   1.0000000000000000e+00	
   6.0755859667149998e+04	   6.3000001926503435e+07	   1.0000000000000000e+00	
   6.0755859677430002e+04	   6.3000001933996670e+07	   1.0000000000000000e+00	
   6.0755859687720003e+04	   6.3000001935754493e+07	   1.0000000000000000e+00	
   6.0755859698000000e+04	   6.3000001934843898e+07	   1.0000000000000000e+00	
   6.0755859708320000e+04	   6.3000001934830062e+07	   1.0000000000000000e+00	
   6.0755859718590000e+04	   6.3000001935469113e+07	   1.0000000000000000e+00	
   6.0755859728869997e+04	   6.3000001935312361e+07	   1.0000000000000000e+00	
   6.0755859739170002e+04	   6.3000001928334996e+07	   1.0000000000000000e+00	
   6.0755859749460004e+04	   6.3000001921971008e+07	   1.0000000000000000e+00	
   6.0755859759740000e+04	   6.3000001923208386e+07	   1.0000000000000000e+00	
   6.0755859770030002e+04	   6.3000001923591711e+07	   1.0000000000000000e+00	
   6.0755859780309998e+04	   6.3000001923837155e+07	   1.0000000000000000e+00	
   6.0755859790609997e+04	   6.3000001926519565e+07	   1.0000000000000000e+00	
   6.0755859800899998e+04	   6.3000001929557279e+07	   1.0000000000000000e+00	
   6.0755859811189999e+04	   6.3000001928368621e+07	   1.0000000000000000e+00	
   6.0755859821500002e+04	   6.3000001929922745e+07	   1.0000000000000000e+00	
   6.0755859831759997e+04	   6.3000001934860155e+07	   1.0000000000000000e+00	
   6.0755859842070000e+04	   6.3000001940791212e+07	   1.0000000000000000e+00	
   6.0755859852349997e+04	   6.3000001947983146e+07	   1.0000000000000000e+00	
   6.0755859862639998e+04	   6.3000001950563759e+07	   1.0000000000000000e+00	
   6.0755859872939996e+04	   6.3000001952727273e+07	   1.0000000000000000e+00	
   6.0755859883210003e+04	   6.3000001954325192e+07	   1.0000000000000000e+00	
   6.0755859893510002e+04	   6.3000001953691266e+07	   1.0000000000000000e+00	
   6.0755859903810000e+04	   6.3000001943818294e+07	   1.0000000000000000e+00	
   6.0755859914100001e+04	   6.3000001932938345e+07	   1.0000000000000000e+00	
   6.0755859924370001e+04	   6.3000001920262136e+07	   1.0000000000000000e+00	
   6.0755859934660002e+04	   6.3000001908960178e+07	   1.0000000000000000e+00	
   6.0755859944969998e+04	   6.3000001900475934e+07	   1.0000000000000000e+00	
   6.0755859955259999e+04	   6.3000001889735743e+07	   1.0000000000000000e+00	
   6.0755859965550000e+04	   6.3000001883077666e+07	   1.0000000000000000e+00	
   6.0755859975820000e+04	   6.3000001883127987e+07	   1.0000000000000000e+00	
   6.0755859986130003e+04	   6.3000001892203629e+07	   1.0000000000000000e+00	
   6.0755859996409999e+04	   6.3000001900587402e+07	   1.0000000000000000e+00	
   6.0755860006709998e+04	   6.3000001902573131e+07	   1.0000000000000000e+00	
   6.0755860016990002e+04	   6.3000001898881502e+07	   1.0000000000000000e+00	
   6.0755860027290000e+04	   6.3000001894933090e+07	   1.0000000000000000e+00	
   6.0755860037580002e+04	   6.3000001891237095e+07	   1.0000000000000000e+00	
   6.0755860047859998e+04	   6.3000001893401437e+07	   1.0000000000000000e+00	
   6.0755860058150000e+04	   6.3000001899709590e+07	   1.0000000000000000e+00	
   6.0755860068449998e+04	   6.3000001905292049e+07	   1.0000000000000000e+00	
   6.0755860078730002e+04	   6.3000001911346026e+07	   1.0000000000000000e+00	
   6.0755860089030000e+04	   6.3000001916823998e+07	   1.0000000000000000e+00	
   6.0755860099290003e+04	   6.3000001914804541e+07	   1.0000000000000000e+00	
   6.0755860109599998e+04	   6.3000001917333715e+07	   1.0000000000000000e+00	
   6.0755860119890000e+04	   6.3000001923647210e+07	   1.0000000000000000e+00	
   6.0755860130180001e+04	   6.3000001930657871e+07	   1.0000000000000000e+00	
   6.0755860140470002e+04	   6.3000001935543291e+07	   1.0000000000000000e+00	
   6.0755860150749999e+04	   6.3000001937652431e+07	   1.0000000000000000e+00	
   6.0755860161030003e+04	   6.3000001935168423e+07	   1.0000000000000000e+00	
   6.0755860171330001e+04	   6.3000001932299420e+07	   1.0000000000000000e+00	
   6.0755860181620003e+04	   6.3000001929665811e+07	   1.0000000000000000e+00	
   6.0755860191899999e+04	   6.3000001918083966e+07	   1.0000000000000000e+00	
   6.0755860202210002e+04	   6.3000001907649070e+07	   1.0000000000000000e+00	
   6.0755860212489999e+04	   6.3000001897215672e+07	   1.0000000000000000e+00	
   6.0755860222770003e+04	   6.3000001886513196e+07	   1.0000000000000000e+00	
   6.0755860233070001e+04	   6.3000001876619101e+07	   1.0000000000000000e+00	
   6.0755860243360003e+04	   6.3000001869867921e+07	   1.0000000000000000e+00	
   6.0755860253649997e+04	   6.3000001860704213e+07	   1.0000000000000000e+00	
   6.0755860263959999e+04	   6.3000001851765059e+07	   1.0000000000000000e+00	
   6.0755860274229999e+04	   6.3000001840989672e+07	   1.0000000000000000e+00	
   6.0755860284499999e+04	   6.3000001834481709e+07	   1.0000000000000000e+00	
   6.0755860294790000e+04	   6.3000001832430258e+07	   1.0000000000000000e+00	
   6.0755860305089998e+04	   6.3000001836445712e+07	   1.0000000000000000e+00	
   6.0755860315380000e+04	   6.3000001846899837e+07	   1.0000000000000000e+00	
   6.0755860325679998e+04	   6.3000001849627659e+07	   1.0000000000000000e+00	
   6.0755860335960002e+04	   6.3000001850104973e+07	   1.0000000000000000e+00	
   6.0755860346250003e+04	   6.3000001847841837e+07	   1.0000000000000000e+00	
   6.0755860356539997e+04	   6.3000001846521571e+07	   1.0000000000000000e+00	
   6.0755860366820001e+04	   6.3000001847361147e+07	   1.0000000000000000e+00	
   6.0755860377120000e+04	   6.3000001847614445e+07	   1.0000000000000000e+00	
   6.0755860387410001e+04	   6.3000001849533804e+07	   1.0000000000000000e+00	
   6.0755860397700002e+04	   6.3000001857758529e+07	   1.0000000000000000e+00	
   6.0755860407990003e+04	   6.3000001858886234e+07	   1.0000000000000000e+00	
   6.0755860418279997e+04	   6.3000001862396069e+07	   1.0000000000000000e+00	
   6.0755860428580003e+04	   6.3000001868214421e+07	   1.0000000000000000e+00	
   6.0755860438860000e+04	   6.3000001870502196e+07	   1.0000000000000000e+00	
   6.0755860449139996e+04	   6.3000001872278959e+07	   1.0000000000000000e+00	
   6.0755860459429998e+04	   6.3000001871489249e+07	   1.0000000000000000e+00	
   6.0755860469719999e+04	   6.3000001872131541e+07	   1.0000000000000000e+00	
   6.0755860480019997e+04	   6.3000001886505149e+07	   1.0000000000000000e+00	
   6.0755860490309999e+04	   6.3000001896573834e+07	   1.0000000000000000e+00	
   6.0755860500600000e+04	   6.3000001897751831e+07	   1.0000000000000000e+00	
   6.0755860510879997e+04	   6.3000001901029631e+07	   1.0000000000000000e+00	
   6.0755860521180002e+04	   6.3000001906259961e+07	   1.0000000000000000e+00	
   6.0755860531470003e+04	   6.3000001912296556e+07	   1.0000000000000000e+00	
   6.0755860541759997e+04	   6.3000001924162410e+07	   1.0000000000000000e+00	
   6.0755860552049999e+04	   6.3000001948017761e+07	   1.0000000000000000e+00	
   6.0755860562340000e+04	   6.3000001970029786e+07	   1.0000000000000000e+00	
   6.0755860572630001e+04	   6.3000001991477862e+07	   1.0000000000000000e+00	
   6.0755860582920002e+04	   6.3000002003779024e+07	   1.0000000000000000e+00	
   6.0755860593210004e+04	   6.3000002011856779e+07	   1.0000000000000000e+00	
   6.0755860603490000e+04	   6.3000002019884065e+07	   1.0000000000000000e+00	
   6.0755860613780002e+04	   6.3000002022806749e+07	   1.0000000000000000e+00	
   6.0755860624080000e+04	   6.3000002019414216e+07	   1.0000000000000000e+00	
   6.0755860634370001e+04	   6.3000002020091921e+07	   1.0000000000000000e+00	
   6.0755860644670000e+04	   6.3000002020328648e+07	   1.0000000000000000e+00	
   6.0755860654939999e+04	   6.3000002014619805e+07	   1.0000000000000000e+00	
   6.0755860665239998e+04	   6.3000002006548323e+07	   1.0000000000000000e+00	
   6.0755860675520002e+04	   6.3000001996764138e+07	   1.0000000000000000e+00	
   6.0755860685799998e+04	   6.3000001984355554e+07	   1.0000000000000000e+00	
   6.0755860696099997e+04	   6.3000001970927335e+07	   1.0000000000000000e+00	
   6.0755860706400003e+04	   6.3000001961428851e+07	   1.0000000000000000e+00	
   6.0755860716679999e+04	   6.3000001943519846e+07	   1.0000000000000000e+00	
   6.0755860726970001e+04	   6.3000001926781826e+07	   1.0000000000000000e+00	
   6.0755860737249997e+04	   6.3000001913996264e+07	   1.0000000000000000e+00	
   6.0755860747550003e+04	   6.3000001910228625e+07	   1.0000000000000000e+00	
   6.0755860757830000e+04	   6.3000001907534771e+07	   1.0000000000000000e+00	
   6.0755860768129998e+04	   6.3000001912316576e+07	   1.0000000000000000e+00	
   6.0755860778429997e+04	   6.3000001925037220e+07	   1.0000000000000000e+00	
   6.0755860788710001e+04	   6.3000001939103737e+07	   1.0000000000000000e+00	
   6.0755860799000002e+04	   6.3000001950590111e+07	   1.0000000000000000e+00	
   6.0755860809290003e+04	   6.3000001962830342e+07	   1.0000000000000000e+00	
   6.0755860819579997e+04	   6.3000001975521155e+07	   1.0000000000000000e+00	
   6.0755860829869998e+04	   6.3000001992383882e+07	   1.0000000000000000e+00	
   6.0755860840150002e+04	   6.3000002002597958e+07	   1.0000000000000000e+00	
   6.0755860850450001e+04	   6.3000001999270432e+07	   1.0000000000000000e+00	
   6.0755860860809997e+04	   6.3000001997050591e+07	   1.0000000000000000e+00	
   6.0755860871019999e+04	   6.3000001993535817e+07	   1.0000000000000000e+00	
   6.0755860881319997e+04	   6.3000001977278300e+07	   1.0000000000000000e+00	
   6.0755860891600001e+04	   6.3000001960262001e+07	   1.0000000000000000e+00	
   6.0755860901890002e+04	   6.3000001945248701e+07	   1.0000000000000000e+00	
   6.0755860912179996e+04	   6.3000001944139890e+07	   1.0000000000000000e+00	
   6.0755860922460000e+04	   6.3000001955437876e+07	   1.0000000000000000e+00	
   6.0755860932759999e+04	   6.3000001969184101e+07	   1.0000000000000000e+00	
   6.0755860943059997e+04	   6.3000001983361289e+07	   1.0000000000000000e+00	
   6.0755860953340001e+04	   6.3000001991353050e+07	   1.0000000000000000e+00	
   6.0755860963630003e+04	   6.3000001996889159e+07	   1.0000000000000000e+00	
   6.0755860973930001e+04	   6.3000001994557798e+07	   1.0000000000000000e+00	
   6.0755860984209998e+04	   6.3000001996159196e+07	   1.0000000000000000e+00	
   6.0755860994499999e+04	   6.3000001996216133e+07	   1.0000000000000000e+00	
   6.0755861004780003e+04	   6.3000001988942221e+07	   1.0000000000000000e+00	
   6.0755861015069997e+04	   6.3000001976679191e+07	   1.0000000000000000e+00	
   6.0755861025350001e+04	   6.3000001963804938e+07	   1.0000000000000000e+00	
   6.0755861035700000e+04	   6.3000001955630817e+07	   1.0000000000000000e+00	
   6.0755861045940001e+04	   6.3000001947884023e+07	   1.0000000000000000e+00	
   6.0755861056239999e+04	   6.3000001944762178e+07	   1.0000000000000000e+00	
   6.0755861066509999e+04	   6.3000001935211308e+07	   1.0000000000000000e+00	
   6.0755861076809997e+04	   6.3000001925068058e+07	   1.0000000000000000e+00	
   6.0755861087099998e+04	   6.3000001919584423e+07	   1.0000000000000000e+00	
