# Readme Information 
# Data taken on 250321, analyzed on 26-Mar-2025 by script Saveshifts_forTara_v3_250321.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2275), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.582954e+04 s, uptime fraction 9.379984e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0755876223070001e+04	   6.3000001705207802e+07	   0.0000000000000000e+00	
   6.0755876233370000e+04	   6.3000001708228178e+07	   0.0000000000000000e+00	
   6.0755876243660001e+04	   6.3000001713525213e+07	   0.0000000000000000e+00	
   6.0755876253939998e+04	   6.3000001720056154e+07	   0.0000000000000000e+00	
   6.0755876264229999e+04	   6.3000001726974666e+07	   0.0000000000000000e+00	
   6.0755876274520000e+04	   6.3000001731201693e+07	   0.0000000000000000e+00	
   6.0755876284799997e+04	   6.3000001731488526e+07	   0.0000000000000000e+00	
   6.0755876295089998e+04	   6.3000001728907056e+07	   0.0000000000000000e+00	
   6.0755876305389997e+04	   6.3000001721281327e+07	   0.0000000000000000e+00	
   6.0755876315690002e+04	   6.3000001712350890e+07	   0.0000000000000000e+00	
   6.0755876325969999e+04	   6.3000001701392807e+07	   0.0000000000000000e+00	
   6.0755876336269997e+04	   6.3000001690081358e+07	   0.0000000000000000e+00	
   6.0755876346559999e+04	   6.3000001679746799e+07	   0.0000000000000000e+00	
   6.0755876356850000e+04	   6.3000001680824772e+07	   0.0000000000000000e+00	
   6.0755876367129997e+04	   6.3000001688753888e+07	   0.0000000000000000e+00	
   6.0755876377419998e+04	   6.3000001691313855e+07	   0.0000000000000000e+00	
   6.0755876387709999e+04	   6.3000001678452112e+07	   0.0000000000000000e+00	
   6.0755876398000000e+04	   6.3000001664233960e+07	   0.0000000000000000e+00	
   6.0755876408290002e+04	   6.3000001657401182e+07	   0.0000000000000000e+00	
   6.0755876418580003e+04	   6.3000001651641354e+07	   0.0000000000000000e+00	
   6.0755876428869997e+04	   6.3000001642122626e+07	   0.0000000000000000e+00	
   6.0755876439170002e+04	   6.3000001645115100e+07	   0.0000000000000000e+00	
   6.0755876449449999e+04	   6.3000001656627074e+07	   0.0000000000000000e+00	
   6.0755876459740000e+04	   6.3000001670434967e+07	   0.0000000000000000e+00	
   6.0755876470019997e+04	   6.3000001688447557e+07	   0.0000000000000000e+00	
   6.0755876480320003e+04	   6.3000001710731693e+07	   0.0000000000000000e+00	
   6.0755876490609997e+04	   6.3000001723336652e+07	   0.0000000000000000e+00	
   6.0755876500899998e+04	   6.3000001736779243e+07	   0.0000000000000000e+00	
   6.0755876511180002e+04	   6.3000001744773105e+07	   0.0000000000000000e+00	
   6.0755876521480001e+04	   6.3000001743962869e+07	   0.0000000000000000e+00	
   6.0755876531770002e+04	   6.3000001734141663e+07	   0.0000000000000000e+00	
   6.0755876542060003e+04	   6.3000001724451117e+07	   0.0000000000000000e+00	
   6.0755876552349997e+04	   6.3000001715450712e+07	   0.0000000000000000e+00	
   6.0755876562639998e+04	   6.3000001706501633e+07	   0.0000000000000000e+00	
   6.0755876572929999e+04	   6.3000001698833950e+07	   0.0000000000000000e+00	
   6.0755876583220001e+04	   6.3000001690594874e+07	   0.0000000000000000e+00	
   6.0755876593499997e+04	   6.3000001689292669e+07	   0.0000000000000000e+00	
   6.0755876603789999e+04	   6.3000001691580541e+07	   0.0000000000000000e+00	
   6.0755876614100001e+04	   6.3000001698376589e+07	   0.0000000000000000e+00	
   6.0755876624370001e+04	   6.3000001703673907e+07	   0.0000000000000000e+00	
   6.0755876634660002e+04	   6.3000001707970336e+07	   0.0000000000000000e+00	
   6.0755876644960001e+04	   6.3000001707968630e+07	   0.0000000000000000e+00	
   6.0755876655239997e+04	   6.3000001705499791e+07	   0.0000000000000000e+00	
   6.0755876665529999e+04	   6.3000001707630090e+07	   0.0000000000000000e+00	
   6.0755876675820000e+04	   6.3000001713487960e+07	   0.0000000000000000e+00	
   6.0755876686110001e+04	   6.3000001719991595e+07	   0.0000000000000000e+00	
   6.0755876696400002e+04	   6.3000001726602100e+07	   0.0000000000000000e+00	
   6.0755876706679999e+04	   6.3000001732299075e+07	   0.0000000000000000e+00	
   6.0755876716970000e+04	   6.3000001734094746e+07	   0.0000000000000000e+00	
   6.0755876727260002e+04	   6.3000001731742688e+07	   0.0000000000000000e+00	
   6.0755876737550003e+04	   6.3000001728252918e+07	   0.0000000000000000e+00	
   6.0755876747839997e+04	   6.3000001720680043e+07	   0.0000000000000000e+00	
   6.0755876758140002e+04	   6.3000001706861861e+07	   0.0000000000000000e+00	
   6.0755876768419999e+04	   6.3000001694349609e+07	   0.0000000000000000e+00	
   6.0755876778719998e+04	   6.3000001683303982e+07	   1.0000000000000000e+00	
   6.0755876789000002e+04	   6.3000001671286680e+07	   1.0000000000000000e+00	
   6.0755876799290003e+04	   6.3000001664704323e+07	   1.0000000000000000e+00	
   6.0755876809579997e+04	   6.3000001668958783e+07	   1.0000000000000000e+00	
   6.0755876819869998e+04	   6.3000001680507839e+07	   1.0000000000000000e+00	
   6.0755876830159999e+04	   6.3000001689581238e+07	   1.0000000000000000e+00	
   6.0755876840440003e+04	   6.3000001698577493e+07	   1.0000000000000000e+00	
   6.0755876850740002e+04	   6.3000001699949048e+07	   1.0000000000000000e+00	
   6.0755876861030003e+04	   6.3000001700531080e+07	   1.0000000000000000e+00	
   6.0755876871310000e+04	   6.3000001698847860e+07	   1.0000000000000000e+00	
   6.0755876881609998e+04	   6.3000001701613963e+07	   1.0000000000000000e+00	
   6.0755876891899999e+04	   6.3000001700081751e+07	   1.0000000000000000e+00	
   6.0755876902190001e+04	   6.3000001696414091e+07	   1.0000000000000000e+00	
   6.0755876912469997e+04	   6.3000001693417363e+07	   1.0000000000000000e+00	
   6.0755876922770003e+04	   6.3000001696285687e+07	   1.0000000000000000e+00	
   6.0755876933050000e+04	   6.3000001694684118e+07	   1.0000000000000000e+00	
   6.0755876943329997e+04	   6.3000001695792809e+07	   1.0000000000000000e+00	
   6.0755876953630002e+04	   6.3000001696883075e+07	   1.0000000000000000e+00	
   6.0755876963930001e+04	   6.3000001705416821e+07	   1.0000000000000000e+00	
   6.0755876974229999e+04	   6.3000001713081680e+07	   1.0000000000000000e+00	
   6.0755876984520000e+04	   6.3000001727229886e+07	   1.0000000000000000e+00	
   6.0755876994810002e+04	   6.3000001732213721e+07	   1.0000000000000000e+00	
   6.0755877005069997e+04	   6.3000001728542760e+07	   1.0000000000000000e+00	
   6.0755877015389997e+04	   6.3000001718102455e+07	   1.0000000000000000e+00	
   6.0755877025679998e+04	   6.3000001702876747e+07	   1.0000000000000000e+00	
   6.0755877035940000e+04	   6.3000001690656923e+07	   1.0000000000000000e+00	
   6.0755877046239999e+04	   6.3000001679707028e+07	   1.0000000000000000e+00	
   6.0755877056539997e+04	   6.3000001678869992e+07	   1.0000000000000000e+00	
   6.0755877066829999e+04	   6.3000001692710429e+07	   1.0000000000000000e+00	
   6.0755877077120000e+04	   6.3000001694637239e+07	   1.0000000000000000e+00	
   6.0755877087410001e+04	   6.3000001691612758e+07	   1.0000000000000000e+00	
   6.0755877097700002e+04	   6.3000001689933538e+07	   1.0000000000000000e+00	
   6.0755877107990003e+04	   6.3000001684889987e+07	   1.0000000000000000e+00	
   6.0755877118270000e+04	   6.3000001680475689e+07	   1.0000000000000000e+00	
   6.0755877128560001e+04	   6.3000001671807885e+07	   1.0000000000000000e+00	
   6.0755877138850003e+04	   6.3000001666448183e+07	   1.0000000000000000e+00	
   6.0755877149150001e+04	   6.3000001661700390e+07	   1.0000000000000000e+00	
   6.0755877159440002e+04	   6.3000001661879994e+07	   1.0000000000000000e+00	
   6.0755877169730004e+04	   6.3000001662004270e+07	   1.0000000000000000e+00	
   6.0755877180000003e+04	   6.3000001664925836e+07	   1.0000000000000000e+00	
   6.0755877190289997e+04	   6.3000001669164188e+07	   1.0000000000000000e+00	
   6.0755877200579998e+04	   6.3000001676679090e+07	   1.0000000000000000e+00	
   6.0755877210870000e+04	   6.3000001685141712e+07	   1.0000000000000000e+00	
   6.0755877221169998e+04	   6.3000001686850987e+07	   1.0000000000000000e+00	
   6.0755877231459999e+04	   6.3000001682013713e+07	   1.0000000000000000e+00	
   6.0755877241750000e+04	   6.3000001680403486e+07	   1.0000000000000000e+00	
   6.0755877252040002e+04	   6.3000001681190118e+07	   1.0000000000000000e+00	
   6.0755877262330003e+04	   6.3000001682124846e+07	   1.0000000000000000e+00	
   6.0755877272610000e+04	   6.3000001678582065e+07	   1.0000000000000000e+00	
   6.0755877282909998e+04	   6.3000001676306449e+07	   1.0000000000000000e+00	
   6.0755877293199999e+04	   6.3000001673775136e+07	   1.0000000000000000e+00	
   6.0755877303490000e+04	   6.3000001668353565e+07	   1.0000000000000000e+00	
   6.0755877313780002e+04	   6.3000001664251097e+07	   1.0000000000000000e+00	
   6.0755877324059999e+04	   6.3000001660666786e+07	   1.0000000000000000e+00	
   6.0755877334340003e+04	   6.3000001661032349e+07	   1.0000000000000000e+00	
   6.0755877344640001e+04	   6.3000001662406683e+07	   1.0000000000000000e+00	
   6.0755877354930002e+04	   6.3000001662190534e+07	   1.0000000000000000e+00	
   6.0755877365209999e+04	   6.3000001661596149e+07	   1.0000000000000000e+00	
   6.0755877375509997e+04	   6.3000001657759123e+07	   1.0000000000000000e+00	
   6.0755877385799999e+04	   6.3000001653341196e+07	   1.0000000000000000e+00	
   6.0755877396090000e+04	   6.3000001643452369e+07	   1.0000000000000000e+00	
   6.0755877406380001e+04	   6.3000001635065630e+07	   1.0000000000000000e+00	
   6.0755877416670002e+04	   6.3000001624044254e+07	   1.0000000000000000e+00	
   6.0755877426949999e+04	   6.3000001618818626e+07	   1.0000000000000000e+00	
   6.0755877437249997e+04	   6.3000001620891497e+07	   1.0000000000000000e+00	
   6.0755877447530002e+04	   6.3000001623097308e+07	   1.0000000000000000e+00	
   6.0755877457809998e+04	   6.3000001625765420e+07	   1.0000000000000000e+00	
   6.0755877468120001e+04	   6.3000001633641995e+07	   1.0000000000000000e+00	
   6.0755877478410002e+04	   6.3000001643400244e+07	   1.0000000000000000e+00	
   6.0755877488689999e+04	   6.3000001651017703e+07	   1.0000000000000000e+00	
   6.0755877498980000e+04	   6.3000001657068446e+07	   1.0000000000000000e+00	
   6.0755877509259997e+04	   6.3000001657445468e+07	   1.0000000000000000e+00	
   6.0755877519560003e+04	   6.3000001654054448e+07	   1.0000000000000000e+00	
   6.0755877529860001e+04	   6.3000001648179248e+07	   1.0000000000000000e+00	
   6.0755877540130001e+04	   6.3000001644601129e+07	   1.0000000000000000e+00	
   6.0755877550429999e+04	   6.3000001641583979e+07	   1.0000000000000000e+00	
   6.0755877560710003e+04	   6.3000001643991835e+07	   1.0000000000000000e+00	
   6.0755877571010002e+04	   6.3000001641333558e+07	   1.0000000000000000e+00	
   6.0755877581300003e+04	   6.3000001642081991e+07	   1.0000000000000000e+00	
   6.0755877591589997e+04	   6.3000001650979161e+07	   1.0000000000000000e+00	
   6.0755877601879998e+04	   6.3000001663229339e+07	   1.0000000000000000e+00	
   6.0755877612169999e+04	   6.3000001677621953e+07	   1.0000000000000000e+00	
   6.0755877622460001e+04	   6.3000001684691601e+07	   1.0000000000000000e+00	
   6.0755877632759999e+04	   6.3000001683895700e+07	   1.0000000000000000e+00	
   6.0755877643059997e+04	   6.3000001682539329e+07	   1.0000000000000000e+00	
   6.0755877653329997e+04	   6.3000001684487991e+07	   1.0000000000000000e+00	
   6.0755877663619998e+04	   6.3000001686757229e+07	   1.0000000000000000e+00	
   6.0755877673919997e+04	   6.3000001687373221e+07	   1.0000000000000000e+00	
   6.0755877684200001e+04	   6.3000001688530467e+07	   1.0000000000000000e+00	
   6.0755877694499999e+04	   6.3000001687408879e+07	   1.0000000000000000e+00	
   6.0755877704780003e+04	   6.3000001688088194e+07	   1.0000000000000000e+00	
   6.0755877715069997e+04	   6.3000001691905141e+07	   1.0000000000000000e+00	
   6.0755877725370003e+04	   6.3000001694508508e+07	   1.0000000000000000e+00	
   6.0755877735650000e+04	   6.3000001696919866e+07	   1.0000000000000000e+00	
   6.0755877745940001e+04	   6.3000001698268034e+07	   1.0000000000000000e+00	
   6.0755877756219998e+04	   6.3000001697330631e+07	   1.0000000000000000e+00	
   6.0755877766520003e+04	   6.3000001691794455e+07	   1.0000000000000000e+00	
   6.0755877776790003e+04	   6.3000001686513349e+07	   1.0000000000000000e+00	
   6.0755877787079997e+04	   6.3000001676115401e+07	   1.0000000000000000e+00	
   6.0755877797380002e+04	   6.3000001665610574e+07	   1.0000000000000000e+00	
   6.0755877807680001e+04	   6.3000001653950207e+07	   1.0000000000000000e+00	
   6.0755877817970002e+04	   6.3000001639797986e+07	   1.0000000000000000e+00	
   6.0755877828249999e+04	   6.3000001623606779e+07	   1.0000000000000000e+00	
   6.0755877838540000e+04	   6.3000001609507613e+07	   1.0000000000000000e+00	
   6.0755877848830001e+04	   6.3000001601687424e+07	   1.0000000000000000e+00	
   6.0755877859120003e+04	   6.3000001594635591e+07	   1.0000000000000000e+00	
   6.0755877869399999e+04	   6.3000001598975107e+07	   1.0000000000000000e+00	
   6.0755877879699998e+04	   6.3000001610814102e+07	   1.0000000000000000e+00	
   6.0755877889989999e+04	   6.3000001625637032e+07	   1.0000000000000000e+00	
   6.0755877900280000e+04	   6.3000001645516947e+07	   1.0000000000000000e+00	
   6.0755877910570001e+04	   6.3000001659852780e+07	   1.0000000000000000e+00	
   6.0755877920860003e+04	   6.3000001666625179e+07	   1.0000000000000000e+00	
   6.0755877931139999e+04	   6.3000001668046862e+07	   1.0000000000000000e+00	
   6.0755877941439998e+04	   6.3000001666663758e+07	   1.0000000000000000e+00	
   6.0755877951729999e+04	   6.3000001659554519e+07	   1.0000000000000000e+00	
   6.0755877962020000e+04	   6.3000001652613841e+07	   1.0000000000000000e+00	
   6.0755877972310001e+04	   6.3000001641674899e+07	   1.0000000000000000e+00	
   6.0755877982600003e+04	   6.3000001626359582e+07	   1.0000000000000000e+00	
   6.0755877992880000e+04	   6.3000001608952954e+07	   1.0000000000000000e+00	
   6.0755878003179998e+04	   6.3000001598371185e+07	   1.0000000000000000e+00	
   6.0755878013469999e+04	   6.3000001595413432e+07	   1.0000000000000000e+00	
   6.0755878023750003e+04	   6.3000001584583141e+07	   1.0000000000000000e+00	
   6.0755878034050002e+04	   6.3000001574693926e+07	   1.0000000000000000e+00	
   6.0755878044329998e+04	   6.3000001568995640e+07	   1.0000000000000000e+00	
   6.0755878054620000e+04	   6.3000001568830751e+07	   1.0000000000000000e+00	
   6.0755878064910001e+04	   6.3000001570961483e+07	   1.0000000000000000e+00	
   6.0755878075189998e+04	   6.3000001573494993e+07	   1.0000000000000000e+00	
   6.0755878085479999e+04	   6.3000001576931864e+07	   1.0000000000000000e+00	
   6.0755878095779997e+04	   6.3000001585608102e+07	   1.0000000000000000e+00	
   6.0755878106080003e+04	   6.3000001598220959e+07	   1.0000000000000000e+00	
   6.0755878116360000e+04	   6.3000001604198799e+07	   1.0000000000000000e+00	
   6.0755878126650001e+04	   6.3000001609987438e+07	   1.0000000000000000e+00	
   6.0755878136929998e+04	   6.3000001614286460e+07	   1.0000000000000000e+00	
   6.0755878147230003e+04	   6.3000001617200218e+07	   1.0000000000000000e+00	
   6.0755878157500003e+04	   6.3000001621221535e+07	   1.0000000000000000e+00	
   6.0755878167800001e+04	   6.3000001630411617e+07	   1.0000000000000000e+00	
   6.0755878178100000e+04	   6.3000001635637559e+07	   1.0000000000000000e+00	
   6.0755878188420000e+04	   6.3000001639658369e+07	   1.0000000000000000e+00	
   6.0755878198669998e+04	   6.3000001650598593e+07	   1.0000000000000000e+00	
   6.0755878208970003e+04	   6.3000001666766547e+07	   1.0000000000000000e+00	
   6.0755878219250000e+04	   6.3000001685576342e+07	   1.0000000000000000e+00	
   6.0755878229549999e+04	   6.3000001704781689e+07	   1.0000000000000000e+00	
   6.0755878239819998e+04	   6.3000001715228602e+07	   1.0000000000000000e+00	
   6.0755878250119997e+04	   6.3000001719976805e+07	   1.0000000000000000e+00	
   6.0755878260400001e+04	   6.3000001717738859e+07	   1.0000000000000000e+00	
   6.0755878270699999e+04	   6.3000001721634552e+07	   1.0000000000000000e+00	
   6.0755878281010002e+04	   6.3000001731336966e+07	   1.0000000000000000e+00	
   6.0755878291300003e+04	   6.3000001738815531e+07	   1.0000000000000000e+00	
   6.0755878301570003e+04	   6.3000001739351913e+07	   1.0000000000000000e+00	
   6.0755878311859997e+04	   6.3000001740835615e+07	   1.0000000000000000e+00	
   6.0755878322149998e+04	   6.3000001742866769e+07	   1.0000000000000000e+00	
   6.0755878332449996e+04	   6.3000001738697000e+07	   1.0000000000000000e+00	
   6.0755878342739998e+04	   6.3000001730534494e+07	   1.0000000000000000e+00	
   6.0755878353009997e+04	   6.3000001722713307e+07	   1.0000000000000000e+00	
   6.0755878363310003e+04	   6.3000001709472284e+07	   1.0000000000000000e+00	
   6.0755878373610001e+04	   6.3000001696805812e+07	   1.0000000000000000e+00	
   6.0755878383900003e+04	   6.3000001685211323e+07	   1.0000000000000000e+00	
   6.0755878394179999e+04	   6.3000001677004680e+07	   1.0000000000000000e+00	
   6.0755878404470001e+04	   6.3000001668607175e+07	   1.0000000000000000e+00	
   6.0755878414749997e+04	   6.3000001663426794e+07	   1.0000000000000000e+00	
   6.0755878425050003e+04	   6.3000001668467343e+07	   1.0000000000000000e+00	
   6.0755878435339997e+04	   6.3000001669512808e+07	   1.0000000000000000e+00	
   6.0755878445629998e+04	   6.3000001671675175e+07	   1.0000000000000000e+00	
   6.0755878455910002e+04	   6.3000001679101199e+07	   1.0000000000000000e+00	
   6.0755878466210001e+04	   6.3000001687348835e+07	   1.0000000000000000e+00	
   6.0755878476489997e+04	   6.3000001696245223e+07	   1.0000000000000000e+00	
   6.0755878486779999e+04	   6.3000001699997835e+07	   1.0000000000000000e+00	
   6.0755878497070000e+04	   6.3000001698807910e+07	   1.0000000000000000e+00	
   6.0755878507369998e+04	   6.3000001694225572e+07	   1.0000000000000000e+00	
