# Readme Information 
# Data taken on 250321, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250321.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2277), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.582954e+04 s, uptime fraction 9.379984e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0755880482989996e+04	   6.3000001699015014e+07	   1.0000000000000000e+00	
   6.0755880493270000e+04	   6.3000001719462663e+07	   1.0000000000000000e+00	
   6.0755880503540000e+04	   6.3000001735341214e+07	   1.0000000000000000e+00	
   6.0755880513850003e+04	   6.3000001742549770e+07	   1.0000000000000000e+00	
   6.0755880524139997e+04	   6.3000001746660762e+07	   1.0000000000000000e+00	
   6.0755880534409996e+04	   6.3000001753272317e+07	   1.0000000000000000e+00	
   6.0755880544710002e+04	   6.3000001759735070e+07	   1.0000000000000000e+00	
   6.0755880554989999e+04	   6.3000001769505262e+07	   1.0000000000000000e+00	
   6.0755880565280000e+04	   6.3000001778478473e+07	   1.0000000000000000e+00	
   6.0755880575579999e+04	   6.3000001786129899e+07	   1.0000000000000000e+00	
   6.0755880585860003e+04	   6.3000001784341648e+07	   1.0000000000000000e+00	
   6.0755880596130002e+04	   6.3000001775377810e+07	   1.0000000000000000e+00	
   6.0755880606450002e+04	   6.3000001760880888e+07	   1.0000000000000000e+00	
   6.0755880616750001e+04	   6.3000001740977027e+07	   1.0000000000000000e+00	
   6.0755880627020000e+04	   6.3000001725459658e+07	   1.0000000000000000e+00	
   6.0755880637330003e+04	   6.3000001714875892e+07	   1.0000000000000000e+00	
   6.0755880647580001e+04	   6.3000001704751074e+07	   1.0000000000000000e+00	
   6.0755880657879999e+04	   6.3000001693479255e+07	   1.0000000000000000e+00	
   6.0755880668179998e+04	   6.3000001681780353e+07	   1.0000000000000000e+00	
   6.0755880678460002e+04	   6.3000001674033999e+07	   1.0000000000000000e+00	
   6.0755880688750003e+04	   6.3000001677267909e+07	   1.0000000000000000e+00	
   6.0755880699050002e+04	   6.3000001678192876e+07	   1.0000000000000000e+00	
   6.0755880709340003e+04	   6.3000001676942937e+07	   1.0000000000000000e+00	
   6.0755880719620000e+04	   6.3000001671202175e+07	   1.0000000000000000e+00	
   6.0755880729910001e+04	   6.3000001664625756e+07	   1.0000000000000000e+00	
   6.0755880740200002e+04	   6.3000001661790162e+07	   1.0000000000000000e+00	
   6.0755880750479999e+04	   6.3000001662603632e+07	   1.0000000000000000e+00	
   6.0755880760779997e+04	   6.3000001664368667e+07	   1.0000000000000000e+00	
   6.0755880771080003e+04	   6.3000001665895723e+07	   1.0000000000000000e+00	
   6.0755880781360000e+04	   6.3000001670547321e+07	   1.0000000000000000e+00	
   6.0755880791650001e+04	   6.3000001676524103e+07	   1.0000000000000000e+00	
   6.0755880801949999e+04	   6.3000001687158294e+07	   1.0000000000000000e+00	
   6.0755880812230003e+04	   6.3000001692485437e+07	   1.0000000000000000e+00	
   6.0755880822530002e+04	   6.3000001705068506e+07	   1.0000000000000000e+00	
   6.0755880832809999e+04	   6.3000001713417858e+07	   1.0000000000000000e+00	
   6.0755880843100000e+04	   6.3000001716509894e+07	   1.0000000000000000e+00	
   6.0755880853390001e+04	   6.3000001714491524e+07	   1.0000000000000000e+00	
   6.0755880863680002e+04	   6.3000001713954456e+07	   1.0000000000000000e+00	
   6.0755880873970003e+04	   6.3000001715825312e+07	   1.0000000000000000e+00	
   6.0755880884240003e+04	   6.3000001717924677e+07	   1.0000000000000000e+00	
   6.0755880894529997e+04	   6.3000001715747803e+07	   1.0000000000000000e+00	
   6.0755880904840000e+04	   6.3000001714465864e+07	   1.0000000000000000e+00	
   6.0755880915139998e+04	   6.3000001718121246e+07	   1.0000000000000000e+00	
   6.0755880925429999e+04	   6.3000001725420520e+07	   1.0000000000000000e+00	
   6.0755880935720001e+04	   6.3000001731536902e+07	   1.0000000000000000e+00	
   6.0755880946010002e+04	   6.3000001736877590e+07	   1.0000000000000000e+00	
   6.0755880956300003e+04	   6.3000001734061942e+07	   1.0000000000000000e+00	
   6.0755880966589997e+04	   6.3000001725562982e+07	   1.0000000000000000e+00	
   6.0755880976879998e+04	   6.3000001716017872e+07	   1.0000000000000000e+00	
   6.0755880987160002e+04	   6.3000001708119497e+07	   1.0000000000000000e+00	
   6.0755880997439999e+04	   6.3000001701204568e+07	   1.0000000000000000e+00	
   6.0755881007750002e+04	   6.3000001702488214e+07	   1.0000000000000000e+00	
   6.0755881018040003e+04	   6.3000001709616795e+07	   1.0000000000000000e+00	
   6.0755881028329997e+04	   6.3000001712450810e+07	   1.0000000000000000e+00	
   6.0755881038610001e+04	   6.3000001710313275e+07	   1.0000000000000000e+00	
   6.0755881048910000e+04	   6.3000001710837379e+07	   1.0000000000000000e+00	
   6.0755881059189996e+04	   6.3000001705869608e+07	   1.0000000000000000e+00	
   6.0755881069479998e+04	   6.3000001706371024e+07	   1.0000000000000000e+00	
   6.0755881079769999e+04	   6.3000001703185163e+07	   1.0000000000000000e+00	
   6.0755881090050003e+04	   6.3000001702440389e+07	   1.0000000000000000e+00	
   6.0755881100339997e+04	   6.3000001700743772e+07	   1.0000000000000000e+00	
   6.0755881110629998e+04	   6.3000001700056463e+07	   1.0000000000000000e+00	
   6.0755881120999999e+04	   6.3000001698166922e+07	   1.0000000000000000e+00	
   6.0755881131219998e+04	   6.3000001693389826e+07	   1.0000000000000000e+00	
   6.0755881141509999e+04	   6.3000001686740346e+07	   1.0000000000000000e+00	
   6.0755881151800000e+04	   6.3000001674326815e+07	   1.0000000000000000e+00	
   6.0755881162090001e+04	   6.3000001661663309e+07	   1.0000000000000000e+00	
   6.0755881172380003e+04	   6.3000001651471287e+07	   1.0000000000000000e+00	
   6.0755881182659999e+04	   6.3000001637061246e+07	   1.0000000000000000e+00	
   6.0755881192950001e+04	   6.3000001627137281e+07	   1.0000000000000000e+00	
   6.0755881203229997e+04	   6.3000001616239116e+07	   1.0000000000000000e+00	
   6.0755881213510002e+04	   6.3000001608516343e+07	   1.0000000000000000e+00	
   6.0755881223810000e+04	   6.3000001608227767e+07	   1.0000000000000000e+00	
   6.0755881234109998e+04	   6.3000001606876500e+07	   1.0000000000000000e+00	
   6.0755881244379998e+04	   6.3000001607801750e+07	   1.0000000000000000e+00	
   6.0755881254699998e+04	   6.3000001609445825e+07	   1.0000000000000000e+00	
   6.0755881264989999e+04	   6.3000001614296533e+07	   1.0000000000000000e+00	
   6.0755881275259999e+04	   6.3000001621246584e+07	   1.0000000000000000e+00	
   6.0755881285540003e+04	   6.3000001630913310e+07	   1.0000000000000000e+00	
   6.0755881295849998e+04	   6.3000001645671837e+07	   1.0000000000000000e+00	
   6.0755881306119998e+04	   6.3000001659411147e+07	   1.0000000000000000e+00	
   6.0755881316430001e+04	   6.3000001674758472e+07	   1.0000000000000000e+00	
   6.0755881326720002e+04	   6.3000001683791950e+07	   1.0000000000000000e+00	
   6.0755881336999999e+04	   6.3000001686554447e+07	   1.0000000000000000e+00	
   6.0755881347299997e+04	   6.3000001680936970e+07	   1.0000000000000000e+00	
   6.0755881357580001e+04	   6.3000001675528198e+07	   1.0000000000000000e+00	
   6.0755881367870003e+04	   6.3000001669249594e+07	   1.0000000000000000e+00	
   6.0755881378159997e+04	   6.3000001664786451e+07	   1.0000000000000000e+00	
   6.0755881388440001e+04	   6.3000001658572219e+07	   1.0000000000000000e+00	
   6.0755881398730002e+04	   6.3000001659592308e+07	   1.0000000000000000e+00	
   6.0755881409030000e+04	   6.3000001661472201e+07	   1.0000000000000000e+00	
   6.0755881419320001e+04	   6.3000001665479057e+07	   1.0000000000000000e+00	
   6.0755881429610003e+04	   6.3000001672356956e+07	   1.0000000000000000e+00	
   6.0755881439899997e+04	   6.3000001681802735e+07	   1.0000000000000000e+00	
   6.0755881450180001e+04	   6.3000001691489004e+07	   1.0000000000000000e+00	
   6.0755881460470002e+04	   6.3000001699223273e+07	   1.0000000000000000e+00	
   6.0755881470770000e+04	   6.3000001698577620e+07	   1.0000000000000000e+00	
   6.0755881481049997e+04	   6.3000001700690314e+07	   1.0000000000000000e+00	
   6.0755881491339998e+04	   6.3000001701178208e+07	   1.0000000000000000e+00	
   6.0755881501650001e+04	   6.3000001706831761e+07	   1.0000000000000000e+00	
   6.0755881511929998e+04	   6.3000001710447401e+07	   1.0000000000000000e+00	
   6.0755881522230004e+04	   6.3000001714048877e+07	   1.0000000000000000e+00	
   6.0755881532510000e+04	   6.3000001709733360e+07	   1.0000000000000000e+00	
   6.0755881542789997e+04	   6.3000001703262098e+07	   1.0000000000000000e+00	
   6.0755881553079998e+04	   6.3000001696323298e+07	   1.0000000000000000e+00	
   6.0755881563370000e+04	   6.3000001692757443e+07	   1.0000000000000000e+00	
   6.0755881573690000e+04	   6.3000001696416840e+07	   1.0000000000000000e+00	
   6.0755881583969996e+04	   6.3000001706204653e+07	   1.0000000000000000e+00	
   6.0755881594240003e+04	   6.3000001720409900e+07	   1.0000000000000000e+00	
   6.0755881604540002e+04	   6.3000001731943965e+07	   1.0000000000000000e+00	
   6.0755881614819999e+04	   6.3000001739967547e+07	   1.0000000000000000e+00	
   6.0755881625110000e+04	   6.3000001741589211e+07	   1.0000000000000000e+00	
   6.0755881635400001e+04	   6.3000001736385778e+07	   1.0000000000000000e+00	
   6.0755881645690002e+04	   6.3000001731891662e+07	   1.0000000000000000e+00	
   6.0755881655990001e+04	   6.3000001727067254e+07	   1.0000000000000000e+00	
   6.0755881666260000e+04	   6.3000001720361903e+07	   1.0000000000000000e+00	
   6.0755881676570003e+04	   6.3000001710419320e+07	   1.0000000000000000e+00	
   6.0755881686859997e+04	   6.3000001704705641e+07	   1.0000000000000000e+00	
   6.0755881697140001e+04	   6.3000001704373784e+07	   1.0000000000000000e+00	
   6.0755881707439999e+04	   6.3000001706823416e+07	   1.0000000000000000e+00	
   6.0755881717720004e+04	   6.3000001711374037e+07	   1.0000000000000000e+00	
   6.0755881728009997e+04	   6.3000001714252748e+07	   1.0000000000000000e+00	
   6.0755881738299999e+04	   6.3000001710719071e+07	   1.0000000000000000e+00	
   6.0755881748649997e+04	   6.3000001702724025e+07	   1.0000000000000000e+00	
   6.0755881758869997e+04	   6.3000001688092276e+07	   1.0000000000000000e+00	
   6.0755881769159998e+04	   6.3000001675765857e+07	   1.0000000000000000e+00	
   6.0755881779449999e+04	   6.3000001662459254e+07	   1.0000000000000000e+00	
   6.0755881789749998e+04	   6.3000001658253655e+07	   1.0000000000000000e+00	
   6.0755881800030002e+04	   6.3000001657799572e+07	   1.0000000000000000e+00	
   6.0755881810330000e+04	   6.3000001655197926e+07	   1.0000000000000000e+00	
   6.0755881820609997e+04	   6.3000001647231877e+07	   1.0000000000000000e+00	
   6.0755881830890001e+04	   6.3000001641876861e+07	   1.0000000000000000e+00	
   6.0755881841180002e+04	   6.3000001639322579e+07	   1.0000000000000000e+00	
   6.0755881851470003e+04	   6.3000001633522026e+07	   1.0000000000000000e+00	
   6.0755881861759997e+04	   6.3000001629648753e+07	   1.0000000000000000e+00	
   6.0755881872060003e+04	   6.3000001633314900e+07	   1.0000000000000000e+00	
   6.0755881882349997e+04	   6.3000001643100828e+07	   1.0000000000000000e+00	
   6.0755881892639998e+04	   6.3000001650685854e+07	   1.0000000000000000e+00	
   6.0755881902920002e+04	   6.3000001656797208e+07	   1.0000000000000000e+00	
   6.0755881913220001e+04	   6.3000001663364790e+07	   1.0000000000000000e+00	
   6.0755881923510002e+04	   6.3000001674546383e+07	   1.0000000000000000e+00	
   6.0755881933789999e+04	   6.3000001688569434e+07	   1.0000000000000000e+00	
   6.0755881944089997e+04	   6.3000001712748073e+07	   1.0000000000000000e+00	
   6.0755881954370001e+04	   6.3000001739136346e+07	   1.0000000000000000e+00	
   6.0755881964660002e+04	   6.3000001764591798e+07	   1.0000000000000000e+00	
   6.0755881974950003e+04	   6.3000001793647498e+07	   1.0000000000000000e+00	
   6.0755881985239997e+04	   6.3000001819497362e+07	   1.0000000000000000e+00	
   6.0755881995529999e+04	   6.3000001830000423e+07	   1.0000000000000000e+00	
   6.0755882005849999e+04	   6.3000001831615679e+07	   1.0000000000000000e+00	
   6.0755882016110001e+04	   6.3000001833938152e+07	   1.0000000000000000e+00	
   6.0755882026419997e+04	   6.3000001835943475e+07	   1.0000000000000000e+00	
   6.0755882036700001e+04	   6.3000001830955125e+07	   1.0000000000000000e+00	
   6.0755882047050000e+04	   6.3000001817601882e+07	   1.0000000000000000e+00	
   6.0755882057269999e+04	   6.3000001804112166e+07	   1.0000000000000000e+00	
   6.0755882067560000e+04	   6.3000001793523178e+07	   1.0000000000000000e+00	
   6.0755882077850001e+04	   6.3000001785080671e+07	   1.0000000000000000e+00	
   6.0755882088140002e+04	   6.3000001775864989e+07	   1.0000000000000000e+00	
   6.0755882098449998e+04	   6.3000001759011813e+07	   1.0000000000000000e+00	
   6.0755882108719998e+04	   6.3000001743709356e+07	   1.0000000000000000e+00	
   6.0755882119000002e+04	   6.3000001732042849e+07	   1.0000000000000000e+00	
   6.0755882129290003e+04	   6.3000001729750320e+07	   1.0000000000000000e+00	
   6.0755882139579997e+04	   6.3000001723120920e+07	   1.0000000000000000e+00	
   6.0755882149869998e+04	   6.3000001721518248e+07	   1.0000000000000000e+00	
   6.0755882160180001e+04	   6.3000001722942166e+07	   1.0000000000000000e+00	
   6.0755882170459998e+04	   6.3000001738950863e+07	   1.0000000000000000e+00	
   6.0755882180740002e+04	   6.3000001756391056e+07	   1.0000000000000000e+00	
   6.0755882191040000e+04	   6.3000001769240059e+07	   1.0000000000000000e+00	
   6.0755882201310000e+04	   6.3000001775298879e+07	   1.0000000000000000e+00	
   6.0755882211620003e+04	   6.3000001788616545e+07	   1.0000000000000000e+00	
   6.0755882221909997e+04	   6.3000001792983182e+07	   1.0000000000000000e+00	
   6.0755882232210002e+04	   6.3000001797322340e+07	   1.0000000000000000e+00	
   6.0755882242480002e+04	   6.3000001807008632e+07	   1.0000000000000000e+00	
   6.0755882252780000e+04	   6.3000001814818151e+07	   1.0000000000000000e+00	
   6.0755882263070001e+04	   6.3000001821109921e+07	   1.0000000000000000e+00	
   6.0755882273360003e+04	   6.3000001823573992e+07	   1.0000000000000000e+00	
   6.0755882283649997e+04	   6.3000001829702854e+07	   1.0000000000000000e+00	
   6.0755882293930001e+04	   6.3000001831204645e+07	   1.0000000000000000e+00	
   6.0755882304250001e+04	   6.3000001845914520e+07	   1.0000000000000000e+00	
   6.0755882314529998e+04	   6.3000001855418541e+07	   1.0000000000000000e+00	
   6.0755882324799997e+04	   6.3000001868526638e+07	   1.0000000000000000e+00	
   6.0755882335080001e+04	   6.3000001878293909e+07	   1.0000000000000000e+00	
   6.0755882345389997e+04	   6.3000001889283836e+07	   1.0000000000000000e+00	
   6.0755882355679998e+04	   6.3000001897272006e+07	   1.0000000000000000e+00	
   6.0755882365949998e+04	   6.3000001898069084e+07	   1.0000000000000000e+00	
   6.0755882376250003e+04	   6.3000001878263295e+07	   1.0000000000000000e+00	
   6.0755882386550002e+04	   6.3000001862438232e+07	   1.0000000000000000e+00	
   6.0755882396850000e+04	   6.3000001849011146e+07	   1.0000000000000000e+00	
   6.0755882407120000e+04	   6.3000001833873808e+07	   1.0000000000000000e+00	
   6.0755882417410001e+04	   6.3000001821727395e+07	   1.0000000000000000e+00	
   6.0755882427700002e+04	   6.3000001806368306e+07	   1.0000000000000000e+00	
   6.0755882437979999e+04	   6.3000001789451443e+07	   1.0000000000000000e+00	
   6.0755882448290002e+04	   6.3000001775801957e+07	   1.0000000000000000e+00	
   6.0755882458569999e+04	   6.3000001768455952e+07	   1.0000000000000000e+00	
   6.0755882468860000e+04	   6.3000001760605067e+07	   1.0000000000000000e+00	
   6.0755882479139997e+04	   6.3000001753693476e+07	   1.0000000000000000e+00	
   6.0755882489429998e+04	   6.3000001751435220e+07	   1.0000000000000000e+00	
   6.0755882499730003e+04	   6.3000001752767570e+07	   1.0000000000000000e+00	
   6.0755882510019997e+04	   6.3000001755158775e+07	   1.0000000000000000e+00	
   6.0755882520300001e+04	   6.3000001756210551e+07	   1.0000000000000000e+00	
   6.0755882530590003e+04	   6.3000001760580339e+07	   1.0000000000000000e+00	
   6.0755882540879997e+04	   6.3000001767643735e+07	   1.0000000000000000e+00	
   6.0755882551199997e+04	   6.3000001773812465e+07	   1.0000000000000000e+00	
   6.0755882561450002e+04	   6.3000001773749478e+07	   1.0000000000000000e+00	
   6.0755882571740003e+04	   6.3000001766699761e+07	   1.0000000000000000e+00	
   6.0755882582029997e+04	   6.3000001749689482e+07	   1.0000000000000000e+00	
   6.0755882592349997e+04	   6.3000001736389883e+07	   1.0000000000000000e+00	
   6.0755882602610000e+04	   6.3000001726223052e+07	   1.0000000000000000e+00	
   6.0755882612909998e+04	   6.3000001722883664e+07	   1.0000000000000000e+00	
   6.0755882623199999e+04	   6.3000001716049433e+07	   1.0000000000000000e+00	
   6.0755882633490000e+04	   6.3000001713609219e+07	   1.0000000000000000e+00	
   6.0755882643780002e+04	   6.3000001710614994e+07	   1.0000000000000000e+00	
   6.0755882654070003e+04	   6.3000001711411253e+07	   1.0000000000000000e+00	
   6.0755882664350000e+04	   6.3000001718343884e+07	   1.0000000000000000e+00	
   6.0755882674640001e+04	   6.3000001724491306e+07	   1.0000000000000000e+00	
   6.0755882684939999e+04	   6.3000001730281718e+07	   1.0000000000000000e+00	
   6.0755882695239998e+04	   6.3000001741066344e+07	   1.0000000000000000e+00	
   6.0755882705520002e+04	   6.3000001755491406e+07	   1.0000000000000000e+00	
   6.0755882715810003e+04	   6.3000001766893774e+07	   1.0000000000000000e+00	
   6.0755882726099997e+04	   6.3000001775713511e+07	   1.0000000000000000e+00	
   6.0755882736389998e+04	   6.3000001778944403e+07	   1.0000000000000000e+00	
   6.0755882746689997e+04	   6.3000001777652368e+07	   1.0000000000000000e+00	
   6.0755882756970001e+04	   6.3000001785143726e+07	   1.0000000000000000e+00	
   6.0755882767249997e+04	   6.3000001800102584e+07	   1.0000000000000000e+00	
