08/13/2024 10:22:34	Maser# 4	fsynth freq = 0
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	SDR:frep_ErYb	Yb_cavity(0,1)	fo_TiS	fb_Si_TiS	fo_ErYb	fb_Si_ErYb	fb_Al_ErYb	fb_Yb_ErYb 60535.6823461399835	84	43718615.00199884	42219919.98143494	379040.99095613	113924.97923225	NaN	10000000.00006000	639999999.99699998	105000000.00020000	99999999.99890000	22737007.99940000	28855374.09988000
60535.7679807723033	7398850	43718619.99363870	42219916.84778122	379043.15699798	113927.22963644	NaN	9999999.99997000	640000000.00199997	105000000.00000000	100000000.00110000	22737007.99939000	28855374.09977000
60535.7679929830264	7399905	43718620.00263991	42219916.86678301	379043.15729818	113927.22921657	NaN	10000000.00009000	640000000.00199997	104999999.99969999	99999999.99969999	22737007.99872000	28855374.09966000
60535.7680051938222	7400960	43718619.96323102	42219916.83385353	379043.15761762	113927.22899501	NaN	10000000.00005000	640000000.00100005	105000000.00070000	99999999.99969999	22737007.99870000	28855374.09946000
60535.7680174045671	7402015	43718619.99693621	42219916.86103947	379043.15670061	113927.22984781	NaN	9999999.99994000	640000000.00399995	105000000.00180000	100000000.00130001	22737007.99863000	28855374.10017000
60535.7680298353152	7403089	43718620.00336538	42219916.86865480	379043.15720992	113927.22920801	NaN	10000000.00004000	640000000.00199997	105000000.00080000	99999999.99950001	22737007.99933000	28855374.10012000
60535.7680420344185	7404143	43718619.98472756	42219916.83937794	379043.15721335	113927.22935570	NaN	9999999.99994000	640000000.00199997	105000000.00049999	100000000.00000000	22737007.99991000	28855374.09969000
60535.7680542567904	7405199	43718619.99080189	42219916.86944416	379043.15796941	113927.22931696	NaN	10000000.00011000	640000000.00199997	105000000.00030001	99999999.99950001	22737008.00068000	28855374.09953000
60535.7680664327926	7406251	43718619.97619340	42219916.84081975	379043.15684203	113927.22969096	NaN	10000000.00000000	640000000.00000000	104999999.99969999	100000000.00049999	22737008.00141000	28855374.09980000
60535.7680786435375	7407306	43718619.98989402	42219916.86829273	379043.15671784	113927.22918759	NaN	10000000.00002000	640000000.00300002	105000000.00040001	100000000.00090000	22737008.00137000	28855374.10053000
60535.7680908543333	7408361	43718619.98729502	42219916.83198473	379043.15732455	113927.22921344	NaN	10000000.00001000	639999999.99899995	105000000.00030001	99999999.99910000	22737008.00153000	28855374.10015000
60535.7681030419261	7409414	43718620.01041343	42219916.86330318	379043.15717289	113927.22938103	NaN	9999999.99990000	639999999.99800003	105000000.00030001	100000000.00049999	22737008.00037000	28855374.09995000
60535.7681152758522	7410471	43718620.00242547	42219916.86886312	379043.15728973	113927.22907124	NaN	9999999.99998000	640000000.00300002	105000000.00010000	100000000.00090000	22737007.99916000	28855374.10037000
60535.7681274865971	7411526	43718619.97556435	42219916.84549949	379043.15712282	113927.22942776	NaN	9999999.99998000	639999999.99800003	105000000.00030001	100000000.00020000	22737007.99862000	28855374.09935000
60535.7681396857587	7412580	43718619.97667823	42219916.83775441	379043.15706378	113927.22961761	NaN	9999999.99989000	640000000.00100005	105000000.00160000	100000000.00090000	22737007.99841000	28855374.10005000
60535.7681519080942	7413636	43718620.01117537	42219916.87695248	379043.15747643	113927.22904903	NaN	9999999.99996000	640000000.00300002	105000000.00090000	99999999.99820000	22737007.99902000	28855374.10012000
60535.7681641189119	7414691	43718619.97903966	42219916.85054852	379043.15719299	113927.22938901	NaN	9999999.99997000	640000000.00000000	105000000.00080000	100000000.00040001	22737007.99958000	28855374.09983000
60535.7681763180662	7415745	43718619.96350468	42219916.84116808	379043.15695246	113927.22954778	NaN	9999999.99998000	639999999.99699998	104999999.99950001	100000000.00030001	22737008.00020000	28855374.09950000
60535.7681885287965	7416800	43718619.99293600	42219916.85132325	379043.15720424	113927.22937890	NaN	9999999.99998000	640000000.00300002	105000000.00110000	100000000.00000000	22737008.00077000	28855374.09980000
60535.7682007279654	7417854	43718620.01322224	42219916.85933648	379043.15738532	113927.22917451	NaN	9999999.99985000	639999999.99699998	104999999.99969999	100000000.00070000	22737008.00114000	28855374.10045000
60535.7682129271633	7418908	43718619.97277315	42219916.82381196	379043.15725303	113927.22926364	NaN	9999999.99983000	640000000.00199997	105000000.00130001	99999999.99750000	22737008.00144000	28855374.09968000
60535.7682251379592	7419963	43718620.01581457	42219916.88729915	379043.15689910	113927.22947536	NaN	10000000.00008000	640000000.00600004	105000000.00080000	99999999.99980000	22737008.00095000	28855374.09943000
60535.7682373486749	7421018	43718619.98118406	42219916.84713414	379043.15720852	113927.22947833	NaN	10000000.00005000	640000000.00199997	104999999.99940000	100000000.00049999	22737008.00001000	28855374.09995000
60535.7682495478365	7422072	43718620.00179693	42219916.86538588	379043.15742681	113927.22917377	NaN	9999999.99997000	639999999.99899995	105000000.00170000	100000000.00000000	22737007.99885000	28855374.09991000
60535.7682617470636	7423126	43718619.98391477	42219916.81762062	379043.15711904	113927.22954183	NaN	9999999.99993000	640000000.00399995	104999999.99920000	100000000.00080000	22737007.99881000	28855374.09968000
60535.7682739462252	7424180	43718620.03337674	42219916.87545752	379043.15723698	113927.22926890	NaN	10000000.00005000	640000000.00000000	105000000.00070000	99999999.99860001	22737007.99869000	28855374.10036000
60535.7682861454595	7425234	43718620.02493832	42219916.86557469	379043.15710092	113927.22936532	NaN	10000000.00005000	640000000.00300002	104999999.99959999	99999999.99980000	22737007.99911000	28855374.10054000
60535.7682983562044	7426289	43718620.00007594	42219916.84522186	379043.15737517	113927.22920898	NaN	10000000.00002000	640000000.00300002	105000000.00139999	99999999.99920000	22737007.99974000	28855374.10000000
60535.7683105553514	7427343	43718619.97847816	42219916.84054044	379043.15712698	113927.22950340	NaN	10000000.00014000	639999999.99899995	105000000.00090000	99999999.99879999	22737008.00069000	28855374.09992000
60535.7683227661327	7428398	43718620.01828606	42219916.87132567	379043.15735621	113927.22920271	NaN	9999999.99998000	640000000.00300002	104999999.99950001	100000000.00100000	22737008.00116000	28855374.09985000
60535.7683349768776	7429453	43718619.99250027	42219916.84143944	379043.15700126	113927.22956712	NaN	9999999.99992000	640000000.00199997	105000000.00049999	100000000.00010000	22737008.00131000	28855374.09985000
60535.7683471761337	7430507	43718620.00392079	42219916.86724700	379043.15737855	113927.22918141	NaN	9999999.99987000	640000000.00199997	105000000.00139999	100000000.00090000	22737008.00120000	28855374.10014000
60535.7683593636538	7431560	43718620.04238307	42219916.86558096	379043.15739119	113927.22914663	NaN	10000000.00007000	640000000.00300002	104999999.99969999	99999999.99980000	22737008.00065000	28855374.09972000
60535.7683715744278	7432615	43718619.99779098	42219916.83212790	379043.15702007	113927.22950699	NaN	10000000.00012000	640000000.00300002	105000000.00110000	99999999.99850000	22737007.99973000	28855374.09942000
60535.7683837736185	7433669	43718620.01954203	42219916.86721633	379043.15728745	113927.22936635	NaN	9999999.99996000	639999999.99899995	105000000.00100000	100000000.00060000	22737007.99855000	28855374.09978000
60535.7683959843925	7434724	43718619.98392246	42219916.84792742	379043.15719324	113927.22933073	NaN	9999999.99985000	639999999.99899995	104999999.99950001	99999999.99969999	22737007.99868000	28855374.10002000
60535.7684081951519	7435779	43718620.00210521	42219916.85863503	379043.15719020	113927.22928035	NaN	9999999.99998000	640000000.00000000	105000000.00110000	99999999.99959999	22737007.99856000	28855374.10039000
60535.7684203943499	7436833	43718620.00701807	42219916.82855631	379043.15739496	113927.22918368	NaN	10000000.00016000	639999999.99800003	105000000.00100000	100000000.00130001	22737007.99917000	28855374.10053000
60535.7684330217670	7437924	43718620.01191240	42219916.85964569	379043.15696501	113927.22957825	NaN	10000000.00006000	640000000.00100005	105000000.00060000	99999999.99869999	22737007.99955000	28855374.09969000
60535.7684452093307	7438977	43718620.03541166	42219916.86059958	379043.15727667	113927.22927721	NaN	10000000.00023000	640000000.00100005	104999999.99890000	100000000.00040001	22737008.00043000	28855374.09968000
60535.7684574201338	7440032	43718620.01781902	42219916.83976054	379043.15736075	113927.22920529	NaN	9999999.99999000	640000000.00399995	105000000.00150000	99999999.99890000	22737008.00123000	28855374.10001000
60535.7684696193100	7441086	43718620.00378626	42219916.85976505	379043.15699160	113927.22948935	NaN	10000000.00008000	640000000.00100005	104999999.99900000	99999999.99950001	22737008.00128000	28855374.10035000
60535.7684818185370	7442140	43718620.03443190	42219916.86475772	379043.15695161	113927.22961862	NaN	9999999.99998000	640000000.00100005	105000000.00180000	100000000.00070000	22737008.00134000	28855374.10023000
60535.7684940292455	7443195	43718620.04086586	42219916.85360568	379043.15833007	113927.22889902	NaN	10000000.00001000	639999999.99899995	105000000.00030001	99999999.99800000	22737008.00081000	28855374.10015000
60535.7685062283926	7444249	43718620.01233068	42219916.84952558	379043.15670841	113927.22912152	NaN	10000000.00003000	639999999.99699998	105000000.00030001	100000000.00010000	22737007.99990000	28855374.09992000
60535.7685184507644	7445305	43718620.03603482	42219916.85627237	379043.15673754	113927.22984807	NaN	10000000.00005000	640000000.00000000	104999999.99890000	100000000.00070000	22737007.99878000	28855374.09970000
60535.7685306730781	7446361	43718620.03297079	42219916.86058347	379043.15742935	113927.22914058	NaN	9999999.99997000	640000000.00000000	105000000.00130001	99999999.99920000	22737007.99858000	28855374.10044000
60535.7685428722906	7447415	43718619.99130323	42219916.83959498	379043.15717508	113927.22944825	NaN	9999999.99993000	640000000.00199997	104999999.99950001	100000000.00110000	22737007.99847000	28855374.09992000
60535.7685550714886	7448469	43718620.04220060	42219916.86657465	379043.15700418	113927.22949166	NaN	9999999.99997000	640000000.00300002	105000000.00020000	99999999.99840000	22737007.99929000	28855374.09985000
60535.7685672937950	7449525	43718620.00016469	42219916.84167314	379043.15738602	113927.22915499	NaN	10000000.00003000	639999999.99800003	105000000.00160000	99999999.99890000	22737007.99991000	28855374.10043000
60535.7685794929856	7450579	43718620.02527765	42219916.84813321	379043.15718950	113927.22943806	NaN	10000000.00006000	640000000.00000000	105000000.00049999	100000000.00049999	22737008.00071000	28855374.09989000
60535.7685916921836	7451633	43718620.01381221	42219916.86390795	379043.15737791	113927.22916682	NaN	9999999.99996000	640000000.00500000	105000000.00090000	100000000.00049999	22737008.00107000	28855374.10076000
60535.7686039029212	7452688	43718620.04070964	42219916.85402510	379043.15716544	113927.22942886	NaN	10000000.00004000	639999999.99899995	105000000.00049999	100000000.00120001	22737008.00119000	28855374.09945000
60535.7686161020974	7453742	43718619.99575458	42219916.86527278	379043.15706748	113927.22934352	NaN	10000000.00006000	639999999.99899995	105000000.00020000	99999999.99850000	22737008.00145000	28855374.09998000
60535.7686283012880	7454796	43718620.00036758	42219916.84152237	379043.15714284	113927.22942237	NaN	10000000.00004000	640000000.00500000	104999999.99959999	99999999.99879999	22737008.00043000	28855374.10026000
60535.7686405004423	7455850	43718620.02046684	42219916.85337806	379043.15737378	113927.22923007	NaN	10000000.00011000	640000000.00399995	105000000.00150000	100000000.00110000	22737007.99941000	28855374.10005000
60535.7686527112454	7456905	43718619.98896773	42219916.84660565	379043.15688010	113927.22967669	NaN	10000000.00006000	640000000.00399995	105000000.00080000	99999999.99910000	22737007.99878000	28855374.09996000
60535.7686649220049	7457960	43718620.00198156	42219916.85321753	379043.15746908	113927.22906928	NaN	10000000.00003000	639999999.99800003	105000000.00060000	100000000.00080000	22737007.99883000	28855374.10052000
60535.7686771211374	7459014	43718620.00863130	42219916.86147743	379043.15738786	113927.22907631	NaN	10000000.00005000	640000000.00100005	104999999.99950001	99999999.99910000	22737007.99880000	28855374.09983000
60535.7686893203499	7460068	43718620.00306816	42219916.84953948	379043.15708125	113927.22951606	NaN	9999999.99994000	639999999.99699998	105000000.00150000	100000000.00020000	22737007.99928000	28855374.09991000
60535.7687015079427	7461121	43718620.00799825	42219916.85028058	379043.15702908	113927.22949142	NaN	9999999.99996000	640000000.00199997	105000000.00070000	99999999.99990000	22737008.00009000	28855374.09975000
60535.7687137071697	7462175	43718619.99994434	42219916.86979276	379043.15734289	113927.22918693	NaN	10000000.00001000	639999999.99899995	105000000.00030001	99999999.99980000	22737008.00099000	28855374.10027000
60535.7687259063022	7463229	43718620.03567729	42219916.87681708	379043.15682895	113927.22972735	NaN	10000000.00007000	639999999.99899995	104999999.99940000	100000000.00150000	22737008.00118000	28855374.09977000
60535.7687380939314	7464282	43718620.03059059	42219916.86373409	379043.15731533	113927.22922057	NaN	9999999.99994000	639999999.99800003	105000000.00080000	99999999.99969999	22737008.00121000	28855374.10019000
60535.7687503162814	7465338	43718619.97744287	42219916.83813717	379043.15753426	113927.22894142	NaN	10000000.00000000	640000000.00199997	104999999.99990000	99999999.99969999	22737008.00123000	28855374.10043000
60535.7687625270190	7466393	43718620.00099841	42219916.87933888	379043.15725381	113927.22934069	NaN	9999999.99999000	640000000.00300002	105000000.00000000	100000000.00010000	22737008.00022000	28855374.09986000
60535.7687747146482	7467446	43718619.97612523	42219916.84501318	379043.15689669	113927.22964241	NaN	9999999.99993000	639999999.99800003	105000000.00130001	99999999.99910000	22737007.99915000	28855374.10045000
60535.7687869138171	7468500	43718619.96521046	42219916.84490909	379043.15715019	113927.22945305	NaN	9999999.99992000	640000000.00500000	104999999.99969999	99999999.99990000	22737007.99875000	28855374.09927000
60535.7687991477577	7469557	43718619.96918669	42219916.84921157	379043.15751254	113927.22909191	NaN	9999999.99990000	640000000.00000000	104999999.99980000	100000000.00000000	22737007.99877000	28855374.10047000
60535.7688113468975	7470611	43718619.97939083	42219916.85868626	379043.15707331	113927.22940155	NaN	9999999.99994000	639999999.99800003	105000000.00000000	99999999.99950001	22737007.99887000	28855374.09976000
60535.7688235229506	7471663	43718619.97052676	42219916.85292394	379043.15724491	113927.22942590	NaN	9999999.99994000	639999999.99899995	105000000.00130001	100000000.00020000	22737007.99934000	28855374.10026000
60535.7688357453661	7472719	43718620.00234648	42219916.85179387	379043.15716505	113927.22939634	NaN	10000000.00006000	639999999.99899995	105000000.00160000	99999999.99860001	22737008.00051000	28855374.10039000
