08/13/2024 15:54:55	Maser# 4	fsynth freq = 0
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	SDR:frep_ErYb	Yb_cavity(0,1)	fo_TiS	fb_Si_TiS	fo_ErYb	fb_Si_ErYb	fb_Al_ErYb	fb_Yb_ErYb 60535.9131472628432	70	43718620.92785281	42219917.13493408	379043.15712144	113927.22929448	NaN	10000000.00013000	640000000.00000000	105000000.00120001	100000000.00180000	22737008.00138000	28855440.10052000
60535.9296257313835	1423797	43718620.92820749	42219917.85860723	379043.15699241	113927.22945676	NaN	10000000.00006000	640000000.00500000	104999999.99920000	100000000.00049999	22737007.99860000	28855440.10024000
60535.9296379189836	1424850	43718620.88396186	42219917.80792806	379043.15732353	113927.22927829	NaN	9999999.99995000	639999999.99800003	105000000.00000000	99999999.99750000	22737007.99858000	28855440.10051000
60535.9296501066200	1425903	43718620.93962801	42219917.85775851	379043.15699134	113927.22940389	NaN	10000000.00004000	640000000.00000000	105000000.00150000	100000000.00120001	22737007.99849000	28855440.10060000
60535.9296623173431	1426958	43718620.90817730	42219917.83694647	379043.15761939	113927.22906411	NaN	10000000.00006000	639999999.99899995	104999999.99910000	100000000.00000000	22737007.99910000	28855440.09931000
60535.9296745049941	1428011	43718620.90056174	42219917.84704144	379043.15678179	113927.22974591	NaN	10000000.00009000	639999999.99699998	105000000.00010000	99999999.99890000	22737008.00021000	28855440.09944000
60535.9296867041557	1429065	43718620.85855744	42219917.82243921	379043.15719276	113927.22940197	NaN	10000000.00002000	640000000.00399995	105000000.00139999	100000000.00150000	22737008.00054000	28855440.10035000
60535.9296989264548	1430121	43718620.90100747	42219917.83802391	379043.15729797	113927.22906798	NaN	9999999.99995000	639999999.99899995	104999999.99990000	99999999.99800000	22737008.00136000	28855440.10040000
60535.9297111256891	1431175	43718620.89965571	42219917.84656073	379043.15730942	113927.22936154	NaN	10000000.00016000	639999999.99699998	105000000.00030001	100000000.00060000	22737008.00152000	28855440.10070000
60535.9297233480101	1432231	43718620.90798162	42219917.86132491	379043.15708843	113927.22954982	NaN	10000000.00005000	640000000.00199997	105000000.00160000	100000000.00030001	22737008.00138000	28855440.10049000
60535.9297355587841	1433286	43718620.85168044	42219917.80023930	379043.15733185	113927.22920598	NaN	9999999.99999000	640000000.00199997	105000000.00100000	99999999.99969999	22737008.00043000	28855440.10017000
60535.9297477463623	1434339	43718620.92479492	42219917.86683555	379043.15742534	113927.22907140	NaN	10000000.00003000	640000000.00199997	105000000.00020000	100000000.00060000	22737007.99930000	28855440.10000000
60535.9297599571072	1435394	43718620.86182977	42219917.81365711	379043.15743356	113927.22908229	NaN	9999999.99994000	639999999.99699998	105000000.00000000	99999999.99789999	22737007.99871000	28855440.09972000
60535.9297721678885	1436449	43718620.91654291	42219917.85812759	379043.15712918	113927.22949428	NaN	10000000.00007000	640000000.00399995	105000000.00130001	100000000.00010000	22737007.99887000	28855440.10060000
60535.9297843439271	1437501	43718620.87491219	42219917.83020379	379043.15713232	113927.22943028	NaN	9999999.99992000	639999999.99899995	105000000.00049999	100000000.00040001	22737007.99890000	28855440.10003000
60535.9297965431323	1438555	43718620.89177503	42219917.83570076	379043.15723218	113927.22936392	NaN	10000000.00010000	640000000.00199997	104999999.99930000	100000000.00010000	22737007.99960000	28855440.09973000
60535.9298087538481	1439610	43718620.91259053	42219917.87037095	379043.15705335	113927.22948809	NaN	10000000.00006000	640000000.00100005	105000000.00000000	100000000.00030001	22737008.00050000	28855440.09982000
60535.9298209414627	1440663	43718620.89750150	42219917.83698396	379043.15751926	113927.22902007	NaN	10000000.00005000	639999999.99600005	105000000.00150000	99999999.99869999	22737008.00095000	28855440.10034000
60535.9298331290919	1441716	43718620.86457801	42219917.81450737	379043.15715516	113927.22947209	NaN	10000000.00001000	640000000.00100005	105000000.00150000	100000000.00110000	22737008.00130000	28855440.10028000
60535.9298453398077	1442771	43718620.89837801	42219917.86091840	379043.15722847	113927.22934795	NaN	10000000.00003000	640000000.00399995	105000000.00100000	100000000.00070000	22737008.00135000	28855440.10038000
60535.9298575274733	1443824	43718620.87164563	42219917.83082399	379043.15742484	113927.22911101	NaN	10000000.00007000	639999999.99699998	104999999.99969999	99999999.99920000	22737008.00068000	28855440.10002000
60535.9298697150224	1444877	43718620.87724462	42219917.82794122	379043.15718964	113927.22935825	NaN	10000000.00009000	639999999.99600005	105000000.00010000	100000000.00070000	22737007.99995000	28855440.09979000
60535.9298819489703	1445934	43718620.89854923	42219917.84788761	379043.15727343	113927.22934862	NaN	9999999.99993000	640000000.00000000	105000000.00120001	99999999.99879999	22737007.99881000	28855440.10036000
60535.9298941481319	1446988	43718620.87493731	42219917.84286133	379043.15723034	113927.22926591	NaN	10000000.00003000	639999999.99800003	105000000.00070000	100000000.00040001	22737007.99846000	28855440.09928000
60535.9299063357393	1448041	43718620.87349555	42219917.83089357	379043.15718102	113927.22934994	NaN	9999999.99996000	639999999.99899995	104999999.99980000	100000000.00010000	22737007.99881000	28855440.09966000
60535.9299185580675	1449097	43718620.89138180	42219917.84022678	379043.15715772	113927.22931703	NaN	10000000.00001000	639999999.99899995	105000000.00110000	100000000.00049999	22737007.99910000	28855440.10141000
60535.9299307688270	1450152	43718620.89252251	42219917.84947310	379043.15748022	113927.22915852	NaN	9999999.99995000	640000000.00199997	105000000.00040001	100000000.00030001	22737007.99981000	28855440.10028000
60535.9299429680322	1451206	43718620.89222309	42219917.84304666	379043.15728901	113927.22928285	NaN	10000000.00012000	640000000.00500000	104999999.99950001	99999999.99890000	22737008.00039000	28855440.09975000
60535.9299551903531	1452262	43718620.85887902	42219917.82273807	379043.15698320	113927.22947834	NaN	10000000.00002000	640000000.00199997	105000000.00130001	99999999.99940000	22737008.00142000	28855440.10037000
60535.9299673779386	1453315	43718620.87821113	42219917.83545084	379043.15717779	113927.22933350	NaN	9999999.99995000	640000000.00100005	104999999.99950001	100000000.00020000	22737008.00142000	28855440.10024000
60535.9299795771293	1454369	43718620.91111846	42219917.85578825	379043.15697674	113927.22951149	NaN	10000000.00002000	640000000.00199997	105000000.00070000	99999999.99890000	22737008.00119000	28855440.09964000
60535.9299917879179	1455424	43718620.85714537	42219917.83201648	379043.15754649	113927.22914908	NaN	10000000.00006000	640000000.00000000	105000000.00170000	99999999.99990000	22737008.00061000	28855440.10026000
60535.9300039871086	1456478	43718620.89842638	42219917.85095412	379043.15740666	113927.22919572	NaN	9999999.99998000	640000000.00399995	104999999.99879999	99999999.99959999	22737007.99933000	28855440.10018000
60535.9300161862338	1457532	43718620.89597642	42219917.84588145	379043.15715582	113927.22940356	NaN	10000000.00009000	639999999.99899995	105000000.00000000	100000000.00030001	22737007.99860000	28855440.10006000
60535.9300283738629	1458585	43718620.86920125	42219917.83166227	379043.15716993	113927.22934313	NaN	10000000.00008000	639999999.99699998	105000000.00020000	100000000.00070000	22737007.99881000	28855440.10022000
60535.9300405846006	1459640	43718620.88734698	42219917.82544228	379043.15697232	113927.22943745	NaN	9999999.99993000	640000000.00000000	105000000.00040001	99999999.99900000	22737007.99871000	28855440.09979000
60535.9300527606610	1460692	43718620.90389126	42219917.86443947	379043.15723784	113927.22938027	NaN	9999999.99983000	640000000.00100005	105000000.00139999	100000000.00000000	22737007.99915000	28855440.09963000
60535.9300649714495	1461747	43718620.87212440	42219917.82296230	379043.15720191	113927.22932691	NaN	10000000.00002000	640000000.00199997	105000000.00110000	100000000.00110000	22737008.00017000	28855440.09941000
60535.9300771821653	1462802	43718620.90025362	42219917.84926479	379043.15710792	113927.22935284	NaN	9999999.99994000	640000000.00300002	105000000.00030001	99999999.99940000	22737008.00081000	28855440.10012000
60535.9300893813560	1463856	43718620.86851619	42219917.81515539	379043.15773221	113927.22894865	NaN	10000000.00005000	640000000.00000000	105000000.00060000	100000000.00020000	22737008.00147000	28855440.10033000
60535.9301015689634	1464909	43718620.89188548	42219917.83951286	379043.15700923	113927.22939451	NaN	10000000.00007000	640000000.00100005	105000000.00060000	99999999.99730000	22737008.00137000	28855440.09996000
60535.9301137913280	1465965	43718620.87958226	42219917.83554222	379043.15733422	113927.22936110	NaN	9999999.99987000	640000000.00100005	104999999.99969999	100000000.00070000	22737008.00138000	28855440.09981000
60535.9301259673302	1467017	43718620.88016795	42219917.83402137	379043.15712535	113927.22934466	NaN	9999999.99993000	640000000.00199997	105000000.00090000	100000000.00000000	22737007.99998000	28855440.09986000
60535.9301381548938	1468070	43718620.90816494	42219917.84695687	379043.15697405	113927.22958070	NaN	9999999.99999000	640000000.00300002	104999999.99910000	100000000.00010000	22737007.99912000	28855440.10010000
60535.9301503541500	1469124	43718620.89039209	42219917.85044676	379043.15741528	113927.22912546	NaN	9999999.99990000	640000000.00100005	105000000.00030001	100000000.00110000	22737007.99886000	28855440.10057000
60535.9301625648804	1470179	43718620.89934007	42219917.84775586	379043.15799946	113927.22922531	NaN	9999999.99998000	640000000.00199997	105000000.00110000	99999999.99800000	22737007.99873000	28855440.09975000
60535.9301747640274	1471233	43718620.86609283	42219917.82914138	379043.15658846	113927.22938102	NaN	9999999.99996000	639999999.99800003	105000000.00110000	100000000.00100000	22737007.99877000	28855440.09995000
60535.9301869863920	1472289	43718620.89059347	42219917.83621707	379043.15721545	113927.22941880	NaN	9999999.99985000	639999999.99899995	104999999.99959999	100000000.00020000	22737007.99933000	28855440.09969000
60535.9301991855754	1473343	43718620.90330848	42219917.86084916	379043.15698830	113927.22957388	NaN	10000000.00003000	639999999.99899995	104999999.99990000	99999999.99950001	22737008.00056000	28855440.09921000
60535.9302113732118	1474396	43718620.88002884	42219917.83095953	379043.15712156	113927.22933254	NaN	9999999.99994000	640000000.00500000	104999999.99980000	100000000.00090000	22737008.00135000	28855440.09978000
60535.9302235955255	1475452	43718620.85933042	42219917.83449932	379043.15729827	113927.22922894	NaN	9999999.99997000	640000000.00000000	105000000.00010000	99999999.99869999	22737008.00139000	28855440.10028000
60535.9302358178319	1476508	43718620.88235258	42219917.83391151	379043.15736656	113927.22922461	NaN	10000000.00004000	640000000.00100005	105000000.00010000	99999999.99950001	22737008.00125000	28855440.10013000
60535.9302480286059	1477563	43718620.88064697	42219917.83385929	379043.15714292	113927.22943005	NaN	10000000.00003000	639999999.99899995	105000000.00139999	100000000.00010000	22737008.00075000	28855440.09956000
60535.9302602393872	1478618	43718620.91273504	42219917.86735519	379043.15736220	113927.22922436	NaN	9999999.99991000	640000000.00000000	105000000.00120001	99999999.99959999	22737007.99982000	28855440.10061000
60535.9302724385488	1479672	43718620.85459709	42219917.81907420	379043.15713049	113927.22942187	NaN	10000000.00012000	640000000.00000000	104999999.99959999	100000000.00020000	22737007.99858000	28855440.10037000
60535.9302846377176	1480726	43718620.90458716	42219917.86371942	379043.15720558	113927.22926474	NaN	9999999.99999000	640000000.00100005	105000000.00170000	99999999.99940000	22737007.99885000	28855440.09977000
60535.9302968484843	1481781	43718620.88805044	42219917.84758298	379043.15737955	113927.22923421	NaN	9999999.99988000	640000000.00300002	105000000.00049999	100000000.00000000	22737007.99881000	28855440.09942000
60535.9303090592438	1482836	43718620.83672572	42219917.80723673	379043.15774067	113927.22881405	NaN	10000000.00009000	640000000.00500000	105000000.00070000	100000000.00010000	22737007.99914000	28855440.10042000
60535.9303212700032	1483891	43718620.91713302	42219917.86472107	379043.15673857	113927.22985784	NaN	9999999.99999000	640000000.00100005	105000000.00049999	99999999.99860001	22737007.99997000	28855440.10045000
60535.9303334923387	1484947	43718620.86542574	42219917.84567986	379043.15718903	113927.22924452	NaN	10000000.00005000	639999999.99899995	104999999.99950001	100000000.00130001	22737008.00073000	28855440.09956000
60535.9303456915003	1486001	43718620.89743601	42219917.85913186	379043.15748685	113927.22908502	NaN	9999999.99992000	640000000.00000000	104999999.99980000	99999999.99950001	22737008.00152000	28855440.10062000
60535.9303578675534	1487053	43718620.87485656	42219917.82795110	379043.15736524	113927.22925458	NaN	10000000.00004000	640000000.00100005	105000000.00180000	99999999.99959999	22737008.00141000	28855440.09978000
60535.9303700898744	1488109	43718620.86913953	42219917.84569931	379043.15732532	113927.22918867	NaN	9999999.99996000	640000000.00100005	104999999.99900000	100000000.00080000	22737008.00136000	28855440.09883000
60535.9303822890796	1489163	43718620.88737042	42219917.86014398	379043.15669613	113927.22979787	NaN	9999999.99996000	639999999.99500000	105000000.00060000	99999999.99890000	22737008.00048000	28855440.10011000
60535.9303945692735	1490224	43718620.89342460	42219917.83368619	379043.15732256	113927.22917803	NaN	9999999.99999000	640000000.00899994	105000000.00170000	100000000.00010000	22737007.99933000	28855440.10010000
60535.9304067800112	1491279	43718620.86406006	42219917.82653407	379043.15733558	113927.22924284	NaN	10000000.00001000	640000000.00199997	105000000.00080000	100000000.00010000	22737007.99877000	28855440.09979000
60535.9304189560788	1492331	43718620.86987702	42219917.82707183	379043.15717127	113927.22945607	NaN	10000000.00000000	639999999.99800003	104999999.99910000	99999999.99930000	22737007.99867000	28855440.10010000
60535.9304311552186	1493385	43718620.87605700	42219917.84446270	379043.15684385	113927.22962554	NaN	9999999.99997000	640000000.00600004	105000000.00100000	100000000.00030001	22737007.99886000	28855440.10116000
60535.9304433775395	1494441	43718620.89768814	42219917.83670200	379043.15753185	113927.22908085	NaN	10000000.00010000	640000000.00000000	104999999.99910000	99999999.99869999	22737007.99943000	28855440.09996000
60535.9304555883208	1495496	43718620.91061205	42219917.86070269	379043.15729055	113927.22925322	NaN	9999999.99998000	640000000.00100005	105000000.00160000	100000000.00100000	22737008.00014000	28855440.09987000
60535.9304677759500	1496549	43718620.85421117	42219917.81182905	379043.15692243	113927.22959665	NaN	9999999.99997000	640000000.00199997	105000000.00040001	100000000.00080000	22737008.00101000	28855440.09992000
60535.9304799866876	1497604	43718620.94446764	42219917.88459005	379043.15734879	113927.22927996	NaN	9999999.99988000	640000000.00199997	104999999.99920000	100000000.00000000	22737008.00138000	28855440.10037000
