08/13/2024 16:43:48	Maser# 4	fsynth freq = 0
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	SDR:frep_ErYb	Yb_cavity(0,1)	fo_TiS	fb_Si_TiS	fo_ErYb	fb_Si_ErYb	fb_Al_ErYb	fb_Yb_ErYb 60535.9470862342277	82	43718620.22668879	42219919.82534143	379043.15730288	113927.22925415	NaN	10000000.00003000	640000000.00300002	105000000.00130001	100000000.00049999	22737007.99885000	28802504.43168000
60535.9691505745358	1906424	43718612.18996447	42219913.29259288	379043.15698797	113927.22958437	NaN	9999999.99993000	639999999.99800003	105000000.00160000	99999999.99950001	22737007.99876000	28801767.01280000
60535.9691627853244	1907479	43718612.18246017	42219916.46227591	379043.15739772	113927.22910927	NaN	10000000.00002000	640000000.00500000	105000000.00080000	100000000.00060000	22737007.99915000	28801775.79717000
60535.9691749960402	1908534	43718612.18902897	42219921.15574785	379043.15704130	113927.22950589	NaN	9999999.99996000	639999999.99600005	105000000.00040001	100000000.00040001	22737007.99985000	28801785.72502000
60535.9691871836766	1909587	43718612.18112386	42219918.46899031	379043.15710586	113927.22953028	NaN	10000000.00002000	640000000.00100005	105000000.00110000	100000000.00100000	22737008.00080000	28801799.64218000
60535.9691993712403	1910640	43718612.15568110	42219915.55489659	379043.15729192	113927.22924359	NaN	9999999.99992000	640000000.00399995	104999999.99920000	99999999.99830000	22737008.00150000	28801800.06837000
60535.9692115704892	1911694	43718612.18060959	42219913.98007603	379043.15705859	113927.22934506	NaN	10000000.00008000	639999999.99899995	104999999.99990000	99999999.99980000	22737008.00144000	28801808.66489000
60535.9692237580456	1912747	43718612.18061975	42219925.07185922	379043.15716038	113927.22939743	NaN	10000000.00010000	639999999.99600005	104999999.99990000	100000000.00090000	22737008.00120000	28801804.41974000
60535.9692359456311	1913800	43718612.18225074	42219916.05808904	379043.15732126	113927.22930260	NaN	10000000.00010000	640000000.00000000	105000000.00020000	99999999.99890000	22737008.00052000	28801796.66954000
60535.9692481680176	1914856	43718612.19354829	42219911.50578178	379043.15753547	113927.22908093	NaN	10000000.00000000	640000000.00199997	105000000.00170000	100000000.00100000	22737007.99944000	28801796.93299000
60535.9692603903094	1915912	43718612.17803653	42219919.14124967	379043.15695508	113927.22952386	NaN	10000000.00007000	640000000.00199997	104999999.99920000	99999999.99940000	22737007.99881000	28801783.10593000
60535.9692725779750	1916965	43718612.16722242	42219915.71402190	379043.15693088	113927.22965057	NaN	10000000.00011000	639999999.99899995	105000000.00190000	99999999.99950001	22737007.99864000	28801777.24113000
60535.9692847886980	1918020	43718612.19858854	42219919.96712522	379043.15733095	113927.22924117	NaN	10000000.00013000	639999999.99800003	104999999.99930000	100000000.00040001	22737007.99880000	28801789.53249000
60535.9692969878523	1919074	43718612.16816036	42219914.57379299	379043.15699697	113927.22956509	NaN	9999999.99995000	640000000.00100005	105000000.00139999	99999999.99940000	22737007.99926000	28801795.19608000
60535.9693091755252	1920127	43718612.21307062	42219922.98202545	379043.15728804	113927.22934988	NaN	10000000.00004000	640000000.00500000	105000000.00049999	99999999.99990000	22737008.00028000	28801780.46168000
60535.9693213862410	1921182	43718612.18136086	42219916.55345445	379043.15730712	113927.22909883	NaN	10000000.00005000	639999999.99600005	105000000.00100000	99999999.99940000	22737008.00054000	28801770.04763000
60535.9693335854244	1922236	43718612.17514601	42219911.36878225	379043.15732102	113927.22921793	NaN	9999999.99998000	639999999.99600005	105000000.00020000	99999999.99950001	22737008.00129000	28801764.70724000
60535.9693457614266	1923288	43718612.14354706	42219917.11399212	379043.15755456	113927.22918647	NaN	9999999.99992000	639999999.99699998	104999999.99940000	100000000.00049999	22737008.00135000	28801771.32568000
60535.9693579722224	1924343	43718612.19709393	42219921.34807021	379043.15689354	113927.22969614	NaN	10000000.00008000	640000000.00300002	104999999.99990000	99999999.99820000	22737008.00146000	28801770.71901000
60535.9693701598370	1925396	43718612.17804875	42219914.02356603	379043.15722977	113927.22926812	NaN	10000000.00011000	640000000.00600004	105000000.00139999	100000000.00080000	22737008.00001000	28801765.94772000
60535.9693823589913	1926450	43718612.16788917	42219916.72546013	379043.15735707	113927.22926588	NaN	10000000.00010000	640000000.00399995	105000000.00090000	100000000.00020000	22737007.99914000	28801769.56186000
60535.9693945813414	1927506	43718612.18547469	42219919.03528176	379043.15724901	113927.22929488	NaN	9999999.99986000	640000000.00100005	105000000.00030001	99999999.99910000	22737007.99860000	28801758.76635000
60535.9694068036551	1928562	43718612.19698127	42219918.10941647	379043.15712083	113927.22942846	NaN	9999999.99995000	639999999.99800003	104999999.99930000	100000000.00100000	22737007.99863000	28801764.62120000
60535.9694190144436	1929617	43718612.16401047	42219922.38666645	379043.15694781	113927.22965308	NaN	10000000.00001000	640000000.00199997	104999999.99990000	99999999.99800000	22737007.99884000	28801754.57426000
60535.9694312251812	1930672	43718612.17155577	42219924.50303538	379043.15712526	113927.22933024	NaN	10000000.00002000	640000000.00100005	105000000.00139999	100000000.00049999	22737007.99931000	28801764.47826000
60535.9694434243428	1931726	43718612.17312860	42219921.69163375	379043.15744853	113927.22911912	NaN	9999999.99998000	639999999.99300003	104999999.99990000	100000000.00080000	22737008.00046000	28801757.26113000
60535.9694556235626	1932780	43718612.19317379	42219913.40152313	379043.15721481	113927.22928123	NaN	10000000.00001000	640000000.00699997	105000000.00040001	100000000.00010000	22737008.00103000	28801770.77714000
60535.9694678458690	1933836	43718612.16311634	42219926.46521372	379043.15702555	113927.22967902	NaN	10000000.00015000	640000000.00199997	105000000.00030001	100000000.00060000	22737008.00150000	28801761.28547000
60535.9694800335200	1934889	43718612.19803330	42219916.26881517	379043.15724619	113927.22928756	NaN	10000000.00007000	640000000.00199997	105000000.00150000	99999999.99830000	22737008.00142000	28801751.04516000
60535.9694922326816	1935943	43718612.14936354	42219918.54740105	379043.15760685	113927.22890953	NaN	10000000.00000000	639999999.99800003	105000000.00080000	100000000.00030001	22737008.00117000	28801769.14866000
60535.9695044434192	1936998	43718612.19835453	42219916.61341368	379043.15689736	113927.22961748	NaN	10000000.00014000	639999999.99699998	105000000.00030001	100000000.00000000	22737007.99988000	28801768.70117000
60535.9695166426463	1938052	43718612.20020852	42219913.22254413	379043.15708610	113927.22950379	NaN	10000000.00002000	640000000.00000000	104999999.99990000	100000000.00070000	22737007.99891000	28801773.24904000
60535.9695288417933	1939106	43718612.14789807	42219924.53067526	379043.15723143	113927.22928508	NaN	10000000.00002000	640000000.00500000	105000000.00010000	100000000.00070000	22737007.99861000	28801770.35605000
60535.9695410525891	1940161	43718612.17465033	42219913.04942462	379043.15732849	113927.22928422	NaN	10000000.00004000	640000000.00199997	105000000.00040001	99999999.99840000	22737007.99881000	28801776.21906000
60535.9695532517288	1941215	43718612.18106519	42219918.09905789	379043.15698259	113927.22945002	NaN	10000000.00005000	640000000.00000000	105000000.00130001	100000000.00020000	22737007.99896000	28801781.64995000
60535.9695654393217	1942268	43718612.20969670	42219923.15325253	379043.15750042	113927.22908246	NaN	10000000.00003000	639999999.99800003	105000000.00049999	100000000.00049999	22737007.99959000	28801787.54720000
60535.9695776385269	1943322	43718612.12149598	42219925.66990665	379043.15718757	113927.22938038	NaN	9999999.99992000	639999999.99800003	104999999.99930000	99999999.99969999	22737008.00086000	28801788.54621000
60535.9695898492936	1944377	43718612.21652011	42219917.52040479	379043.15711998	113927.22932265	NaN	9999999.99993000	639999999.99800003	105000000.00139999	100000000.00020000	22737008.00116000	28801776.83487000
60535.9696020253467	1945429	43718612.16446597	42219920.55318774	379043.15718330	113927.22947274	NaN	10000000.00007000	640000000.00199997	104999999.99969999	99999999.99920000	22737008.00137000	28801774.75105000
60535.9696142244792	1946483	43718612.19834727	42219919.20212927	379043.15709254	113927.22945998	NaN	9999999.99996000	639999999.99899995	104999999.99950001	100000000.00010000	22737008.00115000	28801769.18021000
60535.9696264468438	1947539	43718612.19205056	42219917.28905022	379043.15695975	113927.22957751	NaN	10000000.00006000	640000000.00000000	105000000.00040001	100000000.00090000	22737008.00082000	28801761.94608000
60535.9696386344221	1948592	43718612.17353161	42219918.43034634	379043.15738674	113927.22907490	NaN	10000000.00013000	640000000.00100005	105000000.00010000	99999999.99890000	22737007.99985000	28801766.52436000
60535.9696508336418	1949646	43718612.13454162	42219915.13610689	379043.15738531	113927.22928828	NaN	9999999.99994000	640000000.00500000	105000000.00010000	100000000.00049999	22737007.99884000	28801773.21467000
60535.9696630559337	1950702	43718612.22573692	42219921.64347541	379043.15715789	113927.22931431	NaN	9999999.99990000	639999999.99800003	105000000.00049999	99999999.99910000	22737007.99870000	28801774.32338000
60535.9696752435410	1951755	43718612.14760958	42219918.81626204	379043.15708762	113927.22942263	NaN	9999999.99992000	639999999.99800003	105000000.00139999	99999999.99950001	22737007.99862000	28801781.31278000
60535.9696874319488	1952808	43718612.18753874	42219917.39720530	379043.15713987	113927.22937769	NaN	10000000.00001000	640000000.00300002	105000000.00090000	99999999.99980000	22737007.99913000	28801765.69846000
60535.9696996303391	1953862	43718612.17368703	42219916.57975030	379043.15745811	113927.22917180	NaN	9999999.99994000	640000000.00300002	105000000.00010000	99999999.99850000	22737007.99987000	28801786.77068000
60535.9697118526673	1954918	43718612.19025741	42219917.46375365	379043.15731301	113927.22920660	NaN	10000000.00008000	639999999.99899995	105000000.00100000	100000000.00060000	22737008.00060000	28801788.90245000
60535.9697240287277	1955970	43718612.18560960	42219918.05089439	379043.15699716	113927.22953117	NaN	10000000.00003000	640000000.00100005	105000000.00110000	100000000.00030001	22737008.00146000	28801795.27693000
60535.9697362510123	1957026	43718612.18551507	42219923.61492819	379043.15735695	113927.22916143	NaN	10000000.00003000	639999999.99899995	104999999.99920000	99999999.99900000	22737008.00141000	28801791.51540000
60535.9697484734133	1958082	43718612.21210238	42219919.97042588	379043.15713457	113927.22944991	NaN	9999999.99994000	640000000.00000000	105000000.00020000	99999999.99980000	22737008.00142000	28801792.26516000
60535.9697606609697	1959135	43718612.16162489	42219921.90290210	379043.15734014	113927.22925421	NaN	10000000.00007000	640000000.00300002	105000000.00000000	99999999.99910000	22737008.00034000	28801794.14796000
60535.9697728717291	1960190	43718612.16754237	42219913.56313659	379043.15740019	113927.22916452	NaN	10000000.00016000	640000000.00399995	105000000.00120001	100000000.00040001	22737007.99919000	28801795.38855000
60535.9697850940865	1961246	43718612.19850814	42219919.36232078	379043.15704262	113927.22946180	NaN	10000000.00006000	639999999.99800003	104999999.99930000	99999999.99969999	22737007.99857000	28801798.40010000
60535.9697972816865	1962299	43718612.17808487	42219914.36659934	379043.15700341	113927.22953020	NaN	10000000.00005000	639999999.99800003	105000000.00139999	99999999.99969999	22737007.99871000	28801788.96025000
60535.9698094808699	1963353	43718612.14536741	42219924.07781214	379043.15726529	113927.22937085	NaN	10000000.00010000	640000000.00199997	105000000.00080000	100000000.00040001	22737007.99874000	28801795.94629000
60535.9698216800679	1964407	43718612.21008950	42219920.77297573	379043.15770103	113927.22886698	NaN	10000000.00000000	639999999.99899995	105000000.00070000	99999999.99850000	22737007.99940000	28801799.12035000
60535.9698338676461	1965460	43718612.15039530	42219915.84657788	379043.15703554	113927.22946140	NaN	9999999.99998000	640000000.00100005	105000000.00000000	100000000.00090000	22737008.00025000	28801789.93500000
60535.9698460783983	1966515	43718612.20152649	42219917.77159242	379043.15722701	113927.22931552	NaN	10000000.00001000	640000000.00300002	104999999.99920000	99999999.99969999	22737008.00093000	28801797.45472000
60535.9698583007556	1967571	43718612.17129249	42219917.51880652	379043.15725060	113927.22930307	NaN	10000000.00003000	639999999.99800003	105000000.00000000	99999999.99890000	22737008.00127000	28801801.71960000
60535.9698704883703	1968624	43718612.20550795	42219918.33883710	379043.15744100	113927.22922137	NaN	9999999.99996000	640000000.00000000	105000000.00080000	100000000.00110000	22737008.00131000	28801805.87503000
60535.9698826990861	1969679	43718612.15254219	42219919.49951956	379043.15708938	113927.22947412	NaN	9999999.99998000	639999999.99800003	105000000.00110000	99999999.99810000	22737008.00108000	28801807.17994000
60535.9698948983131	1970733	43718612.18636085	42219917.47409000	379043.15704387	113927.22942090	NaN	9999999.99996000	640000000.00199997	105000000.00100000	100000000.00020000	22737008.00020000	28801808.97880000
60535.9699071090289	1971788	43718612.19648041	42219916.41642108	379043.15731775	113927.22925753	NaN	9999999.99997000	639999999.99699998	105000000.00080000	100000000.00020000	22737007.99887000	28801814.12744000
60535.9699193198393	1972843	43718612.14966981	42219912.54924517	379043.15758867	113927.22893979	NaN	10000000.00002000	640000000.00199997	105000000.00060000	99999999.99959999	22737007.99870000	28801806.24602000
60535.9699315305769	1973898	43718612.22220264	42219917.32850906	379043.15728980	113927.22940630	NaN	10000000.00011000	639999999.99899995	105000000.00090000	99999999.99969999	22737007.99877000	28801804.44873000
60535.9699437065791	1974950	43718612.14497115	42219919.03051162	379043.15702888	113927.22950965	NaN	10000000.00007000	640000000.00399995	105000000.00040001	99999999.99869999	22737007.99905000	28801801.50032000
60535.9699559173750	1976005	43718612.19389779	42219917.23124028	379043.15715138	113927.22930181	NaN	10000000.00010000	640000000.00199997	105000000.00120001	100000000.00120001	22737007.99956000	28801806.45829000
60535.9699681281126	1977060	43718612.17779691	42219912.19086532	379043.15718214	113927.22933985	NaN	9999999.99999000	640000000.00000000	104999999.99840000	100000000.00120001	22737008.00039000	28801812.76981000
60535.9699803389011	1978115	43718612.16280135	42219918.90694697	379043.15732878	113927.22940050	NaN	9999999.99996000	639999999.99800003	105000000.00100000	99999999.99900000	22737008.00100000	28801809.20028000
60535.9699925496315	1979170	43718612.18547586	42219917.35652013	379043.15730923	113927.22920797	NaN	9999999.99993000	640000000.00399995	104999999.99930000	100000000.00130001	22737008.00130000	28801811.17204000
60535.9700047372461	1980223	43718612.18666808	42219918.57514515	379043.15720999	113927.22938620	NaN	10000000.00006000	639999999.99699998	105000000.00060000	99999999.99950001	22737008.00136000	28801796.01769000
