# Readme Information 
# Data taken on 250206, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250206.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2142), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.888479e+04 s, uptime fraction 4.125063e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0712823420029999e+04	   6.3000001854066446e+07	   1.0000000000000000e+00	
   6.0712823431359997e+04	   6.3000001852603287e+07	   1.0000000000000000e+00	
   6.0712823442710003e+04	   6.3000001856289275e+07	   1.0000000000000000e+00	
   6.0712823454049998e+04	   6.3000001854069196e+07	   1.0000000000000000e+00	
   6.0712823465390000e+04	   6.3000001851831704e+07	   1.0000000000000000e+00	
   6.0712823476730002e+04	   6.3000001855985478e+07	   1.0000000000000000e+00	
   6.0712823488069997e+04	   6.3000001862529248e+07	   1.0000000000000000e+00	
   6.0712823499409998e+04	   6.3000001869202644e+07	   1.0000000000000000e+00	
   6.0712823510759998e+04	   6.3000001873283647e+07	   1.0000000000000000e+00	
   6.0712823522100000e+04	   6.3000001881573454e+07	   1.0000000000000000e+00	
   6.0712823533440001e+04	   6.3000001893865481e+07	   1.0000000000000000e+00	
   6.0712823544799998e+04	   6.3000001900416031e+07	   1.0000000000000000e+00	
   6.0712823556140000e+04	   6.3000001902321093e+07	   1.0000000000000000e+00	
   6.0712823567469997e+04	   6.3000001897645473e+07	   1.0000000000000000e+00	
   6.0712823578809999e+04	   6.3000001895580277e+07	   1.0000000000000000e+00	
   6.0712823590159998e+04	   6.3000001889294282e+07	   1.0000000000000000e+00	
   6.0712823601500000e+04	   6.3000001883358844e+07	   1.0000000000000000e+00	
   6.0712823612840002e+04	   6.3000001878369004e+07	   1.0000000000000000e+00	
   6.0712823624179997e+04	   6.3000001882667765e+07	   1.0000000000000000e+00	
   6.0712823635519999e+04	   6.3000001888477333e+07	   1.0000000000000000e+00	
   6.0712823646980003e+04	   6.3000001896161057e+07	   1.0000000000000000e+00	
   6.0712823658230001e+04	   6.3000001904353142e+07	   1.0000000000000000e+00	
   6.0712823669550002e+04	   6.3000001910287969e+07	   1.0000000000000000e+00	
   6.0712823680900001e+04	   6.3000001918541759e+07	   1.0000000000000000e+00	
   6.0712823692240003e+04	   6.3000001927774221e+07	   1.0000000000000000e+00	
   6.0712823703579998e+04	   6.3000001934110247e+07	   1.0000000000000000e+00	
   6.0712823714919999e+04	   6.3000001927656770e+07	   1.0000000000000000e+00	
   6.0712823726269999e+04	   6.3000001937390640e+07	   1.0000000000000000e+00	
   6.0712823737610001e+04	   6.3000001947125293e+07	   1.0000000000000000e+00	
   6.0712823748960000e+04	   6.3000001948906057e+07	   1.0000000000000000e+00	
   6.0712823760300002e+04	   6.3000001947642736e+07	   1.0000000000000000e+00	
   6.0712823771640004e+04	   6.3000001944969244e+07	   1.0000000000000000e+00	
   6.0712823782979998e+04	   6.3000001947084807e+07	   1.0000000000000000e+00	
   6.0712823794329997e+04	   6.3000001945460275e+07	   1.0000000000000000e+00	
   6.0712823805669999e+04	   6.3000001929713741e+07	   1.0000000000000000e+00	
   6.0712823816999997e+04	   6.3000001916724674e+07	   1.0000000000000000e+00	
   6.0712823828360000e+04	   6.3000001907670356e+07	   1.0000000000000000e+00	
   6.0712823839689998e+04	   6.3000001897887230e+07	   1.0000000000000000e+00	
   6.0712823851039997e+04	   6.3000001892390706e+07	   1.0000000000000000e+00	
   6.0712823862379999e+04	   6.3000001891706370e+07	   1.0000000000000000e+00	
   6.0712823873740002e+04	   6.3000001892732285e+07	   1.0000000000000000e+00	
   6.0712823885070000e+04	   6.3000001892782658e+07	   1.0000000000000000e+00	
   6.0712823896419999e+04	   6.3000001891574815e+07	   1.0000000000000000e+00	
   6.0712823907749997e+04	   6.3000001891540460e+07	   1.0000000000000000e+00	
   6.0712823919089999e+04	   6.3000001899229601e+07	   1.0000000000000000e+00	
   6.0712823930439998e+04	   6.3000001905502141e+07	   1.0000000000000000e+00	
   6.0712823941780000e+04	   6.3000001907931738e+07	   1.0000000000000000e+00	
   6.0712823953120002e+04	   6.3000001910101242e+07	   1.0000000000000000e+00	
   6.0712823964460003e+04	   6.3000001913689576e+07	   1.0000000000000000e+00	
   6.0712823975810003e+04	   6.3000001908148438e+07	   1.0000000000000000e+00	
   6.0712823987149997e+04	   6.3000001900159530e+07	   1.0000000000000000e+00	
   6.0712823998489999e+04	   6.3000001893083654e+07	   1.0000000000000000e+00	
   6.0712824009839998e+04	   6.3000001888771400e+07	   1.0000000000000000e+00	
   6.0712824021180000e+04	   6.3000001885883346e+07	   1.0000000000000000e+00	
   6.0712824032509998e+04	   6.3000001882690519e+07	   1.0000000000000000e+00	
   6.0712824043859997e+04	   6.3000001881214283e+07	   1.0000000000000000e+00	
   6.0712824055199999e+04	   6.3000001878979146e+07	   1.0000000000000000e+00	
   6.0712824066549998e+04	   6.3000001874719501e+07	   1.0000000000000000e+00	
   6.0712824077890000e+04	   6.3000001869416378e+07	   1.0000000000000000e+00	
   6.0712824089230002e+04	   6.3000001867381290e+07	   1.0000000000000000e+00	
   6.0712824100580001e+04	   6.3000001870983571e+07	   1.0000000000000000e+00	
   6.0712824111920003e+04	   6.3000001880507156e+07	   1.0000000000000000e+00	
   6.0712824123250000e+04	   6.3000001893765770e+07	   1.0000000000000000e+00	
   6.0712824134600000e+04	   6.3000001907779820e+07	   1.0000000000000000e+00	
   6.0712824145960003e+04	   6.3000001918991320e+07	   1.0000000000000000e+00	
   6.0712824157290001e+04	   6.3000001926861651e+07	   1.0000000000000000e+00	
   6.0712824168640000e+04	   6.3000001936964497e+07	   1.0000000000000000e+00	
   6.0712824179969997e+04	   6.3000001945448048e+07	   1.0000000000000000e+00	
   6.0712824191320004e+04	   6.3000001954566456e+07	   1.0000000000000000e+00	
   6.0712824202659998e+04	   6.3000001960256621e+07	   1.0000000000000000e+00	
   6.0712824214009997e+04	   6.3000001961838946e+07	   1.0000000000000000e+00	
   6.0712824225349999e+04	   6.3000001958417408e+07	   1.0000000000000000e+00	
   6.0712824236690001e+04	   6.3000001952623621e+07	   1.0000000000000000e+00	
   6.0712824248030003e+04	   6.3000001938468978e+07	   1.0000000000000000e+00	
   6.0712824259369998e+04	   6.3000001916123621e+07	   1.0000000000000000e+00	
   6.0712824270730001e+04	   6.3000001892382696e+07	   1.0000000000000000e+00	
   6.0712824282059999e+04	   6.3000001875241958e+07	   1.0000000000000000e+00	
   6.0712824293409998e+04	   6.3000001862222619e+07	   1.0000000000000000e+00	
   6.0712824304750000e+04	   6.3000001853701659e+07	   1.0000000000000000e+00	
   6.0712824316090002e+04	   6.3000001843583070e+07	   1.0000000000000000e+00	
   6.0712824327429997e+04	   6.3000001834810317e+07	   1.0000000000000000e+00	
   6.0712824338780003e+04	   6.3000001828972042e+07	   1.0000000000000000e+00	
   6.0712824350119998e+04	   6.3000001834090374e+07	   1.0000000000000000e+00	
   6.0712824361460000e+04	   6.3000001837701671e+07	   1.0000000000000000e+00	
   6.0712824372789997e+04	   6.3000001837635867e+07	   1.0000000000000000e+00	
   6.0712824384150001e+04	   6.3000001846315242e+07	   1.0000000000000000e+00	
   6.0712824395479998e+04	   6.3000001860720009e+07	   1.0000000000000000e+00	
   6.0712824406810003e+04	   6.3000001873095520e+07	   1.0000000000000000e+00	
   6.0712824418169999e+04	   6.3000001875965521e+07	   1.0000000000000000e+00	
   6.0712824429510001e+04	   6.3000001882238336e+07	   1.0000000000000000e+00	
   6.0712824440860000e+04	   6.3000001889709830e+07	   1.0000000000000000e+00	
   6.0712824452200002e+04	   6.3000001894203961e+07	   1.0000000000000000e+00	
   6.0712824463539997e+04	   6.3000001900189601e+07	   1.0000000000000000e+00	
   6.0712824474890003e+04	   6.3000001907217540e+07	   1.0000000000000000e+00	
   6.0712824486229998e+04	   6.3000001912962481e+07	   1.0000000000000000e+00	
   6.0712824497570000e+04	   6.3000001923319571e+07	   1.0000000000000000e+00	
   6.0712824508919999e+04	   6.3000001934743069e+07	   1.0000000000000000e+00	
   6.0712824520260001e+04	   6.3000001943295762e+07	   1.0000000000000000e+00	
   6.0712824531600003e+04	   6.3000001949080095e+07	   1.0000000000000000e+00	
   6.0712824542950002e+04	   6.3000001955839612e+07	   1.0000000000000000e+00	
   6.0712824554289997e+04	   6.3000001957228139e+07	   1.0000000000000000e+00	
   6.0712824565640003e+04	   6.3000001942385063e+07	   1.0000000000000000e+00	
   6.0712824576990002e+04	   6.3000001918257713e+07	   1.0000000000000000e+00	
   6.0712824588320000e+04	   6.3000001897737689e+07	   1.0000000000000000e+00	
   6.0712824599660002e+04	   6.3000001893470958e+07	   1.0000000000000000e+00	
   6.0712824611010001e+04	   6.3000001895594113e+07	   1.0000000000000000e+00	
   6.0712824622360000e+04	   6.3000001906015158e+07	   1.0000000000000000e+00	
   6.0712824633689997e+04	   6.3000001916474983e+07	   1.0000000000000000e+00	
   6.0712824645039997e+04	   6.3000001927970655e+07	   1.0000000000000000e+00	
   6.0712824656379998e+04	   6.3000001933502659e+07	   1.0000000000000000e+00	
   6.0712824667729998e+04	   6.3000001937590204e+07	   1.0000000000000000e+00	
   6.0712824679060002e+04	   6.3000001943010412e+07	   1.0000000000000000e+00	
   6.0712824690410001e+04	   6.3000001949005052e+07	   1.0000000000000000e+00	
   6.0712824701750003e+04	   6.3000001952188320e+07	   1.0000000000000000e+00	
   6.0712824713080001e+04	   6.3000001948270336e+07	   1.0000000000000000e+00	
   6.0712824724430000e+04	   6.3000001946656249e+07	   1.0000000000000000e+00	
   6.0712824735779999e+04	   6.3000001943217590e+07	   1.0000000000000000e+00	
   6.0712824747120001e+04	   6.3000001939730369e+07	   1.0000000000000000e+00	
   6.0712824758470000e+04	   6.3000001928718217e+07	   1.0000000000000000e+00	
   6.0712824769799998e+04	   6.3000001920789972e+07	   1.0000000000000000e+00	
   6.0712824781149997e+04	   6.3000001913516305e+07	   1.0000000000000000e+00	
   6.0712824792489999e+04	   6.3000001905817702e+07	   1.0000000000000000e+00	
   6.0712824803839998e+04	   6.3000001900524825e+07	   1.0000000000000000e+00	
   6.0712824815180000e+04	   6.3000001893461570e+07	   1.0000000000000000e+00	
   6.0712824826529999e+04	   6.3000001890818529e+07	   1.0000000000000000e+00	
   6.0712824837870001e+04	   6.3000001900983609e+07	   1.0000000000000000e+00	
   6.0712824849199998e+04	   6.3000001914806612e+07	   1.0000000000000000e+00	
   6.0712824860549998e+04	   6.3000001928288281e+07	   1.0000000000000000e+00	
   6.0712824871889999e+04	   6.3000001925413214e+07	   1.0000000000000000e+00	
   6.0712824883219997e+04	   6.3000001919240169e+07	   1.0000000000000000e+00	
   6.0712824894580001e+04	   6.3000001906184427e+07	   1.0000000000000000e+00	
   6.0712824905920002e+04	   6.3000001894530311e+07	   1.0000000000000000e+00	
   6.0712824917259997e+04	   6.3000001882409640e+07	   1.0000000000000000e+00	
   6.0712824928610004e+04	   6.3000001874478303e+07	   1.0000000000000000e+00	
   6.0712824939949998e+04	   6.3000001871753976e+07	   1.0000000000000000e+00	
   6.0712824951290000e+04	   6.3000001863204077e+07	   1.0000000000000000e+00	
   6.0712824962639999e+04	   6.3000001857818916e+07	   1.0000000000000000e+00	
   6.0712824973969997e+04	   6.3000001855678424e+07	   1.0000000000000000e+00	
   6.0712824985309999e+04	   6.3000001857684657e+07	   1.0000000000000000e+00	
   6.0712824996659998e+04	   6.3000001862517945e+07	   1.0000000000000000e+00	
   6.0712825008000000e+04	   6.3000001867660046e+07	   1.0000000000000000e+00	
   6.0712825019349999e+04	   6.3000001875706725e+07	   1.0000000000000000e+00	
   6.0712825030690001e+04	   6.3000001887581415e+07	   1.0000000000000000e+00	
   6.0712825042030003e+04	   6.3000001900526911e+07	   1.0000000000000000e+00	
   6.0712825053369997e+04	   6.3000001909692347e+07	   1.0000000000000000e+00	
   6.0712825064719997e+04	   6.3000001917703927e+07	   1.0000000000000000e+00	
   6.0712825076050001e+04	   6.3000001919054858e+07	   1.0000000000000000e+00	
   6.0712825087400000e+04	   6.3000001920176312e+07	   1.0000000000000000e+00	
   6.0712825098750000e+04	   6.3000001919473827e+07	   1.0000000000000000e+00	
   6.0712825110090002e+04	   6.3000001919758096e+07	   1.0000000000000000e+00	
   6.0712825121410002e+04	   6.3000001916248471e+07	   1.0000000000000000e+00	
   6.0712825132769998e+04	   6.3000001915420957e+07	   1.0000000000000000e+00	
   6.0712825144119997e+04	   6.3000001912051074e+07	   1.0000000000000000e+00	
   6.0712825155450002e+04	   6.3000001906830035e+07	   1.0000000000000000e+00	
   6.0712825166800001e+04	   6.3000001908469021e+07	   1.0000000000000000e+00	
   6.0712825178140003e+04	   6.3000001912467971e+07	   1.0000000000000000e+00	
   6.0712825189479998e+04	   6.3000001924631283e+07	   1.0000000000000000e+00	
   6.0712825200829997e+04	   6.3000001933744773e+07	   1.0000000000000000e+00	
   6.0712825212190000e+04	   6.3000001941869229e+07	   1.0000000000000000e+00	
   6.0712825223519998e+04	   6.3000001948913425e+07	   1.0000000000000000e+00	
   6.0712825234860000e+04	   6.3000001958982587e+07	   1.0000000000000000e+00	
   6.0712825246200002e+04	   6.3000001962953404e+07	   1.0000000000000000e+00	
   6.0712825257539997e+04	   6.3000001955879547e+07	   1.0000000000000000e+00	
   6.0712825268890003e+04	   6.3000001953053795e+07	   1.0000000000000000e+00	
   6.0712825280220000e+04	   6.3000001949310809e+07	   1.0000000000000000e+00	
   6.0712825291570000e+04	   6.3000001945474945e+07	   1.0000000000000000e+00	
   6.0712825302890000e+04	   6.3000001942724258e+07	   1.0000000000000000e+00	
   6.0712825314250003e+04	   6.3000001937071018e+07	   1.0000000000000000e+00	
   6.0712825325600003e+04	   6.3000001930250145e+07	   1.0000000000000000e+00	
   6.0712825336939997e+04	   6.3000001923508115e+07	   1.0000000000000000e+00	
   6.0712825348279999e+04	   6.3000001916004039e+07	   1.0000000000000000e+00	
   6.0712825359629998e+04	   6.3000001906873390e+07	   1.0000000000000000e+00	
   6.0712825370979997e+04	   6.3000001891737886e+07	   1.0000000000000000e+00	
   6.0712825382310002e+04	   6.3000001878317118e+07	   1.0000000000000000e+00	
   6.0712825393660001e+04	   6.3000001873597205e+07	   1.0000000000000000e+00	
   6.0712825404989999e+04	   6.3000001865484461e+07	   1.0000000000000000e+00	
   6.0712825416330001e+04	   6.3000001857796311e+07	   1.0000000000000000e+00	
   6.0712825427680000e+04	   6.3000001856986031e+07	   1.0000000000000000e+00	
   6.0712825439029999e+04	   6.3000001859876998e+07	   1.0000000000000000e+00	
   6.0712825450370001e+04	   6.3000001865517132e+07	   1.0000000000000000e+00	
   6.0712825461710003e+04	   6.3000001876273818e+07	   1.0000000000000000e+00	
   6.0712825473060002e+04	   6.3000001887755759e+07	   1.0000000000000000e+00	
   6.0712825484389999e+04	   6.3000001900016911e+07	   1.0000000000000000e+00	
   6.0712825495730001e+04	   6.3000001912669696e+07	   1.0000000000000000e+00	
   6.0712825507080001e+04	   6.3000001925438970e+07	   1.0000000000000000e+00	
   6.0712825518420002e+04	   6.3000001933848858e+07	   1.0000000000000000e+00	
   6.0712825529770002e+04	   6.3000001942111678e+07	   1.0000000000000000e+00	
   6.0712825541110004e+04	   6.3000001943339705e+07	   1.0000000000000000e+00	
   6.0712825552449998e+04	   6.3000001939678632e+07	   1.0000000000000000e+00	
   6.0712825563790000e+04	   6.3000001929495662e+07	   1.0000000000000000e+00	
   6.0712825575119998e+04	   6.3000001911101043e+07	   1.0000000000000000e+00	
   6.0712825586489998e+04	   6.3000001896145135e+07	   1.0000000000000000e+00	
   6.0712825597820003e+04	   6.3000001890126109e+07	   1.0000000000000000e+00	
   6.0712825609150001e+04	   6.3000001885969624e+07	   1.0000000000000000e+00	
   6.0712825620500000e+04	   6.3000001884801954e+07	   1.0000000000000000e+00	
   6.0712825631840002e+04	   6.3000001886113316e+07	   1.0000000000000000e+00	
   6.0712825643190001e+04	   6.3000001891844943e+07	   1.0000000000000000e+00	
   6.0712825654540000e+04	   6.3000001896985136e+07	   1.0000000000000000e+00	
   6.0712825665880002e+04	   6.3000001904269092e+07	   1.0000000000000000e+00	
   6.0712825677209999e+04	   6.3000001911511377e+07	   1.0000000000000000e+00	
   6.0712825688559999e+04	   6.3000001913876288e+07	   1.0000000000000000e+00	
   6.0712825699909998e+04	   6.3000001918879986e+07	   1.0000000000000000e+00	
   6.0712825711250000e+04	   6.3000001926760390e+07	   1.0000000000000000e+00	
   6.0712825722590002e+04	   6.3000001940518908e+07	   1.0000000000000000e+00	
   6.0712825733940001e+04	   6.3000001951667830e+07	   1.0000000000000000e+00	
   6.0712825745269998e+04	   6.3000001964944027e+07	   1.0000000000000000e+00	
   6.0712825756610000e+04	   6.3000001974742517e+07	   1.0000000000000000e+00	
   6.0712825767959999e+04	   6.3000001987504490e+07	   1.0000000000000000e+00	
   6.0712825779300001e+04	   6.3000001998560138e+07	   1.0000000000000000e+00	
   6.0712825790640003e+04	   6.3000002007614531e+07	   1.0000000000000000e+00	
   6.0712825801990002e+04	   6.3000002008047849e+07	   1.0000000000000000e+00	
   6.0712825813329997e+04	   6.3000002007091708e+07	   1.0000000000000000e+00	
   6.0712825824660002e+04	   6.3000002004379168e+07	   1.0000000000000000e+00	
   6.0712825836010001e+04	   6.3000002001508132e+07	   1.0000000000000000e+00	
   6.0712825847360000e+04	   6.3000001998250559e+07	   1.0000000000000000e+00	
   6.0712825858689997e+04	   6.3000001992787197e+07	   1.0000000000000000e+00	
   6.0712825870039997e+04	   6.3000001985906027e+07	   1.0000000000000000e+00	
   6.0712825881390003e+04	   6.3000001974221475e+07	   1.0000000000000000e+00	
   6.0712825892740002e+04	   6.3000001957918383e+07	   1.0000000000000000e+00	
   6.0712825904079997e+04	   6.3000001944896102e+07	   1.0000000000000000e+00	
   6.0712825915419999e+04	   6.3000001938809425e+07	   1.0000000000000000e+00	
   6.0712825926760001e+04	   6.3000001934659466e+07	   1.0000000000000000e+00	
   6.0712825938100003e+04	   6.3000001931451812e+07	   1.0000000000000000e+00	
