# Readme Information 
# Data taken on 250206, analyzed on 07-Feb-2025 by script Saveshifts_forTara_v3_250206.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2128), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.888479e+04 s, uptime fraction 4.125063e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0712837053950003e+04	   6.3000001941910416e+07	   0.0000000000000000e+00	
   6.0712837065289998e+04	   6.3000001937822692e+07	   0.0000000000000000e+00	
   6.0712837076630000e+04	   6.3000001935737863e+07	   0.0000000000000000e+00	
   6.0712837087970001e+04	   6.3000001935128413e+07	   0.0000000000000000e+00	
   6.0712837099310003e+04	   6.3000001929927304e+07	   0.0000000000000000e+00	
   6.0712837110660003e+04	   6.3000001925829872e+07	   0.0000000000000000e+00	
   6.0712837122010002e+04	   6.3000001918905571e+07	   0.0000000000000000e+00	
   6.0712837133350004e+04	   6.3000001908251360e+07	   0.0000000000000000e+00	
   6.0712837144689998e+04	   6.3000001891324848e+07	   0.0000000000000000e+00	
   6.0712837156030000e+04	   6.3000001877960339e+07	   0.0000000000000000e+00	
   6.0712837167370002e+04	   6.3000001870015979e+07	   0.0000000000000000e+00	
   6.0712837178709997e+04	   6.3000001854112945e+07	   0.0000000000000000e+00	
   6.0712837190060003e+04	   6.3000001841548122e+07	   0.0000000000000000e+00	
   6.0712837201399998e+04	   6.3000001833009019e+07	   0.0000000000000000e+00	
   6.0712837212749997e+04	   6.3000001842513792e+07	   0.0000000000000000e+00	
   6.0712837224089999e+04	   6.3000001855323225e+07	   0.0000000000000000e+00	
   6.0712837235430001e+04	   6.3000001872941606e+07	   0.0000000000000000e+00	
   6.0712837246770003e+04	   6.3000001891617365e+07	   0.0000000000000000e+00	
   6.0712837258120002e+04	   6.3000001905381925e+07	   0.0000000000000000e+00	
   6.0712837269459997e+04	   6.3000001914262064e+07	   0.0000000000000000e+00	
   6.0712837280799999e+04	   6.3000001914029688e+07	   0.0000000000000000e+00	
   6.0712837292160002e+04	   6.3000001910601653e+07	   0.0000000000000000e+00	
   6.0712837303480002e+04	   6.3000001904978678e+07	   0.0000000000000000e+00	
   6.0712837314830002e+04	   6.3000001900687113e+07	   0.0000000000000000e+00	
   6.0712837326170004e+04	   6.3000001895506866e+07	   0.0000000000000000e+00	
   6.0712837337509998e+04	   6.3000001891417488e+07	   0.0000000000000000e+00	
   6.0712837348859997e+04	   6.3000001890333109e+07	   0.0000000000000000e+00	
   6.0712837360199999e+04	   6.3000001893283427e+07	   0.0000000000000000e+00	
   6.0712837371540001e+04	   6.3000001908892594e+07	   0.0000000000000000e+00	
   6.0712837382890000e+04	   6.3000001919584773e+07	   0.0000000000000000e+00	
   6.0712837394230002e+04	   6.3000001930461526e+07	   0.0000000000000000e+00	
   6.0712837405569997e+04	   6.3000001937444232e+07	   0.0000000000000000e+00	
   6.0712837416909999e+04	   6.3000001942357354e+07	   0.0000000000000000e+00	
   6.0712837428250001e+04	   6.3000001950012080e+07	   0.0000000000000000e+00	
   6.0712837439590003e+04	   6.3000001955617629e+07	   0.0000000000000000e+00	
   6.0712837450940002e+04	   6.3000001959697433e+07	   0.0000000000000000e+00	
   6.0712837462279997e+04	   6.3000001961769655e+07	   0.0000000000000000e+00	
   6.0712837473619998e+04	   6.3000001963338599e+07	   0.0000000000000000e+00	
   6.0712837484960000e+04	   6.3000001964000925e+07	   0.0000000000000000e+00	
   6.0712837496319997e+04	   6.3000001966163568e+07	   0.0000000000000000e+00	
   6.0712837507659999e+04	   6.3000001963097081e+07	   0.0000000000000000e+00	
   6.0712837518990003e+04	   6.3000001959555119e+07	   0.0000000000000000e+00	
   6.0712837530340003e+04	   6.3000001955177478e+07	   0.0000000000000000e+00	
   6.0712837541679997e+04	   6.3000001952389441e+07	   0.0000000000000000e+00	
   6.0712837553019999e+04	   6.3000001949473254e+07	   0.0000000000000000e+00	
   6.0712837564349997e+04	   6.3000001944882862e+07	   0.0000000000000000e+00	
   6.0712837575710000e+04	   6.3000001934085853e+07	   0.0000000000000000e+00	
   6.0712837587050002e+04	   6.3000001920580044e+07	   0.0000000000000000e+00	
   6.0712837598389997e+04	   6.3000001907904163e+07	   0.0000000000000000e+00	
   6.0712837609729999e+04	   6.3000001896567576e+07	   0.0000000000000000e+00	
   6.0712837621070001e+04	   6.3000001886296481e+07	   0.0000000000000000e+00	
   6.0712837632420000e+04	   6.3000001880737357e+07	   0.0000000000000000e+00	
   6.0712837643760002e+04	   6.3000001878302135e+07	   0.0000000000000000e+00	
   6.0712837655110001e+04	   6.3000001876079962e+07	   0.0000000000000000e+00	
   6.0712837666439998e+04	   6.3000001875121392e+07	   0.0000000000000000e+00	
   6.0712837677789998e+04	   6.3000001880093895e+07	   0.0000000000000000e+00	
   6.0712837689139997e+04	   6.3000001886906736e+07	   0.0000000000000000e+00	
   6.0712837700479999e+04	   6.3000001893162407e+07	   0.0000000000000000e+00	
   6.0712837711820001e+04	   6.3000001901050270e+07	   0.0000000000000000e+00	
   6.0712837723170000e+04	   6.3000001911408581e+07	   0.0000000000000000e+00	
   6.0712837734499997e+04	   6.3000001924310006e+07	   0.0000000000000000e+00	
   6.0712837745850004e+04	   6.3000001932469249e+07	   0.0000000000000000e+00	
   6.0712837757200003e+04	   6.3000001935860798e+07	   0.0000000000000000e+00	
   6.0712837768539997e+04	   6.3000001936430581e+07	   0.0000000000000000e+00	
   6.0712837779879999e+04	   6.3000001934657626e+07	   0.0000000000000000e+00	
   6.0712837791209997e+04	   6.3000001930997021e+07	   0.0000000000000000e+00	
   6.0712837802560003e+04	   6.3000001927501179e+07	   0.0000000000000000e+00	
   6.0712837813899998e+04	   6.3000001921221219e+07	   0.0000000000000000e+00	
   6.0712837825249997e+04	   6.3000001918090299e+07	   0.0000000000000000e+00	
   6.0712837836589999e+04	   6.3000001916905493e+07	   0.0000000000000000e+00	
   6.0712837847939998e+04	   6.3000001917865098e+07	   0.0000000000000000e+00	
   6.0712837859280000e+04	   6.3000001916586772e+07	   0.0000000000000000e+00	
   6.0712837870620002e+04	   6.3000001920422658e+07	   0.0000000000000000e+00	
   6.0712837881959997e+04	   6.3000001925486952e+07	   0.0000000000000000e+00	
   6.0712837893299999e+04	   6.3000001933822349e+07	   0.0000000000000000e+00	
   6.0712837904649998e+04	   6.3000001943698421e+07	   0.0000000000000000e+00	
   6.0712837915990000e+04	   6.3000001951365754e+07	   0.0000000000000000e+00	
   6.0712837927330002e+04	   6.3000001957511142e+07	   0.0000000000000000e+00	
   6.0712837938659999e+04	   6.3000001963297643e+07	   0.0000000000000000e+00	
   6.0712837950009998e+04	   6.3000001964065023e+07	   0.0000000000000000e+00	
   6.0712837961359997e+04	   6.3000001957153201e+07	   0.0000000000000000e+00	
   6.0712837972709996e+04	   6.3000001952012315e+07	   0.0000000000000000e+00	
   6.0712837984049998e+04	   6.3000001941731706e+07	   0.0000000000000000e+00	
   6.0712837995390000e+04	   6.3000001926322140e+07	   0.0000000000000000e+00	
   6.0712838006730002e+04	   6.3000001911028869e+07	   0.0000000000000000e+00	
   6.0712838018069997e+04	   6.3000001894773856e+07	   0.0000000000000000e+00	
   6.0712838029409999e+04	   6.3000001883247174e+07	   0.0000000000000000e+00	
   6.0712838040770002e+04	   6.3000001881229140e+07	   0.0000000000000000e+00	
   6.0712838052109997e+04	   6.3000001883534797e+07	   0.0000000000000000e+00	
   6.0712838063449999e+04	   6.3000001884652428e+07	   0.0000000000000000e+00	
   6.0712838074799998e+04	   6.3000001884185292e+07	   0.0000000000000000e+00	
   6.0712838086140000e+04	   6.3000001885790549e+07	   1.0000000000000000e+00	
   6.0712838097480002e+04	   6.3000001891577512e+07	   1.0000000000000000e+00	
   6.0712838108819997e+04	   6.3000001895533644e+07	   1.0000000000000000e+00	
   6.0712838120170003e+04	   6.3000001897794165e+07	   1.0000000000000000e+00	
   6.0712838131509998e+04	   6.3000001902531020e+07	   1.0000000000000000e+00	
   6.0712838142850000e+04	   6.3000001907740019e+07	   1.0000000000000000e+00	
   6.0712838154199999e+04	   6.3000001913857080e+07	   1.0000000000000000e+00	
   6.0712838165530004e+04	   6.3000001917667650e+07	   1.0000000000000000e+00	
   6.0712838176880003e+04	   6.3000001919871494e+07	   1.0000000000000000e+00	
   6.0712838188219997e+04	   6.3000001921106339e+07	   1.0000000000000000e+00	
   6.0712838199569997e+04	   6.3000001922258273e+07	   1.0000000000000000e+00	
   6.0712838210909998e+04	   6.3000001925358184e+07	   1.0000000000000000e+00	
   6.0712838222250000e+04	   6.3000001929628164e+07	   1.0000000000000000e+00	
   6.0712838233590002e+04	   6.3000001932524227e+07	   1.0000000000000000e+00	
   6.0712838244940001e+04	   6.3000001934009768e+07	   1.0000000000000000e+00	
   6.0712838256290001e+04	   6.3000001931277052e+07	   1.0000000000000000e+00	
   6.0712838267619998e+04	   6.3000001926879123e+07	   1.0000000000000000e+00	
   6.0712838278950003e+04	   6.3000001921914168e+07	   1.0000000000000000e+00	
   6.0712838290309999e+04	   6.3000001920535363e+07	   1.0000000000000000e+00	
   6.0712838301650001e+04	   6.3000001918956563e+07	   1.0000000000000000e+00	
   6.0712838313000000e+04	   6.3000001921086721e+07	   1.0000000000000000e+00	
   6.0712838324340002e+04	   6.3000001922503978e+07	   1.0000000000000000e+00	
   6.0712838335679997e+04	   6.3000001921382830e+07	   1.0000000000000000e+00	
   6.0712838347030003e+04	   6.3000001917335860e+07	   1.0000000000000000e+00	
   6.0712838358369998e+04	   6.3000001917810671e+07	   1.0000000000000000e+00	
   6.0712838369710000e+04	   6.3000001920148477e+07	   1.0000000000000000e+00	
   6.0712838381050002e+04	   6.3000001916940436e+07	   1.0000000000000000e+00	
   6.0712838392389996e+04	   6.3000001908497989e+07	   1.0000000000000000e+00	
   6.0712838403729998e+04	   6.3000001903841533e+07	   1.0000000000000000e+00	
   6.0712838415079998e+04	   6.3000001908092849e+07	   1.0000000000000000e+00	
   6.0712838426419999e+04	   6.3000001909115002e+07	   1.0000000000000000e+00	
   6.0712838437760001e+04	   6.3000001903899163e+07	   1.0000000000000000e+00	
   6.0712838449100003e+04	   6.3000001898394525e+07	   1.0000000000000000e+00	
   6.0712838460450002e+04	   6.3000001893035814e+07	   1.0000000000000000e+00	
   6.0712838471789997e+04	   6.3000001889251634e+07	   1.0000000000000000e+00	
   6.0712838483129999e+04	   6.3000001887742862e+07	   1.0000000000000000e+00	
   6.0712838494479998e+04	   6.3000001894392051e+07	   1.0000000000000000e+00	
   6.0712838505820000e+04	   6.3000001903292336e+07	   1.0000000000000000e+00	
   6.0712838517179996e+04	   6.3000001906825267e+07	   1.0000000000000000e+00	
   6.0712838528499997e+04	   6.3000001908876739e+07	   1.0000000000000000e+00	
   6.0712838539850003e+04	   6.3000001905823521e+07	   1.0000000000000000e+00	
   6.0712838551189998e+04	   6.3000001898570016e+07	   1.0000000000000000e+00	
   6.0712838562520003e+04	   6.3000001889547065e+07	   1.0000000000000000e+00	
   6.0712838573879999e+04	   6.3000001880907565e+07	   1.0000000000000000e+00	
   6.0712838585220001e+04	   6.3000001868490078e+07	   1.0000000000000000e+00	
   6.0712838596560003e+04	   6.3000001857228912e+07	   1.0000000000000000e+00	
   6.0712838607899997e+04	   6.3000001850554153e+07	   1.0000000000000000e+00	
   6.0712838619239999e+04	   6.3000001845894828e+07	   1.0000000000000000e+00	
   6.0712838630580001e+04	   6.3000001846970946e+07	   1.0000000000000000e+00	
   6.0712838641930000e+04	   6.3000001860483997e+07	   1.0000000000000000e+00	
   6.0712838653289997e+04	   6.3000001866522431e+07	   1.0000000000000000e+00	
   6.0712838664620002e+04	   6.3000001867630273e+07	   0.0000000000000000e+00	
   6.0712838675960003e+04	   6.3000001866580144e+07	   0.0000000000000000e+00	
   6.0712838687299998e+04	   6.3000001862293400e+07	   0.0000000000000000e+00	
   6.0712838698649997e+04	   6.3000001857067876e+07	   0.0000000000000000e+00	
   6.0712838709989999e+04	   6.3000001853715561e+07	   0.0000000000000000e+00	
   6.0712838721339998e+04	   6.3000001857863560e+07	   0.0000000000000000e+00	
   6.0712838732670003e+04	   6.3000001876095176e+07	   0.0000000000000000e+00	
   6.0712838744009998e+04	   6.3000001857290357e+07	   0.0000000000000000e+00	
   6.0712838755359997e+04	   6.3000001813664265e+07	   0.0000000000000000e+00	
   6.0712838766699999e+04	   6.3000001744779073e+07	   0.0000000000000000e+00	
   6.0712838778040001e+04	   6.3000001655595087e+07	   0.0000000000000000e+00	
   6.0712838789380003e+04	   6.3000001566947706e+07	   0.0000000000000000e+00	
   6.0712838800719997e+04	   6.3000001488942824e+07	   0.0000000000000000e+00	
   6.0712838812059999e+04	   6.3000001425582513e+07	   0.0000000000000000e+00	
   6.0712838823400001e+04	   6.3000001380344108e+07	   0.0000000000000000e+00	
   6.0712838834759998e+04	   6.3000001338578679e+07	   0.0000000000000000e+00	
   6.0712838846100000e+04	   6.3000001302421913e+07	   0.0000000000000000e+00	
   6.0712838857440001e+04	   6.3000001278753415e+07	   0.0000000000000000e+00	
   6.0712838868780003e+04	   6.3000001274308577e+07	   0.0000000000000000e+00	
   6.0712838880130003e+04	   6.3000001272107229e+07	   0.0000000000000000e+00	
   6.0712838891469997e+04	   6.3000001278308786e+07	   0.0000000000000000e+00	
   6.0712838902809999e+04	   6.3000001286908522e+07	   0.0000000000000000e+00	
   6.0712838914150001e+04	   6.3000001300577581e+07	   0.0000000000000000e+00	
   6.0712838925500000e+04	   6.3000001314499334e+07	   0.0000000000000000e+00	
   6.0712838936840002e+04	   6.3000001330543280e+07	   0.0000000000000000e+00	
   6.0712838948190001e+04	   6.3000001336926140e+07	   0.0000000000000000e+00	
   6.0712838959519999e+04	   6.3000001339458235e+07	   0.0000000000000000e+00	
   6.0712838970869998e+04	   6.3000001339345403e+07	   0.0000000000000000e+00	
   6.0712838982200003e+04	   6.3000001343067735e+07	   0.0000000000000000e+00	
   6.0712838993550002e+04	   6.3000001339464106e+07	   0.0000000000000000e+00	
   6.0712839004900001e+04	   6.3000001331205614e+07	   0.0000000000000000e+00	
   6.0712839016240003e+04	   6.3000001323200271e+07	   0.0000000000000000e+00	
   6.0712839027579997e+04	   6.3000001315886334e+07	   0.0000000000000000e+00	
   6.0712839038919999e+04	   6.3000001303482912e+07	   0.0000000000000000e+00	
   6.0712839050280003e+04	   6.3000001292081088e+07	   0.0000000000000000e+00	
   6.0712839061610000e+04	   6.3000001284662694e+07	   0.0000000000000000e+00	
   6.0712839072950002e+04	   6.3000001282648459e+07	   0.0000000000000000e+00	
   6.0712839084289997e+04	   6.3000001280956194e+07	   0.0000000000000000e+00	
   6.0712839095640004e+04	   6.3000001277871735e+07	   0.0000000000000000e+00	
   6.0712839106970001e+04	   6.3000001280566275e+07	   0.0000000000000000e+00	
   6.0712839118320000e+04	   6.3000001287857026e+07	   0.0000000000000000e+00	
   6.0712839129669999e+04	   6.3000001297694318e+07	   0.0000000000000000e+00	
   6.0712839141010001e+04	   6.3000001307099357e+07	   0.0000000000000000e+00	
   6.0712839152339999e+04	   6.3000001320442505e+07	   0.0000000000000000e+00	
   6.0712839163700002e+04	   6.3000001326798603e+07	   0.0000000000000000e+00	
   6.0712839175039997e+04	   6.3000001331532381e+07	   0.0000000000000000e+00	
   6.0712839186379999e+04	   6.3000001335723735e+07	   0.0000000000000000e+00	
   6.0712839197720001e+04	   6.3000001341158092e+07	   0.0000000000000000e+00	
   6.0712839209070000e+04	   6.3000001349836148e+07	   0.0000000000000000e+00	
   6.0712839220419999e+04	   6.3000001362201214e+07	   0.0000000000000000e+00	
   6.0712839231749997e+04	   6.3000001373072669e+07	   0.0000000000000000e+00	
   6.0712839243100003e+04	   6.3000001380426861e+07	   0.0000000000000000e+00	
   6.0712839254439998e+04	   6.3000001393122502e+07	   0.0000000000000000e+00	
   6.0712839265780000e+04	   6.3000001394343451e+07	   0.0000000000000000e+00	
   6.0712839277129999e+04	   6.3000001387334384e+07	   0.0000000000000000e+00	
   6.0712839288460003e+04	   6.3000001381759040e+07	   0.0000000000000000e+00	
   6.0712839299820000e+04	   6.3000001381010450e+07	   0.0000000000000000e+00	
   6.0712839311149997e+04	   6.3000001373947270e+07	   0.0000000000000000e+00	
   6.0712839322489999e+04	   6.3000001363345295e+07	   0.0000000000000000e+00	
   6.0712839333830001e+04	   6.3000001354251571e+07	   0.0000000000000000e+00	
   6.0712839345170003e+04	   6.3000001345246702e+07	   0.0000000000000000e+00	
   6.0712839356520002e+04	   6.3000001340086110e+07	   0.0000000000000000e+00	
   6.0712839367859997e+04	   6.3000001340278871e+07	   0.0000000000000000e+00	
   6.0712839379199999e+04	   6.3000001337602206e+07	   0.0000000000000000e+00	
   6.0712839390549998e+04	   6.3000001333322152e+07	   0.0000000000000000e+00	
   6.0712839401880003e+04	   6.3000001326577246e+07	   0.0000000000000000e+00	
   6.0712839413239999e+04	   6.3000001321431257e+07	   0.0000000000000000e+00	
   6.0712839424569996e+04	   6.3000001311003998e+07	   0.0000000000000000e+00	
   6.0712839435909998e+04	   6.3000001297553502e+07	   0.0000000000000000e+00	
   6.0712839447270002e+04	   6.3000001282210469e+07	   0.0000000000000000e+00	
   6.0712839458609997e+04	   6.3000001262139484e+07	   0.0000000000000000e+00	
   6.0712839469940001e+04	   6.3000001251121476e+07	   0.0000000000000000e+00	
   6.0712839481290001e+04	   6.3000001244222537e+07	   0.0000000000000000e+00	
   6.0712839492630002e+04	   6.3000001242835954e+07	   0.0000000000000000e+00	
   6.0712839503980002e+04	   6.3000001248839051e+07	   0.0000000000000000e+00	
   6.0712839515309999e+04	   6.3000001254849851e+07	   0.0000000000000000e+00	
   6.0712839526659998e+04	   6.3000001263308384e+07	   0.0000000000000000e+00	
   6.0712839538009997e+04	   6.3000001272875026e+07	   0.0000000000000000e+00	
   6.0712839549349999e+04	   6.3000001279475585e+07	   0.0000000000000000e+00	
   6.0712839560679997e+04	   6.3000001287100583e+07	   0.0000000000000000e+00	
   6.0712839572030003e+04	   6.3000001294279784e+07	   0.0000000000000000e+00	
