# Readme Information 
# Data taken on 250313, analyzed on 17-Mar-2025 by script Saveshifts_forTara_v3_250313.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2229), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.615861e+04 s, uptime fraction 8.461747e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0747816425149998e+04	   6.3000002312991261e+07	   1.0000000000000000e+00	
   6.0747816435720000e+04	   6.3000002308102876e+07	   1.0000000000000000e+00	
   6.0747816446299999e+04	   6.3000002305580139e+07	   1.0000000000000000e+00	
   6.0747816456890003e+04	   6.3000002304058015e+07	   1.0000000000000000e+00	
   6.0747816467459998e+04	   6.3000002305704072e+07	   1.0000000000000000e+00	
   6.0747816478039997e+04	   6.3000002303895339e+07	   1.0000000000000000e+00	
   6.0747816488620003e+04	   6.3000002302822456e+07	   1.0000000000000000e+00	
   6.0747816499200002e+04	   6.3000002301945247e+07	   1.0000000000000000e+00	
   6.0747816509780001e+04	   6.3000002303935848e+07	   1.0000000000000000e+00	
   6.0747816520350003e+04	   6.3000002308042750e+07	   1.0000000000000000e+00	
   6.0747816530939999e+04	   6.3000002309677273e+07	   1.0000000000000000e+00	
   6.0747816541519998e+04	   6.3000002307647884e+07	   1.0000000000000000e+00	
   6.0747816552099997e+04	   6.3000002305045955e+07	   1.0000000000000000e+00	
   6.0747816562660002e+04	   6.3000002303279318e+07	   1.0000000000000000e+00	
   6.0747816573249998e+04	   6.3000002307491340e+07	   1.0000000000000000e+00	
   6.0747816583829997e+04	   6.3000002310802519e+07	   1.0000000000000000e+00	
   6.0747816594399999e+04	   6.3000002305832967e+07	   1.0000000000000000e+00	
   6.0747816604979998e+04	   6.3000002305636853e+07	   1.0000000000000000e+00	
   6.0747816615570002e+04	   6.3000002299755774e+07	   1.0000000000000000e+00	
   6.0747816626139997e+04	   6.3000002292179286e+07	   1.0000000000000000e+00	
   6.0747816636720003e+04	   6.3000002279804401e+07	   1.0000000000000000e+00	
   6.0747816647300002e+04	   6.3000002272254683e+07	   1.0000000000000000e+00	
   6.0747816657869997e+04	   6.3000002263275675e+07	   1.0000000000000000e+00	
   6.0747816668439998e+04	   6.3000002262474075e+07	   1.0000000000000000e+00	
   6.0747816679039999e+04	   6.3000002262914479e+07	   1.0000000000000000e+00	
   6.0747816689619998e+04	   6.3000002265668325e+07	   1.0000000000000000e+00	
   6.0747816700180003e+04	   6.3000002269560188e+07	   1.0000000000000000e+00	
   6.0747816710760002e+04	   6.3000002278879717e+07	   1.0000000000000000e+00	
   6.0747816721360003e+04	   6.3000002295928538e+07	   1.0000000000000000e+00	
   6.0747816731929997e+04	   6.3000002310499713e+07	   1.0000000000000000e+00	
   6.0747816742509996e+04	   6.3000002327041484e+07	   1.0000000000000000e+00	
   6.0747816753090003e+04	   6.3000002345818654e+07	   1.0000000000000000e+00	
   6.0747816763650000e+04	   6.3000002362271376e+07	   1.0000000000000000e+00	
   6.0747816774239996e+04	   6.3000002375643745e+07	   1.0000000000000000e+00	
   6.0747816784830000e+04	   6.3000002385093465e+07	   1.0000000000000000e+00	
   6.0747816795400002e+04	   6.3000002385060184e+07	   1.0000000000000000e+00	
   6.0747816805989998e+04	   6.3000002380768023e+07	   1.0000000000000000e+00	
   6.0747816816560000e+04	   6.3000002375825673e+07	   1.0000000000000000e+00	
   6.0747816827139999e+04	   6.3000002374998949e+07	   1.0000000000000000e+00	
   6.0747816837719998e+04	   6.3000002377040304e+07	   1.0000000000000000e+00	
   6.0747816848290000e+04	   6.3000002381873220e+07	   1.0000000000000000e+00	
   6.0747816858869999e+04	   6.3000002381109037e+07	   1.0000000000000000e+00	
   6.0747816869460003e+04	   6.3000002376497835e+07	   1.0000000000000000e+00	
   6.0747816880040002e+04	   6.3000002367927209e+07	   1.0000000000000000e+00	
   6.0747816890610004e+04	   6.3000002357529566e+07	   1.0000000000000000e+00	
   6.0747816901190003e+04	   6.3000002346583895e+07	   1.0000000000000000e+00	
   6.0747816911770002e+04	   6.3000002334434390e+07	   1.0000000000000000e+00	
   6.0747816922329999e+04	   6.3000002321161747e+07	   1.0000000000000000e+00	
   6.0747816932939997e+04	   6.3000002312160127e+07	   1.0000000000000000e+00	
   6.0747816943520003e+04	   6.3000002303425588e+07	   1.0000000000000000e+00	
   6.0747816954110000e+04	   6.3000002296588182e+07	   1.0000000000000000e+00	
   6.0747816964680002e+04	   6.3000002291315615e+07	   1.0000000000000000e+00	
   6.0747816975250003e+04	   6.3000002291053943e+07	   1.0000000000000000e+00	
   6.0747816985830003e+04	   6.3000002290062137e+07	   1.0000000000000000e+00	
   6.0747816996419999e+04	   6.3000002291774020e+07	   1.0000000000000000e+00	
   6.0747817006990001e+04	   6.3000002293532133e+07	   1.0000000000000000e+00	
   6.0747817017570000e+04	   6.3000002293478727e+07	   1.0000000000000000e+00	
   6.0747817028149999e+04	   6.3000002293759950e+07	   1.0000000000000000e+00	
   6.0747817038729998e+04	   6.3000002294467896e+07	   1.0000000000000000e+00	
   6.0747817049300000e+04	   6.3000002295741998e+07	   1.0000000000000000e+00	
   6.0747817059879999e+04	   6.3000002296319887e+07	   1.0000000000000000e+00	
   6.0747817070450001e+04	   6.3000002296976820e+07	   1.0000000000000000e+00	
   6.0747817081030000e+04	   6.3000002291307665e+07	   1.0000000000000000e+00	
   6.0747817091620003e+04	   6.3000002286888197e+07	   1.0000000000000000e+00	
   6.0747817102200002e+04	   6.3000002283323273e+07	   1.0000000000000000e+00	
   6.0747817112780001e+04	   6.3000002276673190e+07	   1.0000000000000000e+00	
   6.0747817123339999e+04	   6.3000002266858019e+07	   1.0000000000000000e+00	
   6.0747817133940000e+04	   6.3000002262368582e+07	   1.0000000000000000e+00	
   6.0747817144519999e+04	   6.3000002256889068e+07	   1.0000000000000000e+00	
   6.0747817155090001e+04	   6.3000002247259788e+07	   1.0000000000000000e+00	
   6.0747817165670000e+04	   6.3000002233788833e+07	   1.0000000000000000e+00	
   6.0747817176249999e+04	   6.3000002226718478e+07	   1.0000000000000000e+00	
   6.0747817186829998e+04	   6.3000002229505345e+07	   1.0000000000000000e+00	
   6.0747817197400000e+04	   6.3000002230826572e+07	   1.0000000000000000e+00	
   6.0747817207990003e+04	   6.3000002232045703e+07	   1.0000000000000000e+00	
   6.0747817218570002e+04	   6.3000002234201893e+07	   1.0000000000000000e+00	
   6.0747817229139997e+04	   6.3000002242866009e+07	   1.0000000000000000e+00	
   6.0747817239709999e+04	   6.3000002250358537e+07	   1.0000000000000000e+00	
   6.0747817250300002e+04	   6.3000002259316258e+07	   1.0000000000000000e+00	
   6.0747817260880001e+04	   6.3000002259696521e+07	   1.0000000000000000e+00	
   6.0747817271460000e+04	   6.3000002254508205e+07	   1.0000000000000000e+00	
   6.0747817282040000e+04	   6.3000002251865514e+07	   1.0000000000000000e+00	
   6.0747817292610001e+04	   6.3000002250592612e+07	   1.0000000000000000e+00	
   6.0747817303199998e+04	   6.3000002253784969e+07	   1.0000000000000000e+00	
   6.0747817313760002e+04	   6.3000002256170362e+07	   1.0000000000000000e+00	
   6.0747817324360003e+04	   6.3000002259881787e+07	   1.0000000000000000e+00	
   6.0747817334929998e+04	   6.3000002261650853e+07	   1.0000000000000000e+00	
   6.0747817345500000e+04	   6.3000002267147295e+07	   1.0000000000000000e+00	
   6.0747817356079999e+04	   6.3000002272237606e+07	   1.0000000000000000e+00	
   6.0747817366679999e+04	   6.3000002272497177e+07	   1.0000000000000000e+00	
   6.0747817377250001e+04	   6.3000002273278832e+07	   1.0000000000000000e+00	
   6.0747817387830000e+04	   6.3000002271472715e+07	   1.0000000000000000e+00	
   6.0747817398409999e+04	   6.3000002270359904e+07	   1.0000000000000000e+00	
   6.0747817408980001e+04	   6.3000002270590484e+07	   1.0000000000000000e+00	
   6.0747817419560000e+04	   6.3000002271224052e+07	   1.0000000000000000e+00	
   6.0747817430139999e+04	   6.3000002272298180e+07	   1.0000000000000000e+00	
   6.0747817440719999e+04	   6.3000002276331723e+07	   1.0000000000000000e+00	
   6.0747817451280003e+04	   6.3000002279012784e+07	   1.0000000000000000e+00	
   6.0747817461879997e+04	   6.3000002280373327e+07	   1.0000000000000000e+00	
   6.0747817472460003e+04	   6.3000002283848435e+07	   1.0000000000000000e+00	
   6.0747817483029998e+04	   6.3000002282553397e+07	   1.0000000000000000e+00	
   6.0747817493620001e+04	   6.3000002280580401e+07	   1.0000000000000000e+00	
   6.0747817504190003e+04	   6.3000002268552758e+07	   1.0000000000000000e+00	
   6.0747817514779999e+04	   6.3000002255604953e+07	   1.0000000000000000e+00	
   6.0747817525350001e+04	   6.3000002247212611e+07	   1.0000000000000000e+00	
   6.0747817535930000e+04	   6.3000002239972271e+07	   1.0000000000000000e+00	
   6.0747817546500002e+04	   6.3000002241255246e+07	   1.0000000000000000e+00	
   6.0747817557100003e+04	   6.3000002260135092e+07	   1.0000000000000000e+00	
   6.0747817567660000e+04	   6.3000002288501471e+07	   1.0000000000000000e+00	
   6.0747817578249997e+04	   6.3000002309063658e+07	   1.0000000000000000e+00	
   6.0747817588819998e+04	   6.3000002321436301e+07	   1.0000000000000000e+00	
   6.0747817599399998e+04	   6.3000002321339726e+07	   1.0000000000000000e+00	
   6.0747817609969999e+04	   6.3000002310423814e+07	   1.0000000000000000e+00	
   6.0747817620570000e+04	   6.3000002302999631e+07	   1.0000000000000000e+00	
   6.0747817631149999e+04	   6.3000002298444293e+07	   1.0000000000000000e+00	
   6.0747817641720001e+04	   6.3000002296431370e+07	   1.0000000000000000e+00	
   6.0747817652300000e+04	   6.3000002296349294e+07	   1.0000000000000000e+00	
   6.0747817662879999e+04	   6.3000002293166570e+07	   1.0000000000000000e+00	
   6.0747817673459998e+04	   6.3000002283225924e+07	   1.0000000000000000e+00	
   6.0747817684039997e+04	   6.3000002276804402e+07	   1.0000000000000000e+00	
   6.0747817694619996e+04	   6.3000002264270440e+07	   1.0000000000000000e+00	
   6.0747817705200003e+04	   6.3000002254208565e+07	   1.0000000000000000e+00	
   6.0747817715769997e+04	   6.3000002240434177e+07	   1.0000000000000000e+00	
   6.0747817726360001e+04	   6.3000002232021920e+07	   1.0000000000000000e+00	
   6.0747817736940000e+04	   6.3000002224906370e+07	   1.0000000000000000e+00	
   6.0747817747510002e+04	   6.3000002223289490e+07	   1.0000000000000000e+00	
   6.0747817758099998e+04	   6.3000002223810136e+07	   1.0000000000000000e+00	
   6.0747817768670000e+04	   6.3000002231555648e+07	   1.0000000000000000e+00	
   6.0747817779260004e+04	   6.3000002252292484e+07	   1.0000000000000000e+00	
   6.0747817789840003e+04	   6.3000002273269355e+07	   1.0000000000000000e+00	
   6.0747817800400000e+04	   6.3000002294975951e+07	   1.0000000000000000e+00	
   6.0747817810979999e+04	   6.3000002313507020e+07	   1.0000000000000000e+00	
   6.0747817821570003e+04	   6.3000002325268351e+07	   1.0000000000000000e+00	
   6.0747817832139997e+04	   6.3000002337235637e+07	   1.0000000000000000e+00	
   6.0747817842719996e+04	   6.3000002343359880e+07	   1.0000000000000000e+00	
   6.0747817853300003e+04	   6.3000002344738126e+07	   1.0000000000000000e+00	
   6.0747817863889999e+04	   6.3000002337709911e+07	   1.0000000000000000e+00	
   6.0747817874449996e+04	   6.3000002329045981e+07	   1.0000000000000000e+00	
   6.0747817885049997e+04	   6.3000002321984693e+07	   1.0000000000000000e+00	
   6.0747817895599997e+04	   6.3000002310106501e+07	   1.0000000000000000e+00	
   6.0747817906190001e+04	   6.3000002300444588e+07	   1.0000000000000000e+00	
   6.0747817916770000e+04	   6.3000002287552357e+07	   1.0000000000000000e+00	
   6.0747817927349999e+04	   6.3000002282735161e+07	   1.0000000000000000e+00	
   6.0747817937929998e+04	   6.3000002272739731e+07	   1.0000000000000000e+00	
   6.0747817948509997e+04	   6.3000002261514351e+07	   1.0000000000000000e+00	
   6.0747817959090004e+04	   6.3000002252579212e+07	   1.0000000000000000e+00	
   6.0747817969670003e+04	   6.3000002244939268e+07	   1.0000000000000000e+00	
   6.0747817980230000e+04	   6.3000002235956565e+07	   1.0000000000000000e+00	
   6.0747817990820004e+04	   6.3000002226993397e+07	   1.0000000000000000e+00	
   6.0747818001389998e+04	   6.3000002220050849e+07	   1.0000000000000000e+00	
   6.0747818011969997e+04	   6.3000002217849292e+07	   1.0000000000000000e+00	
   6.0747818022560001e+04	   6.3000002219758116e+07	   1.0000000000000000e+00	
   6.0747818033140000e+04	   6.3000002223064668e+07	   1.0000000000000000e+00	
   6.0747818043710002e+04	   6.3000002221242681e+07	   1.0000000000000000e+00	
   6.0747818054299998e+04	   6.3000002214311711e+07	   1.0000000000000000e+00	
   6.0747818064860003e+04	   6.3000002202555500e+07	   1.0000000000000000e+00	
   6.0747818075460003e+04	   6.3000002188725471e+07	   1.0000000000000000e+00	
   6.0747818086029998e+04	   6.3000002172517806e+07	   1.0000000000000000e+00	
   6.0747818096609997e+04	   6.3000002158739664e+07	   1.0000000000000000e+00	
   6.0747818107190004e+04	   6.3000002153481707e+07	   1.0000000000000000e+00	
   6.0747818117780000e+04	   6.3000002158852793e+07	   1.0000000000000000e+00	
   6.0747818128350002e+04	   6.3000002162405148e+07	   1.0000000000000000e+00	
   6.0747818138920004e+04	   6.3000002159779258e+07	   1.0000000000000000e+00	
   6.0747818149500003e+04	   6.3000002155916050e+07	   1.0000000000000000e+00	
   6.0747818160089999e+04	   6.3000002157921173e+07	   1.0000000000000000e+00	
   6.0747818170669998e+04	   6.3000002157060288e+07	   1.0000000000000000e+00	
   6.0747818181249997e+04	   6.3000002158868916e+07	   1.0000000000000000e+00	
   6.0747818191810002e+04	   6.3000002163000003e+07	   1.0000000000000000e+00	
   6.0747818202410002e+04	   6.3000002167958327e+07	   1.0000000000000000e+00	
   6.0747818212970000e+04	   6.3000002177102342e+07	   1.0000000000000000e+00	
   6.0747818223560003e+04	   6.3000002185452797e+07	   1.0000000000000000e+00	
   6.0747818234140002e+04	   6.3000002199142329e+07	   1.0000000000000000e+00	
   6.0747818244709997e+04	   6.3000002225700691e+07	   1.0000000000000000e+00	
   6.0747818255300001e+04	   6.3000002248849183e+07	   1.0000000000000000e+00	
   6.0747818265880000e+04	   6.3000002274488293e+07	   1.0000000000000000e+00	
   6.0747818276450002e+04	   6.3000002289577499e+07	   1.0000000000000000e+00	
   6.0747818287020003e+04	   6.3000002295710213e+07	   1.0000000000000000e+00	
   6.0747818297600003e+04	   6.3000002299737953e+07	   1.0000000000000000e+00	
   6.0747818308200003e+04	   6.3000002305481009e+07	   1.0000000000000000e+00	
   6.0747818318780002e+04	   6.3000002305001035e+07	   1.0000000000000000e+00	
   6.0747818329360001e+04	   6.3000002300463773e+07	   1.0000000000000000e+00	
   6.0747818339940000e+04	   6.3000002292353079e+07	   1.0000000000000000e+00	
   6.0747818350520000e+04	   6.3000002284237444e+07	   1.0000000000000000e+00	
   6.0747818361099999e+04	   6.3000002280665398e+07	   1.0000000000000000e+00	
   6.0747818371670000e+04	   6.3000002275711223e+07	   1.0000000000000000e+00	
   6.0747818382259997e+04	   6.3000002273723774e+07	   1.0000000000000000e+00	
   6.0747818392840003e+04	   6.3000002272047445e+07	   1.0000000000000000e+00	
   6.0747818403400001e+04	   6.3000002260457143e+07	   1.0000000000000000e+00	
   6.0747818413980000e+04	   6.3000002251206055e+07	   1.0000000000000000e+00	
   6.0747818424600002e+04	   6.3000002243309975e+07	   1.0000000000000000e+00	
   6.0747818435150002e+04	   6.3000002247778580e+07	   1.0000000000000000e+00	
   6.0747818445719997e+04	   6.3000002266213320e+07	   1.0000000000000000e+00	
   6.0747818456310000e+04	   6.3000002292619795e+07	   1.0000000000000000e+00	
   6.0747818466880002e+04	   6.3000002322182007e+07	   1.0000000000000000e+00	
   6.0747818477449997e+04	   6.3000002345003992e+07	   1.0000000000000000e+00	
   6.0747818488040000e+04	   6.3000002360547602e+07	   1.0000000000000000e+00	
   6.0747818498619999e+04	   6.3000002370967016e+07	   1.0000000000000000e+00	
   6.0747818509199999e+04	   6.3000002381598771e+07	   1.0000000000000000e+00	
   6.0747818519779998e+04	   6.3000002396328516e+07	   1.0000000000000000e+00	
   6.0747818530340002e+04	   6.3000002409945711e+07	   1.0000000000000000e+00	
   6.0747818540940003e+04	   6.3000002411759816e+07	   1.0000000000000000e+00	
   6.0747818551509998e+04	   6.3000002416122235e+07	   1.0000000000000000e+00	
   6.0747818562089997e+04	   6.3000002412618026e+07	   1.0000000000000000e+00	
   6.0747818572670003e+04	   6.3000002407207042e+07	   1.0000000000000000e+00	
   6.0747818583250002e+04	   6.3000002397117235e+07	   1.0000000000000000e+00	
   6.0747818593830001e+04	   6.3000002392370231e+07	   1.0000000000000000e+00	
   6.0747818604410000e+04	   6.3000002387049697e+07	   1.0000000000000000e+00	
   6.0747818614989999e+04	   6.3000002386736214e+07	   1.0000000000000000e+00	
   6.0747818625569998e+04	   6.3000002396483995e+07	   1.0000000000000000e+00	
   6.0747818636140000e+04	   6.3000002397016905e+07	   1.0000000000000000e+00	
   6.0747818646719999e+04	   6.3000002394970842e+07	   1.0000000000000000e+00	
   6.0747818657299998e+04	   6.3000002396943234e+07	   1.0000000000000000e+00	
   6.0747818667879998e+04	   6.3000002404630490e+07	   1.0000000000000000e+00	
   6.0747818678470001e+04	   6.3000002410013452e+07	   1.0000000000000000e+00	
   6.0747818689040003e+04	   6.3000002410266817e+07	   1.0000000000000000e+00	
   6.0747818699620002e+04	   6.3000002405445337e+07	   1.0000000000000000e+00	
   6.0747818710189997e+04	   6.3000002395729102e+07	   1.0000000000000000e+00	
   6.0747818720759999e+04	   6.3000002392097339e+07	   1.0000000000000000e+00	
   6.0747818731339998e+04	   6.3000002394102991e+07	   1.0000000000000000e+00	
   6.0747818741930001e+04	   6.3000002395318262e+07	   1.0000000000000000e+00	
   6.0747818752510000e+04	   6.3000002392709330e+07	   1.0000000000000000e+00	
   6.0747818763060000e+04	   6.3000002394130118e+07	   1.0000000000000000e+00	
   6.0747818773669998e+04	   6.3000002400512636e+07	   1.0000000000000000e+00	
