# Readme Information 
# Data taken on 250313, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250313.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2231), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.615861e+04 s, uptime fraction 8.461747e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0747704013420000e+04	   6.3000001814132981e+07	   0.0000000000000000e+00	
   6.0747704023999999e+04	   6.3000001816385373e+07	   0.0000000000000000e+00	
   6.0747704034570001e+04	   6.3000001816532463e+07	   0.0000000000000000e+00	
   6.0747704045150000e+04	   6.3000001817974441e+07	   0.0000000000000000e+00	
   6.0747704055720002e+04	   6.3000001819003545e+07	   0.0000000000000000e+00	
   6.0747704066300001e+04	   6.3000001818698473e+07	   0.0000000000000000e+00	
   6.0747704076889997e+04	   6.3000001819384404e+07	   0.0000000000000000e+00	
   6.0747704087459999e+04	   6.3000001819694161e+07	   0.0000000000000000e+00	
   6.0747704098050002e+04	   6.3000001820657529e+07	   0.0000000000000000e+00	
   6.0747704108630001e+04	   6.3000001823347166e+07	   0.0000000000000000e+00	
   6.0747704119200003e+04	   6.3000001827578090e+07	   0.0000000000000000e+00	
   6.0747704129769998e+04	   6.3000001830298461e+07	   0.0000000000000000e+00	
   6.0747704140360001e+04	   6.3000001832003228e+07	   0.0000000000000000e+00	
   6.0747704150930003e+04	   6.3000001833553232e+07	   0.0000000000000000e+00	
   6.0747704161499998e+04	   6.3000001834444538e+07	   0.0000000000000000e+00	
   6.0747704172090002e+04	   6.3000001835910268e+07	   0.0000000000000000e+00	
   6.0747704182670001e+04	   6.3000001838283271e+07	   0.0000000000000000e+00	
   6.0747704193240002e+04	   6.3000001842448562e+07	   0.0000000000000000e+00	
   6.0747704203829999e+04	   6.3000001846387565e+07	   0.0000000000000000e+00	
   6.0747704214409998e+04	   6.3000001850217298e+07	   0.0000000000000000e+00	
   6.0747704224980000e+04	   6.3000001851264320e+07	   0.0000000000000000e+00	
   6.0747704235550002e+04	   6.3000001851944759e+07	   0.0000000000000000e+00	
   6.0747704246130001e+04	   6.3000001852285132e+07	   0.0000000000000000e+00	
   6.0747704256719997e+04	   6.3000001851875171e+07	   0.0000000000000000e+00	
   6.0747704267289999e+04	   6.3000001850743674e+07	   0.0000000000000000e+00	
   6.0747704277890000e+04	   6.3000001850343511e+07	   0.0000000000000000e+00	
   6.0747704288469999e+04	   6.3000001850403063e+07	   0.0000000000000000e+00	
   6.0747704299049998e+04	   6.3000001851987906e+07	   0.0000000000000000e+00	
   6.0747704309640001e+04	   6.3000001854368329e+07	   0.0000000000000000e+00	
   6.0747704320210003e+04	   6.3000001857296593e+07	   0.0000000000000000e+00	
   6.0747704330770001e+04	   6.3000001861929350e+07	   0.0000000000000000e+00	
   6.0747704341359997e+04	   6.3000001864432178e+07	   0.0000000000000000e+00	
   6.0747704351940003e+04	   6.3000001867000103e+07	   0.0000000000000000e+00	
   6.0747704362520002e+04	   6.3000001870363221e+07	   0.0000000000000000e+00	
   6.0747704373089997e+04	   6.3000001873035312e+07	   0.0000000000000000e+00	
   6.0747704383670003e+04	   6.3000001877135389e+07	   0.0000000000000000e+00	
   6.0747704394259999e+04	   6.3000001879580498e+07	   0.0000000000000000e+00	
   6.0747704404839998e+04	   6.3000001881738745e+07	   0.0000000000000000e+00	
   6.0747704415410000e+04	   6.3000001884226725e+07	   0.0000000000000000e+00	
   6.0747704425989999e+04	   6.3000001888237603e+07	   0.0000000000000000e+00	
   6.0747704436580003e+04	   6.3000001893944442e+07	   0.0000000000000000e+00	
   6.0747704447149998e+04	   6.3000001898775809e+07	   0.0000000000000000e+00	
   6.0747704457719999e+04	   6.3000001901654318e+07	   0.0000000000000000e+00	
   6.0747704468299999e+04	   6.3000001905840889e+07	   0.0000000000000000e+00	
   6.0747704478890002e+04	   6.3000001911862925e+07	   0.0000000000000000e+00	
   6.0747704489470001e+04	   6.3000001916393571e+07	   0.0000000000000000e+00	
   6.0747704500050000e+04	   6.3000001920884877e+07	   0.0000000000000000e+00	
   6.0747704510620002e+04	   6.3000001923244536e+07	   0.0000000000000000e+00	
   6.0747704521200001e+04	   6.3000001926504239e+07	   0.0000000000000000e+00	
   6.0747704531789997e+04	   6.3000001929634579e+07	   0.0000000000000000e+00	
   6.0747704542350002e+04	   6.3000001933035240e+07	   0.0000000000000000e+00	
   6.0747704552930001e+04	   6.3000001935793661e+07	   0.0000000000000000e+00	
   6.0747704563510000e+04	   6.3000001939558163e+07	   0.0000000000000000e+00	
   6.0747704574089999e+04	   6.3000001941216707e+07	   0.0000000000000000e+00	
   6.0747704584669998e+04	   6.3000001946386993e+07	   0.0000000000000000e+00	
   6.0747704595240000e+04	   6.3000001949180380e+07	   0.0000000000000000e+00	
   6.0747704605829997e+04	   6.3000001953472085e+07	   0.0000000000000000e+00	
   6.0747704616399998e+04	   6.3000001957035072e+07	   0.0000000000000000e+00	
   6.0747704626979998e+04	   6.3000001960094430e+07	   0.0000000000000000e+00	
   6.0747704637570001e+04	   6.3000001962154314e+07	   0.0000000000000000e+00	
   6.0747704648150000e+04	   6.3000001962109573e+07	   0.0000000000000000e+00	
   6.0747704658720002e+04	   6.3000001962576911e+07	   0.0000000000000000e+00	
   6.0747704669300001e+04	   6.3000001963943265e+07	   0.0000000000000000e+00	
   6.0747704679880000e+04	   6.3000001963876560e+07	   0.0000000000000000e+00	
   6.0747704690459999e+04	   6.3000001962855473e+07	   0.0000000000000000e+00	
   6.0747704701039998e+04	   6.3000001963234276e+07	   0.0000000000000000e+00	
   6.0747704711630002e+04	   6.3000001965379283e+07	   0.0000000000000000e+00	
   6.0747704722199996e+04	   6.3000001967027113e+07	   0.0000000000000000e+00	
   6.0747704732790000e+04	   6.3000001968088679e+07	   0.0000000000000000e+00	
   6.0747704743360002e+04	   6.3000001969056621e+07	   0.0000000000000000e+00	
   6.0747704753919999e+04	   6.3000001971347503e+07	   0.0000000000000000e+00	
   6.0747704764510003e+04	   6.3000001974161580e+07	   0.0000000000000000e+00	
   6.0747704775090002e+04	   6.3000001976526380e+07	   0.0000000000000000e+00	
   6.0747704785670001e+04	   6.3000001980632931e+07	   0.0000000000000000e+00	
   6.0747704796250000e+04	   6.3000001977922931e+07	   0.0000000000000000e+00	
   6.0747704806829999e+04	   6.3000001936403565e+07	   0.0000000000000000e+00	
   6.0747704817400001e+04	   6.3000001906934924e+07	   0.0000000000000000e+00	
   6.0747704827980000e+04	   6.3000001839962713e+07	   0.0000000000000000e+00	
   6.0747704838570004e+04	   6.3000001789841086e+07	   0.0000000000000000e+00	
   6.0747704849139998e+04	   6.3000001741939813e+07	   0.0000000000000000e+00	
   6.0747704859710000e+04	   6.3000001702075541e+07	   0.0000000000000000e+00	
   6.0747704870299996e+04	   6.3000001668323703e+07	   0.0000000000000000e+00	
   6.0747704880869998e+04	   6.3000001654362790e+07	   0.0000000000000000e+00	
   6.0747704891449997e+04	   6.3000001641563341e+07	   0.0000000000000000e+00	
   6.0747704902029996e+04	   6.3000001639923640e+07	   0.0000000000000000e+00	
   6.0747704912620000e+04	   6.3000001644229971e+07	   0.0000000000000000e+00	
   6.0747704923190002e+04	   6.3000001658789411e+07	   0.0000000000000000e+00	
   6.0747704933770001e+04	   6.3000001671438873e+07	   0.0000000000000000e+00	
   6.0747704944340003e+04	   6.3000001684928939e+07	   0.0000000000000000e+00	
   6.0747704954920002e+04	   6.3000001690558217e+07	   0.0000000000000000e+00	
   6.0747704965509998e+04	   6.3000001688044548e+07	   0.0000000000000000e+00	
   6.0747704976100002e+04	   6.3000001689461105e+07	   0.0000000000000000e+00	
   6.0747704986680001e+04	   6.3000001693112791e+07	   0.0000000000000000e+00	
   6.0747704997260000e+04	   6.3000001690885887e+07	   0.0000000000000000e+00	
   6.0747705007819997e+04	   6.3000001684923165e+07	   0.0000000000000000e+00	
   6.0747705018400004e+04	   6.3000001679287247e+07	   0.0000000000000000e+00	
   6.0747705028980003e+04	   6.3000001673409678e+07	   0.0000000000000000e+00	
   6.0747705039560002e+04	   6.3000001668719113e+07	   0.0000000000000000e+00	
   6.0747705050140001e+04	   6.3000001664998613e+07	   0.0000000000000000e+00	
   6.0747705060729997e+04	   6.3000001662489146e+07	   0.0000000000000000e+00	
   6.0747705071299999e+04	   6.3000001658361197e+07	   0.0000000000000000e+00	
   6.0747705081890002e+04	   6.3000001658953108e+07	   0.0000000000000000e+00	
   6.0747705092470002e+04	   6.3000001660579488e+07	   0.0000000000000000e+00	
   6.0747705103029999e+04	   6.3000001661431052e+07	   0.0000000000000000e+00	
   6.0747705113609998e+04	   6.3000001657236300e+07	   0.0000000000000000e+00	
   6.0747705124189997e+04	   6.3000001649263434e+07	   0.0000000000000000e+00	
   6.0747705134780001e+04	   6.3000001640380681e+07	   0.0000000000000000e+00	
   6.0747705145350003e+04	   6.3000001632674411e+07	   0.0000000000000000e+00	
   6.0747705155919997e+04	   6.3000001627840921e+07	   0.0000000000000000e+00	
   6.0747705166510001e+04	   6.3000001625312261e+07	   0.0000000000000000e+00	
   6.0747705177090000e+04	   6.3000001623993978e+07	   0.0000000000000000e+00	
   6.0747705187669999e+04	   6.3000001623599000e+07	   0.0000000000000000e+00	
   6.0747705198249998e+04	   6.3000001624939069e+07	   0.0000000000000000e+00	
   6.0747705208820000e+04	   6.3000001629389659e+07	   0.0000000000000000e+00	
   6.0747705219410003e+04	   6.3000001643155128e+07	   0.0000000000000000e+00	
   6.0747705229979998e+04	   6.3000001647151858e+07	   0.0000000000000000e+00	
   6.0747705240559997e+04	   6.3000001647623770e+07	   0.0000000000000000e+00	
   6.0747705251140003e+04	   6.3000001644867972e+07	   0.0000000000000000e+00	
   6.0747705261730000e+04	   6.3000001640343368e+07	   0.0000000000000000e+00	
   6.0747705272300002e+04	   6.3000001637934156e+07	   0.0000000000000000e+00	
   6.0747705282870003e+04	   6.3000001647296630e+07	   0.0000000000000000e+00	
   6.0747705293450003e+04	   6.3000001663541742e+07	   0.0000000000000000e+00	
   6.0747705304019997e+04	   6.3000001684020422e+07	   0.0000000000000000e+00	
   6.0747705314610001e+04	   6.3000001697256394e+07	   0.0000000000000000e+00	
   6.0747705325190000e+04	   6.3000001704629481e+07	   0.0000000000000000e+00	
   6.0747705335769999e+04	   6.3000001698622942e+07	   0.0000000000000000e+00	
   6.0747705346349998e+04	   6.3000001690539107e+07	   0.0000000000000000e+00	
   6.0747705356929997e+04	   6.3000001679787852e+07	   0.0000000000000000e+00	
   6.0747705367499999e+04	   6.3000001670890935e+07	   0.0000000000000000e+00	
   6.0747705378079998e+04	   6.3000001666318223e+07	   0.0000000000000000e+00	
   6.0747705388679999e+04	   6.3000001668269753e+07	   0.0000000000000000e+00	
   6.0747705399240003e+04	   6.3000001658575505e+07	   0.0000000000000000e+00	
   6.0747705409830000e+04	   6.3000001646288984e+07	   0.0000000000000000e+00	
   6.0747705420389997e+04	   6.3000001634821877e+07	   0.0000000000000000e+00	
   6.0747705430980001e+04	   6.3000001628301941e+07	   0.0000000000000000e+00	
   6.0747705441560000e+04	   6.3000001621534295e+07	   0.0000000000000000e+00	
   6.0747705452139999e+04	   6.3000001619858265e+07	   0.0000000000000000e+00	
   6.0747705462710001e+04	   6.3000001629352808e+07	   0.0000000000000000e+00	
   6.0747705473290000e+04	   6.3000001656450942e+07	   0.0000000000000000e+00	
   6.0747705483869999e+04	   6.3000001682586238e+07	   0.0000000000000000e+00	
   6.0747705494449998e+04	   6.3000001699323148e+07	   0.0000000000000000e+00	
   6.0747705505029997e+04	   6.3000001709417485e+07	   0.0000000000000000e+00	
   6.0747705515610003e+04	   6.3000001714486353e+07	   0.0000000000000000e+00	
   6.0747705526190002e+04	   6.3000001719958320e+07	   0.0000000000000000e+00	
   6.0747705536770001e+04	   6.3000001726796798e+07	   0.0000000000000000e+00	
   6.0747705547340003e+04	   6.3000001730004169e+07	   0.0000000000000000e+00	
   6.0747705557920002e+04	   6.3000001724635623e+07	   0.0000000000000000e+00	
   6.0747705568509999e+04	   6.3000001723348364e+07	   0.0000000000000000e+00	
   6.0747705579080000e+04	   6.3000001724087439e+07	   0.0000000000000000e+00	
   6.0747705589669997e+04	   6.3000001725042164e+07	   0.0000000000000000e+00	
   6.0747705600239999e+04	   6.3000001724541456e+07	   0.0000000000000000e+00	
   6.0747705610819998e+04	   6.3000001730086833e+07	   0.0000000000000000e+00	
   6.0747705621410001e+04	   6.3000001733140320e+07	   0.0000000000000000e+00	
   6.0747705631960001e+04	   6.3000001739897251e+07	   0.0000000000000000e+00	
   6.0747705642549998e+04	   6.3000001745821938e+07	   0.0000000000000000e+00	
   6.0747705653140001e+04	   6.3000001749544270e+07	   0.0000000000000000e+00	
   6.0747705663729997e+04	   6.3000001749180131e+07	   0.0000000000000000e+00	
   6.0747705674309997e+04	   6.3000001748127222e+07	   0.0000000000000000e+00	
   6.0747705684890003e+04	   6.3000001736320347e+07	   0.0000000000000000e+00	
   6.0747705695450000e+04	   6.3000001728843868e+07	   0.0000000000000000e+00	
   6.0747705706029999e+04	   6.3000001724632755e+07	   0.0000000000000000e+00	
   6.0747705716609998e+04	   6.3000001719511241e+07	   0.0000000000000000e+00	
   6.0747705727200002e+04	   6.3000001716738731e+07	   0.0000000000000000e+00	
   6.0747705737780001e+04	   6.3000001713448897e+07	   0.0000000000000000e+00	
   6.0747705748360000e+04	   6.3000001712801345e+07	   0.0000000000000000e+00	
   6.0747705758930002e+04	   6.3000001709232561e+07	   0.0000000000000000e+00	
   6.0747705769510001e+04	   6.3000001703973532e+07	   0.0000000000000000e+00	
   6.0747705780090000e+04	   6.3000001703148738e+07	   0.0000000000000000e+00	
   6.0747705790669999e+04	   6.3000001710544646e+07	   0.0000000000000000e+00	
   6.0747705801249998e+04	   6.3000001718537956e+07	   0.0000000000000000e+00	
   6.0747705811829997e+04	   6.3000001727200598e+07	   0.0000000000000000e+00	
   6.0747705822399999e+04	   6.3000001737299278e+07	   0.0000000000000000e+00	
   6.0747705832990003e+04	   6.3000001743065596e+07	   0.0000000000000000e+00	
   6.0747705843559997e+04	   6.3000001747479133e+07	   0.0000000000000000e+00	
   6.0747705854139997e+04	   6.3000001749850333e+07	   0.0000000000000000e+00	
   6.0747705864730000e+04	   6.3000001753298596e+07	   0.0000000000000000e+00	
   6.0747705875280000e+04	   6.3000001754561111e+07	   0.0000000000000000e+00	
   6.0747705885869997e+04	   6.3000001760460913e+07	   0.0000000000000000e+00	
   6.0747705896450003e+04	   6.3000001761980049e+07	   0.0000000000000000e+00	
   6.0747705907039999e+04	   6.3000001763483189e+07	   0.0000000000000000e+00	
   6.0747705917619998e+04	   6.3000001761318929e+07	   0.0000000000000000e+00	
   6.0747705928190000e+04	   6.3000001756388873e+07	   0.0000000000000000e+00	
   6.0747705938760002e+04	   6.3000001750987455e+07	   0.0000000000000000e+00	
   6.0747705949370000e+04	   6.3000001744530357e+07	   0.0000000000000000e+00	
   6.0747705959929997e+04	   6.3000001739035986e+07	   0.0000000000000000e+00	
   6.0747705970509996e+04	   6.3000001733269401e+07	   0.0000000000000000e+00	
   6.0747705981090003e+04	   6.3000001730588235e+07	   0.0000000000000000e+00	
   6.0747705991670002e+04	   6.3000001726110339e+07	   0.0000000000000000e+00	
   6.0747706002239996e+04	   6.3000001725332379e+07	   0.0000000000000000e+00	
   6.0747706012820003e+04	   6.3000001731478982e+07	   0.0000000000000000e+00	
   6.0747706023400002e+04	   6.3000001741373457e+07	   0.0000000000000000e+00	
   6.0747706033980001e+04	   6.3000001723574795e+07	   0.0000000000000000e+00	
   6.0747706044569997e+04	   6.3000001724693835e+07	   0.0000000000000000e+00	
   6.0747706055130002e+04	   6.3000001698081598e+07	   0.0000000000000000e+00	
   6.0747706065740000e+04	   6.3000001696556643e+07	   0.0000000000000000e+00	
   6.0747706076290000e+04	   6.3000001695410989e+07	   0.0000000000000000e+00	
   6.0747706086869999e+04	   6.3000001692991614e+07	   0.0000000000000000e+00	
   6.0747706097449998e+04	   6.3000001689605013e+07	   0.0000000000000000e+00	
   6.0747706108040002e+04	   6.3000001687306963e+07	   0.0000000000000000e+00	
   6.0747706118610004e+04	   6.3000001683952682e+07	   0.0000000000000000e+00	
   6.0747706129190003e+04	   6.3000001682783380e+07	   0.0000000000000000e+00	
   6.0747706139770002e+04	   6.3000001681977265e+07	   0.0000000000000000e+00	
   6.0747706150350001e+04	   6.3000001681341536e+07	   0.0000000000000000e+00	
   6.0747706160930000e+04	   6.3000001682157196e+07	   0.0000000000000000e+00	
   6.0747706171480000e+04	   6.3000001684266798e+07	   0.0000000000000000e+00	
   6.0747706182080001e+04	   6.3000001686362647e+07	   0.0000000000000000e+00	
   6.0747706192669997e+04	   6.3000001687643945e+07	   0.0000000000000000e+00	
   6.0747706203250003e+04	   6.3000001691117667e+07	   0.0000000000000000e+00	
   6.0747706213810001e+04	   6.3000001692644730e+07	   0.0000000000000000e+00	
   6.0747706224390000e+04	   6.3000001692655832e+07	   0.0000000000000000e+00	
   6.0747706234980004e+04	   6.3000001691096708e+07	   0.0000000000000000e+00	
   6.0747706245560003e+04	   6.3000001690527655e+07	   0.0000000000000000e+00	
   6.0747706256129997e+04	   6.3000001690473795e+07	   0.0000000000000000e+00	
   6.0747706266720001e+04	   6.3000001691374905e+07	   0.0000000000000000e+00	
   6.0747706277300000e+04	   6.3000001691173375e+07	   0.0000000000000000e+00	
   6.0747706287870002e+04	   6.3000001691676296e+07	   0.0000000000000000e+00	
   6.0747706298450001e+04	   6.3000001692577988e+07	   0.0000000000000000e+00	
   6.0747706309020003e+04	   6.3000001695149705e+07	   0.0000000000000000e+00	
   6.0747706319609999e+04	   6.3000001697919063e+07	   0.0000000000000000e+00	
   6.0747706330200002e+04	   6.3000001702318124e+07	   0.0000000000000000e+00	
   6.0747706340769997e+04	   6.3000001704830155e+07	   0.0000000000000000e+00	
   6.0747706351350003e+04	   6.3000001707002789e+07	   0.0000000000000000e+00	
   6.0747706361940000e+04	   6.3000001708261788e+07	   0.0000000000000000e+00	
   6.0747706372510002e+04	   6.3000001710780755e+07	   0.0000000000000000e+00	
   6.0747706383090001e+04	   6.3000001715090826e+07	   0.0000000000000000e+00	
   6.0747706393670000e+04	   6.3000001719506420e+07	   0.0000000000000000e+00	
   6.0747706404260003e+04	   6.3000001722517073e+07	   0.0000000000000000e+00	
   6.0747706414829998e+04	   6.3000001725141011e+07	   0.0000000000000000e+00	
   6.0747706425409997e+04	   6.3000001729956135e+07	   0.0000000000000000e+00	
   6.0747706435979999e+04	   6.3000001733587064e+07	   0.0000000000000000e+00	
   6.0747706446570002e+04	   6.3000001735886559e+07	   0.0000000000000000e+00	
   6.0747706457150001e+04	   6.3000001739881933e+07	   0.0000000000000000e+00	
