# Readme Information 
# Data taken on 250307, analyzed on 17-Mar-2025 by script Saveshifts_forTara_v3_250308.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2259), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.563057e+04 s, uptime fraction 7.236567e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0741883791450004e+04	   6.3000001693659253e+07	   1.0000000000000000e+00	
   6.0741883802600001e+04	   6.3000001686385684e+07	   1.0000000000000000e+00	
   6.0741883813760003e+04	   6.3000001680343255e+07	   1.0000000000000000e+00	
   6.0741883824910001e+04	   6.3000001679002650e+07	   1.0000000000000000e+00	
   6.0741883836070003e+04	   6.3000001676408619e+07	   1.0000000000000000e+00	
   6.0741883847229998e+04	   6.3000001685637280e+07	   1.0000000000000000e+00	
   6.0741883858390000e+04	   6.3000001695007227e+07	   1.0000000000000000e+00	
   6.0741883869550002e+04	   6.3000001696886927e+07	   1.0000000000000000e+00	
   6.0741883880699999e+04	   6.3000001697531939e+07	   1.0000000000000000e+00	
   6.0741883891869998e+04	   6.3000001697777331e+07	   1.0000000000000000e+00	
   6.0741883903009999e+04	   6.3000001681312717e+07	   1.0000000000000000e+00	
   6.0741883914179998e+04	   6.3000001658800311e+07	   1.0000000000000000e+00	
   6.0741883925319999e+04	   6.3000001641539842e+07	   1.0000000000000000e+00	
   6.0741883936500002e+04	   6.3000001633444138e+07	   1.0000000000000000e+00	
   6.0741883947650000e+04	   6.3000001628961802e+07	   1.0000000000000000e+00	
   6.0741883958799997e+04	   6.3000001629403256e+07	   1.0000000000000000e+00	
   6.0741883969950002e+04	   6.3000001631475627e+07	   1.0000000000000000e+00	
   6.0741883981120001e+04	   6.3000001633244991e+07	   1.0000000000000000e+00	
   6.0741883992280003e+04	   6.3000001634870023e+07	   1.0000000000000000e+00	
   6.0741884003450003e+04	   6.3000001635310128e+07	   1.0000000000000000e+00	
   6.0741884014590003e+04	   6.3000001637852237e+07	   1.0000000000000000e+00	
   6.0741884025769999e+04	   6.3000001634755842e+07	   1.0000000000000000e+00	
   6.0741884036930001e+04	   6.3000001635914564e+07	   1.0000000000000000e+00	
   6.0741884048079999e+04	   6.3000001642603680e+07	   1.0000000000000000e+00	
   6.0741884059229997e+04	   6.3000001646302067e+07	   1.0000000000000000e+00	
   6.0741884070400003e+04	   6.3000001646254852e+07	   1.0000000000000000e+00	
   6.0741884081550001e+04	   6.3000001649065524e+07	   1.0000000000000000e+00	
   6.0741884092710003e+04	   6.3000001646689296e+07	   1.0000000000000000e+00	
   6.0741884103869997e+04	   6.3000001646737777e+07	   1.0000000000000000e+00	
   6.0741884115030000e+04	   6.3000001649466537e+07	   1.0000000000000000e+00	
   6.0741884126179997e+04	   6.3000001648504809e+07	   1.0000000000000000e+00	
   6.0741884137339999e+04	   6.3000001646710008e+07	   1.0000000000000000e+00	
   6.0741884148500001e+04	   6.3000001644010492e+07	   1.0000000000000000e+00	
   6.0741884159660003e+04	   6.3000001649176262e+07	   1.0000000000000000e+00	
   6.0741884170810001e+04	   6.3000001652817696e+07	   1.0000000000000000e+00	
   6.0741884181959998e+04	   6.3000001657942884e+07	   1.0000000000000000e+00	
   6.0741884193120000e+04	   6.3000001661684632e+07	   1.0000000000000000e+00	
   6.0741884204290000e+04	   6.3000001661906034e+07	   1.0000000000000000e+00	
   6.0741884215439997e+04	   6.3000001652681790e+07	   1.0000000000000000e+00	
   6.0741884226599999e+04	   6.3000001638292857e+07	   1.0000000000000000e+00	
   6.0741884237749997e+04	   6.3000001628140755e+07	   1.0000000000000000e+00	
   6.0741884248920003e+04	   6.3000001624330357e+07	   1.0000000000000000e+00	
   6.0741884260059996e+04	   6.3000001625707775e+07	   1.0000000000000000e+00	
   6.0741884271230003e+04	   6.3000001628108323e+07	   1.0000000000000000e+00	
   6.0741884282380001e+04	   6.3000001635106422e+07	   1.0000000000000000e+00	
   6.0741884293550000e+04	   6.3000001638543896e+07	   1.0000000000000000e+00	
   6.0741884304710002e+04	   6.3000001630056590e+07	   1.0000000000000000e+00	
   6.0741884315859999e+04	   6.3000001618759885e+07	   1.0000000000000000e+00	
   6.0741884327009997e+04	   6.3000001618029132e+07	   1.0000000000000000e+00	
   6.0741884338180003e+04	   6.3000001626376748e+07	   1.0000000000000000e+00	
   6.0741884349319997e+04	   6.3000001635324262e+07	   1.0000000000000000e+00	
   6.0741884360490003e+04	   6.3000001641384996e+07	   1.0000000000000000e+00	
   6.0741884371640001e+04	   6.3000001646993168e+07	   1.0000000000000000e+00	
   6.0741884382810000e+04	   6.3000001655666396e+07	   1.0000000000000000e+00	
   6.0741884393959997e+04	   6.3000001663380131e+07	   1.0000000000000000e+00	
   6.0741884405110002e+04	   6.3000001661072969e+07	   1.0000000000000000e+00	
   6.0741884416280001e+04	   6.3000001677551642e+07	   1.0000000000000000e+00	
   6.0741884427440003e+04	   6.3000001697626963e+07	   1.0000000000000000e+00	
   6.0741884438579997e+04	   6.3000001692774557e+07	   1.0000000000000000e+00	
   6.0741884449750003e+04	   6.3000001687467806e+07	   1.0000000000000000e+00	
   6.0741884460909998e+04	   6.3000001684849188e+07	   1.0000000000000000e+00	
   6.0741884472049998e+04	   6.3000001711375989e+07	   1.0000000000000000e+00	
   6.0741884483219997e+04	   6.3000001743753642e+07	   1.0000000000000000e+00	
   6.0741884494370002e+04	   6.3000001749657094e+07	   1.0000000000000000e+00	
   6.0741884505529997e+04	   6.3000001755190641e+07	   1.0000000000000000e+00	
   6.0741884516700004e+04	   6.3000001748641275e+07	   1.0000000000000000e+00	
   6.0741884527850001e+04	   6.3000001735349178e+07	   1.0000000000000000e+00	
   6.0741884539010003e+04	   6.3000001717091575e+07	   1.0000000000000000e+00	
   6.0741884550180002e+04	   6.3000001698728502e+07	   1.0000000000000000e+00	
   6.0741884561320003e+04	   6.3000001678115174e+07	   1.0000000000000000e+00	
   6.0741884572479998e+04	   6.3000001661384851e+07	   1.0000000000000000e+00	
   6.0741884583640000e+04	   6.3000001651999578e+07	   1.0000000000000000e+00	
   6.0741884594789997e+04	   6.3000001641173601e+07	   1.0000000000000000e+00	
   6.0741884605949999e+04	   6.3000001632926509e+07	   1.0000000000000000e+00	
   6.0741884617110001e+04	   6.3000001627531074e+07	   1.0000000000000000e+00	
   6.0741884628270003e+04	   6.3000001625789791e+07	   1.0000000000000000e+00	
   6.0741884639420001e+04	   6.3000001626199909e+07	   1.0000000000000000e+00	
   6.0741884650580003e+04	   6.3000001629463166e+07	   1.0000000000000000e+00	
   6.0741884661750002e+04	   6.3000001634676434e+07	   1.0000000000000000e+00	
   6.0741884672900000e+04	   6.3000001644737698e+07	   1.0000000000000000e+00	
   6.0741884684049997e+04	   6.3000001651623785e+07	   1.0000000000000000e+00	
   6.0741884695219997e+04	   6.3000001656759731e+07	   1.0000000000000000e+00	
   6.0741884706379999e+04	   6.3000001659535982e+07	   1.0000000000000000e+00	
   6.0741884717530003e+04	   6.3000001656626187e+07	   1.0000000000000000e+00	
   6.0741884728700003e+04	   6.3000001650017932e+07	   1.0000000000000000e+00	
   6.0741884739850000e+04	   6.3000001636630148e+07	   1.0000000000000000e+00	
   6.0741884751010002e+04	   6.3000001620099515e+07	   1.0000000000000000e+00	
   6.0741884762169997e+04	   6.3000001601772115e+07	   1.0000000000000000e+00	
   6.0741884773329999e+04	   6.3000001583557360e+07	   1.0000000000000000e+00	
   6.0741884784469999e+04	   6.3000001565978192e+07	   1.0000000000000000e+00	
   6.0741884795639999e+04	   6.3000001558115371e+07	   1.0000000000000000e+00	
   6.0741884806800001e+04	   6.3000001561846867e+07	   1.0000000000000000e+00	
   6.0741884817970000e+04	   6.3000001566595301e+07	   1.0000000000000000e+00	
   6.0741884829110000e+04	   6.3000001570422448e+07	   1.0000000000000000e+00	
   6.0741884840270002e+04	   6.3000001583510436e+07	   1.0000000000000000e+00	
   6.0741884851429997e+04	   6.3000001604211435e+07	   1.0000000000000000e+00	
   6.0741884862580002e+04	   6.3000001623606369e+07	   1.0000000000000000e+00	
   6.0741884873739997e+04	   6.3000001642085791e+07	   1.0000000000000000e+00	
   6.0741884884899999e+04	   6.3000001657458633e+07	   1.0000000000000000e+00	
   6.0741884896060001e+04	   6.3000001664792888e+07	   1.0000000000000000e+00	
   6.0741884907200001e+04	   6.3000001675171070e+07	   1.0000000000000000e+00	
   6.0741884918370000e+04	   6.3000001680630706e+07	   1.0000000000000000e+00	
   6.0741884929519998e+04	   6.3000001689936325e+07	   1.0000000000000000e+00	
   6.0741884940680000e+04	   6.3000001686939634e+07	   1.0000000000000000e+00	
   6.0741884951840002e+04	   6.3000001682122394e+07	   1.0000000000000000e+00	
   6.0741884963010001e+04	   6.3000001670763895e+07	   1.0000000000000000e+00	
   6.0741884974150002e+04	   6.3000001652995773e+07	   1.0000000000000000e+00	
   6.0741884985320001e+04	   6.3000001634011783e+07	   1.0000000000000000e+00	
   6.0741884996480003e+04	   6.3000001617004037e+07	   1.0000000000000000e+00	
   6.0741885007639998e+04	   6.3000001607293993e+07	   1.0000000000000000e+00	
   6.0741885018800000e+04	   6.3000001601813264e+07	   1.0000000000000000e+00	
   6.0741885029949997e+04	   6.3000001600468449e+07	   1.0000000000000000e+00	
   6.0741885041109999e+04	   6.3000001599508166e+07	   1.0000000000000000e+00	
   6.0741885052259997e+04	   6.3000001596607439e+07	   1.0000000000000000e+00	
   6.0741885063430003e+04	   6.3000001595103748e+07	   1.0000000000000000e+00	
   6.0741885074569997e+04	   6.3000001591836549e+07	   1.0000000000000000e+00	
   6.0741885085720001e+04	   6.3000001590152085e+07	   1.0000000000000000e+00	
   6.0741885096899998e+04	   6.3000001592162795e+07	   1.0000000000000000e+00	
   6.0741885108060000e+04	   6.3000001601437025e+07	   1.0000000000000000e+00	
   6.0741885119209997e+04	   6.3000001611063920e+07	   1.0000000000000000e+00	
   6.0741885130369999e+04	   6.3000001627633251e+07	   1.0000000000000000e+00	
   6.0741885141530001e+04	   6.3000001635272391e+07	   1.0000000000000000e+00	
   6.0741885152690003e+04	   6.3000001639925033e+07	   1.0000000000000000e+00	
   6.0741885163840001e+04	   6.3000001639989503e+07	   1.0000000000000000e+00	
   6.0741885174989999e+04	   6.3000001639281854e+07	   1.0000000000000000e+00	
   6.0741885186159998e+04	   6.3000001639604710e+07	   1.0000000000000000e+00	
   6.0741885197299998e+04	   6.3000001635079935e+07	   1.0000000000000000e+00	
   6.0741885208469997e+04	   6.3000001627333529e+07	   1.0000000000000000e+00	
   6.0741885219629999e+04	   6.3000001623689771e+07	   1.0000000000000000e+00	
   6.0741885230779997e+04	   6.3000001619412206e+07	   1.0000000000000000e+00	
   6.0741885241939999e+04	   6.3000001616719708e+07	   1.0000000000000000e+00	
   6.0741885253100001e+04	   6.3000001619254865e+07	   1.0000000000000000e+00	
   6.0741885264249999e+04	   6.3000001617331691e+07	   1.0000000000000000e+00	
   6.0741885275410001e+04	   6.3000001612947740e+07	   1.0000000000000000e+00	
   6.0741885286570003e+04	   6.3000001609463327e+07	   1.0000000000000000e+00	
   6.0741885297729998e+04	   6.3000001599589981e+07	   1.0000000000000000e+00	
   6.0741885308890000e+04	   6.3000001593454972e+07	   1.0000000000000000e+00	
   6.0741885320039997e+04	   6.3000001590351239e+07	   1.0000000000000000e+00	
   6.0741885331190002e+04	   6.3000001587835185e+07	   1.0000000000000000e+00	
   6.0741885342349997e+04	   6.3000001586853430e+07	   1.0000000000000000e+00	
   6.0741885353509999e+04	   6.3000001585289657e+07	   1.0000000000000000e+00	
   6.0741885364670001e+04	   6.3000001581758067e+07	   1.0000000000000000e+00	
   6.0741885375840000e+04	   6.3000001579953618e+07	   1.0000000000000000e+00	
   6.0741885386980000e+04	   6.3000001579250850e+07	   1.0000000000000000e+00	
   6.0741885398179998e+04	   6.3000001575381078e+07	   1.0000000000000000e+00	
   6.0741885409310002e+04	   6.3000001567204483e+07	   1.0000000000000000e+00	
   6.0741885420459999e+04	   6.3000001563494310e+07	   1.0000000000000000e+00	
   6.0741885431609997e+04	   6.3000001566662468e+07	   1.0000000000000000e+00	
   6.0741885442769999e+04	   6.3000001561256535e+07	   1.0000000000000000e+00	
   6.0741885453939998e+04	   6.3000001552622020e+07	   1.0000000000000000e+00	
   6.0741885465100000e+04	   6.3000001548726641e+07	   1.0000000000000000e+00	
   6.0741885476260002e+04	   6.3000001545743592e+07	   1.0000000000000000e+00	
   6.0741885487400003e+04	   6.3000001547709540e+07	   1.0000000000000000e+00	
   6.0741885498579999e+04	   6.3000001548512280e+07	   1.0000000000000000e+00	
   6.0741885509719999e+04	   6.3000001555162333e+07	   1.0000000000000000e+00	
   6.0741885520889999e+04	   6.3000001570535421e+07	   1.0000000000000000e+00	
   6.0741885532050001e+04	   6.3000001583142243e+07	   1.0000000000000000e+00	
   6.0741885543199998e+04	   6.3000001593447328e+07	   1.0000000000000000e+00	
   6.0741885554360000e+04	   6.3000001604317769e+07	   1.0000000000000000e+00	
   6.0741885565520002e+04	   6.3000001604336143e+07	   1.0000000000000000e+00	
   6.0741885576679997e+04	   6.3000001612269834e+07	   1.0000000000000000e+00	
   6.0741885587830002e+04	   6.3000001615524538e+07	   1.0000000000000000e+00	
   6.0741885598989997e+04	   6.3000001618774869e+07	   1.0000000000000000e+00	
   6.0741885610149999e+04	   6.3000001621903740e+07	   1.0000000000000000e+00	
   6.0741885621300004e+04	   6.3000001621565521e+07	   1.0000000000000000e+00	
   6.0741885632459998e+04	   6.3000001613143206e+07	   1.0000000000000000e+00	
   6.0741885643620000e+04	   6.3000001608340882e+07	   1.0000000000000000e+00	
   6.0741885654780002e+04	   6.3000001605938077e+07	   1.0000000000000000e+00	
   6.0741885665930000e+04	   6.3000001599861249e+07	   1.0000000000000000e+00	
   6.0741885677090002e+04	   6.3000001589904428e+07	   1.0000000000000000e+00	
   6.0741885688249997e+04	   6.3000001588211782e+07	   1.0000000000000000e+00	
   6.0741885699409999e+04	   6.3000001587760687e+07	   1.0000000000000000e+00	
   6.0741885710579998e+04	   6.3000001588992916e+07	   1.0000000000000000e+00	
   6.0741885721719998e+04	   6.3000001590014718e+07	   1.0000000000000000e+00	
   6.0741885732870003e+04	   6.3000001594723612e+07	   1.0000000000000000e+00	
   6.0741885744040002e+04	   6.3000001602181651e+07	   1.0000000000000000e+00	
   6.0741885755190000e+04	   6.3000001609754436e+07	   1.0000000000000000e+00	
   6.0741885766350002e+04	   6.3000001612622328e+07	   1.0000000000000000e+00	
   6.0741885777520001e+04	   6.3000001614803605e+07	   1.0000000000000000e+00	
   6.0741885788660002e+04	   6.3000001619455412e+07	   1.0000000000000000e+00	
   6.0741885799819996e+04	   6.3000001622590899e+07	   1.0000000000000000e+00	
   6.0741885810990003e+04	   6.3000001621909998e+07	   1.0000000000000000e+00	
   6.0741885822130003e+04	   6.3000001621959984e+07	   1.0000000000000000e+00	
   6.0741885833300003e+04	   6.3000001618380331e+07	   1.0000000000000000e+00	
   6.0741885844459997e+04	   6.3000001618139170e+07	   1.0000000000000000e+00	
   6.0741885855610002e+04	   6.3000001621332139e+07	   1.0000000000000000e+00	
   6.0741885866780001e+04	   6.3000001626639023e+07	   1.0000000000000000e+00	
   6.0741885877929999e+04	   6.3000001628126241e+07	   1.0000000000000000e+00	
   6.0741885889090001e+04	   6.3000001631061375e+07	   1.0000000000000000e+00	
   6.0741885900239999e+04	   6.3000001631561585e+07	   1.0000000000000000e+00	
   6.0741885911400001e+04	   6.3000001632387988e+07	   1.0000000000000000e+00	
   6.0741885922560003e+04	   6.3000001633680686e+07	   1.0000000000000000e+00	
   6.0741885933710000e+04	   6.3000001635572471e+07	   1.0000000000000000e+00	
   6.0741885944859998e+04	   6.3000001638362683e+07	   1.0000000000000000e+00	
   6.0741885956020000e+04	   6.3000001641625814e+07	   1.0000000000000000e+00	
   6.0741885967189999e+04	   6.3000001645193174e+07	   1.0000000000000000e+00	
   6.0741885978339997e+04	   6.3000001654570378e+07	   1.0000000000000000e+00	
   6.0741885989490002e+04	   6.3000001673039824e+07	   1.0000000000000000e+00	
   6.0741886000699997e+04	   6.3000001693554781e+07	   1.0000000000000000e+00	
   6.0741886011809998e+04	   6.3000001704444297e+07	   1.0000000000000000e+00	
   6.0741886022979998e+04	   6.3000001722352348e+07	   1.0000000000000000e+00	
   6.0741886034119998e+04	   6.3000001734469697e+07	   1.0000000000000000e+00	
   6.0741886045289997e+04	   6.3000001734280206e+07	   1.0000000000000000e+00	
   6.0741886056449999e+04	   6.3000001720523156e+07	   1.0000000000000000e+00	
   6.0741886067610001e+04	   6.3000001703002982e+07	   1.0000000000000000e+00	
   6.0741886078770003e+04	   6.3000001685282007e+07	   1.0000000000000000e+00	
   6.0741886089909996e+04	   6.3000001665977098e+07	   1.0000000000000000e+00	
   6.0741886101069998e+04	   6.3000001645135574e+07	   1.0000000000000000e+00	
   6.0741886112230000e+04	   6.3000001619593419e+07	   1.0000000000000000e+00	
   6.0741886123400000e+04	   6.3000001590039223e+07	   1.0000000000000000e+00	
   6.0741886134540000e+04	   6.3000001563830584e+07	   1.0000000000000000e+00	
   6.0741886145709999e+04	   6.3000001551744059e+07	   1.0000000000000000e+00	
   6.0741886156850000e+04	   6.3000001539470375e+07	   1.0000000000000000e+00	
   6.0741886168030003e+04	   6.3000001531607561e+07	   1.0000000000000000e+00	
   6.0741886179180001e+04	   6.3000001535268068e+07	   1.0000000000000000e+00	
   6.0741886190350000e+04	   6.3000001551452622e+07	   1.0000000000000000e+00	
   6.0741886201510002e+04	   6.3000001566416427e+07	   1.0000000000000000e+00	
   6.0741886212669997e+04	   6.3000001572164819e+07	   1.0000000000000000e+00	
   6.0741886223829999e+04	   6.3000001576954007e+07	   1.0000000000000000e+00	
   6.0741886234969999e+04	   6.3000001580995753e+07	   1.0000000000000000e+00	
   6.0741886246130001e+04	   6.3000001582693107e+07	   1.0000000000000000e+00	
   6.0741886257279999e+04	   6.3000001583450340e+07	   1.0000000000000000e+00	
   6.0741886268440001e+04	   6.3000001590629347e+07	   1.0000000000000000e+00	
