# Readme Information 
# Data taken on 250204, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250204.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2146), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.177876e+04 s, uptime fraction 9.138605e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0710858206240002e+04	   6.3000000210324824e+07	   1.0000000000000000e+00	
   6.0710858217599998e+04	   6.3000000212209605e+07	   1.0000000000000000e+00	
   6.0710858228940000e+04	   6.3000000211755060e+07	   1.0000000000000000e+00	
   6.0710858240280002e+04	   6.3000000212504171e+07	   1.0000000000000000e+00	
   6.0710858251619997e+04	   6.3000000215994716e+07	   1.0000000000000000e+00	
   6.0710858262980000e+04	   6.3000000220821366e+07	   1.0000000000000000e+00	
   6.0710858274309998e+04	   6.3000000224899486e+07	   1.0000000000000000e+00	
   6.0710858285640003e+04	   6.3000000224824749e+07	   1.0000000000000000e+00	
   6.0710858296999999e+04	   6.3000000226616599e+07	   1.0000000000000000e+00	
   6.0710858308330004e+04	   6.3000000224977449e+07	   1.0000000000000000e+00	
   6.0710858319669998e+04	   6.3000000224078074e+07	   1.0000000000000000e+00	
   6.0710858331019997e+04	   6.3000000223401673e+07	   1.0000000000000000e+00	
   6.0710858342369997e+04	   6.3000000223289266e+07	   1.0000000000000000e+00	
   6.0710858353709998e+04	   6.3000000225625359e+07	   1.0000000000000000e+00	
   6.0710858365050000e+04	   6.3000000233557157e+07	   1.0000000000000000e+00	
   6.0710858376400000e+04	   6.3000000238239922e+07	   1.0000000000000000e+00	
   6.0710858387729997e+04	   6.3000000239955522e+07	   1.0000000000000000e+00	
   6.0710858399080003e+04	   6.3000000242240712e+07	   1.0000000000000000e+00	
   6.0710858410419998e+04	   6.3000000242998801e+07	   1.0000000000000000e+00	
   6.0710858421760000e+04	   6.3000000246997595e+07	   1.0000000000000000e+00	
   6.0710858433100002e+04	   6.3000000249820001e+07	   1.0000000000000000e+00	
   6.0710858444450001e+04	   6.3000000253925860e+07	   1.0000000000000000e+00	
   6.0710858455790003e+04	   6.3000000257745914e+07	   1.0000000000000000e+00	
   6.0710858467129998e+04	   6.3000000265534803e+07	   1.0000000000000000e+00	
   6.0710858478470000e+04	   6.3000000275436983e+07	   1.0000000000000000e+00	
   6.0710858489819999e+04	   6.3000000287355810e+07	   1.0000000000000000e+00	
   6.0710858501150004e+04	   6.3000000294952609e+07	   1.0000000000000000e+00	
   6.0710858512510000e+04	   6.3000000297989167e+07	   1.0000000000000000e+00	
   6.0710858523839997e+04	   6.3000000296834320e+07	   1.0000000000000000e+00	
   6.0710858535189996e+04	   6.3000000287862115e+07	   1.0000000000000000e+00	
   6.0710858546529998e+04	   6.3000000269876651e+07	   1.0000000000000000e+00	
   6.0710858557870000e+04	   6.3000000253353179e+07	   1.0000000000000000e+00	
   6.0710858569210002e+04	   6.3000000234861255e+07	   1.0000000000000000e+00	
   6.0710858580560001e+04	   6.3000000216236927e+07	   1.0000000000000000e+00	
   6.0710858591889999e+04	   6.3000000205521956e+07	   1.0000000000000000e+00	
   6.0710858603280001e+04	   6.3000000190451130e+07	   1.0000000000000000e+00	
   6.0710858614580000e+04	   6.3000000176143542e+07	   1.0000000000000000e+00	
   6.0710858625929999e+04	   6.3000000170058571e+07	   1.0000000000000000e+00	
   6.0710858637270001e+04	   6.3000000173819706e+07	   1.0000000000000000e+00	
   6.0710858648629997e+04	   6.3000000176694974e+07	   1.0000000000000000e+00	
   6.0710858659960002e+04	   6.3000000183867678e+07	   1.0000000000000000e+00	
   6.0710858671299997e+04	   6.3000000194052897e+07	   1.0000000000000000e+00	
   6.0710858682639999e+04	   6.3000000204152048e+07	   1.0000000000000000e+00	
   6.0710858693980001e+04	   6.3000000216349058e+07	   1.0000000000000000e+00	
   6.0710858705330000e+04	   6.3000000226396590e+07	   1.0000000000000000e+00	
   6.0710858716670002e+04	   6.3000000233519644e+07	   1.0000000000000000e+00	
   6.0710858728009996e+04	   6.3000000233233713e+07	   1.0000000000000000e+00	
   6.0710858739360003e+04	   6.3000000234185427e+07	   1.0000000000000000e+00	
   6.0710858750690000e+04	   6.3000000229412511e+07	   1.0000000000000000e+00	
   6.0710858762049997e+04	   6.3000000226087756e+07	   1.0000000000000000e+00	
   6.0710858773380001e+04	   6.3000000219352715e+07	   1.0000000000000000e+00	
   6.0710858784730000e+04	   6.3000000213573776e+07	   1.0000000000000000e+00	
   6.0710858796059998e+04	   6.3000000210861586e+07	   1.0000000000000000e+00	
   6.0710858807420002e+04	   6.3000000208710663e+07	   1.0000000000000000e+00	
   6.0710858818749999e+04	   6.3000000208241060e+07	   1.0000000000000000e+00	
   6.0710858830099998e+04	   6.3000000207518101e+07	   1.0000000000000000e+00	
   6.0710858841440000e+04	   6.3000000210330002e+07	   1.0000000000000000e+00	
   6.0710858852799996e+04	   6.3000000208472393e+07	   1.0000000000000000e+00	
   6.0710858864119997e+04	   6.3000000207435593e+07	   1.0000000000000000e+00	
   6.0710858875470003e+04	   6.3000000207796857e+07	   1.0000000000000000e+00	
   6.0710858886809998e+04	   6.3000000203729413e+07	   1.0000000000000000e+00	
   6.0710858898159997e+04	   6.3000000198264495e+07	   1.0000000000000000e+00	
   6.0710858909499999e+04	   6.3000000190662019e+07	   1.0000000000000000e+00	
   6.0710858920849998e+04	   6.3000000183983915e+07	   1.0000000000000000e+00	
   6.0710858932180003e+04	   6.3000000175116085e+07	   1.0000000000000000e+00	
   6.0710858943519997e+04	   6.3000000169362284e+07	   1.0000000000000000e+00	
   6.0710858954869997e+04	   6.3000000160876632e+07	   1.0000000000000000e+00	
   6.0710858966209998e+04	   6.3000000156600364e+07	   1.0000000000000000e+00	
   6.0710858977570002e+04	   6.3000000156989262e+07	   1.0000000000000000e+00	
   6.0710858988890002e+04	   6.3000000165854931e+07	   1.0000000000000000e+00	
   6.0710859000240001e+04	   6.3000000179761857e+07	   1.0000000000000000e+00	
   6.0710859011580003e+04	   6.3000000195051245e+07	   1.0000000000000000e+00	
   6.0710859022919998e+04	   6.3000000204895541e+07	   1.0000000000000000e+00	
   6.0710859034260000e+04	   6.3000000210428394e+07	   1.0000000000000000e+00	
   6.0710859045609999e+04	   6.3000000217289254e+07	   1.0000000000000000e+00	
   6.0710859056950001e+04	   6.3000000221722268e+07	   1.0000000000000000e+00	
   6.0710859068290003e+04	   6.3000000227633089e+07	   1.0000000000000000e+00	
   6.0710859079629998e+04	   6.3000000233081996e+07	   1.0000000000000000e+00	
   6.0710859090979997e+04	   6.3000000234404698e+07	   1.0000000000000000e+00	
   6.0710859102319999e+04	   6.3000000235263519e+07	   1.0000000000000000e+00	
   6.0710859113660001e+04	   6.3000000235883847e+07	   1.0000000000000000e+00	
   6.0710859125000003e+04	   6.3000000234530360e+07	   1.0000000000000000e+00	
   6.0710859136339997e+04	   6.3000000230223000e+07	   1.0000000000000000e+00	
   6.0710859147689996e+04	   6.3000000229306430e+07	   1.0000000000000000e+00	
   6.0710859159050000e+04	   6.3000000233221404e+07	   1.0000000000000000e+00	
   6.0710859170390002e+04	   6.3000000238015048e+07	   1.0000000000000000e+00	
   6.0710859181729997e+04	   6.3000000241388015e+07	   1.0000000000000000e+00	
   6.0710859193069999e+04	   6.3000000242283911e+07	   1.0000000000000000e+00	
   6.0710859204410001e+04	   6.3000000240425438e+07	   1.0000000000000000e+00	
   6.0710859215760000e+04	   6.3000000229295112e+07	   1.0000000000000000e+00	
   6.0710859227089997e+04	   6.3000000213204913e+07	   1.0000000000000000e+00	
   6.0710859238440004e+04	   6.3000000197899096e+07	   1.0000000000000000e+00	
   6.0710859249779998e+04	   6.3000000187598951e+07	   1.0000000000000000e+00	
   6.0710859261129997e+04	   6.3000000180113718e+07	   1.0000000000000000e+00	
   6.0710859272479996e+04	   6.3000000180368558e+07	   1.0000000000000000e+00	
   6.0710859283819998e+04	   6.3000000179573812e+07	   1.0000000000000000e+00	
   6.0710859295150003e+04	   6.3000000181226790e+07	   1.0000000000000000e+00	
   6.0710859306500002e+04	   6.3000000181569926e+07	   1.0000000000000000e+00	
   6.0710859317839997e+04	   6.3000000187390067e+07	   1.0000000000000000e+00	
   6.0710859329179999e+04	   6.3000000188804433e+07	   1.0000000000000000e+00	
   6.0710859340529998e+04	   6.3000000194619112e+07	   1.0000000000000000e+00	
   6.0710859351870000e+04	   6.3000000198816091e+07	   1.0000000000000000e+00	
   6.0710859363210002e+04	   6.3000000203806996e+07	   1.0000000000000000e+00	
   6.0710859374560001e+04	   6.3000000209763736e+07	   1.0000000000000000e+00	
   6.0710859385910000e+04	   6.3000000220588103e+07	   1.0000000000000000e+00	
   6.0710859397239998e+04	   6.3000000230136916e+07	   1.0000000000000000e+00	
   6.0710859408570002e+04	   6.3000000240503594e+07	   1.0000000000000000e+00	
   6.0710859419929999e+04	   6.3000000256323420e+07	   1.0000000000000000e+00	
   6.0710859431249999e+04	   6.3000000270258658e+07	   1.0000000000000000e+00	
   6.0710859442610003e+04	   6.3000000272642970e+07	   1.0000000000000000e+00	
   6.0710859453949997e+04	   6.3000000265773989e+07	   1.0000000000000000e+00	
   6.0710859465299996e+04	   6.3000000257375740e+07	   1.0000000000000000e+00	
   6.0710859476639998e+04	   6.3000000256226905e+07	   1.0000000000000000e+00	
   6.0710859487980000e+04	   6.3000000255662553e+07	   1.0000000000000000e+00	
   6.0710859499329999e+04	   6.3000000247688085e+07	   1.0000000000000000e+00	
   6.0710859510670001e+04	   6.3000000234490678e+07	   1.0000000000000000e+00	
   6.0710859522020000e+04	   6.3000000218066923e+07	   1.0000000000000000e+00	
   6.0710859533349998e+04	   6.3000000201789074e+07	   1.0000000000000000e+00	
   6.0710859544690000e+04	   6.3000000189926796e+07	   1.0000000000000000e+00	
   6.0710859556039999e+04	   6.3000000180466227e+07	   1.0000000000000000e+00	
   6.0710859567369997e+04	   6.3000000170182452e+07	   1.0000000000000000e+00	
   6.0710859578730000e+04	   6.3000000164447874e+07	   1.0000000000000000e+00	
   6.0710859590070002e+04	   6.3000000169409581e+07	   1.0000000000000000e+00	
   6.0710859601409997e+04	   6.3000000170698002e+07	   1.0000000000000000e+00	
   6.0710859612740001e+04	   6.3000000171077892e+07	   1.0000000000000000e+00	
   6.0710859624090001e+04	   6.3000000169894353e+07	   1.0000000000000000e+00	
   6.0710859635440000e+04	   6.3000000167502120e+07	   1.0000000000000000e+00	
   6.0710859646780002e+04	   6.3000000162412278e+07	   1.0000000000000000e+00	
   6.0710859658120004e+04	   6.3000000148852549e+07	   1.0000000000000000e+00	
   6.0710859669459998e+04	   6.3000000138555668e+07	   1.0000000000000000e+00	
   6.0710859680809997e+04	   6.3000000129873544e+07	   1.0000000000000000e+00	
   6.0710859692149999e+04	   6.3000000121444725e+07	   1.0000000000000000e+00	
   6.0710859703499998e+04	   6.3000000113905936e+07	   1.0000000000000000e+00	
   6.0710859714840000e+04	   6.3000000117576927e+07	   1.0000000000000000e+00	
   6.0710859726180002e+04	   6.3000000128269903e+07	   1.0000000000000000e+00	
   6.0710859737519997e+04	   6.3000000137549825e+07	   1.0000000000000000e+00	
   6.0710859748850002e+04	   6.3000000140932076e+07	   1.0000000000000000e+00	
   6.0710859760209998e+04	   6.3000000135731474e+07	   1.0000000000000000e+00	
   6.0710859771550000e+04	   6.3000000129734837e+07	   1.0000000000000000e+00	
   6.0710859782890002e+04	   6.3000000123391673e+07	   1.0000000000000000e+00	
   6.0710859794219999e+04	   6.3000000119793370e+07	   1.0000000000000000e+00	
   6.0710859805569999e+04	   6.3000000121884122e+07	   1.0000000000000000e+00	
   6.0710859816919998e+04	   6.3000000124064423e+07	   1.0000000000000000e+00	
   6.0710859828260000e+04	   6.3000000128768571e+07	   1.0000000000000000e+00	
   6.0710859839609999e+04	   6.3000000124436222e+07	   1.0000000000000000e+00	
   6.0710859850940004e+04	   6.3000000122941300e+07	   1.0000000000000000e+00	
   6.0710859862279998e+04	   6.3000000123531051e+07	   1.0000000000000000e+00	
   6.0710859873640002e+04	   6.3000000120529696e+07	   1.0000000000000000e+00	
   6.0710859884979996e+04	   6.3000000114295505e+07	   1.0000000000000000e+00	
   6.0710859896319998e+04	   6.3000000118824989e+07	   1.0000000000000000e+00	
   6.0710859907660000e+04	   6.3000000124743231e+07	   1.0000000000000000e+00	
   6.0710859919000002e+04	   6.3000000128849462e+07	   1.0000000000000000e+00	
   6.0710859930339997e+04	   6.3000000134095676e+07	   1.0000000000000000e+00	
   6.0710859941700000e+04	   6.3000000146766156e+07	   1.0000000000000000e+00	
   6.0710859953050000e+04	   6.3000000162912667e+07	   1.0000000000000000e+00	
   6.0710859964379997e+04	   6.3000000177207172e+07	   1.0000000000000000e+00	
   6.0710859975710002e+04	   6.3000000188311040e+07	   1.0000000000000000e+00	
   6.0710859987060001e+04	   6.3000000194343895e+07	   1.0000000000000000e+00	
   6.0710859998400003e+04	   6.3000000197248124e+07	   1.0000000000000000e+00	
   6.0710860009739998e+04	   6.3000000199516073e+07	   1.0000000000000000e+00	
   6.0710860021080000e+04	   6.3000000201982915e+07	   1.0000000000000000e+00	
   6.0710860032429999e+04	   6.3000000203484751e+07	   1.0000000000000000e+00	
   6.0710860043770001e+04	   6.3000000205146171e+07	   1.0000000000000000e+00	
   6.0710860055110003e+04	   6.3000000207678005e+07	   1.0000000000000000e+00	
   6.0710860066460002e+04	   6.3000000212578125e+07	   1.0000000000000000e+00	
   6.0710860077800004e+04	   6.3000000219472997e+07	   1.0000000000000000e+00	
   6.0710860089139998e+04	   6.3000000228807829e+07	   1.0000000000000000e+00	
   6.0710860100489997e+04	   6.3000000234298609e+07	   1.0000000000000000e+00	
   6.0710860111820002e+04	   6.3000000237561949e+07	   1.0000000000000000e+00	
   6.0710860123170001e+04	   6.3000000236225948e+07	   1.0000000000000000e+00	
   6.0710860134510003e+04	   6.3000000233450383e+07	   1.0000000000000000e+00	
   6.0710860145849998e+04	   6.3000000225845791e+07	   1.0000000000000000e+00	
   6.0710860157199997e+04	   6.3000000215377882e+07	   1.0000000000000000e+00	
   6.0710860168539999e+04	   6.3000000204313375e+07	   1.0000000000000000e+00	
   6.0710860179880001e+04	   6.3000000190280631e+07	   1.0000000000000000e+00	
   6.0710860191239997e+04	   6.3000000180475667e+07	   1.0000000000000000e+00	
   6.0710860202579999e+04	   6.3000000171646379e+07	   1.0000000000000000e+00	
   6.0710860213920001e+04	   6.3000000170586951e+07	   1.0000000000000000e+00	
   6.0710860225260003e+04	   6.3000000175573424e+07	   1.0000000000000000e+00	
   6.0710860236599998e+04	   6.3000000183344118e+07	   1.0000000000000000e+00	
   6.0710860247940000e+04	   6.3000000188402250e+07	   1.0000000000000000e+00	
   6.0710860259280002e+04	   6.3000000194923200e+07	   1.0000000000000000e+00	
   6.0710860270620004e+04	   6.3000000201599374e+07	   1.0000000000000000e+00	
   6.0710860281970003e+04	   6.3000000202214703e+07	   1.0000000000000000e+00	
   6.0710860293300000e+04	   6.3000000195744485e+07	   1.0000000000000000e+00	
   6.0710860304659996e+04	   6.3000000187874034e+07	   1.0000000000000000e+00	
   6.0710860315999998e+04	   6.3000000174224488e+07	   1.0000000000000000e+00	
   6.0710860327340000e+04	   6.3000000161836147e+07	   1.0000000000000000e+00	
   6.0710860338669998e+04	   6.3000000148304373e+07	   1.0000000000000000e+00	
   6.0710860350019997e+04	   6.3000000145491913e+07	   1.0000000000000000e+00	
   6.0710860361359999e+04	   6.3000000151129581e+07	   1.0000000000000000e+00	
   6.0710860372700001e+04	   6.3000000157593660e+07	   1.0000000000000000e+00	
   6.0710860384059997e+04	   6.3000000159020931e+07	   1.0000000000000000e+00	
   6.0710860395390002e+04	   6.3000000163686559e+07	   1.0000000000000000e+00	
   6.0710860406729997e+04	   6.3000000168301128e+07	   1.0000000000000000e+00	
   6.0710860418069999e+04	   6.3000000176279463e+07	   1.0000000000000000e+00	
   6.0710860429419998e+04	   6.3000000185628153e+07	   1.0000000000000000e+00	
   6.0710860440769997e+04	   6.3000000197938763e+07	   1.0000000000000000e+00	
   6.0710860452109999e+04	   6.3000000210516267e+07	   1.0000000000000000e+00	
   6.0710860463450001e+04	   6.3000000219282150e+07	   1.0000000000000000e+00	
   6.0710860474800000e+04	   6.3000000228419110e+07	   1.0000000000000000e+00	
   6.0710860486140002e+04	   6.3000000234904222e+07	   1.0000000000000000e+00	
   6.0710860497469999e+04	   6.3000000234259225e+07	   1.0000000000000000e+00	
   6.0710860508819998e+04	   6.3000000231435128e+07	   1.0000000000000000e+00	
   6.0710860520160000e+04	   6.3000000221133560e+07	   1.0000000000000000e+00	
   6.0710860531500002e+04	   6.3000000207653485e+07	   1.0000000000000000e+00	
   6.0710860542850001e+04	   6.3000000196444020e+07	   1.0000000000000000e+00	
   6.0710860554179999e+04	   6.3000000183963589e+07	   1.0000000000000000e+00	
   6.0710860565529998e+04	   6.3000000172023356e+07	   1.0000000000000000e+00	
   6.0710860576870000e+04	   6.3000000170975499e+07	   1.0000000000000000e+00	
   6.0710860588219999e+04	   6.3000000180936791e+07	   1.0000000000000000e+00	
   6.0710860599560001e+04	   6.3000000195264615e+07	   1.0000000000000000e+00	
   6.0710860610900003e+04	   6.3000000211652957e+07	   1.0000000000000000e+00	
   6.0710860622250002e+04	   6.3000000226512156e+07	   1.0000000000000000e+00	
   6.0710860633589997e+04	   6.3000000242857181e+07	   1.0000000000000000e+00	
   6.0710860644929999e+04	   6.3000000262095913e+07	   1.0000000000000000e+00	
   6.0710860656270001e+04	   6.3000000282454565e+07	   1.0000000000000000e+00	
   6.0710860667629997e+04	   6.3000000293970868e+07	   1.0000000000000000e+00	
   6.0710860678960002e+04	   6.3000000292078339e+07	   1.0000000000000000e+00	
   6.0710860690310001e+04	   6.3000000289949119e+07	   1.0000000000000000e+00	
   6.0710860701639998e+04	   6.3000000288308263e+07	   1.0000000000000000e+00	
   6.0710860712989997e+04	   6.3000000286387756e+07	   1.0000000000000000e+00	
   6.0710860724329999e+04	   6.3000000275799066e+07	   1.0000000000000000e+00	
