# Readme Information 
# Data taken on 250318, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250318.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2244), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0609), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.177784e+04 s, uptime fraction 9.514954e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0752949139869997e+04	   6.3000003842157952e+07	   0.0000000000000000e+00	
   6.0752949152939997e+04	   6.3000003856135443e+07	   0.0000000000000000e+00	
   6.0752949166010003e+04	   6.3000003864136480e+07	   0.0000000000000000e+00	
   6.0752949179060000e+04	   6.3000003863016389e+07	   0.0000000000000000e+00	
   6.0752949192150001e+04	   6.3000003869931951e+07	   0.0000000000000000e+00	
   6.0752949205220000e+04	   6.3000003880501196e+07	   0.0000000000000000e+00	
   6.0752949218280002e+04	   6.3000003891457662e+07	   0.0000000000000000e+00	
   6.0752949231330000e+04	   6.3000003893754624e+07	   0.0000000000000000e+00	
   6.0752949244410003e+04	   6.3000003896210648e+07	   0.0000000000000000e+00	
   6.0752949257480002e+04	   6.3000003899724320e+07	   0.0000000000000000e+00	
   6.0752949270550002e+04	   6.3000003895132020e+07	   0.0000000000000000e+00	
   6.0752949283610003e+04	   6.3000003883907542e+07	   0.0000000000000000e+00	
   6.0752949296669998e+04	   6.3000003872056469e+07	   0.0000000000000000e+00	
   6.0752949309750002e+04	   6.3000003862097405e+07	   0.0000000000000000e+00	
   6.0752949322820001e+04	   6.3000003854740433e+07	   0.0000000000000000e+00	
   6.0752949335880003e+04	   6.3000003853959985e+07	   0.0000000000000000e+00	
   6.0752949348930000e+04	   6.3000003852699243e+07	   0.0000000000000000e+00	
   6.0752949361999999e+04	   6.3000003844971918e+07	   0.0000000000000000e+00	
   6.0752949375080003e+04	   6.3000003836405627e+07	   0.0000000000000000e+00	
   6.0752949388150002e+04	   6.3000003825758033e+07	   0.0000000000000000e+00	
   6.0752949401220001e+04	   6.3000003817296512e+07	   0.0000000000000000e+00	
   6.0752949414290000e+04	   6.3000003810692593e+07	   0.0000000000000000e+00	
   6.0752949427350002e+04	   6.3000003806379266e+07	   0.0000000000000000e+00	
   6.0752949440420001e+04	   6.3000003804177471e+07	   0.0000000000000000e+00	
   6.0752949453480003e+04	   6.3000003796626955e+07	   0.0000000000000000e+00	
   6.0752949466560000e+04	   6.3000003791058138e+07	   0.0000000000000000e+00	
   6.0752949479620002e+04	   6.3000003788878515e+07	   0.0000000000000000e+00	
   6.0752949492690001e+04	   6.3000003788587116e+07	   0.0000000000000000e+00	
   6.0752949505750003e+04	   6.3000003787296608e+07	   0.0000000000000000e+00	
   6.0752949518820002e+04	   6.3000003783163853e+07	   0.0000000000000000e+00	
   6.0752949531880004e+04	   6.3000003784817696e+07	   0.0000000000000000e+00	
   6.0752949544960000e+04	   6.3000003794459291e+07	   0.0000000000000000e+00	
   6.0752949558020002e+04	   6.3000003804505147e+07	   0.0000000000000000e+00	
   6.0752949571079997e+04	   6.3000003811708845e+07	   0.0000000000000000e+00	
   6.0752949584150003e+04	   6.3000003827192433e+07	   0.0000000000000000e+00	
   6.0752949597220002e+04	   6.3000003847253054e+07	   0.0000000000000000e+00	
   6.0752949610299998e+04	   6.3000003861542448e+07	   0.0000000000000000e+00	
   6.0752949623360000e+04	   6.3000003870808288e+07	   0.0000000000000000e+00	
   6.0752949636409998e+04	   6.3000003878659949e+07	   0.0000000000000000e+00	
   6.0752949649499998e+04	   6.3000003874186762e+07	   0.0000000000000000e+00	
   6.0752949662560000e+04	   6.3000003875114948e+07	   0.0000000000000000e+00	
   6.0752949675620002e+04	   6.3000003869219817e+07	   0.0000000000000000e+00	
   6.0752949688699999e+04	   6.3000003860380709e+07	   0.0000000000000000e+00	
   6.0752949701750003e+04	   6.3000003852532111e+07	   0.0000000000000000e+00	
   6.0752949714830000e+04	   6.3000003847110525e+07	   0.0000000000000000e+00	
   6.0752949727899999e+04	   6.3000003842427067e+07	   0.0000000000000000e+00	
   6.0752949740969998e+04	   6.3000003841529980e+07	   0.0000000000000000e+00	
   6.0752949754039997e+04	   6.3000003842101119e+07	   0.0000000000000000e+00	
   6.0752949767099999e+04	   6.3000003840588704e+07	   0.0000000000000000e+00	
   6.0752949780160001e+04	   6.3000003837050304e+07	   0.0000000000000000e+00	
   6.0752949793239997e+04	   6.3000003829273045e+07	   0.0000000000000000e+00	
   6.0752949806299999e+04	   6.3000003816153079e+07	   0.0000000000000000e+00	
   6.0752949819369998e+04	   6.3000003805347353e+07	   0.0000000000000000e+00	
   6.0752949832430000e+04	   6.3000003801105507e+07	   0.0000000000000000e+00	
   6.0752949845509997e+04	   6.3000003798928857e+07	   0.0000000000000000e+00	
   6.0752949858560001e+04	   6.3000003801885270e+07	   0.0000000000000000e+00	
   6.0752949871639998e+04	   6.3000003802115850e+07	   0.0000000000000000e+00	
   6.0752949884700000e+04	   6.3000003806025818e+07	   0.0000000000000000e+00	
   6.0752949897780003e+04	   6.3000003803362191e+07	   0.0000000000000000e+00	
   6.0752949910850002e+04	   6.3000003803616360e+07	   0.0000000000000000e+00	
   6.0752949923920001e+04	   6.3000003802972004e+07	   0.0000000000000000e+00	
   6.0752949936980003e+04	   6.3000003811178349e+07	   0.0000000000000000e+00	
   6.0752949950050002e+04	   6.3000003817474738e+07	   0.0000000000000000e+00	
   6.0752949963109997e+04	   6.3000003827845320e+07	   0.0000000000000000e+00	
   6.0752949976199998e+04	   6.3000003841363899e+07	   0.0000000000000000e+00	
   6.0752949989260000e+04	   6.3000003854573704e+07	   0.0000000000000000e+00	
   6.0752950002320002e+04	   6.3000003860906340e+07	   0.0000000000000000e+00	
   6.0752950015399998e+04	   6.3000003865469366e+07	   0.0000000000000000e+00	
   6.0752950028450003e+04	   6.3000003870254390e+07	   0.0000000000000000e+00	
   6.0752950041520002e+04	   6.3000003877005920e+07	   0.0000000000000000e+00	
   6.0752950054590001e+04	   6.3000003875347920e+07	   0.0000000000000000e+00	
   6.0752950067660000e+04	   6.3000003862240009e+07	   0.0000000000000000e+00	
   6.0752950080720002e+04	   6.3000003847947195e+07	   0.0000000000000000e+00	
   6.0752950093790001e+04	   6.3000003838454589e+07	   0.0000000000000000e+00	
   6.0752950106860000e+04	   6.3000003828228489e+07	   0.0000000000000000e+00	
   6.0752950119929999e+04	   6.3000003815829232e+07	   0.0000000000000000e+00	
   6.0752950132999998e+04	   6.3000003809501298e+07	   0.0000000000000000e+00	
   6.0752950146060000e+04	   6.3000003806525141e+07	   0.0000000000000000e+00	
   6.0752950159120002e+04	   6.3000003812918618e+07	   0.0000000000000000e+00	
   6.0752950172190001e+04	   6.3000003829853639e+07	   0.0000000000000000e+00	
   6.0752950185269998e+04	   6.3000003845625550e+07	   0.0000000000000000e+00	
   6.0752950198330000e+04	   6.3000003854428485e+07	   0.0000000000000000e+00	
   6.0752950211390002e+04	   6.3000003863841087e+07	   0.0000000000000000e+00	
   6.0752950224450004e+04	   6.3000003870308891e+07	   0.0000000000000000e+00	
   6.0752950237520003e+04	   6.3000003883960515e+07	   0.0000000000000000e+00	
   6.0752950250599999e+04	   6.3000003901075915e+07	   0.0000000000000000e+00	
   6.0752950263660001e+04	   6.3000003917634234e+07	   0.0000000000000000e+00	
   6.0752950276730000e+04	   6.3000003931500703e+07	   0.0000000000000000e+00	
   6.0752950289790002e+04	   6.3000003947528519e+07	   0.0000000000000000e+00	
   6.0752950302860001e+04	   6.3000003964305751e+07	   0.0000000000000000e+00	
   6.0752950315920003e+04	   6.3000003970821835e+07	   0.0000000000000000e+00	
   6.0752950329009996e+04	   6.3000003965318851e+07	   0.0000000000000000e+00	
   6.0752950342069998e+04	   6.3000003960295282e+07	   0.0000000000000000e+00	
   6.0752950355139998e+04	   6.3000003959470659e+07	   0.0000000000000000e+00	
   6.0752950368209997e+04	   6.3000003958613813e+07	   0.0000000000000000e+00	
   6.0752950381269999e+04	   6.3000003953121118e+07	   0.0000000000000000e+00	
   6.0752950394330001e+04	   6.3000003947809078e+07	   0.0000000000000000e+00	
   6.0752950407390003e+04	   6.3000003944124423e+07	   0.0000000000000000e+00	
   6.0752950420469999e+04	   6.3000003940536223e+07	   0.0000000000000000e+00	
   6.0752950433539998e+04	   6.3000003932940282e+07	   0.0000000000000000e+00	
   6.0752950446609997e+04	   6.3000003930489697e+07	   0.0000000000000000e+00	
   6.0752950459669999e+04	   6.3000003925180860e+07	   0.0000000000000000e+00	
   6.0752950472730001e+04	   6.3000003922332466e+07	   0.0000000000000000e+00	
   6.0752950485790003e+04	   6.3000003927593142e+07	   0.0000000000000000e+00	
   6.0752950498869999e+04	   6.3000003927306160e+07	   0.0000000000000000e+00	
   6.0752950511939998e+04	   6.3000003932538487e+07	   0.0000000000000000e+00	
   6.0752950525029999e+04	   6.3000003935201809e+07	   0.0000000000000000e+00	
   6.0752950538079996e+04	   6.3000003935364634e+07	   0.0000000000000000e+00	
   6.0752950551139998e+04	   6.3000003937669493e+07	   0.0000000000000000e+00	
   6.0752950564209998e+04	   6.3000003949616499e+07	   0.0000000000000000e+00	
   6.0752950577269999e+04	   6.3000003948447987e+07	   0.0000000000000000e+00	
   6.0752950590339999e+04	   6.3000003944203764e+07	   0.0000000000000000e+00	
   6.0752950603420002e+04	   6.3000003940912038e+07	   0.0000000000000000e+00	
   6.0752950616490001e+04	   6.3000003934267394e+07	   0.0000000000000000e+00	
   6.0752950629539999e+04	   6.3000003921506569e+07	   0.0000000000000000e+00	
   6.0752950642620002e+04	   6.3000003912060879e+07	   0.0000000000000000e+00	
   6.0752950655679997e+04	   6.3000003900834411e+07	   0.0000000000000000e+00	
   6.0752950668739999e+04	   6.3000003891138881e+07	   0.0000000000000000e+00	
   6.0752950681820003e+04	   6.3000003887176789e+07	   0.0000000000000000e+00	
   6.0752950694879997e+04	   6.3000003885873325e+07	   0.0000000000000000e+00	
   6.0752950707950004e+04	   6.3000003884587362e+07	   0.0000000000000000e+00	
   6.0752950721009998e+04	   6.3000003885452047e+07	   0.0000000000000000e+00	
   6.0752950734090002e+04	   6.3000003890570708e+07	   0.0000000000000000e+00	
   6.0752950747160001e+04	   6.3000003893547870e+07	   0.0000000000000000e+00	
   6.0752950760220003e+04	   6.3000003904143207e+07	   0.0000000000000000e+00	
   6.0752950773299999e+04	   6.3000003915381983e+07	   0.0000000000000000e+00	
   6.0752950786349997e+04	   6.3000003929626651e+07	   0.0000000000000000e+00	
   6.0752950799420003e+04	   6.3000003936386503e+07	   0.0000000000000000e+00	
   6.0752950812490002e+04	   6.3000003946023256e+07	   0.0000000000000000e+00	
   6.0752950825560001e+04	   6.3000003952729248e+07	   0.0000000000000000e+00	
   6.0752950838620003e+04	   6.3000003954759814e+07	   0.0000000000000000e+00	
   6.0752950851690002e+04	   6.3000003947178967e+07	   0.0000000000000000e+00	
   6.0752950864760001e+04	   6.3000003942657918e+07	   0.0000000000000000e+00	
   6.0752950877820003e+04	   6.3000003937052883e+07	   0.0000000000000000e+00	
   6.0752950890890002e+04	   6.3000003918789975e+07	   0.0000000000000000e+00	
   6.0752950903960002e+04	   6.3000003901710667e+07	   0.0000000000000000e+00	
   6.0752950917020004e+04	   6.3000003889295340e+07	   0.0000000000000000e+00	
   6.0752950930090003e+04	   6.3000003896041945e+07	   0.0000000000000000e+00	
   6.0752950943160002e+04	   6.3000003898989558e+07	   0.0000000000000000e+00	
   6.0752950956230001e+04	   6.3000003898943767e+07	   0.0000000000000000e+00	
   6.0752950969290003e+04	   6.3000003902795598e+07	   0.0000000000000000e+00	
   6.0752950982349998e+04	   6.3000003909708522e+07	   0.0000000000000000e+00	
   6.0752950995419997e+04	   6.3000003907312758e+07	   0.0000000000000000e+00	
   6.0752951008490003e+04	   6.3000003900780544e+07	   0.0000000000000000e+00	
   6.0752951021560002e+04	   6.3000003894393705e+07	   0.0000000000000000e+00	
   6.0752951034619997e+04	   6.3000003889141299e+07	   0.0000000000000000e+00	
   6.0752951047690003e+04	   6.3000003886089385e+07	   0.0000000000000000e+00	
   6.0752951060760002e+04	   6.3000003885047004e+07	   1.0000000000000000e+00	
   6.0752951073819997e+04	   6.3000003877828434e+07	   1.0000000000000000e+00	
   6.0752951086900001e+04	   6.3000003872494988e+07	   1.0000000000000000e+00	
   6.0752951099960002e+04	   6.3000003870639697e+07	   1.0000000000000000e+00	
   6.0752951113050003e+04	   6.3000003865494803e+07	   1.0000000000000000e+00	
   6.0752951126090004e+04	   6.3000003868373856e+07	   1.0000000000000000e+00	
   6.0752951139160003e+04	   6.3000003868743271e+07	   1.0000000000000000e+00	
   6.0752951152230002e+04	   6.3000003873268887e+07	   1.0000000000000000e+00	
   6.0752951165300001e+04	   6.3000003885411628e+07	   1.0000000000000000e+00	
   6.0752951178370000e+04	   6.3000003895000219e+07	   1.0000000000000000e+00	
   6.0752951191430002e+04	   6.3000003900530875e+07	   1.0000000000000000e+00	
   6.0752951204500001e+04	   6.3000003907367587e+07	   1.0000000000000000e+00	
   6.0752951217560003e+04	   6.3000003908016324e+07	   1.0000000000000000e+00	
   6.0752951230639999e+04	   6.3000003911955960e+07	   1.0000000000000000e+00	
   6.0752951243700001e+04	   6.3000003914421350e+07	   1.0000000000000000e+00	
   6.0752951256770000e+04	   6.3000003924490578e+07	   1.0000000000000000e+00	
   6.0752951269839999e+04	   6.3000003935755044e+07	   1.0000000000000000e+00	
   6.0752951282900001e+04	   6.3000003949963525e+07	   1.0000000000000000e+00	
   6.0752951295970001e+04	   6.3000003957160197e+07	   1.0000000000000000e+00	
   6.0752951309030002e+04	   6.3000003966683380e+07	   1.0000000000000000e+00	
   6.0752951322109999e+04	   6.3000003976060078e+07	   1.0000000000000000e+00	
   6.0752951335179998e+04	   6.3000003981586866e+07	   1.0000000000000000e+00	
   6.0752951348240000e+04	   6.3000003980816305e+07	   1.0000000000000000e+00	
   6.0752951361309999e+04	   6.3000003975407735e+07	   1.0000000000000000e+00	
   6.0752951374379998e+04	   6.3000003962315917e+07	   1.0000000000000000e+00	
   6.0752951387449997e+04	   6.3000003948675342e+07	   1.0000000000000000e+00	
   6.0752951400500002e+04	   6.3000003938003555e+07	   1.0000000000000000e+00	
   6.0752951413570001e+04	   6.3000003930625848e+07	   1.0000000000000000e+00	
   6.0752951426640000e+04	   6.3000003924826279e+07	   1.0000000000000000e+00	
   6.0752951439709999e+04	   6.3000003922491178e+07	   1.0000000000000000e+00	
   6.0752951452770001e+04	   6.3000003923819169e+07	   1.0000000000000000e+00	
   6.0752951465849997e+04	   6.3000003924273938e+07	   1.0000000000000000e+00	
   6.0752951478900002e+04	   6.3000003926356815e+07	   1.0000000000000000e+00	
   6.0752951491990003e+04	   6.3000003927633576e+07	   1.0000000000000000e+00	
   6.0752951505049998e+04	   6.3000003924462087e+07	   1.0000000000000000e+00	
   6.0752951518110000e+04	   6.3000003918047108e+07	   1.0000000000000000e+00	
   6.0752951531170002e+04	   6.3000003909798294e+07	   1.0000000000000000e+00	
   6.0752951544240001e+04	   6.3000003904845729e+07	   1.0000000000000000e+00	
   6.0752951557319997e+04	   6.3000003905855365e+07	   1.0000000000000000e+00	
   6.0752951570379999e+04	   6.3000003919588268e+07	   1.0000000000000000e+00	
   6.0752951583460002e+04	   6.3000003936408401e+07	   1.0000000000000000e+00	
   6.0752951596519997e+04	   6.3000003953906760e+07	   1.0000000000000000e+00	
   6.0752951609579999e+04	   6.3000003969858654e+07	   1.0000000000000000e+00	
   6.0752951622649998e+04	   6.3000003978051774e+07	   1.0000000000000000e+00	
   6.0752951635730002e+04	   6.3000003985951662e+07	   1.0000000000000000e+00	
   6.0752951648779999e+04	   6.3000003990379162e+07	   1.0000000000000000e+00	
   6.0752951661840001e+04	   6.3000003997265540e+07	   1.0000000000000000e+00	
   6.0752951674919997e+04	   6.3000003996282883e+07	   1.0000000000000000e+00	
   6.0752951688000001e+04	   6.3000003990963906e+07	   1.0000000000000000e+00	
   6.0752951701060003e+04	   6.3000003989754468e+07	   1.0000000000000000e+00	
   6.0752951714119998e+04	   6.3000003987632215e+07	   1.0000000000000000e+00	
   6.0752951727189997e+04	   6.3000003979613602e+07	   1.0000000000000000e+00	
   6.0752951740240002e+04	   6.3000003969398186e+07	   1.0000000000000000e+00	
   6.0752951753319998e+04	   6.3000003956464276e+07	   1.0000000000000000e+00	
   6.0752951766389997e+04	   6.3000003943773061e+07	   1.0000000000000000e+00	
   6.0752951779460003e+04	   6.3000003934555888e+07	   1.0000000000000000e+00	
   6.0752951792530002e+04	   6.3000003916834116e+07	   1.0000000000000000e+00	
   6.0752951805589997e+04	   6.3000003905419916e+07	   1.0000000000000000e+00	
   6.0752951818660003e+04	   6.3000003892082684e+07	   1.0000000000000000e+00	
   6.0752951831730003e+04	   6.3000003883832023e+07	   1.0000000000000000e+00	
   6.0752951844789997e+04	   6.3000003884569883e+07	   1.0000000000000000e+00	
   6.0752951857859996e+04	   6.3000003888750896e+07	   1.0000000000000000e+00	
   6.0752951870930003e+04	   6.3000003898079969e+07	   1.0000000000000000e+00	
   6.0752951884000002e+04	   6.3000003898767918e+07	   1.0000000000000000e+00	
   6.0752951897059997e+04	   6.3000003901065782e+07	   1.0000000000000000e+00	
   6.0752951910130003e+04	   6.3000003906175405e+07	   1.0000000000000000e+00	
   6.0752951923189998e+04	   6.3000003924874499e+07	   1.0000000000000000e+00	
   6.0752951936259997e+04	   6.3000003940794714e+07	   1.0000000000000000e+00	
   6.0752951949340000e+04	   6.3000003949096017e+07	   1.0000000000000000e+00	
   6.0752951962400002e+04	   6.3000003959775418e+07	   1.0000000000000000e+00	
   6.0752951975450000e+04	   6.3000003982380562e+07	   1.0000000000000000e+00	
   6.0752951988530003e+04	   6.3000003998413384e+07	   1.0000000000000000e+00	
   6.0752952001600002e+04	   6.3000004008434847e+07	   1.0000000000000000e+00	
   6.0752952014659997e+04	   6.3000004016613498e+07	   1.0000000000000000e+00	
   6.0752952027730003e+04	   6.3000004030159734e+07	   1.0000000000000000e+00	
   6.0752952040800003e+04	   6.3000004028880082e+07	   1.0000000000000000e+00	
