# Readme Information 
# Data taken on 250318, analyzed on 18-Mar-2025 by script Saveshifts_forTara_v3_250318.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2241), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0609), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.177784e+04 s, uptime fraction 9.514954e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0752978044629999e+04	   6.3000004110186026e+07	   1.0000000000000000e+00	
   6.0752978057699998e+04	   6.3000004106694601e+07	   1.0000000000000000e+00	
   6.0752978070760000e+04	   6.3000004101039961e+07	   1.0000000000000000e+00	
   6.0752978083839997e+04	   6.3000004094967276e+07	   1.0000000000000000e+00	
   6.0752978096899998e+04	   6.3000004091579735e+07	   1.0000000000000000e+00	
   6.0752978109969998e+04	   6.3000004079143226e+07	   1.0000000000000000e+00	
   6.0752978123050001e+04	   6.3000004065725103e+07	   1.0000000000000000e+00	
   6.0752978136110003e+04	   6.3000004057738118e+07	   1.0000000000000000e+00	
   6.0752978149180002e+04	   6.3000004045627475e+07	   1.0000000000000000e+00	
   6.0752978162239997e+04	   6.3000004034016877e+07	   1.0000000000000000e+00	
   6.0752978175299999e+04	   6.3000004037442259e+07	   1.0000000000000000e+00	
   6.0752978188369998e+04	   6.3000004041443974e+07	   1.0000000000000000e+00	
   6.0752978201439997e+04	   6.3000004048793465e+07	   1.0000000000000000e+00	
   6.0752978214510003e+04	   6.3000004056169100e+07	   1.0000000000000000e+00	
   6.0752978227580003e+04	   6.3000004071342625e+07	   1.0000000000000000e+00	
   6.0752978240639997e+04	   6.3000004093111679e+07	   1.0000000000000000e+00	
   6.0752978253699999e+04	   6.3000004108491480e+07	   1.0000000000000000e+00	
   6.0752978266769998e+04	   6.3000004113747828e+07	   1.0000000000000000e+00	
   6.0752978279839997e+04	   6.3000004111762933e+07	   1.0000000000000000e+00	
   6.0752978292909997e+04	   6.3000004108099535e+07	   1.0000000000000000e+00	
   6.0752978305980003e+04	   6.3000004099941246e+07	   1.0000000000000000e+00	
   6.0752978319039998e+04	   6.3000004095852867e+07	   1.0000000000000000e+00	
   6.0752978332109997e+04	   6.3000004099325866e+07	   1.0000000000000000e+00	
   6.0752978345169999e+04	   6.3000004105571441e+07	   1.0000000000000000e+00	
   6.0752978358239998e+04	   6.3000004112492695e+07	   1.0000000000000000e+00	
   6.0752978371300000e+04	   6.3000004115369737e+07	   1.0000000000000000e+00	
   6.0752978384380003e+04	   6.3000004118989430e+07	   1.0000000000000000e+00	
   6.0752978397439998e+04	   6.3000004123942032e+07	   1.0000000000000000e+00	
   6.0752978410520001e+04	   6.3000004127066612e+07	   1.0000000000000000e+00	
   6.0752978423580003e+04	   6.3000004122568093e+07	   1.0000000000000000e+00	
   6.0752978436660000e+04	   6.3000004112272412e+07	   1.0000000000000000e+00	
   6.0752978449709997e+04	   6.3000004101164058e+07	   1.0000000000000000e+00	
   6.0752978462780004e+04	   6.3000004086999662e+07	   1.0000000000000000e+00	
   6.0752978475860000e+04	   6.3000004078926355e+07	   1.0000000000000000e+00	
   6.0752978488920002e+04	   6.3000004071795471e+07	   1.0000000000000000e+00	
   6.0752978501990001e+04	   6.3000004070649497e+07	   1.0000000000000000e+00	
   6.0752978515050003e+04	   6.3000004067617029e+07	   1.0000000000000000e+00	
   6.0752978528120002e+04	   6.3000004068406448e+07	   1.0000000000000000e+00	
   6.0752978541179997e+04	   6.3000004068532653e+07	   1.0000000000000000e+00	
   6.0752978554239999e+04	   6.3000004071208961e+07	   1.0000000000000000e+00	
   6.0752978567320002e+04	   6.3000004077245243e+07	   1.0000000000000000e+00	
   6.0752978580390001e+04	   6.3000004088631161e+07	   1.0000000000000000e+00	
   6.0752978593460000e+04	   6.3000004100382239e+07	   1.0000000000000000e+00	
   6.0752978606520002e+04	   6.3000004108050570e+07	   1.0000000000000000e+00	
   6.0752978619590001e+04	   6.3000004116054401e+07	   1.0000000000000000e+00	
   6.0752978632660001e+04	   6.3000004121823460e+07	   1.0000000000000000e+00	
   6.0752978645720003e+04	   6.3000004123326033e+07	   1.0000000000000000e+00	
   6.0752978658790002e+04	   6.3000004119676478e+07	   1.0000000000000000e+00	
   6.0752978671860001e+04	   6.3000004117951393e+07	   1.0000000000000000e+00	
   6.0752978684930000e+04	   6.3000004115073323e+07	   1.0000000000000000e+00	
   6.0752978697999999e+04	   6.3000004113289483e+07	   1.0000000000000000e+00	
   6.0752978711060001e+04	   6.3000004115458161e+07	   1.0000000000000000e+00	
   6.0752978724139997e+04	   6.3000004117947504e+07	   1.0000000000000000e+00	
   6.0752978737199999e+04	   6.3000004124451257e+07	   1.0000000000000000e+00	
   6.0752978750269998e+04	   6.3000004138147868e+07	   1.0000000000000000e+00	
   6.0752978763330000e+04	   6.3000004150672041e+07	   1.0000000000000000e+00	
   6.0752978776399999e+04	   6.3000004162873589e+07	   1.0000000000000000e+00	
   6.0752978789460001e+04	   6.3000004166488320e+07	   1.0000000000000000e+00	
   6.0752978802530000e+04	   6.3000004165171817e+07	   1.0000000000000000e+00	
   6.0752978815600000e+04	   6.3000004161125593e+07	   1.0000000000000000e+00	
   6.0752978828649997e+04	   6.3000004153098606e+07	   1.0000000000000000e+00	
   6.0752978841730001e+04	   6.3000004145575039e+07	   1.0000000000000000e+00	
   6.0752978854790003e+04	   6.3000004137599088e+07	   1.0000000000000000e+00	
   6.0752978867860002e+04	   6.3000004130619787e+07	   1.0000000000000000e+00	
   6.0752978880930001e+04	   6.3000004122232556e+07	   1.0000000000000000e+00	
   6.0752978894020001e+04	   6.3000004108497173e+07	   1.0000000000000000e+00	
   6.0752978907080003e+04	   6.3000004095202923e+07	   1.0000000000000000e+00	
   6.0752978920130001e+04	   6.3000004087683603e+07	   1.0000000000000000e+00	
   6.0752978933190003e+04	   6.3000004073928379e+07	   1.0000000000000000e+00	
   6.0752978946260002e+04	   6.3000004059843384e+07	   1.0000000000000000e+00	
   6.0752978959339998e+04	   6.3000004053998806e+07	   1.0000000000000000e+00	
   6.0752978972400000e+04	   6.3000004052650444e+07	   1.0000000000000000e+00	
   6.0752978985469999e+04	   6.3000004053187422e+07	   1.0000000000000000e+00	
   6.0752978998530001e+04	   6.3000004054410025e+07	   1.0000000000000000e+00	
   6.0752979011609998e+04	   6.3000004057113856e+07	   1.0000000000000000e+00	
   6.0752979024660002e+04	   6.3000004053440504e+07	   1.0000000000000000e+00	
   6.0752979037739999e+04	   6.3000004061161384e+07	   1.0000000000000000e+00	
   6.0752979050809998e+04	   6.3000004067309223e+07	   1.0000000000000000e+00	
   6.0752979063879997e+04	   6.3000004073870108e+07	   1.0000000000000000e+00	
   6.0752979076939999e+04	   6.3000004076698706e+07	   1.0000000000000000e+00	
   6.0752979090009998e+04	   6.3000004081893593e+07	   1.0000000000000000e+00	
   6.0752979103070000e+04	   6.3000004081820406e+07	   1.0000000000000000e+00	
   6.0752979116139999e+04	   6.3000004083376601e+07	   1.0000000000000000e+00	
   6.0752979129209998e+04	   6.3000004084010765e+07	   1.0000000000000000e+00	
   6.0752979142270000e+04	   6.3000004080500267e+07	   1.0000000000000000e+00	
   6.0752979155339999e+04	   6.3000004073885113e+07	   1.0000000000000000e+00	
   6.0752979168420003e+04	   6.3000004065843493e+07	   1.0000000000000000e+00	
   6.0752979181470000e+04	   6.3000004055479504e+07	   1.0000000000000000e+00	
   6.0752979194530002e+04	   6.3000004047209434e+07	   1.0000000000000000e+00	
   6.0752979207600001e+04	   6.3000004046599850e+07	   1.0000000000000000e+00	
   6.0752979220679998e+04	   6.3000004055577628e+07	   1.0000000000000000e+00	
   6.0752979233749997e+04	   6.3000004078969263e+07	   1.0000000000000000e+00	
   6.0752979246809999e+04	   6.3000004097172238e+07	   1.0000000000000000e+00	
   6.0752979259879998e+04	   6.3000004110876717e+07	   1.0000000000000000e+00	
   6.0752979272940000e+04	   6.3000004122863665e+07	   1.0000000000000000e+00	
   6.0752979286009999e+04	   6.3000004132173888e+07	   1.0000000000000000e+00	
   6.0752979299090002e+04	   6.3000004138022184e+07	   1.0000000000000000e+00	
   6.0752979312160001e+04	   6.3000004141267702e+07	   1.0000000000000000e+00	
   6.0752979325220003e+04	   6.3000004144536667e+07	   1.0000000000000000e+00	
   6.0752979338279998e+04	   6.3000004139282733e+07	   1.0000000000000000e+00	
   6.0752979351349997e+04	   6.3000004133905776e+07	   1.0000000000000000e+00	
   6.0752979364420004e+04	   6.3000004117965691e+07	   1.0000000000000000e+00	
   6.0752979377490003e+04	   6.3000004090924554e+07	   1.0000000000000000e+00	
   6.0752979390549997e+04	   6.3000004066309325e+07	   1.0000000000000000e+00	
   6.0752979403630001e+04	   6.3000004049113207e+07	   1.0000000000000000e+00	
   6.0752979416690003e+04	   6.3000004048639789e+07	   1.0000000000000000e+00	
   6.0752979429749998e+04	   6.3000004064257480e+07	   1.0000000000000000e+00	
   6.0752979442830001e+04	   6.3000004091326930e+07	   1.0000000000000000e+00	
   6.0752979455890003e+04	   6.3000004118901350e+07	   1.0000000000000000e+00	
   6.0752979468949998e+04	   6.3000004141571127e+07	   1.0000000000000000e+00	
   6.0752979482030001e+04	   6.3000004155957788e+07	   1.0000000000000000e+00	
   6.0752979495090003e+04	   6.3000004155449137e+07	   1.0000000000000000e+00	
   6.0752979508149998e+04	   6.3000004155302629e+07	   1.0000000000000000e+00	
   6.0752979521219997e+04	   6.3000004155099891e+07	   1.0000000000000000e+00	
   6.0752979534290003e+04	   6.3000004151618406e+07	   1.0000000000000000e+00	
   6.0752979547349998e+04	   6.3000004139202133e+07	   1.0000000000000000e+00	
   6.0752979560430002e+04	   6.3000004128727183e+07	   1.0000000000000000e+00	
   6.0752979573490004e+04	   6.3000004117723204e+07	   1.0000000000000000e+00	
   6.0752979586560003e+04	   6.3000004109707989e+07	   1.0000000000000000e+00	
   6.0752979599630002e+04	   6.3000004112635903e+07	   1.0000000000000000e+00	
   6.0752979612700001e+04	   6.3000004114482798e+07	   1.0000000000000000e+00	
   6.0752979625760003e+04	   6.3000004120178640e+07	   1.0000000000000000e+00	
   6.0752979638830002e+04	   6.3000004127053373e+07	   1.0000000000000000e+00	
   6.0752979651900001e+04	   6.3000004139731981e+07	   1.0000000000000000e+00	
   6.0752979664970000e+04	   6.3000004143821381e+07	   1.0000000000000000e+00	
   6.0752979678019998e+04	   6.3000004144339614e+07	   1.0000000000000000e+00	
   6.0752979691100001e+04	   6.3000004145768642e+07	   1.0000000000000000e+00	
   6.0752979704170000e+04	   6.3000004146109574e+07	   1.0000000000000000e+00	
   6.0752979717230002e+04	   6.3000004144514613e+07	   1.0000000000000000e+00	
   6.0752979730289997e+04	   6.3000004142169349e+07	   1.0000000000000000e+00	
   6.0752979743379998e+04	   6.3000004142930135e+07	   1.0000000000000000e+00	
   6.0752979756440000e+04	   6.3000004149509758e+07	   1.0000000000000000e+00	
   6.0752979769500002e+04	   6.3000004152981669e+07	   1.0000000000000000e+00	
   6.0752979782570001e+04	   6.3000004154838398e+07	   1.0000000000000000e+00	
   6.0752979795649997e+04	   6.3000004149604045e+07	   1.0000000000000000e+00	
   6.0752979808709999e+04	   6.3000004145092689e+07	   1.0000000000000000e+00	
   6.0752979821779998e+04	   6.3000004142766610e+07	   1.0000000000000000e+00	
   6.0752979834849997e+04	   6.3000004140917927e+07	   1.0000000000000000e+00	
   6.0752979847920004e+04	   6.3000004141422503e+07	   1.0000000000000000e+00	
   6.0752979860979998e+04	   6.3000004142213747e+07	   1.0000000000000000e+00	
   6.0752979874049997e+04	   6.3000004142632291e+07	   1.0000000000000000e+00	
   6.0752979887119996e+04	   6.3000004142234892e+07	   1.0000000000000000e+00	
   6.0752979900190003e+04	   6.3000004138564736e+07	   1.0000000000000000e+00	
   6.0752979913249997e+04	   6.3000004128828317e+07	   1.0000000000000000e+00	
   6.0752979926319997e+04	   6.3000004124029428e+07	   1.0000000000000000e+00	
   6.0752979939390003e+04	   6.3000004122967698e+07	   1.0000000000000000e+00	
   6.0752979952460002e+04	   6.3000004121627450e+07	   1.0000000000000000e+00	
   6.0752979965519997e+04	   6.3000004118233696e+07	   1.0000000000000000e+00	
   6.0752979978579999e+04	   6.3000004115147226e+07	   1.0000000000000000e+00	
   6.0752979991649998e+04	   6.3000004114571966e+07	   1.0000000000000000e+00	
   6.0752980004719997e+04	   6.3000004117871724e+07	   1.0000000000000000e+00	
   6.0752980017790003e+04	   6.3000004117570065e+07	   1.0000000000000000e+00	
   6.0752980030849998e+04	   6.3000004119457312e+07	   1.0000000000000000e+00	
   6.0752980043930002e+04	   6.3000004117096499e+07	   1.0000000000000000e+00	
   6.0752980056990004e+04	   6.3000004115413554e+07	   1.0000000000000000e+00	
   6.0752980070049998e+04	   6.3000004116135113e+07	   1.0000000000000000e+00	
   6.0752980083110000e+04	   6.3000004120256454e+07	   1.0000000000000000e+00	
   6.0752980096189996e+04	   6.3000004118637435e+07	   1.0000000000000000e+00	
   6.0752980109270000e+04	   6.3000004117045738e+07	   1.0000000000000000e+00	
   6.0752980122310000e+04	   6.3000004111446723e+07	   1.0000000000000000e+00	
   6.0752980135389997e+04	   6.3000004112289481e+07	   1.0000000000000000e+00	
   6.0752980148460003e+04	   6.3000004122413963e+07	   1.0000000000000000e+00	
   6.0752980161530002e+04	   6.3000004133630201e+07	   1.0000000000000000e+00	
   6.0752980174600001e+04	   6.3000004141288638e+07	   1.0000000000000000e+00	
   6.0752980187649999e+04	   6.3000004141871557e+07	   1.0000000000000000e+00	
   6.0752980200730002e+04	   6.3000004147388868e+07	   1.0000000000000000e+00	
   6.0752980213800001e+04	   6.3000004146356225e+07	   1.0000000000000000e+00	
   6.0752980226870000e+04	   6.3000004138370998e+07	   1.0000000000000000e+00	
   6.0752980239930002e+04	   6.3000004129290223e+07	   1.0000000000000000e+00	
   6.0752980253000002e+04	   6.3000004117817901e+07	   1.0000000000000000e+00	
   6.0752980266070001e+04	   6.3000004103983007e+07	   1.0000000000000000e+00	
   6.0752980279130003e+04	   6.3000004105603777e+07	   1.0000000000000000e+00	
   6.0752980292200002e+04	   6.3000004096230842e+07	   1.0000000000000000e+00	
   6.0752980305270001e+04	   6.3000004085848689e+07	   1.0000000000000000e+00	
   6.0752980318330003e+04	   6.3000004085061684e+07	   1.0000000000000000e+00	
   6.0752980331400002e+04	   6.3000004092057675e+07	   1.0000000000000000e+00	
   6.0752980344459997e+04	   6.3000004097612754e+07	   1.0000000000000000e+00	
   6.0752980357540000e+04	   6.3000004096777976e+07	   1.0000000000000000e+00	
   6.0752980370600002e+04	   6.3000004090756133e+07	   1.0000000000000000e+00	
   6.0752980383659997e+04	   6.3000004087643348e+07	   1.0000000000000000e+00	
   6.0752980396740000e+04	   6.3000004090281002e+07	   1.0000000000000000e+00	
   6.0752980409800002e+04	   6.3000004102638341e+07	   1.0000000000000000e+00	
   6.0752980422870001e+04	   6.3000004116203606e+07	   1.0000000000000000e+00	
   6.0752980435949998e+04	   6.3000004128515445e+07	   1.0000000000000000e+00	
   6.0752980449010000e+04	   6.3000004140368417e+07	   1.0000000000000000e+00	
   6.0752980462079999e+04	   6.3000004150590882e+07	   1.0000000000000000e+00	
   6.0752980475140001e+04	   6.3000004157090545e+07	   1.0000000000000000e+00	
   6.0752980488210000e+04	   6.3000004154680796e+07	   1.0000000000000000e+00	
   6.0752980501279999e+04	   6.3000004155678995e+07	   1.0000000000000000e+00	
   6.0752980514349998e+04	   6.3000004153241903e+07	   1.0000000000000000e+00	
   6.0752980527410000e+04	   6.3000004148422763e+07	   1.0000000000000000e+00	
   6.0752980540479999e+04	   6.3000004138373837e+07	   1.0000000000000000e+00	
   6.0752980553540001e+04	   6.3000004130132914e+07	   1.0000000000000000e+00	
   6.0752980566610000e+04	   6.3000004123878077e+07	   1.0000000000000000e+00	
   6.0752980579679999e+04	   6.3000004120444968e+07	   1.0000000000000000e+00	
   6.0752980592749998e+04	   6.3000004116033405e+07	   1.0000000000000000e+00	
   6.0752980605810000e+04	   6.3000004113477789e+07	   1.0000000000000000e+00	
   6.0752980618879999e+04	   6.3000004111362174e+07	   1.0000000000000000e+00	
   6.0752980631949998e+04	   6.3000004115705729e+07	   1.0000000000000000e+00	
   6.0752980645010000e+04	   6.3000004125228867e+07	   1.0000000000000000e+00	
   6.0752980658070002e+04	   6.3000004135585740e+07	   1.0000000000000000e+00	
   6.0752980671149999e+04	   6.3000004137022682e+07	   1.0000000000000000e+00	
   6.0752980684219998e+04	   6.3000004139447153e+07	   1.0000000000000000e+00	
   6.0752980697280000e+04	   6.3000004145273641e+07	   1.0000000000000000e+00	
   6.0752980710360003e+04	   6.3000004152356699e+07	   1.0000000000000000e+00	
   6.0752980723410001e+04	   6.3000004164054640e+07	   1.0000000000000000e+00	
   6.0752980736470003e+04	   6.3000004176320501e+07	   1.0000000000000000e+00	
   6.0752980749540002e+04	   6.3000004185604483e+07	   1.0000000000000000e+00	
   6.0752980762619998e+04	   6.3000004195740037e+07	   1.0000000000000000e+00	
   6.0752980775680000e+04	   6.3000004207619697e+07	   1.0000000000000000e+00	
   6.0752980788749999e+04	   6.3000004211157992e+07	   1.0000000000000000e+00	
   6.0752980801819998e+04	   6.3000004207828142e+07	   1.0000000000000000e+00	
   6.0752980814900002e+04	   6.3000004201895699e+07	   1.0000000000000000e+00	
   6.0752980827949999e+04	   6.3000004197451465e+07	   1.0000000000000000e+00	
   6.0752980841019998e+04	   6.3000004192221224e+07	   1.0000000000000000e+00	
   6.0752980854089998e+04	   6.3000004181718089e+07	   1.0000000000000000e+00	
   6.0752980867150000e+04	   6.3000004178460941e+07	   1.0000000000000000e+00	
   6.0752980880219999e+04	   6.3000004176730774e+07	   1.0000000000000000e+00	
   6.0752980893300002e+04	   6.3000004170939647e+07	   1.0000000000000000e+00	
   6.0752980906359997e+04	   6.3000004166779391e+07	   1.0000000000000000e+00	
   6.0752980919419999e+04	   6.3000004165012367e+07	   1.0000000000000000e+00	
   6.0752980932500002e+04	   6.3000004167297356e+07	   1.0000000000000000e+00	
   6.0752980945550000e+04	   6.3000004165238112e+07	   1.0000000000000000e+00	
