# Readme Information 
# Data taken on 240813, analyzed on 14-Aug-2024 by script Saveshifts_forTara_v3_240813.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2028), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.762351e+04 s, uptime fraction 6.366916e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0535844631849999e+04	   6.3000003358169824e+07	   1.0000000000000000e+00	
   6.0535844642299999e+04	   6.3000003364540584e+07	   1.0000000000000000e+00	
   6.0535844652719999e+04	   6.3000003368285626e+07	   1.0000000000000000e+00	
   6.0535844663160002e+04	   6.3000003373044565e+07	   1.0000000000000000e+00	
   6.0535844673610001e+04	   6.3000003376660489e+07	   1.0000000000000000e+00	
   6.0535844684049996e+04	   6.3000003388530329e+07	   1.0000000000000000e+00	
   6.0535844694489999e+04	   6.3000003398664318e+07	   1.0000000000000000e+00	
   6.0535844704930001e+04	   6.3000003407661900e+07	   1.0000000000000000e+00	
   6.0535844715370004e+04	   6.3000003413765095e+07	   1.0000000000000000e+00	
   6.0535844725800001e+04	   6.3000003421122760e+07	   1.0000000000000000e+00	
   6.0535844736239997e+04	   6.3000003422762036e+07	   1.0000000000000000e+00	
   6.0535844746679999e+04	   6.3000003420968957e+07	   1.0000000000000000e+00	
   6.0535844757120001e+04	   6.3000003421090491e+07	   1.0000000000000000e+00	
   6.0535844767559996e+04	   6.3000003421144329e+07	   1.0000000000000000e+00	
   6.0535844777990002e+04	   6.3000003419976905e+07	   1.0000000000000000e+00	
   6.0535844788440001e+04	   6.3000003418957278e+07	   1.0000000000000000e+00	
   6.0535844798880004e+04	   6.3000003418263987e+07	   1.0000000000000000e+00	
   6.0535844809310001e+04	   6.3000003420834713e+07	   1.0000000000000000e+00	
   6.0535844819760001e+04	   6.3000003422806308e+07	   1.0000000000000000e+00	
   6.0535844830200003e+04	   6.3000003425863497e+07	   1.0000000000000000e+00	
   6.0535844840639998e+04	   6.3000003432139963e+07	   1.0000000000000000e+00	
   6.0535844851080001e+04	   6.3000003438765891e+07	   1.0000000000000000e+00	
   6.0535844861500002e+04	   6.3000003441702358e+07	   1.0000000000000000e+00	
   6.0535844871950001e+04	   6.3000003444409043e+07	   1.0000000000000000e+00	
   6.0535844882390003e+04	   6.3000003444959894e+07	   1.0000000000000000e+00	
   6.0535844892829999e+04	   6.3000003443743765e+07	   1.0000000000000000e+00	
   6.0535844903270001e+04	   6.3000003440997943e+07	   1.0000000000000000e+00	
   6.0535844913699999e+04	   6.3000003428710051e+07	   1.0000000000000000e+00	
   6.0535844924149998e+04	   6.3000003415216513e+07	   1.0000000000000000e+00	
   6.0535844934599998e+04	   6.3000003400526233e+07	   1.0000000000000000e+00	
   6.0535844945030003e+04	   6.3000003391565621e+07	   1.0000000000000000e+00	
   6.0535844955469998e+04	   6.3000003386140592e+07	   1.0000000000000000e+00	
   6.0535844965900003e+04	   6.3000003382790342e+07	   1.0000000000000000e+00	
   6.0535844976319997e+04	   6.3000003378040746e+07	   1.0000000000000000e+00	
   6.0535844986780001e+04	   6.3000003377900280e+07	   1.0000000000000000e+00	
   6.0535844997209999e+04	   6.3000003384372793e+07	   1.0000000000000000e+00	
   6.0535845007639997e+04	   6.3000003391616754e+07	   1.0000000000000000e+00	
   6.0535845018100001e+04	   6.3000003393423229e+07	   1.0000000000000000e+00	
   6.0535845028540003e+04	   6.3000003392299883e+07	   1.0000000000000000e+00	
   6.0535845038979998e+04	   6.3000003385010935e+07	   1.0000000000000000e+00	
   6.0535845049420001e+04	   6.3000003381714903e+07	   1.0000000000000000e+00	
   6.0535845059860003e+04	   6.3000003376679905e+07	   1.0000000000000000e+00	
   6.0535845070279996e+04	   6.3000003377354652e+07	   1.0000000000000000e+00	
   6.0535845080730003e+04	   6.3000003379424170e+07	   1.0000000000000000e+00	
   6.0535845091169998e+04	   6.3000003382934555e+07	   1.0000000000000000e+00	
   6.0535845101600004e+04	   6.3000003388256259e+07	   1.0000000000000000e+00	
   6.0535845112039999e+04	   6.3000003396927632e+07	   1.0000000000000000e+00	
   6.0535845122480001e+04	   6.3000003405502595e+07	   1.0000000000000000e+00	
   6.0535845132920003e+04	   6.3000003415299200e+07	   1.0000000000000000e+00	
   6.0535845143359998e+04	   6.3000003423944972e+07	   1.0000000000000000e+00	
   6.0535845153800001e+04	   6.3000003425999388e+07	   1.0000000000000000e+00	
   6.0535845164250000e+04	   6.3000003427761212e+07	   1.0000000000000000e+00	
   6.0535845174679998e+04	   6.3000003430513754e+07	   1.0000000000000000e+00	
   6.0535845185120001e+04	   6.3000003435578406e+07	   1.0000000000000000e+00	
   6.0535845195560003e+04	   6.3000003441468246e+07	   1.0000000000000000e+00	
   6.0535845205999998e+04	   6.3000003444634892e+07	   1.0000000000000000e+00	
   6.0535845216440001e+04	   6.3000003449813902e+07	   1.0000000000000000e+00	
   6.0535845226869998e+04	   6.3000003456366606e+07	   1.0000000000000000e+00	
   6.0535845237310001e+04	   6.3000003461702228e+07	   1.0000000000000000e+00	
   6.0535845247730002e+04	   6.3000003460935876e+07	   1.0000000000000000e+00	
   6.0535845258200003e+04	   6.3000003454771236e+07	   1.0000000000000000e+00	
   6.0535845268620003e+04	   6.3000003453005821e+07	   1.0000000000000000e+00	
   6.0535845279059999e+04	   6.3000003449681029e+07	   1.0000000000000000e+00	
   6.0535845289500001e+04	   6.3000003445118807e+07	   1.0000000000000000e+00	
   6.0535845299929999e+04	   6.3000003440297961e+07	   1.0000000000000000e+00	
   6.0535845310379998e+04	   6.3000003433531225e+07	   1.0000000000000000e+00	
   6.0535845320820001e+04	   6.3000003420596801e+07	   1.0000000000000000e+00	
   6.0535845331270000e+04	   6.3000003414833464e+07	   1.0000000000000000e+00	
   6.0535845341699998e+04	   6.3000003411938034e+07	   1.0000000000000000e+00	
   6.0535845352130003e+04	   6.3000003415347472e+07	   1.0000000000000000e+00	
   6.0535845362580003e+04	   6.3000003423932910e+07	   1.0000000000000000e+00	
   6.0535845373019998e+04	   6.3000003432279192e+07	   1.0000000000000000e+00	
   6.0535845383460000e+04	   6.3000003443747759e+07	   1.0000000000000000e+00	
   6.0535845393900003e+04	   6.3000003452521898e+07	   1.0000000000000000e+00	
   6.0535845404339998e+04	   6.3000003455759279e+07	   1.0000000000000000e+00	
   6.0535845414770003e+04	   6.3000003453133747e+07	   1.0000000000000000e+00	
   6.0535845425220003e+04	   6.3000003450927831e+07	   1.0000000000000000e+00	
   6.0535845435659998e+04	   6.3000003452389754e+07	   1.0000000000000000e+00	
   6.0535845446090003e+04	   6.3000003451162308e+07	   1.0000000000000000e+00	
   6.0535845456540002e+04	   6.3000003448214680e+07	   1.0000000000000000e+00	
   6.0535845466970000e+04	   6.3000003446352646e+07	   1.0000000000000000e+00	
   6.0535845477399998e+04	   6.3000003445922360e+07	   1.0000000000000000e+00	
   6.0535845487840001e+04	   6.3000003446541712e+07	   1.0000000000000000e+00	
   6.0535845498280003e+04	   6.3000003449444421e+07	   1.0000000000000000e+00	
   6.0535845508730003e+04	   6.3000003452412479e+07	   1.0000000000000000e+00	
   6.0535845519150003e+04	   6.3000003454796672e+07	   1.0000000000000000e+00	
   6.0535845529600003e+04	   6.3000003460982800e+07	   1.0000000000000000e+00	
   6.0535845540050002e+04	   6.3000003465187237e+07	   1.0000000000000000e+00	
   6.0535845550480000e+04	   6.3000003474159524e+07	   1.0000000000000000e+00	
   6.0535845560920003e+04	   6.3000003478508085e+07	   1.0000000000000000e+00	
   6.0535845571350001e+04	   6.3000003475464985e+07	   1.0000000000000000e+00	
   6.0535845581809997e+04	   6.3000003467112683e+07	   1.0000000000000000e+00	
   6.0535845592229998e+04	   6.3000003463356026e+07	   1.0000000000000000e+00	
   6.0535845602670001e+04	   6.3000003462902986e+07	   1.0000000000000000e+00	
   6.0535845613090001e+04	   6.3000003459859997e+07	   1.0000000000000000e+00	
   6.0535845623560002e+04	   6.3000003451719910e+07	   1.0000000000000000e+00	
   6.0535845633990000e+04	   6.3000003445829459e+07	   1.0000000000000000e+00	
   6.0535845644430003e+04	   6.3000003445825413e+07	   1.0000000000000000e+00	
   6.0535845654869998e+04	   6.3000003449774042e+07	   1.0000000000000000e+00	
   6.0535845665310000e+04	   6.3000003450744346e+07	   1.0000000000000000e+00	
   6.0535845675750003e+04	   6.3000003452450998e+07	   1.0000000000000000e+00	
   6.0535845686189998e+04	   6.3000003458113991e+07	   1.0000000000000000e+00	
   6.0535845696630000e+04	   6.3000003464185365e+07	   1.0000000000000000e+00	
   6.0535845707070002e+04	   6.3000003467515320e+07	   1.0000000000000000e+00	
   6.0535845717500000e+04	   6.3000003470283106e+07	   1.0000000000000000e+00	
   6.0535845727940003e+04	   6.3000003473989874e+07	   1.0000000000000000e+00	
   6.0535845738379998e+04	   6.3000003472369410e+07	   1.0000000000000000e+00	
   6.0535845748820000e+04	   6.3000003476234719e+07	   1.0000000000000000e+00	
   6.0535845759260003e+04	   6.3000003479661010e+07	   1.0000000000000000e+00	
   6.0535845769699998e+04	   6.3000003482843325e+07	   1.0000000000000000e+00	
   6.0535845780130003e+04	   6.3000003479244903e+07	   1.0000000000000000e+00	
   6.0535845790550004e+04	   6.3000003475865029e+07	   1.0000000000000000e+00	
   6.0535845801019997e+04	   6.3000003473091431e+07	   1.0000000000000000e+00	
   6.0535845811450003e+04	   6.3000003472306557e+07	   1.0000000000000000e+00	
   6.0535845821880001e+04	   6.3000003467714816e+07	   1.0000000000000000e+00	
   6.0535845832330000e+04	   6.3000003460698254e+07	   1.0000000000000000e+00	
   6.0535845842759998e+04	   6.3000003453304507e+07	   1.0000000000000000e+00	
   6.0535845853200000e+04	   6.3000003452325493e+07	   1.0000000000000000e+00	
   6.0535845863640003e+04	   6.3000003452613421e+07	   1.0000000000000000e+00	
   6.0535845874079998e+04	   6.3000003454109907e+07	   1.0000000000000000e+00	
   6.0535845884520000e+04	   6.3000003456562020e+07	   1.0000000000000000e+00	
   6.0535845894960003e+04	   6.3000003461737759e+07	   1.0000000000000000e+00	
   6.0535845905399998e+04	   6.3000003460073553e+07	   1.0000000000000000e+00	
   6.0535845915849997e+04	   6.3000003450679049e+07	   1.0000000000000000e+00	
   6.0535845926299997e+04	   6.3000003447421253e+07	   1.0000000000000000e+00	
   6.0535845936719998e+04	   6.3000003445986159e+07	   1.0000000000000000e+00	
   6.0535845947169997e+04	   6.3000003439467959e+07	   1.0000000000000000e+00	
   6.0535845957609999e+04	   6.3000003430362105e+07	   1.0000000000000000e+00	
   6.0535845968030000e+04	   6.3000003422710046e+07	   1.0000000000000000e+00	
   6.0535845978470003e+04	   6.3000003420846894e+07	   1.0000000000000000e+00	
   6.0535845988900001e+04	   6.3000003421775728e+07	   1.0000000000000000e+00	
   6.0535845999340003e+04	   6.3000003422633082e+07	   1.0000000000000000e+00	
   6.0535846009790002e+04	   6.3000003421956547e+07	   1.0000000000000000e+00	
   6.0535846020240002e+04	   6.3000003423620492e+07	   1.0000000000000000e+00	
   6.0535846030670000e+04	   6.3000003419894926e+07	   1.0000000000000000e+00	
   6.0535846041110002e+04	   6.3000003415214345e+07	   1.0000000000000000e+00	
   6.0535846051549997e+04	   6.3000003410825185e+07	   1.0000000000000000e+00	
   6.0535846061980003e+04	   6.3000003407024503e+07	   1.0000000000000000e+00	
   6.0535846072430002e+04	   6.3000003401870489e+07	   1.0000000000000000e+00	
   6.0535846082860000e+04	   6.3000003399621442e+07	   1.0000000000000000e+00	
   6.0535846093289998e+04	   6.3000003404857844e+07	   1.0000000000000000e+00	
   6.0535846103739997e+04	   6.3000003412905492e+07	   1.0000000000000000e+00	
   6.0535846114180000e+04	   6.3000003424949557e+07	   1.0000000000000000e+00	
   6.0535846124620002e+04	   6.3000003437574208e+07	   1.0000000000000000e+00	
   6.0535846135059997e+04	   6.3000003448013656e+07	   1.0000000000000000e+00	
   6.0535846145500000e+04	   6.3000003460213974e+07	   1.0000000000000000e+00	
   6.0535846155940002e+04	   6.3000003465158932e+07	   1.0000000000000000e+00	
   6.0535846166370000e+04	   6.3000003458710589e+07	   1.0000000000000000e+00	
   6.0535846176810002e+04	   6.3000003448322713e+07	   1.0000000000000000e+00	
   6.0535846187249997e+04	   6.3000003434118591e+07	   1.0000000000000000e+00	
   6.0535846197690000e+04	   6.3000003412517510e+07	   1.0000000000000000e+00	
   6.0535846208130002e+04	   6.3000003390867285e+07	   1.0000000000000000e+00	
   6.0535846218560000e+04	   6.3000003375236198e+07	   1.0000000000000000e+00	
   6.0535846229000002e+04	   6.3000003364263937e+07	   1.0000000000000000e+00	
   6.0535846239439998e+04	   6.3000003368270613e+07	   1.0000000000000000e+00	
   6.0535846249880000e+04	   6.3000003382682189e+07	   1.0000000000000000e+00	
   6.0535846260320002e+04	   6.3000003400209278e+07	   1.0000000000000000e+00	
   6.0535846270759997e+04	   6.3000003411205664e+07	   1.0000000000000000e+00	
   6.0535846281200000e+04	   6.3000003419459127e+07	   1.0000000000000000e+00	
   6.0535846291649999e+04	   6.3000003419200517e+07	   1.0000000000000000e+00	
   6.0535846302079997e+04	   6.3000003419727169e+07	   1.0000000000000000e+00	
   6.0535846312520000e+04	   6.3000003421835333e+07	   1.0000000000000000e+00	
   6.0535846322960002e+04	   6.3000003422485776e+07	   1.0000000000000000e+00	
   6.0535846333390000e+04	   6.3000003418257505e+07	   1.0000000000000000e+00	
   6.0535846343819998e+04	   6.3000003414960273e+07	   1.0000000000000000e+00	
   6.0535846354269997e+04	   6.3000003407783322e+07	   1.0000000000000000e+00	
   6.0535846364700003e+04	   6.3000003401562676e+07	   1.0000000000000000e+00	
   6.0535846375150002e+04	   6.3000003398428760e+07	   1.0000000000000000e+00	
   6.0535846385589997e+04	   6.3000003394697092e+07	   1.0000000000000000e+00	
   6.0535846396030000e+04	   6.3000003387005560e+07	   1.0000000000000000e+00	
   6.0535846406470002e+04	   6.3000003385752693e+07	   1.0000000000000000e+00	
   6.0535846416909997e+04	   6.3000003381906688e+07	   1.0000000000000000e+00	
   6.0535846427349999e+04	   6.3000003378788523e+07	   1.0000000000000000e+00	
   6.0535846437799999e+04	   6.3000003373906828e+07	   1.0000000000000000e+00	
   6.0535846448220000e+04	   6.3000003380018979e+07	   1.0000000000000000e+00	
   6.0535846458660002e+04	   6.3000003391011551e+07	   1.0000000000000000e+00	
   6.0535846469090000e+04	   6.3000003399632707e+07	   1.0000000000000000e+00	
   6.0535846479530002e+04	   6.3000003401431389e+07	   1.0000000000000000e+00	
   6.0535846489969997e+04	   6.3000003402266197e+07	   1.0000000000000000e+00	
   6.0535846500410000e+04	   6.3000003406289600e+07	   1.0000000000000000e+00	
   6.0535846510850002e+04	   6.3000003409187362e+07	   1.0000000000000000e+00	
   6.0535846521300002e+04	   6.3000003414229535e+07	   1.0000000000000000e+00	
   6.0535846531739997e+04	   6.3000003420190997e+07	   1.0000000000000000e+00	
   6.0535846542189996e+04	   6.3000003427862391e+07	   1.0000000000000000e+00	
   6.0535846552620002e+04	   6.3000003435502641e+07	   1.0000000000000000e+00	
   6.0535846563050000e+04	   6.3000003444689944e+07	   1.0000000000000000e+00	
   6.0535846573490002e+04	   6.3000003454214782e+07	   1.0000000000000000e+00	
   6.0535846583920000e+04	   6.3000003463089660e+07	   1.0000000000000000e+00	
   6.0535846594369999e+04	   6.3000003472046137e+07	   1.0000000000000000e+00	
   6.0535846604810002e+04	   6.3000003477703147e+07	   1.0000000000000000e+00	
   6.0535846615240000e+04	   6.3000003471707135e+07	   1.0000000000000000e+00	
   6.0535846625689999e+04	   6.3000003460960560e+07	   1.0000000000000000e+00	
   6.0535846636110000e+04	   6.3000003452762015e+07	   1.0000000000000000e+00	
   6.0535846646559999e+04	   6.3000003451681532e+07	   1.0000000000000000e+00	
   6.0535846657000002e+04	   6.3000003454647876e+07	   1.0000000000000000e+00	
   6.0535846667439997e+04	   6.3000003459118843e+07	   1.0000000000000000e+00	
   6.0535846677879999e+04	   6.3000003461506121e+07	   1.0000000000000000e+00	
   6.0535846688320002e+04	   6.3000003461157158e+07	   1.0000000000000000e+00	
   6.0535846698759997e+04	   6.3000003461517967e+07	   1.0000000000000000e+00	
   6.0535846709190002e+04	   6.3000003459303267e+07	   1.0000000000000000e+00	
   6.0535846719629997e+04	   6.3000003456814788e+07	   1.0000000000000000e+00	
   6.0535846730069999e+04	   6.3000003454507373e+07	   1.0000000000000000e+00	
   6.0535846740510002e+04	   6.3000003454501502e+07	   1.0000000000000000e+00	
   6.0535846750949997e+04	   6.3000003456824556e+07	   1.0000000000000000e+00	
   6.0535846761389999e+04	   6.3000003457198568e+07	   1.0000000000000000e+00	
   6.0535846771830002e+04	   6.3000003454004511e+07	   1.0000000000000000e+00	
   6.0535846782250002e+04	   6.3000003448896110e+07	   1.0000000000000000e+00	
   6.0535846792709999e+04	   6.3000003444404654e+07	   1.0000000000000000e+00	
   6.0535846803150002e+04	   6.3000003445813492e+07	   1.0000000000000000e+00	
   6.0535846813609998e+04	   6.3000003449219756e+07	   1.0000000000000000e+00	
   6.0535846824040003e+04	   6.3000003454841800e+07	   1.0000000000000000e+00	
   6.0535846834459997e+04	   6.3000003459335350e+07	   1.0000000000000000e+00	
   6.0535846844890002e+04	   6.3000003467719398e+07	   1.0000000000000000e+00	
   6.0535846855329997e+04	   6.3000003477375284e+07	   1.0000000000000000e+00	
   6.0535846865790001e+04	   6.3000003486086443e+07	   1.0000000000000000e+00	
   6.0535846876210002e+04	   6.3000003485457957e+07	   1.0000000000000000e+00	
   6.0535846886660001e+04	   6.3000003484744415e+07	   1.0000000000000000e+00	
   6.0535846897089999e+04	   6.3000003487318754e+07	   1.0000000000000000e+00	
   6.0535846907530002e+04	   6.3000003484621994e+07	   1.0000000000000000e+00	
   6.0535846917969997e+04	   6.3000003479174070e+07	   1.0000000000000000e+00	
   6.0535846928419996e+04	   6.3000003471726686e+07	   1.0000000000000000e+00	
   6.0535846938850002e+04	   6.3000003462277070e+07	   1.0000000000000000e+00	
   6.0535846949289997e+04	   6.3000003444267362e+07	   1.0000000000000000e+00	
