# Readme Information 
# Data taken on 250227, analyzed on 27-Feb-2025 by script Saveshifts_forTara_v3_250227.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2102), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0612), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.833241e+04 s, uptime fraction 9.049156e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0733927885949997e+04	   6.3000001614347257e+07	   1.0000000000000000e+00	
   6.0733927897160000e+04	   6.3000001613833912e+07	   1.0000000000000000e+00	
   6.0733927908379999e+04	   6.3000001610738620e+07	   1.0000000000000000e+00	
   6.0733927919620000e+04	   6.3000001607322246e+07	   1.0000000000000000e+00	
   6.0733927930849997e+04	   6.3000001605021968e+07	   1.0000000000000000e+00	
   6.0733927942069997e+04	   6.3000001600760542e+07	   1.0000000000000000e+00	
   6.0733927953289996e+04	   6.3000001597420730e+07	   1.0000000000000000e+00	
   6.0733927964529998e+04	   6.3000001593569122e+07	   1.0000000000000000e+00	
   6.0733927975740000e+04	   6.3000001595798194e+07	   1.0000000000000000e+00	
   6.0733927986980001e+04	   6.3000001605767585e+07	   1.0000000000000000e+00	
   6.0733927998220002e+04	   6.3000001610403873e+07	   1.0000000000000000e+00	
   6.0733928009449999e+04	   6.3000001609961189e+07	   1.0000000000000000e+00	
   6.0733928020669999e+04	   6.3000001609728694e+07	   1.0000000000000000e+00	
   6.0733928031900003e+04	   6.3000001608047009e+07	   1.0000000000000000e+00	
   6.0733928043129999e+04	   6.3000001608560644e+07	   1.0000000000000000e+00	
   6.0733928054349999e+04	   6.3000001608143613e+07	   1.0000000000000000e+00	
   6.0733928065580003e+04	   6.3000001608291805e+07	   1.0000000000000000e+00	
   6.0733928076810000e+04	   6.3000001612628274e+07	   1.0000000000000000e+00	
   6.0733928088029999e+04	   6.3000001616309315e+07	   1.0000000000000000e+00	
   6.0733928099260003e+04	   6.3000001611167967e+07	   1.0000000000000000e+00	
   6.0733928110490000e+04	   6.3000001600625396e+07	   1.0000000000000000e+00	
   6.0733928121710000e+04	   6.3000001590019844e+07	   1.0000000000000000e+00	
   6.0733928132939996e+04	   6.3000001580329724e+07	   1.0000000000000000e+00	
   6.0733928144160003e+04	   6.3000001579069048e+07	   1.0000000000000000e+00	
   6.0733928155399997e+04	   6.3000001591526791e+07	   1.0000000000000000e+00	
   6.0733928166619997e+04	   6.3000001612409361e+07	   1.0000000000000000e+00	
   6.0733928177850001e+04	   6.3000001632665776e+07	   1.0000000000000000e+00	
   6.0733928189079998e+04	   6.3000001643077292e+07	   1.0000000000000000e+00	
   6.0733928200299997e+04	   6.3000001647188962e+07	   1.0000000000000000e+00	
   6.0733928211530001e+04	   6.3000001656092957e+07	   1.0000000000000000e+00	
   6.0733928222759998e+04	   6.3000001648982324e+07	   1.0000000000000000e+00	
   6.0733928233990002e+04	   6.3000001639707126e+07	   1.0000000000000000e+00	
   6.0733928245210001e+04	   6.3000001630634449e+07	   1.0000000000000000e+00	
   6.0733928256439998e+04	   6.3000001615147404e+07	   1.0000000000000000e+00	
   6.0733928267659998e+04	   6.3000001603120893e+07	   1.0000000000000000e+00	
   6.0733928278890002e+04	   6.3000001604630083e+07	   1.0000000000000000e+00	
   6.0733928290119999e+04	   6.3000001607366264e+07	   1.0000000000000000e+00	
   6.0733928301330001e+04	   6.3000001614098392e+07	   1.0000000000000000e+00	
   6.0733928312570002e+04	   6.3000001624098234e+07	   1.0000000000000000e+00	
   6.0733928323790002e+04	   6.3000001637846284e+07	   1.0000000000000000e+00	
   6.0733928335030003e+04	   6.3000001643247537e+07	   1.0000000000000000e+00	
   6.0733928346250003e+04	   6.3000001642807677e+07	   1.0000000000000000e+00	
   6.0733928357489996e+04	   6.3000001638485834e+07	   1.0000000000000000e+00	
   6.0733928368710003e+04	   6.3000001631165236e+07	   1.0000000000000000e+00	
   6.0733928379930003e+04	   6.3000001621900313e+07	   1.0000000000000000e+00	
   6.0733928391160000e+04	   6.3000001615513474e+07	   1.0000000000000000e+00	
   6.0733928402379999e+04	   6.3000001611424558e+07	   1.0000000000000000e+00	
   6.0733928413610003e+04	   6.3000001606668659e+07	   1.0000000000000000e+00	
   6.0733928424849997e+04	   6.3000001601910897e+07	   1.0000000000000000e+00	
   6.0733928436069997e+04	   6.3000001601684630e+07	   1.0000000000000000e+00	
   6.0733928447300001e+04	   6.3000001602539919e+07	   1.0000000000000000e+00	
   6.0733928458520000e+04	   6.3000001605074592e+07	   1.0000000000000000e+00	
   6.0733928469749997e+04	   6.3000001614921659e+07	   1.0000000000000000e+00	
   6.0733928480969997e+04	   6.3000001614340946e+07	   1.0000000000000000e+00	
   6.0733928492200001e+04	   6.3000001617140353e+07	   1.0000000000000000e+00	
   6.0733928503429997e+04	   6.3000001613331921e+07	   1.0000000000000000e+00	
   6.0733928514660001e+04	   6.3000001613863006e+07	   1.0000000000000000e+00	
   6.0733928525889998e+04	   6.3000001616561808e+07	   1.0000000000000000e+00	
   6.0733928537109998e+04	   6.3000001617795013e+07	   1.0000000000000000e+00	
   6.0733928548329997e+04	   6.3000001614181586e+07	   1.0000000000000000e+00	
   6.0733928559560001e+04	   6.3000001608508848e+07	   1.0000000000000000e+00	
   6.0733928570800002e+04	   6.3000001606683604e+07	   1.0000000000000000e+00	
   6.0733928582009998e+04	   6.3000001604087695e+07	   1.0000000000000000e+00	
   6.0733928593240002e+04	   6.3000001607221067e+07	   1.0000000000000000e+00	
   6.0733928604469998e+04	   6.3000001611482322e+07	   1.0000000000000000e+00	
   6.0733928615689998e+04	   6.3000001614604510e+07	   1.0000000000000000e+00	
   6.0733928626920002e+04	   6.3000001615396276e+07	   1.0000000000000000e+00	
   6.0733928638149999e+04	   6.3000001618179679e+07	   1.0000000000000000e+00	
   6.0733928649380003e+04	   6.3000001618895121e+07	   1.0000000000000000e+00	
   6.0733928660609999e+04	   6.3000001613993056e+07	   1.0000000000000000e+00	
   6.0733928671829999e+04	   6.3000001610753179e+07	   1.0000000000000000e+00	
   6.0733928683060003e+04	   6.3000001604158975e+07	   1.0000000000000000e+00	
   6.0733928694280003e+04	   6.3000001596639976e+07	   1.0000000000000000e+00	
   6.0733928705509999e+04	   6.3000001593057610e+07	   1.0000000000000000e+00	
   6.0733928716729999e+04	   6.3000001587387487e+07	   1.0000000000000000e+00	
   6.0733928727970000e+04	   6.3000001582918122e+07	   1.0000000000000000e+00	
   6.0733928739199997e+04	   6.3000001579765528e+07	   1.0000000000000000e+00	
   6.0733928750430001e+04	   6.3000001578052543e+07	   1.0000000000000000e+00	
   6.0733928761659998e+04	   6.3000001578369953e+07	   1.0000000000000000e+00	
   6.0733928772879997e+04	   6.3000001578642540e+07	   1.0000000000000000e+00	
   6.0733928784110001e+04	   6.3000001575183049e+07	   1.0000000000000000e+00	
   6.0733928795339998e+04	   6.3000001573349126e+07	   1.0000000000000000e+00	
   6.0733928806559998e+04	   6.3000001569813699e+07	   1.0000000000000000e+00	
   6.0733928817810003e+04	   6.3000001563293487e+07	   1.0000000000000000e+00	
   6.0733928829019998e+04	   6.3000001556197435e+07	   1.0000000000000000e+00	
   6.0733928840250002e+04	   6.3000001549126796e+07	   1.0000000000000000e+00	
   6.0733928851479999e+04	   6.3000001541251153e+07	   1.0000000000000000e+00	
   6.0733928862690002e+04	   6.3000001537225150e+07	   1.0000000000000000e+00	
   6.0733928873919998e+04	   6.3000001537820496e+07	   1.0000000000000000e+00	
   6.0733928885159999e+04	   6.3000001544745728e+07	   1.0000000000000000e+00	
   6.0733928896379999e+04	   6.3000001551762640e+07	   1.0000000000000000e+00	
   6.0733928907620000e+04	   6.3000001561483398e+07	   1.0000000000000000e+00	
   6.0733928918849997e+04	   6.3000001573584951e+07	   1.0000000000000000e+00	
   6.0733928930059999e+04	   6.3000001592893228e+07	   1.0000000000000000e+00	
   6.0733928941309998e+04	   6.3000001611598514e+07	   1.0000000000000000e+00	
   6.0733928952520000e+04	   6.3000001628780141e+07	   1.0000000000000000e+00	
   6.0733928963740000e+04	   6.3000001643613189e+07	   1.0000000000000000e+00	
   6.0733928974969996e+04	   6.3000001657063454e+07	   1.0000000000000000e+00	
   6.0733928986200001e+04	   6.3000001666806877e+07	   1.0000000000000000e+00	
   6.0733928997429997e+04	   6.3000001674858451e+07	   1.0000000000000000e+00	
   6.0733929008649997e+04	   6.3000001672524653e+07	   1.0000000000000000e+00	
   6.0733929019880001e+04	   6.3000001660707988e+07	   1.0000000000000000e+00	
   6.0733929031109998e+04	   6.3000001651855417e+07	   1.0000000000000000e+00	
   6.0733929042320000e+04	   6.3000001645447321e+07	   1.0000000000000000e+00	
   6.0733929053549997e+04	   6.3000001640158758e+07	   1.0000000000000000e+00	
   6.0733929064789998e+04	   6.3000001632012762e+07	   1.0000000000000000e+00	
   6.0733929076000000e+04	   6.3000001623608336e+07	   1.0000000000000000e+00	
   6.0733929087240002e+04	   6.3000001613724656e+07	   1.0000000000000000e+00	
   6.0733929098469998e+04	   6.3000001607444413e+07	   1.0000000000000000e+00	
   6.0733929109689998e+04	   6.3000001602710903e+07	   1.0000000000000000e+00	
   6.0733929120909997e+04	   6.3000001596774086e+07	   1.0000000000000000e+00	
   6.0733929132149999e+04	   6.3000001588221297e+07	   1.0000000000000000e+00	
   6.0733929143369998e+04	   6.3000001580544412e+07	   1.0000000000000000e+00	
   6.0733929154609999e+04	   6.3000001579775400e+07	   1.0000000000000000e+00	
   6.0733929165829999e+04	   6.3000001577356823e+07	   1.0000000000000000e+00	
   6.0733929177049999e+04	   6.3000001576849386e+07	   1.0000000000000000e+00	
   6.0733929188280003e+04	   6.3000001581749596e+07	   1.0000000000000000e+00	
   6.0733929199509999e+04	   6.3000001599727705e+07	   1.0000000000000000e+00	
   6.0733929210740003e+04	   6.3000001608396605e+07	   1.0000000000000000e+00	
   6.0733929221960003e+04	   6.3000001616676114e+07	   1.0000000000000000e+00	
   6.0733929233190000e+04	   6.3000001620942585e+07	   1.0000000000000000e+00	
   6.0733929244419996e+04	   6.3000001618528627e+07	   1.0000000000000000e+00	
   6.0733929255640003e+04	   6.3000001617464557e+07	   1.0000000000000000e+00	
   6.0733929266870000e+04	   6.3000001619549587e+07	   1.0000000000000000e+00	
   6.0733929278099997e+04	   6.3000001620186321e+07	   1.0000000000000000e+00	
   6.0733929289330001e+04	   6.3000001617583327e+07	   1.0000000000000000e+00	
   6.0733929300550000e+04	   6.3000001614738241e+07	   1.0000000000000000e+00	
   6.0733929311779997e+04	   6.3000001612291999e+07	   1.0000000000000000e+00	
   6.0733929323010001e+04	   6.3000001608676605e+07	   1.0000000000000000e+00	
   6.0733929334230001e+04	   6.3000001611469336e+07	   1.0000000000000000e+00	
   6.0733929345459997e+04	   6.3000001618067704e+07	   1.0000000000000000e+00	
   6.0733929356679997e+04	   6.3000001622028254e+07	   1.0000000000000000e+00	
   6.0733929367919998e+04	   6.3000001625314310e+07	   1.0000000000000000e+00	
   6.0733929379130001e+04	   6.3000001624893814e+07	   1.0000000000000000e+00	
   6.0733929390359997e+04	   6.3000001629547641e+07	   1.0000000000000000e+00	
   6.0733929401590001e+04	   6.3000001636741623e+07	   1.0000000000000000e+00	
   6.0733929412819998e+04	   6.3000001649803221e+07	   1.0000000000000000e+00	
   6.0733929424050002e+04	   6.3000001652901649e+07	   1.0000000000000000e+00	
   6.0733929435270002e+04	   6.3000001659859806e+07	   1.0000000000000000e+00	
   6.0733929446499998e+04	   6.3000001663674660e+07	   1.0000000000000000e+00	
   6.0733929457730002e+04	   6.3000001660605647e+07	   1.0000000000000000e+00	
   6.0733929468959999e+04	   6.3000001657329850e+07	   1.0000000000000000e+00	
   6.0733929480190003e+04	   6.3000001653692424e+07	   1.0000000000000000e+00	
   6.0733929491410003e+04	   6.3000001658699982e+07	   1.0000000000000000e+00	
   6.0733929502649997e+04	   6.3000001663341828e+07	   1.0000000000000000e+00	
   6.0733929513889998e+04	   6.3000001668077424e+07	   1.0000000000000000e+00	
   6.0733929525109997e+04	   6.3000001665136926e+07	   1.0000000000000000e+00	
   6.0733929536320000e+04	   6.3000001656836405e+07	   1.0000000000000000e+00	
   6.0733929547569998e+04	   6.3000001642627895e+07	   1.0000000000000000e+00	
   6.0733929558770003e+04	   6.3000001625352688e+07	   1.0000000000000000e+00	
   6.0733929570009997e+04	   6.3000001613613389e+07	   1.0000000000000000e+00	
   6.0733929581229997e+04	   6.3000001608155936e+07	   1.0000000000000000e+00	
   6.0733929592460001e+04	   6.3000001613188215e+07	   1.0000000000000000e+00	
   6.0733929603689998e+04	   6.3000001629806116e+07	   1.0000000000000000e+00	
   6.0733929614920002e+04	   6.3000001642909572e+07	   1.0000000000000000e+00	
   6.0733929626149999e+04	   6.3000001653050169e+07	   1.0000000000000000e+00	
   6.0733929637369998e+04	   6.3000001655590273e+07	   1.0000000000000000e+00	
   6.0733929648600002e+04	   6.3000001653109796e+07	   1.0000000000000000e+00	
   6.0733929659820002e+04	   6.3000001650454052e+07	   1.0000000000000000e+00	
   6.0733929671049998e+04	   6.3000001652038485e+07	   1.0000000000000000e+00	
   6.0733929682269998e+04	   6.3000001653967135e+07	   1.0000000000000000e+00	
   6.0733929693509999e+04	   6.3000001653304078e+07	   1.0000000000000000e+00	
   6.0733929704740003e+04	   6.3000001654711537e+07	   1.0000000000000000e+00	
   6.0733929715960003e+04	   6.3000001656365752e+07	   1.0000000000000000e+00	
   6.0733929727190000e+04	   6.3000001655533083e+07	   1.0000000000000000e+00	
   6.0733929738409999e+04	   6.3000001655726947e+07	   1.0000000000000000e+00	
   6.0733929749629999e+04	   6.3000001652870595e+07	   1.0000000000000000e+00	
   6.0733929760870000e+04	   6.3000001648454830e+07	   1.0000000000000000e+00	
   6.0733929772080002e+04	   6.3000001643566683e+07	   1.0000000000000000e+00	
   6.0733929783330001e+04	   6.3000001638233364e+07	   1.0000000000000000e+00	
   6.0733929794559997e+04	   6.3000001633089811e+07	   1.0000000000000000e+00	
   6.0733929805770000e+04	   6.3000001629087381e+07	   1.0000000000000000e+00	
   6.0733929816999997e+04	   6.3000001626501396e+07	   1.0000000000000000e+00	
   6.0733929828220003e+04	   6.3000001624159597e+07	   1.0000000000000000e+00	
   6.0733929839450000e+04	   6.3000001627682358e+07	   1.0000000000000000e+00	
   6.0733929850679997e+04	   6.3000001636352830e+07	   1.0000000000000000e+00	
   6.0733929861880002e+04	   6.3000001645003319e+07	   1.0000000000000000e+00	
   6.0733929873130000e+04	   6.3000001655589275e+07	   1.0000000000000000e+00	
   6.0733929884370002e+04	   6.3000001667846203e+07	   1.0000000000000000e+00	
   6.0733929895579997e+04	   6.3000001681443803e+07	   1.0000000000000000e+00	
   6.0733929906819998e+04	   6.3000001693541825e+07	   1.0000000000000000e+00	
   6.0733929918039998e+04	   6.3000001701303899e+07	   1.0000000000000000e+00	
   6.0733929929270002e+04	   6.3000001706824310e+07	   1.0000000000000000e+00	
   6.0733929940499998e+04	   6.3000001707337633e+07	   1.0000000000000000e+00	
   6.0733929951730002e+04	   6.3000001704843313e+07	   1.0000000000000000e+00	
   6.0733929962950002e+04	   6.3000001696946703e+07	   1.0000000000000000e+00	
   6.0733929974179999e+04	   6.3000001683834657e+07	   1.0000000000000000e+00	
   6.0733929985399998e+04	   6.3000001665845223e+07	   1.0000000000000000e+00	
   6.0733929996630002e+04	   6.3000001652749844e+07	   1.0000000000000000e+00	
   6.0733930007859999e+04	   6.3000001641986713e+07	   1.0000000000000000e+00	
   6.0733930019090003e+04	   6.3000001630333245e+07	   1.0000000000000000e+00	
   6.0733930030310003e+04	   6.3000001616103746e+07	   1.0000000000000000e+00	
   6.0733930041539999e+04	   6.3000001610321201e+07	   1.0000000000000000e+00	
   6.0733930052759999e+04	   6.3000001615236506e+07	   1.0000000000000000e+00	
   6.0733930064000000e+04	   6.3000001622012749e+07	   1.0000000000000000e+00	
   6.0733930075220000e+04	   6.3000001626126103e+07	   1.0000000000000000e+00	
   6.0733930086439999e+04	   6.3000001635747477e+07	   1.0000000000000000e+00	
   6.0733930097680000e+04	   6.3000001649535112e+07	   1.0000000000000000e+00	
   6.0733930108909997e+04	   6.3000001662011690e+07	   1.0000000000000000e+00	
   6.0733930120129997e+04	   6.3000001670031548e+07	   1.0000000000000000e+00	
   6.0733930131360001e+04	   6.3000001676763952e+07	   1.0000000000000000e+00	
   6.0733930142589998e+04	   6.3000001680437766e+07	   1.0000000000000000e+00	
   6.0733930153800000e+04	   6.3000001680753507e+07	   1.0000000000000000e+00	
   6.0733930165040001e+04	   6.3000001682758369e+07	   1.0000000000000000e+00	
   6.0733930176280002e+04	   6.3000001681515679e+07	   1.0000000000000000e+00	
   6.0733930187480000e+04	   6.3000001677526444e+07	   1.0000000000000000e+00	
   6.0733930198720001e+04	   6.3000001674181059e+07	   1.0000000000000000e+00	
   6.0733930209940001e+04	   6.3000001671856195e+07	   1.0000000000000000e+00	
   6.0733930221169998e+04	   6.3000001670144960e+07	   1.0000000000000000e+00	
   6.0733930232409999e+04	   6.3000001670339376e+07	   1.0000000000000000e+00	
   6.0733930243640003e+04	   6.3000001673409440e+07	   1.0000000000000000e+00	
   6.0733930254860003e+04	   6.3000001674727507e+07	   1.0000000000000000e+00	
   6.0733930266080002e+04	   6.3000001683748737e+07	   1.0000000000000000e+00	
   6.0733930277309999e+04	   6.3000001699434757e+07	   1.0000000000000000e+00	
   6.0733930288509997e+04	   6.3000001709955543e+07	   1.0000000000000000e+00	
   6.0733930299770000e+04	   6.3000001713985689e+07	   1.0000000000000000e+00	
   6.0733930310999996e+04	   6.3000001715142906e+07	   1.0000000000000000e+00	
   6.0733930322220003e+04	   6.3000001709037967e+07	   1.0000000000000000e+00	
   6.0733930333450000e+04	   6.3000001708699487e+07	   1.0000000000000000e+00	
   6.0733930344670000e+04	   6.3000001712402701e+07	   1.0000000000000000e+00	
   6.0733930355949997e+04	   6.3000001717238985e+07	   1.0000000000000000e+00	
   6.0733930367120003e+04	   6.3000001721162513e+07	   1.0000000000000000e+00	
   6.0733930378359997e+04	   6.3000001721680902e+07	   1.0000000000000000e+00	
